,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-16.2,-23.82,0.73,0.46,0.0,41.59
20100102,-18.56,-28.78,2.5,0.46,0.0,34.95
20100103,-14.17,-21.47,0.48,0.46,0.0,40.79
20100104,-12.17,-20.33,0.04,0.46,0.0,30.18
20100105,-9.99,-17.64,0.3,0.46,0.0,42.34
20100106,-10.92,-14.86,6.8,0.46,0.0,31.05
20100107,-14.7,-23.91,0.85,0.46,0.0,43.76
20100108,-21.08,-31.73,0.0,0.46,0.0,46.04
20100109,-11.56,-31.45,0.0,0.46,0.0,45.38
20100110,0.61,-18.2,1.0,0.46,0.0,40.12
20100111,-2.85,-10.67,0.07,0.46,0.0,41.5
20100112,0.29,-9.77,0.01,0.46,0.0,46.27
20100113,1.05,-5.34,0.01,0.46,0.0,46.95
20100114,0.09,-7.35,0.0,0.47,0.0,44.21
20100115,0.26,-8.27,0.01,0.47,0.0,40.91
20100116,1.35,-2.25,0.01,0.48,0.0,46.73
20100117,0.08,-6.6,0.03,0.48,0.0,42.74
20100118,-1.63,-10.88,0.01,0.48,0.0,38.55
20100119,-0.95,-8.62,0.35,0.48,0.0,35.32
20100120,-3.14,-6.33,5.92,0.48,0.0,37.57
20100121,-0.06,-6.89,0.19,0.48,0.0,28.1
20100122,0.66,-4.22,2.56,0.48,0.0,20.62
20100123,0.92,-5.31,2.84,0.48,0.0,14.08
20100124,-2.7,-7.93,1.77,0.49,0.0,11.66
20100125,-6.98,-12.07,1.2,0.48,0.0,46.2
20100126,-8.16,-17.23,0.06,0.48,0.0,53.18
20100127,-5.38,-19.7,0.16,0.48,0.0,55.77
20100128,-11.9,-23.56,0.0,0.48,0.0,55.55
20100129,-9.78,-21.67,0.0,0.48,0.0,48.05
20100130,-4.21,-17.09,0.0,0.48,0.0,52.69
20100131,-10.44,-15.76,0.1,0.48,0.0,51.44
20100201,-7.24,-13.99,2.59,0.48,0.0,60.54
20100202,-7.64,-15.02,0.04,0.48,0.0,58.59
20100203,-1.99,-15.1,0.07,0.48,0.0,53.55
20100204,0.71,-3.0,3.28,0.48,0.0,41.45
20100205,-0.38,-4.31,2.32,0.48,0.0,44.73
20100206,-0.93,-5.69,2.17,0.48,0.0,45.93
20100207,-0.09,-7.31,0.75,0.48,0.0,56.38
20100208,-9.31,-19.63,0.49,0.48,0.0,67.32
20100209,-7.62,-18.2,0.43,0.48,0.0,60.07
20100210,-3.88,-22.09,0.03,0.48,0.0,68.35
20100211,-1.02,-13.89,0.02,0.48,0.0,73.88
20100212,-3.87,-13.06,0.04,0.48,0.0,53.0
20100213,0.75,-11.66,0.22,0.48,0.0,57.53
20100214,-9.58,-12.81,0.96,0.49,0.0,73.21
20100215,-7.54,-15.88,0.15,0.49,0.0,71.55
20100216,-5.55,-13.55,0.09,0.48,0.0,75.12
20100217,0.31,-17.54,0.0,0.48,0.0,77.66
20100218,-0.72,-12.35,0.03,0.49,0.0,67.8
20100219,-2.27,-7.46,0.49,0.49,0.0,68.41
20100220,-0.96,-11.24,0.05,0.49,0.0,70.29
20100221,-3.73,-9.45,0.22,0.49,0.0,69.6
20100222,-2.56,-12.76,0.01,0.49,-0.0,75.04
20100223,-7.77,-21.72,0.0,0.49,0.0,82.61
20100224,-8.27,-25.67,0.0,0.49,0.0,82.7
20100225,-2.44,-19.38,0.0,0.49,0.0,75.97
20100226,-2.67,-10.97,0.01,0.49,0.0,90.12
20100227,-1.38,-9.66,0.02,0.49,0.0,80.91
20100228,-1.32,-8.96,0.01,0.5,0.0,74.71
20100301,0.01,-10.34,0.0,0.5,0.0,88.05
20100302,4.99,-7.61,0.01,0.51,0.0,81.77
20100303,6.69,-6.49,0.0,0.51,0.0,84.05
20100304,12.9,-2.73,0.0,0.51,0.02,88.08
20100305,9.96,-2.15,0.13,0.51,0.02,79.99
20100306,5.7,-1.19,5.82,0.51,0.0,82.77
20100307,7.03,-1.37,0.36,0.51,0.0,79.71
20100308,10.5,1.42,1.98,0.51,0.01,31.97
20100309,4.4,0.39,6.86,0.52,0.0,21.45
20100310,4.32,-0.1,4.38,0.52,0.0,26.42
20100311,3.24,-0.62,10.37,0.52,0.0,22.7
20100312,4.15,0.32,2.94,0.53,-0.0,26.5
20100313,8.06,0.09,0.38,0.53,0.0,48.94
20100314,5.51,1.26,1.63,0.53,0.0,40.74
20100315,6.92,-2.42,0.2,0.53,0.0,37.62
20100316,8.61,-2.53,0.04,0.52,0.02,36.78
20100317,11.15,-2.81,0.0,0.52,0.05,91.62
20100318,16.74,-1.87,0.17,0.52,0.12,75.87
20100319,2.94,-4.88,1.74,0.52,0.0,41.54
20100320,3.1,-6.3,0.0,0.52,0.0,95.19
20100321,10.6,-4.85,0.0,0.52,0.05,101.05
20100322,20.32,-2.84,0.0,0.51,0.13,94.99
20100323,13.67,0.56,0.0,0.51,0.08,77.07
20100324,11.82,-2.92,0.0,0.51,0.07,96.85
20100325,10.64,-4.17,0.0,0.5,0.07,95.02
20100326,14.59,-2.61,0.01,0.5,0.08,81.65
20100327,8.69,-0.17,0.02,0.5,0.0,47.45
20100328,13.33,-3.02,0.0,0.5,0.11,103.62
20100329,21.81,0.41,0.0,0.5,0.24,107.51
20100330,24.08,7.05,0.0,0.49,0.25,79.78
20100331,20.95,7.16,0.0,0.49,0.31,102.04
20100401,24.05,5.96,0.0,0.49,0.27,91.49
20100402,15.8,3.09,0.0,0.48,0.12,66.77
20100403,16.48,-0.81,0.02,0.48,0.13,95.12
20100404,13.15,2.15,0.0,0.48,0.06,91.3
20100405,13.94,3.4,0.37,0.48,0.06,61.02
20100406,10.9,4.49,7.86,0.49,0.01,31.67
20100407,12.87,1.52,0.15,0.5,0.13,119.55
20100408,16.08,-2.56,0.0,0.49,0.25,122.23
20100409,17.66,2.5,0.0,0.49,0.28,122.72
20100410,16.77,1.43,0.01,0.48,0.28,111.52
20100411,20.1,3.51,0.0,0.48,0.37,118.92
20100412,26.21,10.1,0.04,0.48,0.43,104.25
20100413,26.16,13.41,0.15,0.48,0.61,112.14
20100414,24.95,13.08,3.11,0.48,0.65,122.24
20100415,21.35,8.4,2.66,0.48,0.48,124.28
20100416,16.37,3.96,0.04,0.48,0.29,127.34
20100417,17.63,-0.28,0.02,0.48,0.37,127.09
20100418,16.67,4.75,0.0,0.47,0.14,94.74
20100419,19.72,3.57,0.0,0.47,0.41,106.41
20100420,17.82,6.15,0.45,0.47,0.2,83.67
20100421,21.18,6.44,0.04,0.47,0.52,121.78
20100422,21.9,5.79,0.02,0.47,0.37,118.59
20100423,17.46,10.72,15.27,0.48,0.07,30.29
20100424,19.6,10.03,12.65,0.51,0.33,76.92
20100425,13.37,7.67,1.75,0.51,0.11,48.95
20100426,7.92,2.12,11.9,0.52,0.0,48.45
20100427,17.74,3.2,0.03,0.52,0.49,123.2
20100428,22.08,6.22,1.28,0.51,0.62,131.71
20100429,22.63,9.51,2.48,0.5,0.58,91.51
20100430,19.15,8.69,1.42,0.5,0.6,123.3
20100501,18.88,5.52,0.0,0.49,0.56,107.24
20100502,18.55,5.13,0.0,0.49,0.51,129.91
20100503,18.46,4.32,0.01,0.48,0.45,126.67
20100504,22.01,6.68,0.0,0.48,0.68,96.48
20100505,15.72,4.84,0.01,0.48,0.37,100.35
20100506,15.74,4.69,1.56,0.48,0.27,42.34
20100507,11.24,3.68,1.59,0.48,0.08,71.3
