,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-20.54,-28.32,0.0,0.53,0.0,35.26
20220102,-9.65,-26.59,0.0,0.53,0.0,34.11
20220103,-2.29,-10.7,0.01,0.53,0.0,33.71
20220104,-6.92,-15.67,1.02,0.53,0.0,17.39
20220105,-15.95,-22.44,0.52,0.53,0.0,34.62
20220106,-22.63,-27.79,0.02,0.53,0.0,36.8
20220107,-9.52,-25.15,0.08,0.53,0.0,22.58
20220108,-2.95,-18.29,0.0,0.53,0.0,27.66
20220109,-13.08,-23.67,0.01,0.53,0.0,36.12
20220110,-11.0,-21.66,0.0,0.53,0.0,35.37
20220111,1.88,-12.49,0.0,0.53,0.0,38.38
20220112,1.04,-4.6,0.0,0.53,-0.0,33.02
20220113,0.05,-8.16,0.97,0.53,0.0,22.6
20220114,-7.31,-15.74,9.53,0.53,0.0,29.45
20220115,-8.21,-19.11,0.07,0.53,0.0,42.7
20220116,0.83,-10.34,0.03,0.53,0.0,29.8
20220117,1.98,-8.54,0.01,0.54,0.0,32.41
20220118,2.51,-16.43,0.01,0.54,0.0,34.49
20220119,-16.97,-26.59,0.01,0.55,0.0,44.96
20220120,-12.38,-27.27,0.0,0.54,0.0,45.67
20220121,-2.84,-18.59,0.74,0.54,0.0,43.35
20220122,-7.79,-17.6,2.34,0.54,0.0,36.32
20220123,-1.52,-22.02,1.44,0.54,0.0,44.52
20220124,-1.72,-24.6,0.58,0.54,0.0,49.12
20220125,-16.93,-27.86,0.0,0.54,0.0,50.09
20220126,-2.66,-24.71,0.02,0.53,0.0,45.38
20220127,-4.23,-22.43,0.03,0.53,0.0,46.64
20220128,-2.99,-23.98,0.01,0.53,0.0,45.23
20220129,0.72,-10.1,0.02,0.53,0.0,48.3
20220130,-5.08,-16.49,0.0,0.53,0.0,46.62
20220131,0.6,-9.63,0.11,0.53,0.0,40.02
20220201,-1.7,-22.12,0.01,0.54,0.0,55.2
20220202,-15.76,-27.01,0.0,0.53,0.0,55.9
20220203,-13.56,-25.48,0.0,0.53,0.0,55.43
