,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,17.73,-2.74,0.0,0.45,0.04,60.25
20090102,15.92,-1.05,0.0,0.45,0.04,60.89
20090103,22.86,-0.7,0.0,0.45,0.08,61.85
20090104,2.59,-5.74,0.0,0.45,0.0,59.85
20090105,5.15,-5.17,0.01,0.45,0.0,48.91
20090106,7.38,-2.0,0.0,0.45,0.0,35.52
20090107,17.28,-2.71,0.0,0.45,0.03,59.91
20090108,17.18,0.58,0.0,0.45,0.04,63.22
20090109,21.83,0.26,0.0,0.45,0.07,63.39
20090110,7.5,-4.35,0.0,0.45,0.0,64.5
20090111,14.7,-3.01,0.0,0.45,0.03,62.44
20090112,9.51,-3.99,0.0,0.45,0.0,38.84
20090113,10.37,-5.82,0.0,0.45,0.0,64.78
20090114,15.19,-4.24,0.0,0.45,0.03,60.17
20090115,-0.15,-7.26,0.0,0.45,0.0,56.66
20090116,10.92,-7.19,0.0,0.45,0.0,64.46
20090117,15.19,-0.99,0.0,0.45,0.03,66.73
20090118,17.96,2.11,0.0,0.45,0.04,62.51
20090119,18.98,3.36,0.0,0.45,0.05,69.07
20090120,14.16,0.77,0.0,0.45,0.02,69.48
20090121,20.7,0.91,0.0,0.45,0.05,70.12
20090122,21.29,1.33,0.0,0.45,0.05,65.42
20090123,14.69,-4.16,0.0,0.45,0.02,64.03
20090124,2.71,-6.33,0.0,0.45,0.0,71.16
20090125,5.15,-5.04,0.0,0.45,0.0,68.04
20090126,-2.8,-5.82,0.22,0.45,0.0,11.92
20090127,-2.44,-6.83,1.36,0.45,0.0,14.7
20090128,5.67,-8.58,0.0,0.45,0.0,74.23
20090129,9.79,-2.82,0.04,0.45,0.0,67.32
20090130,15.21,-2.22,0.0,0.45,0.02,72.44
20090131,18.76,0.52,0.0,0.45,0.05,75.45
20090201,11.65,-1.34,0.0,0.45,0.01,75.91
20090202,13.72,-3.62,0.0,0.45,0.02,75.34
20090203,17.08,-0.77,0.0,0.45,0.04,78.25
20090204,15.23,-3.89,0.0,0.45,0.02,78.96
20090205,22.18,-0.01,0.0,0.45,0.06,76.16
20090206,24.55,2.61,0.01,0.44,0.07,70.16
20090207,22.29,4.94,0.03,0.44,0.07,75.96
20090208,18.34,9.87,3.97,0.44,0.02,33.25
20090209,18.9,6.54,4.53,0.45,0.09,83.16
20090210,21.13,2.83,0.13,0.45,0.1,78.07
20090211,15.73,4.51,0.01,0.45,0.05,84.01
20090212,15.18,1.47,0.0,0.45,0.02,56.09
20090213,16.94,-1.87,0.0,0.45,0.06,86.51
20090214,7.17,-3.85,0.0,0.45,0.01,78.71
20090215,9.73,-4.28,0.0,0.45,0.01,86.13
20090216,13.58,-1.3,0.0,0.45,0.02,78.3
20090217,25.48,4.72,0.0,0.45,0.11,88.55
20090218,17.12,2.57,0.0,0.44,0.06,89.88
20090219,14.36,-2.57,0.0,0.44,0.03,85.84
20090220,20.65,-0.54,0.0,0.44,0.06,89.84
20090221,9.33,-2.64,0.03,0.44,0.01,95.12
20090222,17.29,-3.13,0.0,0.44,0.04,88.41
20090223,20.09,0.47,0.0,0.44,0.05,74.99
20090224,24.26,7.36,0.0,0.44,0.08,93.57
20090225,22.59,4.71,0.0,0.43,0.06,84.63
20090226,26.21,7.53,0.0,0.43,0.08,76.73
20090227,12.34,-0.98,0.0,0.43,0.02,98.0
20090228,7.41,-4.38,0.0,0.43,0.0,99.37
20090301,10.75,-5.26,0.0,0.43,0.01,99.41
20090302,19.58,-3.47,0.0,0.43,0.03,80.39
20090303,18.12,0.69,0.0,0.43,0.02,76.81
20090304,28.48,6.12,0.0,0.43,0.06,92.06
20090305,31.9,9.59,0.01,0.42,0.1,92.65
20090306,25.14,11.76,0.42,0.42,0.03,65.62
20090307,23.26,13.16,0.01,0.42,0.02,53.6
20090308,22.43,6.04,0.0,0.42,0.05,105.14
20090309,27.3,9.85,0.95,0.42,0.03,68.05
20090310,23.67,1.36,0.25,0.42,0.03,74.08
20090311,3.76,-1.18,0.12,0.42,0.0,76.87
20090312,7.12,-1.56,1.88,0.42,0.0,37.2
20090313,7.61,0.07,5.52,0.43,0.0,32.44
20090314,12.19,-1.18,1.21,0.44,0.04,79.7
20090315,22.1,0.82,0.0,0.44,0.11,113.16
20090316,25.87,3.74,0.01,0.44,0.17,107.84
20090317,30.05,6.14,0.0,0.43,0.19,116.47
20090318,26.01,6.98,0.0,0.43,0.13,115.55
20090319,21.01,6.47,0.0,0.43,0.05,105.29
20090320,26.03,9.59,0.0,0.43,0.07,88.86
20090321,25.73,12.23,0.01,0.42,0.06,78.7
20090322,25.13,13.21,0.0,0.42,0.04,54.88
20090323,27.91,11.81,3.13,0.43,0.12,106.44
20090324,19.65,4.46,0.08,0.43,0.07,123.59
20090325,21.26,3.64,0.0,0.42,0.05,105.77
20090326,19.67,5.13,0.63,0.42,0.03,63.19
20090327,7.8,-1.56,6.38,0.43,0.0,27.02
20090328,10.34,-2.36,0.18,0.43,0.01,106.84
20090329,23.92,-0.61,0.0,0.44,0.12,113.8
20090330,26.9,3.51,0.02,0.43,0.17,119.1
20090331,17.5,-0.42,0.06,0.43,0.06,130.49
20090401,24.88,2.02,0.24,0.43,0.06,84.52
20090402,15.88,2.89,0.59,0.43,0.03,107.41
20090403,26.38,0.8,0.0,0.42,0.08,130.96
20090404,24.25,5.63,0.0,0.42,0.09,131.49
20090405,13.08,1.04,0.0,0.42,0.01,132.67
20090406,13.7,-1.67,0.01,0.42,0.01,134.7
20090407,26.99,-1.34,0.0,0.42,0.05,136.7
20090408,28.94,5.65,0.39,0.42,0.07,123.3
20090409,25.39,7.19,0.2,0.41,0.05,123.73
20090410,19.85,3.68,0.13,0.41,0.03,126.74
20090411,22.2,5.5,11.18,0.41,0.02,84.25
20090412,18.63,6.74,6.41,0.45,0.11,63.61
20090413,20.17,4.95,0.01,0.45,0.2,107.22
20090414,26.05,4.93,0.0,0.45,0.32,132.91
20090415,22.48,10.0,0.0,0.44,0.15,106.16
20090416,17.97,12.01,8.45,0.45,0.04,37.86
20090417,23.54,8.12,10.39,0.47,0.3,47.77
20090418,23.56,7.72,0.39,0.46,0.5,111.32
20090419,20.8,8.12,0.0,0.45,0.28,110.08
20090420,28.21,7.3,0.0,0.45,0.53,125.57
20090421,30.08,11.01,0.0,0.45,0.51,141.84
20090422,35.66,11.56,0.0,0.44,0.51,142.48
20090423,33.25,13.37,0.01,0.44,0.23,111.27
20090424,33.42,14.78,0.0,0.43,0.23,138.2
20090425,31.71,17.47,1.35,0.43,0.11,95.23
20090426,29.11,17.59,7.74,0.43,0.09,63.41
20090427,25.01,11.12,0.12,0.44,0.26,105.02
20090428,18.73,9.94,12.81,0.45,0.05,63.87
20090429,26.99,16.76,22.14,0.49,0.38,96.06
20090430,31.28,17.22,1.06,0.49,1.2,108.77
20090501,27.33,11.26,2.19,0.48,0.79,40.95
20090502,15.57,9.93,0.55,0.48,0.1,41.55
20090503,17.12,8.55,0.06,0.48,0.17,56.0
20090504,21.4,8.1,1.1,0.47,0.36,52.16
20090505,22.45,11.56,2.36,0.47,0.17,35.16
20090506,28.82,13.22,0.09,0.46,0.74,125.61
20090507,34.55,17.17,0.06,0.46,0.99,130.94
20090508,28.65,15.86,0.0,0.45,0.64,135.16
20090509,22.62,11.38,0.06,0.45,0.33,97.11
20090510,22.89,9.6,6.66,0.45,0.25,47.3
20090511,18.19,9.93,13.98,0.48,0.16,51.35
20090512,31.42,13.95,4.64,0.48,0.68,62.99
20090513,36.53,18.21,0.64,0.47,1.48,148.87
20090514,25.84,14.52,0.01,0.46,0.47,46.32
20090515,30.96,18.38,8.05,0.46,0.58,124.68
20090516,19.63,9.12,7.38,0.48,0.28,114.88
20090517,23.98,6.23,0.0,0.48,0.85,157.81
20090518,28.55,9.29,0.53,0.47,0.91,158.16
20090519,29.31,10.87,0.0,0.46,0.85,146.13
20090520,29.28,11.07,0.07,0.45,0.68,141.18
20090521,29.72,12.32,0.0,0.45,0.59,150.58
20090522,27.35,14.81,0.23,0.45,0.34,133.54
20090523,26.26,15.91,3.86,0.45,0.21,106.17
