,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,-8.67,-18.3,0.3,0.45,0.0,26.84
20080102,-0.6,-13.68,0.4,0.45,0.0,25.21
20080103,0.44,-10.14,0.34,0.45,0.0,20.74
20080104,0.29,-4.81,0.64,0.45,0.01,23.8
20080105,-0.64,-10.6,3.38,0.45,0.01,12.41
20080106,-4.64,-15.4,0.73,0.45,0.0,17.55
20080107,-5.6,-18.31,0.15,0.45,0.0,20.97
20080108,-6.27,-16.5,0.32,0.45,0.0,21.66
20080109,-5.12,-11.63,1.35,0.45,0.0,21.59
20080110,-1.5,-14.8,2.43,0.45,0.0,18.37
20080111,-0.98,-4.65,1.19,0.45,0.0,17.38
20080112,-3.19,-7.25,0.53,0.45,0.0,21.2
20080113,-3.05,-8.15,0.2,0.45,0.0,23.52
20080114,-2.1,-12.81,0.08,0.45,0.0,21.84
20080115,-2.79,-19.73,2.54,0.45,0.0,19.38
20080116,-13.02,-23.59,0.45,0.45,0.0,29.98
20080117,-7.35,-15.31,1.92,0.45,0.0,19.84
20080118,-8.85,-15.34,1.43,0.45,0.0,25.24
20080119,-3.74,-12.48,5.27,0.45,0.0,17.44
20080120,-13.38,-25.27,3.19,0.45,0.0,27.02
20080121,-16.51,-30.09,1.39,0.45,0.0,40.78
20080122,-10.64,-24.13,1.58,0.45,0.0,27.11
20080123,-8.68,-23.56,0.23,0.45,0.0,41.41
20080124,-4.88,-18.31,0.19,0.45,0.0,40.19
20080125,-5.66,-13.7,0.75,0.45,0.0,33.08
20080126,0.19,-10.64,2.26,0.45,0.0,28.66
20080127,-0.12,-4.38,0.66,0.45,0.0,22.07
20080128,-4.83,-28.59,4.58,0.45,0.0,28.53
20080129,-7.2,-17.92,2.41,0.45,0.0,23.04
20080130,-7.88,-12.17,1.03,0.45,0.0,33.59
20080131,-3.54,-12.6,5.21,0.45,0.0,16.48
20080201,-6.67,-9.84,2.98,0.45,0.0,25.18
20080202,-5.73,-14.45,1.25,0.45,0.0,30.99
20080203,-5.68,-16.72,1.04,0.45,0.0,36.62
20080204,-7.72,-19.32,0.64,0.45,0.0,32.71
20080205,-5.1,-12.43,1.41,0.45,0.0,32.43
20080206,-6.24,-8.68,1.31,0.45,0.0,37.34
20080207,-2.56,-8.65,5.39,0.45,0.0,27.5
20080208,-3.77,-6.72,2.63,0.45,0.0,31.22
20080209,-1.36,-8.24,4.09,0.45,0.0,21.23
20080210,0.16,-8.35,3.53,0.45,0.0,26.03
20080211,-0.42,-4.69,1.76,0.45,0.0,33.96
20080212,0.14,-4.31,2.67,0.45,0.0,31.56
20080213,0.12,-12.08,4.94,0.45,0.0,20.99
20080214,-4.95,-16.48,0.23,0.45,0.0,43.6
20080215,-1.55,-13.0,0.41,0.45,0.0,52.96
20080216,-2.47,-11.12,2.78,0.45,0.0,47.97
20080217,-5.12,-14.81,1.3,0.45,0.0,49.79
20080218,-2.83,-15.02,0.14,0.45,0.0,59.62
20080219,0.19,-12.5,0.01,0.45,0.0,62.65
