,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,27.51,10.39,0.0,0.56,0.0,43.12
20060102,21.67,8.32,0.0,0.56,0.0,68.73
20060103,29.41,5.93,0.0,0.56,0.0,69.05
20060104,16.89,7.38,0.0,0.56,0.0,39.53
20060105,16.91,4.09,0.0,0.56,0.0,69.53
20060106,15.96,0.75,0.0,0.56,0.0,68.98
20060107,27.46,4.4,0.0,0.56,0.0,69.75
20060108,23.3,9.98,0.0,0.56,0.0,45.98
20060109,18.63,4.35,0.0,0.56,0.0,61.69
20060110,13.28,0.38,0.0,0.56,0.0,71.05
20060111,23.15,0.65,0.0,0.56,0.0,71.58
20060112,25.08,7.91,0.0,0.56,0.0,56.43
20060113,15.4,2.89,0.0,0.56,0.0,72.75
20060114,19.33,0.89,0.0,0.56,0.0,62.37
20060115,21.39,7.79,0.0,0.56,0.0,22.17
20060116,24.19,7.55,0.05,0.56,0.0,33.2
20060117,11.28,2.55,0.0,0.56,0.0,75.14
20060118,22.78,2.66,0.0,0.56,0.0,73.28
20060119,23.47,8.61,0.01,0.56,0.0,60.57
20060120,22.76,5.58,0.05,0.56,0.0,64.79
20060121,13.16,1.12,0.12,0.56,0.0,68.05
20060122,8.4,3.15,22.05,0.59,0.0,9.68
20060123,14.15,-0.05,0.0,0.6,0.01,69.6
20060124,20.04,1.1,0.0,0.6,0.01,77.13
20060125,19.27,2.95,0.0,0.59,0.01,69.09
20060126,13.88,5.2,0.0,0.59,0.0,36.04
20060127,15.08,4.44,7.02,0.59,0.0,30.34
20060128,21.78,6.88,13.35,0.62,0.05,52.11
20060129,22.25,2.48,0.0,0.62,0.09,81.05
20060130,17.36,2.94,0.0,0.62,0.05,82.53
20060131,19.9,1.88,0.0,0.62,0.05,81.04
20060201,21.47,9.12,0.05,0.62,0.03,54.53
20060202,22.05,7.44,0.0,0.62,0.05,76.29
20060203,17.58,6.58,3.28,0.62,0.03,66.09
20060204,15.4,2.69,0.04,0.62,0.04,78.53
20060205,22.15,1.61,0.0,0.62,0.03,67.62
20060206,12.66,2.15,0.0,0.61,0.02,86.98
20060207,16.67,-1.07,0.0,0.61,0.03,87.16
20060208,21.76,1.2,0.0,0.61,0.04,84.59
20060209,16.74,-0.31,0.02,0.61,0.02,79.95
20060210,10.65,2.04,1.23,0.61,0.0,43.06
20060211,6.68,-3.37,0.01,0.61,0.0,92.35
20060212,13.23,-5.35,0.0,0.6,0.01,92.66
20060213,16.54,-2.58,0.0,0.6,0.02,92.77
20060214,21.15,1.54,0.0,0.6,0.03,87.67
20060215,25.96,9.43,0.0,0.6,0.04,87.1
20060216,29.01,3.05,0.0,0.59,0.04,78.79
20060217,4.51,-1.41,0.05,0.59,0.0,36.06
20060218,0.41,-3.02,0.04,0.59,0.0,17.84
20060219,2.51,-3.25,0.07,0.59,0.0,21.4
20060220,9.44,-2.47,0.06,0.59,0.0,32.45
20060221,7.73,-0.08,0.69,0.59,0.0,20.89
20060222,11.49,2.76,0.38,0.59,0.0,24.9
20060223,15.34,2.58,0.02,0.59,0.01,40.2
20060224,12.48,5.03,23.52,0.6,0.0,21.83
20060225,13.77,4.49,35.22,0.67,0.04,19.4
20060226,16.55,-0.53,0.0,0.67,0.28,102.34
20060227,21.38,4.13,0.44,0.66,0.34,99.24
20060228,26.18,8.23,0.0,0.66,0.47,104.09
20060301,32.82,12.08,0.0,0.66,0.6,101.87
20060302,23.97,10.46,0.05,0.65,0.38,93.06
20060303,19.97,8.87,0.74,0.65,0.22,50.34
20060304,18.36,9.03,0.01,0.64,0.1,72.78
20060305,26.62,11.94,0.0,0.64,0.27,53.51
20060306,27.2,8.06,0.0,0.64,0.34,92.95
20060307,26.98,14.83,0.0,0.63,0.26,64.5
20060308,24.64,16.04,3.6,0.63,0.11,41.08
20060309,19.22,11.17,0.63,0.63,0.22,111.75
20060310,28.33,7.55,0.22,0.63,0.34,106.01
20060311,28.23,13.62,0.05,0.62,0.26,81.55
20060312,30.89,18.8,0.38,0.62,0.26,96.86
20060313,19.55,7.32,0.0,0.62,0.13,110.65
20060314,18.72,2.57,0.0,0.62,0.12,117.52
20060315,20.81,6.26,0.0,0.62,0.08,73.19
20060316,24.84,10.06,0.0,0.61,0.12,108.63
20060317,18.88,6.33,3.47,0.61,0.05,53.54
20060318,12.6,9.69,38.64,0.64,0.01,13.9
20060319,13.87,7.42,37.15,0.71,0.02,15.91
20060320,19.94,5.37,5.87,0.73,0.81,120.1
20060321,13.43,1.39,0.0,0.72,0.35,124.12
20060322,11.8,0.15,0.24,0.72,0.26,70.72
