,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,2.37,-5.95,0.0,0.37,0.0,56.31
20080102,5.32,-9.4,0.0,0.37,0.0,55.29
20080103,10.44,-2.36,0.0,0.37,0.0,55.24
20080104,11.26,-1.24,0.0,0.37,0.0,39.67
20080105,17.67,0.98,0.0,0.37,0.01,27.29
20080106,18.12,4.35,0.0,0.37,0.01,30.93
20080107,16.08,4.08,0.66,0.37,0.01,46.5
20080108,8.0,-3.14,0.0,0.37,0.0,59.95
20080109,14.98,-0.52,0.02,0.37,0.01,55.52
20080110,9.56,-1.59,0.0,0.37,0.0,61.9
20080111,15.03,-1.37,0.0,0.37,0.01,55.6
20080112,10.8,-3.42,0.0,0.36,0.0,61.36
20080113,9.1,-4.46,0.0,0.36,0.0,62.04
20080114,9.68,-3.67,0.0,0.36,0.0,61.76
20080115,12.97,-3.38,0.0,0.36,0.0,63.67
20080116,3.11,-7.99,0.03,0.36,0.0,24.95
20080117,2.02,-8.6,0.0,0.36,0.0,56.0
20080118,3.99,-4.36,0.0,0.36,0.0,62.53
20080119,4.77,-5.48,0.0,0.36,0.0,63.23
20080120,10.19,-5.38,0.05,0.36,0.0,64.02
20080121,5.46,-7.88,0.0,0.36,0.0,44.04
20080122,0.3,-10.6,0.0,0.36,0.0,63.12
20080123,6.15,-5.73,0.0,0.36,0.0,66.22
20080124,2.91,-7.46,0.0,0.36,0.0,57.5
20080125,13.42,-3.44,0.0,0.36,0.0,69.63
20080126,13.5,-1.23,0.0,0.36,0.0,70.73
20080127,17.83,-2.35,0.0,0.36,0.01,61.9
20080128,19.03,7.93,0.05,0.36,0.01,66.67
20080129,8.03,-2.13,0.02,0.36,0.0,69.8
20080130,12.83,-3.48,0.02,0.36,0.0,66.12
20080131,4.87,-5.45,0.14,0.35,0.0,72.35
20080201,16.36,-4.39,0.0,0.35,0.0,60.03
20080202,11.42,-4.68,0.0,0.35,0.0,73.26
20080203,14.23,-0.13,0.0,0.35,0.0,50.0
20080204,17.2,4.53,0.46,0.35,0.01,76.3
20080205,5.66,-4.92,0.39,0.35,0.0,25.63
20080206,10.72,-6.19,0.42,0.35,0.0,71.41
20080207,8.97,-4.8,0.16,0.35,0.0,78.2
20080208,12.87,-0.5,0.1,0.35,0.0,76.01
20080209,15.43,-2.38,0.0,0.35,0.01,80.52
20080210,12.67,-2.46,0.0,0.35,0.0,42.69
20080211,19.3,-1.99,0.0,0.35,0.01,75.5
20080212,11.58,-1.43,0.0,0.35,0.0,77.54
20080213,19.4,-2.72,0.0,0.35,0.0,83.34
20080214,10.12,-3.87,0.0,0.35,0.0,44.55
20080215,-0.02,-6.2,0.47,0.35,0.0,51.84
20080216,6.94,-3.17,7.61,0.36,0.0,29.48
20080217,7.95,-3.95,0.22,0.37,0.0,67.66
20080218,10.1,-5.17,0.0,0.37,0.0,86.52
20080219,15.67,-3.49,0.04,0.37,0.01,76.27
20080220,3.87,-4.09,0.0,0.37,0.0,33.53
20080221,12.01,-4.66,0.31,0.37,0.01,65.06
20080222,15.23,-4.1,0.01,0.37,0.02,88.95
20080223,16.86,0.92,0.18,0.37,0.02,77.16
20080224,20.86,-1.28,0.0,0.36,0.02,86.48
20080225,16.98,1.11,0.0,0.36,0.01,56.21
20080226,9.37,-3.42,0.0,0.36,0.01,95.49
20080227,14.47,-4.28,0.0,0.36,0.01,89.9
20080228,22.37,-1.11,0.0,0.36,0.02,87.32
20080229,17.87,2.02,0.0,0.36,0.01,98.16
20080301,24.76,2.14,0.0,0.36,0.02,99.52
20080302,18.69,-0.11,1.09,0.35,0.01,57.4
20080303,7.43,-1.59,0.3,0.35,0.0,67.93
20080304,19.79,-4.17,0.0,0.35,0.01,97.12
20080305,7.32,-1.07,0.05,0.35,0.0,69.8
20080306,5.15,-2.8,0.23,0.35,0.0,86.62
20080307,6.84,-5.31,0.0,0.35,0.0,81.3
20080308,13.29,-5.28,0.0,0.35,0.0,73.5
20080309,15.96,0.93,0.0,0.35,0.01,104.23
20080310,17.34,0.72,0.0,0.35,0.01,102.5
20080311,19.56,2.24,0.0,0.35,0.01,104.1
20080312,22.16,2.56,0.0,0.35,0.01,89.98
20080313,18.26,3.33,0.01,0.35,0.01,97.81
20080314,22.12,4.84,0.02,0.35,0.01,87.3
20080315,15.03,3.05,0.07,0.34,0.0,107.73
20080316,11.65,2.44,0.4,0.34,0.0,24.29
20080317,10.15,1.11,0.55,0.35,0.0,33.73
20080318,13.64,0.26,0.0,0.35,0.0,91.39
20080319,19.9,-1.08,0.0,0.35,0.01,116.73
20080320,24.57,1.88,0.0,0.34,0.01,116.21
20080321,19.37,4.71,0.0,0.34,0.0,118.28
20080322,18.62,1.8,0.67,0.34,0.0,76.1
20080323,10.75,0.16,0.19,0.34,0.0,100.9
20080324,24.33,0.08,0.0,0.34,0.0,118.75
20080325,24.37,3.58,0.0,0.34,0.0,119.29
20080326,27.3,2.49,0.0,0.34,0.0,99.05
20080327,21.58,4.43,0.0,0.34,0.0,103.73
20080328,12.79,0.8,0.0,0.34,0.0,85.76
20080329,23.66,-0.42,0.0,0.34,0.0,121.16
20080330,22.85,4.98,0.0,0.34,0.0,93.62
20080331,24.73,4.64,0.01,0.34,0.0,116.5
20080401,14.12,-0.65,0.0,0.34,0.0,124.88
20080402,19.61,2.3,0.02,0.34,0.0,107.17
20080403,22.49,5.71,1.08,0.34,0.0,124.99
20080404,18.25,2.94,0.0,0.34,0.0,124.1
20080405,25.16,4.31,0.0,0.34,0.0,96.17
20080406,20.62,6.2,0.0,0.34,0.0,129.51
20080407,25.49,5.47,0.0,0.34,0.0,115.16
20080408,19.05,4.34,0.01,0.34,0.0,113.79
20080409,10.06,3.3,5.99,0.34,0.0,32.68
20080410,16.73,3.04,0.78,0.35,0.0,80.41
20080411,11.69,1.83,0.04,0.35,0.0,105.45
20080412,16.4,0.89,0.0,0.35,0.01,108.54
20080413,16.83,0.55,0.0,0.34,0.01,136.41
20080414,26.51,0.86,0.0,0.34,0.01,140.22
20080415,31.18,5.79,0.0,0.34,0.01,140.88
20080416,29.06,8.69,0.0,0.34,0.01,125.88
20080417,10.59,1.15,0.21,0.34,0.0,52.27
20080418,22.82,0.22,0.0,0.34,0.0,140.37
20080419,29.79,3.51,0.0,0.34,0.0,134.77
20080420,30.91,13.29,0.0,0.34,0.0,127.73
20080421,27.16,8.72,0.0,0.34,0.0,144.73
20080422,24.55,6.23,0.0,0.34,0.0,129.85
20080423,25.67,10.25,2.67,0.34,0.0,73.95
20080424,30.73,9.63,0.06,0.34,0.0,145.23
20080425,20.6,7.59,0.0,0.34,0.0,147.73
20080426,25.11,3.9,0.0,0.34,0.0,111.47
20080427,17.5,3.67,0.0,0.34,0.0,144.62
20080428,27.08,3.97,0.0,0.34,0.0,135.44
20080429,31.26,7.56,0.0,0.34,0.0,133.8
20080430,33.54,10.79,0.0,0.34,0.0,141.47
20080501,29.08,8.3,0.0,0.34,0.0,125.53
20080502,21.95,3.97,0.0,0.34,0.0,135.31
20080503,19.27,2.19,0.0,0.34,0.0,147.7
20080504,28.11,4.68,0.0,0.34,0.0,147.45
20080505,27.9,11.81,1.21,0.34,0.0,121.46
20080506,29.8,16.01,1.0,0.34,0.0,143.0
20080507,20.1,10.94,17.56,0.36,0.0,55.08
20080508,29.84,8.62,0.0,0.37,0.23,141.95
20080509,25.76,8.47,0.0,0.37,0.13,143.3
20080510,23.87,7.55,0.0,0.36,0.1,146.74
20080511,24.47,3.03,0.0,0.36,0.07,153.02
20080512,32.9,10.31,0.0,0.35,0.1,150.38
20080513,23.69,9.9,0.0,0.35,0.03,145.73
20080514,20.56,8.33,7.73,0.36,0.01,46.48
20080515,18.64,7.01,0.24,0.37,0.05,108.23
20080516,24.19,6.37,0.01,0.36,0.11,125.99
20080517,27.78,12.8,0.02,0.36,0.11,139.69
20080518,32.44,10.39,0.0,0.35,0.12,152.65
20080519,36.23,14.11,0.0,0.35,0.09,152.01
20080520,31.11,16.26,0.5,0.35,0.04,149.25
20080521,32.7,15.12,0.41,0.34,0.03,146.29
20080522,31.34,18.8,0.0,0.34,0.02,146.61
20080523,32.88,14.84,0.0,0.34,0.01,145.73
20080524,30.52,12.12,0.0,0.34,0.01,159.4
20080525,31.92,15.92,7.37,0.34,0.01,98.29
20080526,35.19,16.62,0.04,0.34,0.05,146.19
20080527,25.83,12.15,0.07,0.34,0.02,105.34
20080528,27.02,10.25,1.41,0.34,0.01,111.54
20080529,35.08,16.26,0.0,0.34,0.02,140.73
20080530,35.15,16.55,0.0,0.34,0.02,162.29
20080531,35.12,13.89,0.02,0.34,0.01,153.43
20080601,35.09,16.8,0.0,0.34,0.01,138.24
20080602,40.46,18.71,0.0,0.34,0.0,147.25
20080603,37.92,19.03,0.09,0.34,0.0,154.2
20080604,37.65,17.62,0.56,0.34,0.0,159.39
20080605,30.55,17.65,0.03,0.34,0.0,148.28
20080606,33.75,14.13,0.03,0.34,0.0,161.7
20080607,38.58,18.76,0.09,0.34,0.0,159.85
20080608,35.81,20.16,0.85,0.34,0.0,161.14
20080609,30.08,14.29,2.13,0.34,0.01,161.28
20080610,37.51,16.02,0.0,0.34,0.01,153.55
20080611,39.7,21.48,0.0,0.34,0.01,160.71
20080612,34.53,14.75,0.0,0.34,0.0,165.48
20080613,32.3,16.57,0.0,0.34,0.0,163.36
20080614,37.55,15.82,0.32,0.34,0.0,157.84
20080615,39.78,20.3,0.0,0.34,0.0,160.74
20080616,35.88,18.1,0.01,0.33,0.0,119.6
20080617,35.71,18.42,5.22,0.34,0.0,84.84
20080618,35.54,17.58,2.37,0.34,0.0,143.34
20080619,34.08,18.22,3.71,0.34,0.02,95.45
20080620,27.15,18.48,25.48,0.38,0.13,148.36
20080621,28.72,15.64,0.08,0.39,0.74,155.73
20080622,34.24,17.05,1.07,0.38,0.84,139.05
20080623,35.43,19.49,0.0,0.38,0.63,150.12
20080624,34.16,17.43,5.81,0.38,0.51,145.91
20080625,35.91,18.1,0.01,0.37,0.49,154.45
20080626,38.71,19.84,0.18,0.37,0.38,150.36
20080627,39.23,21.29,0.04,0.36,0.25,142.41
20080628,30.86,20.28,1.52,0.36,0.07,127.73
20080629,31.2,17.12,0.04,0.35,0.1,151.64
20080630,33.12,17.66,0.0,0.35,0.08,152.69
20080701,33.79,19.29,0.0,0.35,0.05,159.87
20080702,31.28,19.8,18.52,0.37,0.13,154.04
20080703,28.36,19.4,2.43,0.38,0.32,116.31
20080704,34.33,16.88,0.0,0.38,0.49,156.88
20080705,36.01,20.36,0.0,0.37,0.36,162.45
20080706,34.77,20.17,0.0,0.36,0.21,156.29
20080707,29.76,20.84,12.36,0.37,0.08,133.36
20080708,25.01,19.52,11.72,0.39,0.16,79.95
20080709,22.61,19.36,38.17,0.44,0.14,52.34
20080710,28.96,18.96,3.98,0.47,1.08,124.3
20080711,31.64,19.85,0.0,0.45,1.5,111.7
20080712,24.65,16.98,0.08,0.44,1.07,82.54
20080713,27.06,14.04,0.05,0.43,0.95,143.66
20080714,29.21,17.41,0.5,0.41,0.99,144.98
20080715,29.56,19.81,0.66,0.41,0.87,152.48
20080716,32.37,19.33,0.02,0.4,1.3,120.27
20080717,33.75,18.87,0.03,0.39,1.06,148.09
20080718,31.58,21.48,8.13,0.39,0.5,117.47
20080719,31.93,20.33,0.0,0.39,0.63,101.7
20080720,33.72,18.58,0.0,0.38,0.85,152.74
20080721,35.35,19.55,0.0,0.38,0.62,157.25
20080722,36.94,21.29,0.0,0.37,0.47,156.14
20080723,36.85,20.44,0.0,0.36,0.31,155.5
20080724,37.02,20.4,0.0,0.36,0.21,154.47
20080725,36.83,21.06,0.0,0.35,0.15,149.71
20080726,35.65,22.25,0.0,0.35,0.09,152.89
20080727,30.76,22.91,0.5,0.35,0.03,131.39
20080728,35.99,22.76,5.97,0.35,0.07,136.36
20080729,33.4,20.46,2.05,0.36,0.15,117.94
20080730,35.89,18.05,0.0,0.36,0.17,151.31
20080731,38.76,18.5,0.0,0.35,0.14,151.98
20080801,38.66,19.23,0.0,0.35,0.08,152.04
20080802,37.6,21.04,0.0,0.34,0.05,148.02
20080803,37.61,22.99,0.0,0.34,0.03,152.22
20080804,39.19,24.37,0.01,0.34,0.02,150.85
