,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,11.9,-0.04,0.0,0.4,0.04,59.92
20120102,9.72,-3.18,0.0,0.4,0.02,63.76
20120103,16.33,-2.64,0.0,0.39,0.06,63.51
20120104,16.01,2.67,0.0,0.39,0.07,62.76
20120105,19.37,-0.14,0.0,0.39,0.09,64.7
20120106,17.95,-0.08,0.0,0.39,0.07,64.94
20120107,13.64,1.13,0.0,0.39,0.05,64.0
20120108,9.11,-0.95,0.01,0.39,0.0,49.86
20120109,10.9,-1.5,0.55,0.39,0.01,27.6
20120110,14.44,0.81,2.58,0.39,0.04,57.79
20120111,14.12,-0.88,0.01,0.39,0.04,60.44
20120112,6.13,-6.34,0.0,0.39,0.0,67.45
20120113,13.37,-3.44,0.0,0.39,0.03,65.12
20120114,14.86,-2.68,0.0,0.39,0.05,67.92
20120115,19.63,-1.83,0.0,0.39,0.07,57.47
20120116,23.87,7.43,0.0,0.39,0.12,53.75
20120117,11.41,-3.31,0.0,0.38,0.0,70.43
20120118,15.7,-4.93,0.0,0.38,0.03,61.6
20120119,17.09,1.58,0.0,0.38,0.07,70.08
20120120,21.11,-0.44,0.0,0.38,0.1,70.34
20120121,8.53,-4.19,0.0,0.38,0.01,71.51
20120122,20.08,0.89,0.0,0.38,0.1,65.85
20120123,15.32,1.12,0.0,0.38,0.06,73.14
20120124,12.62,3.13,11.69,0.38,0.01,32.16
20120125,9.4,3.52,0.91,0.41,0.0,38.27
20120126,16.12,-0.06,0.0,0.41,0.09,75.04
20120127,19.66,3.18,0.0,0.41,0.14,69.09
20120128,9.91,-1.8,0.0,0.4,0.03,66.37
20120129,17.54,-2.83,0.0,0.4,0.09,76.14
20120130,20.63,1.12,0.0,0.4,0.12,73.81
20120131,20.15,6.09,0.0,0.39,0.16,74.27
20120201,19.43,3.95,0.0,0.39,0.16,77.25
20120202,16.48,2.85,0.21,0.39,0.04,47.26
20120203,21.51,4.8,1.11,0.39,0.13,54.26
20120204,11.88,1.38,0.0,0.39,0.04,52.88
20120205,10.31,-2.06,0.0,0.39,0.03,80.49
20120206,12.42,-1.08,0.0,0.39,0.06,79.83
20120207,12.68,-1.63,0.06,0.39,0.05,52.02
20120208,7.05,-4.63,0.0,0.39,0.02,68.99
20120209,13.55,-2.25,3.85,0.39,0.02,45.81
20120210,10.22,-2.87,0.0,0.4,0.03,82.87
20120211,1.82,-5.83,0.02,0.39,0.0,83.23
20120212,3.87,-5.8,1.97,0.39,0.0,35.96
20120213,16.4,-0.95,3.63,0.4,0.05,59.08
20120214,14.98,0.44,0.13,0.4,0.06,52.66
20120215,18.6,3.54,0.71,0.4,0.18,88.71
20120216,13.11,-0.24,0.14,0.4,0.08,63.67
20120217,11.15,3.46,1.33,0.4,0.02,45.48
20120218,8.45,0.36,1.84,0.4,0.0,22.46
20120219,12.62,-1.77,0.01,0.4,0.07,43.55
20120220,18.4,3.86,0.03,0.4,0.16,81.96
