,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,9.85,-4.43,0.0,0.84,0.06,64.88
20100102,10.28,-3.12,0.0,0.84,0.06,60.55
20100103,7.98,-2.45,0.0,0.83,0.02,29.38
20100104,2.8,-4.76,0.0,0.83,0.0,60.41
20100105,3.42,-4.9,0.0,0.83,0.0,56.09
20100106,6.75,-2.99,0.76,0.83,0.0,32.03
20100107,3.83,-6.13,0.44,0.83,-0.0,65.47
20100108,-1.97,-8.45,0.0,0.83,0.0,67.15
20100109,0.74,-10.75,0.0,0.83,0.0,67.47
20100110,4.42,-10.65,0.0,0.83,0.0,67.82
20100111,10.04,-5.0,0.0,0.82,0.02,67.01
20100112,10.56,-1.63,0.0,0.82,0.03,65.08
20100113,14.52,-1.06,0.0,0.82,0.06,48.21
20100114,11.69,5.64,3.1,0.82,0.01,25.18
20100115,11.36,6.37,2.23,0.83,0.01,32.33
20100116,12.76,3.46,3.68,0.84,0.07,34.11
20100117,16.17,3.33,0.25,0.83,0.16,63.02
20100118,18.41,4.88,0.0,0.83,0.16,62.36
20100119,17.96,9.01,0.3,0.83,0.12,50.23
20100120,19.77,9.49,2.24,0.83,0.13,33.93
20100121,16.11,4.67,0.0,0.83,0.21,73.64
20100122,20.62,5.71,0.0,0.82,0.33,63.91
20100123,17.45,7.44,3.47,0.82,0.17,16.27
20100124,12.61,3.39,0.0,0.82,0.14,56.36
20100125,13.09,0.42,0.0,0.82,0.17,70.86
20100126,13.44,-0.81,0.0,0.82,0.18,75.41
20100127,17.53,3.52,0.1,0.81,0.1,30.15
20100128,14.14,10.51,33.19,0.84,0.01,9.85
20100129,9.44,-2.38,28.08,0.88,0.0,23.77
20100130,1.81,-4.25,0.42,0.87,0.0,25.59
20100131,4.49,-3.48,0.21,0.87,0.0,25.0
20100201,9.63,-1.5,0.08,0.86,0.04,23.15
20100202,10.33,1.43,0.03,0.86,0.07,60.21
20100203,7.82,1.01,5.23,0.86,0.0,26.11
20100204,6.98,3.05,9.9,0.88,0.0,24.88
20100205,13.19,2.83,0.05,0.88,0.12,61.63
20100206,8.8,-0.79,0.0,0.87,0.06,33.02
20100207,6.98,1.21,4.14,0.87,0.0,22.29
20100208,5.21,1.08,27.05,0.9,0.0,18.97
20100209,5.03,-5.03,0.0,0.9,0.0,87.55
20100210,3.41,-3.03,0.12,0.89,0.0,38.41
20100211,1.67,-0.74,12.34,0.89,0.0,9.34
20100212,4.31,-4.09,0.44,0.9,0.0,22.18
20100213,10.65,-2.55,0.11,0.9,0.03,64.44
20100214,5.89,-3.33,0.18,0.9,0.0,40.27
20100215,6.95,-4.45,0.0,0.89,0.0,87.22
20100216,8.04,-3.35,0.0,0.89,0.03,90.89
20100217,10.65,-4.05,0.0,0.89,0.09,85.94
20100218,14.93,-1.88,0.0,0.88,0.21,79.27
20100219,12.73,1.94,0.0,0.88,0.04,33.98
20100220,16.15,8.79,0.57,0.88,0.08,28.8
20100221,20.09,2.66,6.43,0.89,0.29,27.97
20100222,6.8,0.39,0.08,0.89,0.02,30.27
20100223,3.58,-0.74,0.66,0.88,0.0,50.37
20100224,8.32,-4.06,0.0,0.88,0.06,98.77
20100225,11.9,-1.78,0.29,0.88,0.09,60.65
20100226,6.96,0.83,0.95,0.88,0.0,16.49
20100227,15.9,-1.27,0.0,0.88,0.34,101.7
20100228,15.55,2.23,0.44,0.88,0.27,75.66
20100301,7.72,2.79,15.53,0.89,0.0,20.45
20100302,11.05,-1.06,0.0,0.89,0.13,94.46
20100303,14.03,0.58,0.0,0.88,0.32,96.17
20100304,18.01,1.11,0.0,0.88,0.4,99.89
20100305,18.72,6.51,0.0,0.88,0.46,95.98
20100306,18.3,6.37,0.09,0.88,0.41,67.55
20100307,14.19,9.08,8.97,0.88,0.06,24.2
