,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,11.47,-9.7,10.28,0.44,0.0,15.05
20220102,0.14,-9.23,0.16,0.44,0.0,58.32
20220103,10.04,-4.18,0.04,0.43,0.01,56.83
20220104,12.73,-1.91,0.0,0.43,0.03,44.16
20220105,4.51,-4.0,0.0,0.43,0.0,58.47
20220106,-3.35,-7.14,0.0,0.43,0.0,45.52
20220107,3.0,-6.98,0.0,0.43,0.0,49.68
20220108,11.76,-1.67,0.28,0.43,0.01,19.02
20220109,6.01,-4.61,0.04,0.43,0.0,56.23
20220110,10.67,-4.74,0.0,0.42,0.01,61.2
20220111,15.26,-2.35,0.0,0.42,0.04,61.89
20220112,13.79,0.4,0.0,0.42,0.03,54.48
20220113,18.65,1.82,0.0,0.42,0.06,61.85
20220114,12.93,2.54,0.03,0.42,0.01,25.55
20220115,1.83,-5.2,0.01,0.42,0.0,12.7
20220116,8.32,-5.85,0.05,0.42,0.0,47.93
20220117,13.94,-2.85,0.0,0.42,0.03,63.09
20220118,16.37,1.99,0.0,0.42,0.02,55.05
20220119,5.33,-6.62,0.0,0.42,0.0,32.2
20220120,-3.69,-8.32,0.0,0.42,0.0,56.67
20220121,2.32,-7.85,0.0,0.42,0.0,65.48
20220122,8.64,-5.31,0.0,0.42,0.0,65.66
20220123,13.43,-1.85,0.0,0.42,0.02,68.02
20220124,17.65,-0.95,0.0,0.41,0.05,67.7
20220125,1.61,-4.09,0.0,0.41,0.0,41.77
20220126,1.91,-5.16,0.09,0.41,0.0,44.91
20220127,7.54,-4.07,0.01,0.41,0.01,63.27
20220128,9.02,-3.49,0.27,0.41,0.01,70.85
20220129,18.05,-2.86,0.0,0.41,0.05,65.16
20220130,15.81,-3.15,0.0,0.41,0.05,70.96
20220131,20.72,0.05,0.0,0.41,0.07,68.97
20220201,16.12,1.46,3.52,0.41,0.02,26.24
20220202,1.04,-6.88,6.18,0.42,0.0,26.35
20220203,-3.73,-8.41,2.57,0.42,0.0,34.99
20220204,1.84,-9.27,0.02,0.42,0.0,75.6
20220205,7.12,-6.83,1.7,0.42,0.0,78.95
20220206,7.58,-4.97,0.08,0.43,0.01,76.95
20220207,11.82,-4.2,0.87,0.43,0.02,77.71
20220208,18.01,-2.2,0.02,0.43,0.09,77.88
20220209,17.61,0.27,0.0,0.43,0.09,80.41
20220210,15.98,4.08,0.0,0.42,0.09,81.75
20220211,16.98,4.61,0.0,0.42,0.08,69.18
20220212,4.73,-3.77,0.0,0.42,0.0,84.18
20220213,11.79,-2.99,0.0,0.42,0.03,84.59
20220214,19.49,-0.53,0.0,0.41,0.09,84.67
20220215,19.58,4.24,0.0,0.41,0.09,68.04
20220216,21.71,12.58,0.78,0.41,0.1,53.34
20220217,13.27,-8.31,17.79,0.42,0.0,37.9
20220218,7.19,-9.86,0.0,0.43,0.0,89.77
20220219,12.21,-3.84,0.29,0.44,0.04,89.78
20220220,19.15,2.82,0.01,0.44,0.17,89.7
20220221,22.46,7.49,0.47,0.44,0.18,75.69
20220222,14.77,-7.35,0.07,0.43,0.0,76.15
20220223,-4.71,-9.22,1.75,0.43,0.0,24.16
20220224,0.94,-7.38,0.07,0.43,0.0,21.11
20220225,-0.26,-9.67,0.0,0.43,0.0,79.77
20220226,5.45,-7.49,0.48,0.43,0.01,89.03
20220227,12.07,-3.9,4.21,0.44,0.04,97.98
20220228,19.65,-2.77,2.54,0.44,0.14,88.49
20220301,23.62,-1.24,0.13,0.44,0.28,100.67
20220302,25.58,2.7,0.0,0.43,0.34,100.91
20220303,26.53,4.67,0.0,0.43,0.34,98.7
20220304,24.05,8.3,0.04,0.42,0.19,63.14
20220305,26.51,6.72,0.0,0.42,0.31,85.12
20220306,9.37,-0.21,7.05,0.42,0.02,33.14
20220307,7.5,-3.78,0.0,0.43,0.03,80.46
20220308,8.28,-2.26,0.0,0.43,0.02,67.69
20220309,13.51,-2.34,0.0,0.43,0.15,98.03
20220310,10.33,-2.69,0.03,0.43,0.04,55.24
20220311,3.8,-4.17,1.14,0.42,0.0,54.33
20220312,12.55,-6.51,0.0,0.42,0.06,107.52
20220313,19.34,0.24,0.0,0.42,0.2,111.8
20220314,14.9,5.28,0.04,0.42,0.03,53.19
20220315,20.87,6.8,0.01,0.42,0.21,108.53
20220316,25.48,5.77,0.0,0.42,0.3,109.28
20220317,23.65,9.54,11.89,0.42,0.17,63.1
20220318,14.23,3.98,4.05,0.45,0.14,53.15
20220319,22.31,2.23,0.0,0.44,0.47,111.07
20220320,26.08,5.59,0.0,0.43,0.6,109.7
20220321,16.48,10.64,39.22,0.45,0.04,13.95
20220322,9.62,4.25,1.4,0.5,0.0,31.41
20220323,11.61,2.21,0.0,0.48,0.21,57.87
20220324,15.4,1.03,0.0,0.48,0.38,112.77
20220325,18.33,3.87,0.0,0.47,0.52,111.73
20220326,20.58,4.12,0.0,0.46,0.66,118.83
20220327,20.59,4.94,0.0,0.45,0.53,108.12
20220328,27.32,6.37,0.0,0.45,0.74,117.55
20220329,26.7,16.27,2.64,0.45,0.7,105.19
20220330,19.55,3.89,2.1,0.45,0.2,40.88
20220331,12.99,0.58,0.0,0.45,0.21,80.07
20220401,19.97,0.61,2.1,0.45,0.4,110.09
20220402,22.07,6.8,0.1,0.45,0.67,126.1
20220403,26.31,7.66,2.17,0.44,0.74,99.51
20220404,17.96,11.83,3.38,0.45,0.17,75.23
20220405,26.56,11.62,0.63,0.45,0.8,98.11
20220406,19.31,6.88,0.01,0.44,0.66,126.96
20220407,16.7,5.15,0.0,0.44,0.38,92.94
20220408,15.79,4.24,0.0,0.43,0.3,132.68
20220409,26.54,2.48,0.0,0.43,0.71,129.29
