,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,-6.88,-11.87,0.09,0.58,0.0,20.9
20000102,-8.24,-12.15,0.14,0.58,0.0,25.2
20000103,-12.24,-15.2,0.42,0.58,0.0,20.0
20000104,-10.54,-17.6,0.05,0.58,0.0,32.1
20000105,0.69,-11.36,0.51,0.58,0.0,26.9
20000106,-7.38,-12.7,0.09,0.58,0.0,22.2
20000107,0.22,-14.25,0.02,0.58,0.0,22.9
20000108,3.65,-5.32,0.01,0.58,0.0,35.9
20000109,-0.03,-5.97,0.31,0.58,0.0,25.1
20000110,-0.77,-10.09,2.44,0.58,0.0,17.8
20000111,-11.35,-18.88,0.09,0.58,0.0,30.8
20000112,-13.61,-19.63,1.91,0.58,0.0,18.0
20000113,-8.68,-17.88,0.24,0.58,0.0,26.5
20000114,-4.46,-17.12,0.03,0.58,0.0,32.2
20000115,-5.85,-17.76,0.08,0.58,0.0,24.5
20000116,-12.6,-23.4,0.04,0.58,0.0,22.6
20000117,0.26,-12.27,0.02,0.58,0.0,40.4
20000118,-5.84,-15.85,0.0,0.58,0.0,39.9
20000119,-12.67,-16.01,0.87,0.58,0.0,31.8
20000120,-14.02,-20.4,0.01,0.58,0.0,30.3
20000121,-12.31,-21.44,0.08,0.58,0.0,29.7
20000122,-9.22,-15.34,0.2,0.58,0.0,43.8
20000123,-11.83,-18.25,0.05,0.58,0.0,36.2
20000124,-5.06,-14.32,0.03,0.58,0.0,25.3
20000125,-8.25,-17.07,0.04,0.58,0.0,46.4
20000126,-7.3,-19.11,0.0,0.58,0.0,42.4
20000127,-3.27,-16.48,0.02,0.58,0.0,29.1
20000128,-0.91,-12.36,0.0,0.58,0.0,45.7
20000129,-3.3,-13.7,0.01,0.58,0.0,47.1
20000130,-1.84,-14.31,0.0,0.58,0.0,44.5
20000131,-2.74,-10.54,0.05,0.58,0.0,37.4
20000201,-3.66,-12.12,0.01,0.58,0.0,37.6
20000202,7.31,-6.6,0.06,0.58,0.0,36.9
20000203,-2.52,-9.61,0.57,0.59,0.0,27.3
20000204,-0.4,-10.64,0.04,0.59,0.0,51.2
20000205,-2.02,-10.45,0.0,0.59,0.0,43.8
