,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,11.1,-0.85,0.0,0.77,0.14,75.32
20100102,11.24,-0.79,0.0,0.77,0.12,66.05
20100103,9.31,3.41,0.03,0.77,0.01,21.14
20100104,7.55,-1.77,0.0,0.77,0.01,74.4
20100105,8.68,-4.22,0.0,0.77,0.08,71.41
20100106,10.84,-1.14,0.11,0.77,0.01,18.88
20100107,8.71,-3.97,0.29,0.77,0.0,52.2
20100108,-0.97,-5.6,0.0,0.77,0.0,43.45
20100109,4.45,-6.08,0.0,0.77,0.0,78.64
20100110,7.15,-4.79,0.0,0.77,0.02,78.02
20100111,11.33,-3.56,0.0,0.77,0.05,61.24
20100112,16.44,1.08,0.0,0.77,0.24,71.61
20100113,12.29,5.76,0.45,0.77,0.03,32.96
20100114,14.27,5.72,11.33,0.77,0.0,23.09
20100115,11.23,5.48,39.01,0.81,0.0,14.91
20100116,14.8,4.79,1.95,0.83,0.15,65.84
20100117,16.5,3.73,0.0,0.82,0.21,59.14
20100118,20.61,5.73,0.0,0.81,0.25,54.5
20100119,21.65,13.49,0.08,0.81,0.37,47.58
20100120,23.02,12.24,0.11,0.8,0.38,42.32
20100121,21.86,6.5,0.0,0.8,0.53,83.39
20100122,21.87,6.72,0.05,0.8,0.46,65.49
20100123,19.51,8.68,0.0,0.8,0.25,61.02
20100124,17.02,5.7,0.0,0.8,0.44,85.8
20100125,17.24,2.71,0.0,0.79,0.4,84.99
20100126,17.98,2.33,0.0,0.79,0.43,85.66
20100127,19.37,7.65,0.39,0.79,0.27,35.25
20100128,19.74,12.9,13.46,0.8,0.12,22.91
20100129,15.79,-1.52,14.77,0.82,0.04,59.04
20100130,6.99,-3.5,0.0,0.81,0.02,85.45
20100131,6.01,-2.98,0.04,0.81,0.02,27.88
20100201,7.68,-1.2,0.19,0.81,0.0,22.76
20100202,11.17,4.83,1.07,0.81,0.02,26.23
20100203,9.44,6.87,24.74,0.83,0.0,20.27
20100204,10.01,6.26,11.78,0.85,0.0,17.1
20100205,15.91,4.8,0.02,0.85,0.25,57.34
20100206,14.51,1.96,0.0,0.84,0.28,89.84
20100207,11.54,3.85,0.5,0.84,0.06,27.19
20100208,19.97,5.42,10.46,0.85,0.09,38.86
20100209,8.8,0.8,0.0,0.85,0.07,93.56
20100210,6.87,-0.72,1.94,0.84,0.01,29.48
20100211,3.37,0.76,20.04,0.86,0.0,14.6
20100212,9.5,-1.02,0.03,0.87,0.06,45.12
20100213,13.03,-1.14,0.0,0.87,0.15,85.03
20100214,18.51,0.87,0.31,0.86,0.27,82.66
20100215,11.16,-3.19,0.0,0.86,0.15,102.4
20100216,13.18,-2.97,0.0,0.85,0.29,102.08
20100217,14.69,-2.27,0.0,0.84,0.35,98.83
20100218,14.69,2.06,0.0,0.84,0.25,95.3
20100219,14.76,5.77,0.03,0.84,0.09,38.72
20100220,18.33,8.1,0.14,0.84,0.22,51.21
20100221,23.05,7.5,0.21,0.84,0.64,86.78
20100222,12.75,3.04,0.04,0.84,0.25,80.31
20100223,5.01,0.56,8.17,0.84,0.0,24.44
20100224,11.28,-2.64,0.0,0.84,0.2,103.12
20100225,15.65,-2.13,0.0,0.84,0.37,107.31
20100226,14.62,3.74,0.0,0.84,0.41,99.63
20100227,16.69,1.36,0.0,0.83,0.54,102.91
20100228,17.69,2.82,5.0,0.83,0.55,96.8
20100301,17.17,5.78,8.9,0.84,0.38,76.07
