,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,-4.92,-20.91,0.17,0.41,0.0,30.16
20090102,-13.99,-19.8,5.07,0.41,0.0,25.27
20090103,-20.05,-31.88,0.21,0.41,0.0,31.33
20090104,-20.69,-32.1,0.26,0.41,0.0,29.65
20090105,-5.61,-21.84,0.12,0.41,0.0,26.76
20090106,-7.32,-16.34,0.11,0.41,0.0,24.91
20090107,-13.68,-18.0,0.45,0.41,0.0,29.8
20090108,-10.81,-20.07,6.48,0.41,0.0,20.53
20090109,-12.42,-23.3,0.26,0.41,0.0,21.31
20090110,0.69,-17.98,1.65,0.41,0.0,13.05
20090111,-0.48,-12.26,2.13,0.41,0.0,10.56
20090112,-12.7,-22.75,0.87,0.41,0.0,23.93
20090113,0.92,-21.24,1.48,0.41,0.0,21.12
20090114,-20.9,-31.11,0.12,0.41,0.0,33.59
20090115,-13.1,-34.44,0.99,0.41,0.0,43.96
20090116,-0.56,-12.7,0.03,0.41,0.0,34.23
20090117,-0.09,-5.32,0.0,0.41,0.0,36.9
20090118,1.18,-3.89,0.0,0.41,0.0,30.41
20090119,-0.34,-8.3,0.01,0.41,0.0,38.77
20090120,0.31,-7.69,0.02,0.41,0.0,39.11
20090121,0.43,-8.06,0.19,0.41,0.0,35.88
20090122,-5.5,-16.9,0.19,0.41,0.0,30.49
20090123,-18.28,-30.96,0.03,0.41,0.0,41.22
20090124,-17.88,-30.63,0.06,0.41,0.0,38.12
20090125,-17.76,-28.57,0.02,0.41,0.0,43.64
20090126,-19.16,-32.35,0.29,0.41,0.0,43.26
20090127,-6.63,-25.61,0.05,0.41,0.0,39.93
20090128,-3.2,-9.88,0.11,0.41,0.0,33.55
20090129,-1.31,-12.47,0.12,0.41,0.0,29.87
20090130,0.79,-2.74,0.05,0.41,0.0,29.72
20090131,2.07,-6.72,0.34,0.41,0.0,41.47
20090201,-3.14,-15.74,0.01,0.41,0.0,47.26
20090202,-16.58,-23.73,0.48,0.41,0.0,35.81
20090203,-4.98,-20.12,0.26,0.41,0.0,43.74
20090204,1.23,-9.98,0.04,0.41,0.0,34.87
20090205,1.31,-9.88,0.0,0.43,0.0,45.75
20090206,0.67,-4.52,0.03,0.44,0.0,41.42
20090207,-2.74,-9.56,0.06,0.44,0.0,48.95
20090208,1.31,-8.65,0.07,0.44,0.0,53.28
20090209,0.61,-3.4,0.71,0.45,0.0,36.79
20090210,0.46,-8.12,1.69,0.45,0.0,38.52
20090211,-3.8,-11.67,0.0,0.44,0.0,53.26
20090212,-4.7,-17.17,0.0,0.44,0.0,56.01
20090213,-7.83,-17.21,0.02,0.44,0.0,58.01
20090214,-10.33,-18.56,0.12,0.43,0.0,47.16
20090215,-8.33,-16.89,0.31,0.43,0.0,60.56
20090216,-6.39,-14.45,0.38,0.43,0.0,49.13
20090217,-5.51,-13.84,0.1,0.43,0.0,51.1
20090218,-6.91,-15.12,0.15,0.42,0.0,60.05
20090219,-2.42,-13.38,0.92,0.42,0.0,60.5
20090220,-6.85,-16.32,0.21,0.42,0.0,60.82
20090221,-2.05,-15.83,0.02,0.42,0.0,70.55
20090222,-5.49,-14.82,0.09,0.42,0.0,65.93
20090223,2.54,-14.6,0.19,0.42,0.0,52.7
20090224,-2.03,-12.12,1.16,0.43,0.0,67.68
20090225,-12.07,-18.17,1.47,0.43,0.0,78.23
20090226,-15.38,-21.48,1.18,0.43,0.0,72.52
20090227,-9.92,-21.95,0.2,0.42,0.0,66.36
20090228,-11.06,-18.56,0.08,0.42,0.0,96.15
20090301,0.4,-17.57,0.1,0.42,0.0,57.98
20090302,3.02,-10.89,0.09,0.43,0.0,62.26
20090303,11.19,-5.49,0.6,0.44,0.0,44.7
20090304,8.83,-0.38,0.18,0.45,0.0,62.27
20090305,7.29,-8.19,0.29,0.45,0.0,70.55
20090306,-8.5,-14.74,0.17,0.45,0.0,65.63
20090307,5.4,-14.73,0.01,0.44,0.0,82.72
20090308,0.27,-13.18,1.4,0.44,0.0,60.51
20090309,-12.68,-19.51,0.04,0.44,0.0,81.2
20090310,-16.67,-23.14,0.34,0.44,0.0,76.63
20090311,-9.6,-24.44,0.01,0.43,0.0,87.2
20090312,-0.02,-19.2,0.07,0.43,0.0,89.73
20090313,9.9,-9.81,0.0,0.43,0.0,84.22
20090314,14.66,-2.3,0.0,0.43,0.02,75.86
