,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,22.3,-0.21,0.25,0.39,0.03,71.27
20220102,7.18,-5.97,0.0,0.39,0.0,70.7
20220103,14.12,-3.49,0.0,0.39,0.01,72.15
20220104,21.17,-0.13,0.0,0.38,0.02,72.52
20220105,15.31,2.77,0.0,0.38,0.01,72.98
20220106,4.82,-3.63,0.0,0.38,0.0,71.13
20220107,15.35,-5.4,0.02,0.38,0.01,60.33
20220108,22.5,3.52,0.05,0.39,0.02,50.28
20220109,10.48,3.22,0.0,0.39,0.0,53.11
20220110,10.62,-0.67,0.0,0.39,0.0,53.8
20220111,10.75,1.48,1.88,0.39,0.0,23.02
20220112,18.07,1.34,0.0,0.39,0.02,74.23
20220113,22.94,2.73,0.0,0.39,0.04,76.17
20220114,24.73,3.98,0.0,0.39,0.04,71.69
20220115,8.23,-1.64,0.0,0.39,0.0,77.54
20220116,19.52,-3.73,0.0,0.39,0.02,78.48
20220117,21.0,0.83,0.0,0.39,0.02,78.16
20220118,25.05,6.08,0.0,0.38,0.03,77.11
20220119,21.46,0.33,0.0,0.38,0.02,73.0
20220120,2.94,-4.35,0.0,0.38,0.0,36.48
20220121,8.91,-4.83,0.0,0.38,0.0,79.18
20220122,11.51,-4.0,0.0,0.38,0.01,67.35
20220123,12.64,3.16,0.04,0.38,0.01,48.84
20220124,17.28,2.22,0.19,0.38,0.01,61.4
20220125,16.58,1.56,0.0,0.38,0.01,78.13
20220126,7.93,0.21,0.05,0.38,0.0,26.16
20220127,13.33,0.81,0.01,0.39,0.01,50.91
20220128,12.51,-2.6,0.0,0.39,0.01,84.55
20220129,17.4,-1.01,0.0,0.38,0.02,84.45
20220130,20.27,0.49,0.17,0.38,0.02,83.81
20220131,17.44,5.77,2.59,0.39,0.01,66.91
20220201,22.57,7.34,0.05,0.39,0.03,77.71
20220202,7.77,-4.15,8.01,0.39,0.0,12.62
20220203,-0.7,-9.31,1.59,0.4,0.0,35.59
20220204,3.98,-9.72,1.55,0.4,0.0,79.85
