,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,24.88,17.26,0.2,0.52,0.01,33.49
20040102,27.6,16.54,0.05,0.52,0.01,48.31
20040103,26.6,18.81,0.0,0.52,0.01,53.98
20040104,26.68,13.17,0.03,0.52,0.01,38.83
20040105,14.04,6.36,0.0,0.52,0.0,26.15
20040106,5.98,3.54,0.0,0.52,0.0,26.98
20040107,10.71,4.83,0.95,0.52,0.0,29.12
20040108,19.37,7.48,1.84,0.52,0.0,41.95
20040109,19.57,6.12,0.0,0.52,0.01,62.34
20040110,17.97,2.54,0.0,0.52,0.01,78.84
20040111,19.37,5.44,0.0,0.52,0.0,74.77
20040112,21.62,9.62,0.0,0.52,0.0,37.45
20040113,22.88,14.08,0.0,0.52,0.0,43.68
20040114,20.83,15.42,2.65,0.52,0.0,21.77
20040115,22.86,16.43,3.09,0.52,0.0,20.06
20040116,21.84,14.7,10.05,0.53,0.0,17.33
20040117,25.41,11.58,0.81,0.54,0.05,78.42
20040118,16.58,4.81,0.88,0.54,0.02,54.8
20040119,14.84,2.19,0.0,0.54,0.02,84.53
20040120,18.07,1.44,0.0,0.54,0.02,62.69
20040121,14.6,9.4,0.47,0.53,0.0,32.38
20040122,17.01,9.24,0.74,0.53,0.01,19.7
20040123,20.25,10.84,4.89,0.54,0.01,19.99
20040124,24.4,15.51,6.73,0.55,0.03,47.68
20040125,24.05,9.61,0.0,0.55,0.08,85.33
20040126,23.44,5.01,0.04,0.55,0.07,87.74
20040127,14.19,0.54,0.0,0.55,0.03,87.85
20040128,18.73,1.87,0.03,0.55,0.03,52.12
20040129,20.05,12.37,0.7,0.55,0.01,28.69
20040130,19.3,7.3,0.15,0.55,0.03,80.18
20040131,20.32,6.4,0.01,0.54,0.03,62.74
20040201,22.49,9.98,0.33,0.54,0.02,46.04
20040202,20.23,5.88,0.0,0.54,0.03,92.35
20040203,14.83,2.58,0.13,0.54,0.01,46.43
20040204,26.75,12.62,1.83,0.54,0.03,33.72
20040205,22.95,8.63,0.08,0.54,0.04,93.69
20040206,17.85,5.4,0.3,0.54,0.02,81.75
20040207,18.26,1.57,0.0,0.53,0.03,94.77
20040208,19.62,8.16,0.01,0.53,0.01,26.73
20040209,23.36,14.76,2.84,0.53,0.01,29.4
20040210,16.53,9.79,1.73,0.54,0.0,17.43
20040211,14.89,7.3,1.49,0.54,0.01,23.76
20040212,13.05,4.78,0.49,0.54,0.01,29.78
20040213,7.59,2.73,2.11,0.54,0.0,20.05
20040214,15.11,0.42,1.23,0.54,0.02,100.74
20040215,16.48,-0.25,0.0,0.54,0.03,100.41
20040216,21.16,3.4,0.0,0.54,0.04,102.34
20040217,25.12,6.2,0.01,0.54,0.06,102.7
20040218,24.81,5.94,0.0,0.53,0.05,101.27
20040219,27.26,9.63,0.0,0.53,0.04,98.45
20040220,25.01,10.93,0.0,0.53,0.03,87.12
20040221,24.55,8.97,0.0,0.52,0.03,93.68
20040222,25.1,11.49,0.04,0.52,0.02,48.51
20040223,26.49,14.91,13.02,0.53,0.04,78.76
20040224,20.39,10.23,14.43,0.57,0.04,46.7
20040225,13.25,4.39,0.0,0.57,0.04,63.14
20040226,17.97,1.24,0.0,0.56,0.1,105.45
20040227,21.19,4.37,0.0,0.56,0.12,97.08
20040228,20.46,10.3,0.01,0.56,0.04,37.31
20040229,25.61,13.97,2.6,0.56,0.15,89.06
20040301,25.08,11.95,0.38,0.56,0.15,46.3
20040302,27.61,14.75,0.36,0.55,0.1,37.91
20040303,27.14,19.05,0.28,0.55,0.09,45.82
20040304,31.07,14.76,0.89,0.55,0.11,54.34
20040305,27.18,13.24,0.04,0.55,0.14,83.44
20040306,26.17,11.14,0.13,0.55,0.11,108.52
20040307,29.48,12.29,0.0,0.55,0.11,92.84
20040308,25.65,11.47,0.0,0.54,0.1,113.77
20040309,28.73,11.19,0.0,0.54,0.1,117.28
20040310,27.86,8.51,0.0,0.54,0.08,118.56
20040311,24.88,13.94,0.57,0.53,0.04,49.17
20040312,19.77,14.49,17.82,0.55,0.02,37.16
20040313,22.18,15.38,16.33,0.59,0.09,34.5
20040314,26.06,16.97,11.83,0.6,0.3,34.32
20040315,26.76,14.98,0.27,0.6,0.54,55.15
20040316,28.69,14.6,0.0,0.59,0.66,88.77
20040317,30.42,14.23,0.0,0.59,0.59,121.82
