,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-8.01,-18.07,1.45,0.47,0.0,19.47
20050102,-4.41,-14.79,0.19,0.47,0.0,28.88
20050103,-5.0,-15.56,0.3,0.47,0.0,23.61
20050104,-16.0,-21.17,0.63,0.47,0.0,29.95
20050105,-12.24,-24.2,0.55,0.47,0.0,35.84
20050106,-8.5,-16.92,0.61,0.47,0.0,30.2
20050107,-11.69,-15.69,1.3,0.47,0.0,16.77
20050108,-5.26,-15.87,1.72,0.47,0.0,8.97
20050109,-7.31,-17.76,1.16,0.47,0.0,28.08
20050110,-3.7,-14.51,0.02,0.47,0.0,30.19
20050111,-3.88,-14.27,0.03,0.47,0.0,33.48
20050112,-6.77,-17.1,1.96,0.47,0.0,20.05
20050113,-14.12,-21.39,2.79,0.47,0.0,24.7
20050114,-16.34,-25.2,1.01,0.47,0.0,27.89
20050115,-12.39,-24.78,0.19,0.47,0.0,39.4
20050116,-2.3,-17.57,3.15,0.47,0.0,22.23
20050117,-1.63,-8.5,0.36,0.47,0.0,19.9
20050118,0.69,-1.35,2.23,0.48,0.0,22.59
20050119,1.62,-0.17,0.12,0.5,0.01,25.12
20050120,2.15,-1.18,0.04,0.5,0.01,23.0
20050121,1.22,-6.57,0.65,0.5,0.01,23.11
20050122,1.47,-7.88,0.02,0.5,0.01,14.11
20050123,4.94,-2.99,0.0,0.5,0.03,38.55
20050124,4.83,-4.32,0.05,0.5,0.04,44.18
20050125,5.42,-5.23,0.01,0.5,0.03,43.46
20050126,4.05,-5.8,0.01,0.5,0.02,41.7
20050127,4.0,-5.21,0.04,0.49,0.02,38.24
20050128,4.04,-3.95,0.06,0.49,0.02,39.82
20050129,3.52,-6.06,0.16,0.49,0.02,41.24
20050130,1.73,-7.2,0.63,0.49,0.02,29.55
20050131,3.69,-7.62,0.25,0.49,0.03,41.67
20050201,3.33,-6.12,0.05,0.49,0.04,51.03
20050202,4.76,-5.4,0.03,0.49,0.05,25.78
20050203,6.9,-3.72,0.24,0.49,0.05,35.01
20050204,6.24,-2.55,0.27,0.49,0.04,25.27
20050205,-1.38,-9.41,0.72,0.49,0.02,40.46
20050206,-5.67,-12.91,0.25,0.49,0.0,38.2
20050207,-4.71,-13.85,0.37,0.49,0.0,50.88
20050208,-3.18,-13.56,0.35,0.49,0.0,35.52
20050209,0.43,-11.13,0.3,0.49,0.02,55.62
20050210,2.89,-10.99,0.0,0.49,0.03,58.76
20050211,6.7,-8.63,0.1,0.49,0.05,59.27
20050212,1.72,-4.75,0.47,0.49,0.01,36.1
20050213,3.94,-4.31,1.77,0.49,0.03,39.27
20050214,-3.92,-10.92,0.61,0.49,0.0,42.93
20050215,-4.95,-12.92,0.48,0.49,0.0,43.36
20050216,-2.48,-14.81,0.03,0.49,0.01,63.79
20050217,0.85,-14.04,0.13,0.48,0.02,64.36
20050218,1.33,-13.82,0.26,0.48,0.03,64.62
20050219,2.13,-9.67,0.14,0.48,0.02,45.12
20050220,1.48,-8.41,1.65,0.48,0.01,34.64
20050221,1.57,-7.77,0.37,0.48,0.03,68.26
20050222,2.56,-11.38,0.23,0.48,0.03,67.44
20050223,4.59,-8.57,0.0,0.48,0.04,67.26
20050224,7.33,-7.64,0.0,0.48,0.06,70.85
20050225,8.24,-6.88,0.26,0.48,0.06,72.1
20050226,6.51,-5.69,0.11,0.48,0.06,72.91
20050227,6.26,-6.78,0.01,0.48,0.06,68.53
20050228,7.3,-7.31,0.1,0.48,0.07,75.02
20050301,5.68,-3.78,0.36,0.48,0.06,63.94
20050302,7.15,-5.6,0.02,0.48,0.06,71.61
20050303,8.55,-3.65,0.0,0.48,0.08,78.23
20050304,8.64,-4.0,0.01,0.48,0.08,80.24
20050305,8.99,-3.41,0.01,0.48,0.1,82.52
20050306,7.54,-3.24,0.07,0.48,0.11,70.23
20050307,7.56,-4.67,1.27,0.48,0.05,42.02
20050308,7.62,-2.77,1.93,0.48,0.06,76.82
20050309,11.9,-2.02,0.93,0.48,0.14,77.09
20050310,7.08,-3.23,0.8,0.48,0.09,87.62
20050311,13.84,-3.21,0.0,0.48,0.17,59.02
20050312,2.64,-6.5,4.65,0.48,0.03,30.38
20050313,-2.16,-7.74,3.21,0.48,0.01,37.93
20050314,-3.45,-6.9,4.77,0.48,0.01,47.71
20050315,-0.37,-7.75,2.51,0.48,0.01,42.94
20050316,2.57,-5.74,0.35,0.48,0.02,56.97
20050317,-2.98,-11.1,3.26,0.48,0.01,30.92
20050318,-1.37,-12.42,0.87,0.48,0.01,62.59
20050319,2.12,-10.55,0.76,0.48,0.02,59.03
20050320,1.55,-4.38,5.85,0.49,0.01,39.61
20050321,4.86,-4.23,0.81,0.5,0.04,73.0
20050322,3.45,-4.95,3.33,0.5,0.03,43.08
20050323,-4.42,-9.88,5.88,0.5,0.0,23.34
20050324,-5.53,-13.66,4.37,0.5,0.0,48.62
20050325,0.94,-13.92,0.06,0.5,0.02,101.85
20050326,2.87,-11.77,0.06,0.5,0.04,78.52
20050327,8.78,-2.1,0.41,0.5,0.08,72.2
20050328,7.62,-2.8,3.02,0.51,0.08,71.3
20050329,3.2,-4.51,1.39,0.51,0.07,72.83
20050330,0.44,-4.23,1.37,0.51,0.04,64.1
20050331,4.27,-5.85,0.4,0.51,0.09,107.14
20050401,10.33,-4.44,0.13,0.5,0.18,71.34
20050402,8.41,-2.75,0.45,0.5,0.1,84.64
20050403,12.07,-1.91,0.31,0.5,0.15,65.94
20050404,6.58,-2.33,3.59,0.5,0.08,44.73
20050405,8.2,-4.29,0.39,0.5,0.14,104.9
20050406,15.58,-3.68,0.0,0.5,0.28,113.3
20050407,18.13,-0.46,0.26,0.49,0.39,74.49
20050408,10.01,-0.72,1.76,0.49,0.11,63.6
20050409,2.04,-2.08,2.09,0.49,0.05,49.16
20050410,6.18,-3.11,0.42,0.49,0.12,77.55
20050411,10.05,-4.8,0.07,0.49,0.17,99.88
20050412,13.7,-2.13,0.15,0.49,0.29,102.19
20050413,17.58,0.25,0.04,0.48,0.4,102.52
20050414,2.04,-4.91,4.66,0.48,0.03,44.81
20050415,7.38,-6.35,0.08,0.48,0.13,105.66
20050416,15.05,-3.88,0.18,0.49,0.3,123.32
20050417,15.51,0.48,1.18,0.48,0.26,73.55
20050418,1.87,-4.23,14.53,0.49,0.03,29.66
20050419,3.01,-3.63,7.28,0.5,0.04,35.18
20050420,1.26,-4.14,7.05,0.51,0.04,31.59
20050421,2.83,-4.38,1.57,0.52,0.04,42.73
20050422,10.92,-3.2,0.09,0.52,0.25,119.25
20050423,16.17,-1.8,0.08,0.52,0.43,107.36
20050424,14.87,0.05,0.03,0.52,0.44,107.02
20050425,13.61,-1.58,0.0,0.51,0.4,133.05
20050426,10.19,-1.81,1.41,0.5,0.23,79.29
20050427,2.29,-8.13,3.78,0.5,0.07,73.59
20050428,0.08,-8.12,0.45,0.5,0.06,91.21
20050429,1.26,-9.78,0.55,0.5,0.07,106.99
20050430,1.94,-8.39,0.56,0.5,0.06,90.62
20050501,5.79,-8.28,0.13,0.5,0.14,122.48
20050502,9.89,-6.08,0.02,0.5,0.27,133.26
20050503,13.78,-4.3,0.39,0.5,0.33,95.71
20050504,14.16,-1.56,0.8,0.5,0.3,97.27
20050505,16.66,1.83,3.09,0.5,0.35,104.15
20050506,17.04,3.26,1.39,0.5,0.42,106.88
20050507,11.25,2.17,2.93,0.5,0.13,65.21
20050508,13.87,2.17,0.88,0.5,0.31,80.64
20050509,12.33,2.83,4.25,0.5,0.21,54.67
20050510,8.64,1.61,13.83,0.52,0.14,42.72
20050511,1.88,-4.44,8.93,0.52,0.06,47.46
20050512,1.92,-4.82,6.25,0.52,0.04,59.04
20050513,12.3,-4.83,1.45,0.53,0.16,102.2
20050514,18.08,0.3,0.71,0.53,0.61,119.7
20050515,18.32,3.76,0.5,0.52,0.5,93.85
20050516,17.12,6.73,2.68,0.52,0.34,74.3
20050517,9.8,0.14,2.86,0.52,0.23,79.04
20050518,16.83,-1.61,0.3,0.52,0.61,103.11
20050519,15.33,4.87,3.98,0.52,0.42,103.2
20050520,17.42,4.16,5.05,0.52,0.4,103.08
20050521,13.02,2.13,1.66,0.52,0.49,135.6
20050522,20.38,0.58,1.64,0.52,0.8,125.2
20050523,13.13,-0.0,1.12,0.52,0.57,145.62
20050524,9.48,0.01,2.06,0.52,0.31,102.2
20050525,10.11,-1.17,1.42,0.52,0.33,114.84
20050526,12.47,-0.36,0.2,0.52,0.49,121.05
20050527,18.98,0.58,0.0,0.51,0.89,160.2
20050528,18.83,2.59,0.45,0.51,0.83,147.81
20050529,12.81,-0.87,0.71,0.5,0.45,117.78
20050530,11.62,-0.38,1.27,0.5,0.38,119.02
20050531,17.26,-1.42,0.45,0.5,0.65,124.14
20050601,9.64,1.46,25.23,0.52,0.15,36.35
20050602,7.9,1.05,16.16,0.55,0.12,57.12
20050603,11.03,1.61,11.81,0.57,0.23,66.27
20050604,16.15,4.04,0.99,0.56,0.71,124.13
20050605,20.26,3.25,1.51,0.55,1.03,140.21
20050606,14.01,2.05,11.19,0.55,0.43,70.34
20050607,12.96,0.76,4.5,0.56,0.57,126.02
20050608,10.23,0.83,0.7,0.56,0.43,80.0
20050609,8.55,1.2,3.5,0.55,0.17,88.4
20050610,14.51,2.06,1.36,0.55,0.62,97.82
20050611,14.97,4.24,1.15,0.55,0.77,113.8
20050612,8.61,2.92,20.14,0.57,0.11,34.66
20050613,15.47,1.55,1.99,0.58,0.94,156.69
20050614,20.96,2.84,0.5,0.57,1.35,155.57
20050615,19.73,8.92,1.69,0.56,0.81,112.2
20050616,23.19,8.48,1.95,0.55,1.15,112.37
20050617,22.98,5.69,3.19,0.55,1.06,112.52
20050618,17.19,3.82,0.9,0.55,0.98,125.18
20050619,22.24,4.95,0.38,0.55,1.4,151.46
20050620,26.69,7.87,0.04,0.54,1.52,154.35
20050621,30.01,10.3,3.09,0.53,1.48,115.66
20050622,28.4,11.37,0.6,0.53,1.54,141.09
20050623,21.23,8.16,0.27,0.52,1.27,156.66
20050624,23.38,6.1,0.47,0.52,1.18,147.52
20050625,25.01,8.8,2.96,0.52,1.3,119.76
20050626,14.75,7.53,8.25,0.52,0.27,73.88
20050627,19.94,7.89,9.28,0.53,0.79,107.74
20050628,18.3,6.52,3.96,0.54,0.59,106.25
20050629,16.16,6.84,3.74,0.54,0.58,93.71
20050630,21.24,5.32,0.5,0.54,1.17,146.3
20050701,23.37,7.19,2.0,0.53,1.29,134.42
20050702,21.5,7.65,0.17,0.52,1.45,133.96
20050703,16.91,3.56,0.26,0.52,0.89,144.52
20050704,21.98,6.36,0.02,0.52,1.44,161.76
20050705,25.62,9.88,0.3,0.51,1.49,157.83
20050706,26.65,12.94,0.21,0.5,1.32,134.16
20050707,25.27,11.75,0.38,0.49,1.11,146.38
20050708,30.16,13.68,0.29,0.49,1.51,148.16
20050709,25.9,12.18,1.64,0.48,1.05,110.06
20050710,18.69,10.42,9.22,0.49,0.42,90.29
20050711,22.78,8.19,1.5,0.5,1.19,150.66
20050712,29.01,9.29,0.0,0.49,1.57,160.7
20050713,32.14,14.04,2.01,0.48,1.31,120.48
20050714,25.46,8.77,0.0,0.48,1.32,160.75
20050715,29.41,9.79,0.74,0.48,1.26,159.45
20050716,27.01,9.48,0.71,0.47,1.07,134.98
20050717,18.89,7.24,1.27,0.47,0.55,112.24
20050718,26.47,6.71,0.0,0.46,1.0,158.92
20050719,28.35,9.49,0.25,0.46,1.02,156.1
20050720,28.96,11.01,0.31,0.45,0.87,153.98
20050721,29.41,10.29,0.05,0.45,0.86,152.78
20050722,29.89,12.83,2.43,0.45,0.58,87.04
20050723,25.7,12.16,0.03,0.45,0.68,154.04
20050724,27.86,10.49,3.18,0.45,0.71,138.12
20050725,14.39,6.56,4.55,0.45,0.19,62.6
20050726,21.51,4.51,0.46,0.45,0.56,148.01
20050727,25.26,8.17,0.0,0.45,0.7,149.74
20050728,27.9,8.89,0.47,0.45,0.57,117.81
20050729,29.37,9.5,0.03,0.44,0.64,128.16
20050730,28.78,11.3,0.01,0.44,0.63,145.56
20050731,30.41,12.65,0.69,0.44,0.48,108.94
20050801,28.56,12.94,1.33,0.43,0.44,122.9
20050802,22.42,12.8,4.81,0.44,0.2,92.77
20050803,20.61,9.34,2.72,0.44,0.32,112.62
20050804,25.72,6.84,0.0,0.44,0.51,146.45
20050805,29.23,10.99,0.22,0.44,0.53,140.68
20050806,31.35,14.02,0.53,0.43,0.48,132.52
20050807,30.96,13.05,1.86,0.43,0.41,122.59
20050808,25.56,13.02,1.2,0.43,0.28,55.68
20050809,25.56,11.41,8.92,0.44,0.39,107.07
20050810,25.31,11.23,2.04,0.44,0.45,94.05
20050811,22.6,8.95,1.42,0.44,0.38,116.2
20050812,14.76,3.37,4.29,0.44,0.16,45.43
20050813,16.11,2.8,1.38,0.45,0.27,70.06
20050814,21.88,2.8,0.0,0.44,0.45,129.9
20050815,25.44,5.3,0.42,0.44,0.49,133.7
20050816,26.0,8.87,0.26,0.44,0.34,113.32
20050817,24.69,8.13,5.47,0.43,0.28,87.89
20050818,16.51,5.76,2.89,0.44,0.17,86.75
20050819,20.34,5.11,0.28,0.44,0.34,132.18
20050820,26.39,6.56,0.07,0.44,0.43,133.58
20050821,29.67,12.73,0.01,0.43,0.44,131.85
20050822,29.81,13.5,0.42,0.43,0.4,73.28
20050823,24.32,9.22,1.98,0.43,0.23,104.63
20050824,14.76,4.02,2.58,0.43,0.15,105.09
20050825,17.86,3.27,0.22,0.43,0.19,122.45
20050826,22.86,5.53,0.01,0.43,0.3,126.73
20050827,25.05,6.83,0.32,0.42,0.29,125.75
20050828,27.28,9.16,0.01,0.42,0.29,121.14
20050829,30.33,9.21,0.22,0.42,0.31,115.37
20050830,13.04,5.71,6.61,0.42,0.1,51.6
20050831,18.26,2.3,0.0,0.43,0.18,121.3
20050901,22.37,6.29,0.6,0.42,0.24,120.24
20050902,25.62,7.17,0.53,0.42,0.24,103.81
20050903,28.32,8.25,0.14,0.42,0.25,100.96
20050904,26.59,10.07,0.58,0.41,0.19,88.15
20050905,20.23,6.9,0.05,0.41,0.16,99.24
20050906,22.17,5.73,0.21,0.41,0.15,112.77
20050907,23.99,6.73,0.11,0.41,0.16,112.49
20050908,26.26,8.73,0.21,0.41,0.17,110.89
20050909,27.06,8.65,0.1,0.41,0.16,86.23
20050910,12.94,2.1,2.34,0.41,0.05,48.74
20050911,13.27,0.67,0.39,0.41,0.07,92.42
20050912,10.94,1.29,1.18,0.41,0.04,62.93
20050913,13.62,2.26,0.79,0.41,0.06,77.38
20050914,16.61,3.07,0.12,0.41,0.08,79.36
20050915,19.19,3.37,0.35,0.41,0.1,91.86
20050916,20.85,7.12,0.47,0.41,0.13,75.69
20050917,11.5,5.44,5.37,0.41,0.03,23.77
20050918,13.69,3.32,1.44,0.42,0.06,59.7
20050919,19.42,2.76,0.04,0.41,0.15,92.59
20050920,22.84,2.76,0.42,0.41,0.16,99.36
20050921,15.93,3.76,0.16,0.41,0.09,69.06
20050922,17.69,1.3,0.59,0.41,0.09,90.09
20050923,5.84,-0.27,8.21,0.41,0.01,20.88
20050924,5.69,-1.06,12.11,0.43,0.03,20.72
20050925,11.3,-1.52,0.3,0.44,0.1,85.43
20050926,18.33,-0.74,0.0,0.44,0.19,94.23
20050927,14.43,-0.7,0.46,0.43,0.1,75.27
20050928,15.85,-2.43,0.84,0.43,0.13,87.45
20050929,18.88,1.56,0.62,0.43,0.16,56.72
