,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-10.83,-17.65,0.0,0.45,0.0,31.51
20100102,-13.17,-19.87,0.64,0.45,0.0,25.59
20100103,-10.92,-17.94,0.21,0.45,0.0,28.9
20100104,-8.18,-16.52,0.02,0.45,0.0,29.6
20100105,-6.27,-15.31,0.0,0.45,0.0,26.32
20100106,-5.17,-14.19,1.19,0.45,0.0,18.64
20100107,-14.38,-19.25,0.0,0.45,0.0,51.2
20100108,-13.75,-25.38,0.0,0.45,0.0,53.12
20100109,-11.69,-21.81,0.0,0.45,0.0,47.61
20100110,-0.54,-20.58,0.0,0.45,0.0,50.94
20100111,-1.09,-7.8,0.0,0.45,0.0,50.62
20100112,0.96,-9.62,0.0,0.45,0.0,35.58
20100113,4.34,-4.46,0.0,0.46,0.0,53.59
20100114,3.72,-4.43,0.0,0.47,0.0,44.3
20100115,3.02,-4.47,0.0,0.47,0.0,42.71
20100116,5.18,-3.23,0.0,0.47,0.0,44.02
20100117,6.56,-2.77,0.0,0.48,0.0,49.1
20100118,3.41,-2.89,0.0,0.47,0.0,23.02
20100119,3.94,-2.07,2.04,0.47,0.0,24.95
20100120,4.5,-1.31,0.25,0.47,0.0,27.75
20100121,5.73,-2.6,0.04,0.47,0.0,19.4
20100122,7.06,-2.16,0.56,0.47,0.0,30.87
20100123,9.99,-1.89,0.1,0.47,0.01,40.27
20100124,2.5,-3.72,0.01,0.47,0.0,46.52
20100125,-0.1,-4.7,0.01,0.47,0.0,48.73
20100126,1.8,-6.74,0.0,0.46,0.0,60.2
20100127,2.48,-4.79,0.0,0.46,0.0,55.18
20100128,-5.25,-10.1,0.01,0.46,0.0,31.03
20100129,-3.27,-11.11,0.03,0.46,0.0,28.09
20100130,1.63,-10.84,0.0,0.46,0.0,59.32
20100131,1.77,-8.66,0.0,0.46,0.0,55.9
20100201,3.01,-4.47,0.12,0.46,0.0,19.82
20100202,4.19,-7.99,0.0,0.46,0.0,64.78
20100203,6.52,-4.76,0.22,0.46,0.0,39.26
20100204,3.12,-1.31,8.31,0.46,0.0,13.8
20100205,1.62,-3.2,3.4,0.47,0.0,16.62
20100206,2.97,-3.31,0.54,0.47,0.0,23.16
20100207,2.31,-2.18,1.08,0.48,0.0,21.34
20100208,-2.14,-10.64,0.04,0.48,0.0,43.36
20100209,-3.03,-10.37,0.01,0.47,0.0,51.85
20100210,-1.38,-13.1,0.0,0.47,0.0,62.14
20100211,4.5,-7.83,0.0,0.47,0.0,65.34
20100212,4.07,-6.13,0.0,0.47,0.0,57.04
20100213,6.08,-4.2,0.0,0.47,0.0,44.77
20100214,-3.23,-9.05,0.04,0.47,0.0,51.28
20100215,0.53,-9.81,0.05,0.47,0.0,48.7
20100216,-1.87,-9.51,0.0,0.47,0.0,49.21
20100217,4.94,-11.41,0.0,0.46,0.0,77.59
20100218,7.48,-5.75,0.22,0.46,0.0,63.8
20100219,2.78,-4.17,0.69,0.46,0.0,19.8
20100220,0.98,-4.02,1.23,0.46,0.0,22.67
20100221,-0.48,-5.63,4.62,0.46,0.0,26.48
20100222,-1.38,-9.8,0.01,0.46,0.0,52.51
20100223,-1.7,-11.48,0.0,0.46,0.0,57.32
20100224,-0.25,-13.0,0.0,0.46,0.0,79.9
20100225,3.63,-12.38,0.0,0.46,0.0,73.38
20100226,7.2,-5.92,0.2,0.47,0.0,81.72
20100227,5.08,-4.13,0.0,0.47,0.0,50.03
20100228,2.55,-3.67,0.19,0.47,0.0,64.38
20100301,2.12,-3.58,0.37,0.47,0.0,54.73
20100302,6.45,-5.85,0.0,0.47,0.01,85.84
