,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,16.58,-0.79,0.03,0.41,0.02,21.81
20050102,-1.07,-3.74,1.63,0.41,0.0,23.34
20050103,-1.01,-5.29,3.77,0.41,0.0,10.55
20050104,-1.92,-8.95,9.67,0.41,0.0,8.54
20050105,-9.2,-15.32,7.42,0.41,0.0,12.39
20050106,-6.13,-19.47,0.0,0.41,0.0,34.83
20050107,-2.5,-15.99,0.31,0.41,0.0,31.23
20050108,-0.71,-13.7,0.2,0.41,0.0,23.78
20050109,3.85,-7.16,0.08,0.42,0.0,45.09
20050110,-2.77,-7.56,1.08,0.43,0.0,23.79
20050111,-3.1,-9.17,0.01,0.42,0.0,23.47
20050112,-0.08,-6.69,0.04,0.42,0.0,30.43
20050113,-3.4,-17.72,0.03,0.42,0.0,52.48
20050114,-10.99,-19.56,0.0,0.42,0.0,45.23
20050115,-8.98,-15.42,0.0,0.42,0.0,46.17
20050116,-4.62,-15.52,0.0,0.42,0.0,52.62
20050117,-2.05,-12.98,0.0,0.42,0.0,30.53
20050118,5.1,-9.93,0.2,0.42,0.0,41.19
20050119,9.95,-0.29,0.68,0.43,0.0,50.43
20050120,14.92,0.19,0.13,0.44,0.02,54.79
20050121,11.94,-1.55,0.03,0.44,0.01,36.24
20050122,-2.27,-8.1,0.0,0.44,0.0,57.92
20050123,4.76,-7.69,0.0,0.43,0.0,55.06
20050124,13.71,-1.81,0.0,0.43,0.02,60.84
20050125,7.63,0.52,0.06,0.43,0.0,35.27
20050126,7.65,-2.84,0.0,0.43,0.0,57.84
20050127,1.57,-3.0,0.17,0.43,0.0,22.37
20050128,3.93,-2.23,2.1,0.43,0.0,17.5
20050129,7.59,-2.61,0.25,0.43,0.01,17.34
20050130,5.58,-1.23,0.75,0.43,0.0,16.09
20050131,5.88,-2.05,0.2,0.43,0.0,24.6
20050201,6.37,-2.43,0.0,0.43,0.0,25.45
20050202,8.54,-1.81,0.0,0.43,0.02,66.84
20050203,14.69,-2.67,0.0,0.42,0.05,66.71
20050204,16.81,-2.27,0.03,0.42,0.07,69.66
20050205,15.08,0.01,0.34,0.42,0.04,60.94
