,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,1.77,-10.56,0.0,0.48,0.0,26.7
20100102,-6.36,-11.47,0.01,0.48,0.0,19.68
20100103,-3.94,-11.82,0.0,0.48,0.0,22.77
20100104,-0.96,-12.13,0.0,0.48,0.0,19.01
20100105,-0.59,-10.4,0.0,0.48,0.0,14.78
20100106,-0.31,-11.29,0.3,0.48,0.0,17.2
20100107,-10.29,-16.95,0.0,0.48,0.0,41.36
20100108,-8.15,-18.63,0.0,0.48,0.0,47.21
20100109,-5.14,-18.28,0.0,0.48,0.0,45.73
20100110,5.85,-12.93,0.0,0.48,0.0,51.73
20100111,7.15,-3.52,0.0,0.48,0.0,53.66
20100112,8.67,-4.23,0.0,0.48,0.0,56.19
20100113,9.37,-3.02,0.0,0.48,0.0,55.84
20100114,8.98,-1.57,0.08,0.48,0.0,50.82
20100115,6.9,-1.42,0.0,0.48,0.0,52.99
20100116,10.82,-2.24,0.0,0.48,0.01,52.96
20100117,11.56,-2.17,0.0,0.48,0.01,49.2
20100118,9.57,-1.27,0.0,0.48,0.01,40.1
20100119,5.4,-1.4,0.18,0.48,0.0,16.4
20100120,9.18,-1.96,1.24,0.48,0.01,25.76
20100121,9.68,-0.6,0.27,0.48,0.01,29.88
20100122,12.81,0.13,1.01,0.48,0.01,46.14
20100123,12.83,-1.45,0.56,0.48,0.03,58.34
20100124,6.01,-3.42,0.0,0.48,0.0,49.25
20100125,4.55,-3.85,0.0,0.48,0.0,62.41
20100126,5.48,-4.93,0.0,0.48,0.0,59.45
20100127,7.2,-3.54,0.0,0.48,0.0,62.29
20100128,-2.87,-7.06,8.76,0.48,0.0,18.15
20100129,-4.27,-10.19,2.7,0.48,0.0,27.46
20100130,2.66,-10.88,0.48,0.48,0.0,58.12
20100131,2.74,-6.53,0.52,0.48,0.0,43.51
20100201,4.09,-5.11,0.03,0.49,0.0,46.17
