,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-10.81,-22.2,0.02,0.44,0.0,35.5
20010102,0.05,-13.57,0.05,0.44,0.0,24.97
20010103,-0.23,-9.82,0.0,0.44,0.0,34.61
20010104,3.57,-4.56,0.0,0.45,0.0,31.99
20010105,2.78,-9.63,0.02,0.45,0.0,31.67
20010106,3.21,-2.96,0.13,0.45,0.0,34.65
20010107,-1.24,-7.82,0.15,0.45,0.0,28.64
20010108,-0.48,-7.97,0.04,0.45,0.0,31.27
20010109,2.5,-6.88,0.01,0.45,0.0,37.6
20010110,1.36,-8.08,0.03,0.45,0.0,32.37
20010111,0.46,-7.92,0.01,0.45,0.0,35.12
20010112,2.1,-7.71,0.15,0.45,0.0,33.91
20010113,-6.17,-9.34,3.5,0.45,0.01,24.31
20010114,-6.95,-9.08,3.78,0.45,0.0,17.39
20010115,-6.37,-11.02,0.9,0.45,0.0,36.12
20010116,-8.58,-13.67,0.44,0.45,0.0,29.39
20010117,-2.71,-11.74,0.38,0.45,0.0,35.06
20010118,-5.84,-17.98,0.1,0.45,0.0,32.03
20010119,-8.13,-18.75,0.03,0.45,0.0,41.86
20010120,-2.2,-16.38,0.04,0.45,0.0,44.5
20010121,-0.27,-10.07,0.04,0.45,0.0,43.95
20010122,1.31,-8.01,0.01,0.45,0.0,43.12
20010123,0.15,-11.49,0.01,0.45,0.0,44.96
20010124,-6.66,-16.72,0.02,0.45,0.0,46.14
20010125,1.75,-11.42,0.02,0.45,0.0,36.31
20010126,-6.89,-13.38,0.07,0.45,0.0,30.27
20010127,0.3,-12.53,0.01,0.45,0.0,47.94
20010128,1.06,-10.23,0.08,0.45,0.0,47.09
20010129,1.48,-7.33,0.12,0.45,0.0,37.55
20010130,-0.13,-8.86,0.09,0.45,0.01,44.46
20010131,-2.24,-18.36,0.1,0.45,0.0,48.89
20010201,-16.35,-21.36,0.03,0.45,0.0,54.31
20010202,0.28,-18.43,0.86,0.45,0.0,39.48
20010203,2.37,-2.92,1.68,0.45,0.0,44.49
20010204,5.02,-6.47,0.04,0.46,0.0,53.4
20010205,1.82,-8.28,0.08,0.46,0.0,54.59
20010206,-1.67,-10.77,0.44,0.46,0.0,51.2
20010207,-8.66,-13.3,3.26,0.46,0.0,48.9
20010208,-12.23,-16.49,0.62,0.45,0.0,59.48
20010209,-12.64,-18.69,0.08,0.45,0.0,55.73
20010210,-13.45,-18.01,0.41,0.45,0.0,60.65
20010211,-8.59,-17.75,1.01,0.45,0.0,59.27
20010212,-5.07,-13.98,0.1,0.45,0.0,61.02
20010213,-9.52,-18.02,0.09,0.45,0.0,102.41
20010214,-11.0,-20.35,0.01,0.45,0.0,59.55
20010215,-7.56,-16.68,0.02,0.45,0.0,64.22
20010216,-12.54,-21.42,0.0,0.45,0.0,57.19
20010217,-8.11,-21.32,0.01,0.45,0.0,59.98
20010218,0.94,-16.19,0.02,0.45,0.0,65.96
20010219,-5.84,-15.08,0.01,0.45,0.0,63.23
20010220,-10.24,-18.36,0.0,0.45,0.0,65.87
20010221,-5.99,-20.42,0.04,0.45,0.0,58.41
20010222,-4.13,-14.67,0.06,0.45,0.0,75.24
20010223,-8.87,-16.26,1.65,0.45,0.0,46.67
20010224,-5.95,-11.52,2.01,0.45,0.0,41.41
20010225,-4.46,-13.24,0.58,0.45,0.0,74.61
20010226,-10.07,-19.45,0.14,0.45,0.0,88.09
20010227,-7.03,-18.48,0.01,0.45,0.0,79.96
20010228,3.95,-13.92,0.0,0.45,0.0,81.23
20010301,5.9,-7.31,0.0,0.46,0.0,76.87
20010302,7.57,-6.91,0.0,0.46,0.0,73.89
20010303,8.45,-5.96,0.0,0.46,0.0,80.84
20010304,2.38,-5.12,0.07,0.46,0.0,68.92
20010305,0.67,-8.52,0.0,0.46,0.0,66.72
20010306,5.39,-5.73,0.0,0.46,0.01,70.01
20010307,7.05,-5.28,0.0,0.46,0.01,82.76
20010308,3.6,-4.24,0.01,0.46,0.01,83.05
20010309,8.29,-5.65,0.01,0.46,0.01,65.12
20010310,2.05,-4.92,0.18,0.45,0.01,69.27
20010311,5.03,-6.03,0.62,0.45,0.01,58.52
20010312,7.23,-3.87,0.41,0.45,0.01,54.48
20010313,10.47,-2.13,0.1,0.45,0.01,86.92
20010314,6.67,-3.45,0.18,0.45,0.0,52.26
20010315,3.67,-4.47,0.03,0.45,0.0,78.11
20010316,6.51,-4.62,0.0,0.45,0.01,81.36
20010317,10.07,-4.13,0.0,0.45,0.01,88.72
20010318,9.91,-1.99,2.7,0.45,0.01,63.88
20010319,12.71,-2.26,0.02,0.45,0.02,71.34
20010320,10.25,-2.57,0.95,0.45,0.01,81.73
20010321,13.98,-4.11,0.03,0.45,0.02,89.48
20010322,2.62,-7.2,0.05,0.45,0.01,78.25
20010323,0.39,-7.77,0.01,0.45,0.01,90.0
20010324,-1.57,-11.36,0.0,0.45,0.01,100.51
20010325,-3.26,-11.92,0.01,0.45,0.01,103.73
20010326,0.97,-12.02,0.0,0.45,0.0,103.8
20010327,7.28,-8.3,0.68,0.45,0.01,58.55
20010328,8.8,-2.24,0.16,0.45,0.01,65.61
20010329,11.18,-1.44,0.3,0.45,0.01,94.18
20010330,6.72,-4.31,0.83,0.45,0.01,65.36
20010331,3.36,-5.14,0.08,0.45,0.01,105.57
20010401,7.03,-5.14,0.13,0.45,0.0,67.27
20010402,8.71,-4.74,1.07,0.45,0.02,100.77
20010403,6.3,-1.92,6.65,0.45,0.01,42.34
20010404,5.05,-0.12,6.33,0.45,0.0,30.11
20010405,10.23,-0.76,1.28,0.46,0.02,88.22
20010406,13.66,-0.53,3.78,0.47,0.03,63.94
20010407,7.36,-2.58,11.0,0.48,0.0,58.56
20010408,9.48,-3.77,4.15,0.48,0.02,55.41
20010409,11.8,-0.42,2.24,0.48,0.02,42.2
20010410,11.12,-2.01,0.55,0.48,0.03,84.48
20010411,7.93,-1.31,1.95,0.48,0.01,48.46
20010412,11.73,-1.38,0.06,0.48,0.06,77.34
20010413,11.07,0.23,0.63,0.48,0.04,79.48
20010414,13.12,-0.37,0.0,0.48,0.05,105.43
20010415,2.93,-6.19,0.02,0.47,0.01,94.0
20010416,4.64,-7.53,0.02,0.47,0.01,116.46
20010417,9.15,-5.61,0.0,0.47,0.04,125.62
20010418,19.45,-1.0,0.0,0.47,0.14,103.97
20010419,18.84,6.4,0.16,0.46,0.11,88.77
20010420,15.85,4.62,1.89,0.46,0.08,73.52
20010421,6.2,-4.33,4.16,0.47,0.02,60.91
20010422,2.94,-4.0,2.09,0.47,0.01,50.8
20010423,14.47,-3.27,0.01,0.47,0.09,125.16
20010424,19.55,3.48,0.01,0.47,0.23,114.49
20010425,26.03,3.86,0.0,0.46,0.4,130.01
20010426,23.53,7.03,0.0,0.45,0.37,132.63
20010427,26.05,8.95,0.0,0.45,0.32,123.48
20010428,29.0,10.37,0.01,0.45,0.43,130.16
20010429,27.51,8.9,0.04,0.45,0.36,122.38
20010430,22.7,7.2,0.02,0.44,0.28,121.3
20010501,19.25,7.98,0.47,0.44,0.21,125.41
20010502,16.84,3.61,0.15,0.44,0.13,106.62
20010503,16.83,5.58,0.16,0.44,0.1,88.34
20010504,19.37,6.33,3.43,0.44,0.17,94.91
20010505,11.04,5.23,12.22,0.45,0.01,46.79
20010506,14.59,4.55,4.84,0.47,0.04,70.17
20010507,15.96,3.35,0.18,0.46,0.14,124.27
20010508,21.55,1.84,0.0,0.46,0.36,140.39
20010509,26.38,10.33,0.32,0.45,0.55,120.13
20010510,19.24,6.37,0.76,0.45,0.28,100.12
20010511,16.91,4.78,0.17,0.45,0.2,116.31
20010512,26.49,7.23,0.0,0.45,0.45,142.61
20010513,29.02,10.32,0.0,0.44,0.5,142.55
20010514,30.33,13.58,0.01,0.44,0.51,118.77
20010515,23.79,11.16,0.48,0.43,0.3,112.09
20010516,21.82,8.99,1.63,0.43,0.22,109.38
20010517,22.66,7.62,0.0,0.43,0.31,144.96
20010518,28.12,7.85,3.6,0.43,0.38,119.58
20010519,26.18,9.36,0.08,0.43,0.49,139.87
20010520,18.46,7.98,11.02,0.45,0.2,111.89
