,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,13.41,-4.53,0.0,0.36,0.0,63.55
20140102,8.89,-6.23,0.0,0.36,0.0,64.48
20140103,15.11,-2.54,0.0,0.36,0.0,61.63
20140104,9.28,-5.48,0.12,0.36,0.0,63.34
20140105,-0.78,-9.99,0.04,0.36,0.0,65.42
20140106,1.03,-10.07,0.0,0.36,0.0,64.65
20140107,9.81,-5.7,0.0,0.36,0.0,59.8
20140108,5.91,-4.23,0.0,0.36,0.0,65.05
20140109,12.92,-4.37,0.0,0.36,0.0,60.7
20140110,13.03,-0.2,0.0,0.35,0.0,66.95
20140111,16.04,-2.58,0.0,0.35,0.0,67.88
20140112,19.65,1.22,0.0,0.35,0.0,62.31
20140113,11.87,-2.64,0.0,0.35,0.0,69.48
20140114,9.83,-3.82,0.0,0.35,0.0,65.72
20140115,13.21,-4.46,0.0,0.35,0.0,67.13
20140116,11.39,-0.67,0.0,0.35,0.0,69.06
20140117,11.87,-3.17,0.0,0.35,0.0,69.49
20140118,15.65,-1.82,0.0,0.35,0.0,69.27
20140119,18.72,-0.99,0.0,0.35,0.0,71.05
20140120,14.71,-0.8,0.0,0.35,0.0,70.96
20140121,16.7,-3.54,0.0,0.35,0.0,72.52
20140122,8.76,-3.69,0.0,0.35,0.0,51.66
20140123,-0.7,-9.02,0.01,0.35,0.0,42.75
20140124,11.4,-7.53,0.0,0.35,0.0,74.62
20140125,17.07,-0.69,0.0,0.35,0.0,59.75
20140126,16.4,0.45,0.0,0.34,0.0,75.61
20140127,-0.27,-9.45,0.0,0.34,0.0,42.91
20140128,0.32,-10.12,0.0,0.34,0.0,76.74
20140129,9.01,-5.1,0.0,0.34,0.0,77.05
20140130,16.95,-0.35,0.0,0.34,0.0,51.88
20140131,19.35,2.88,0.0,0.34,0.0,48.14
20140201,6.53,-4.25,0.07,0.34,0.0,52.11
20140202,2.66,-6.72,0.23,0.34,0.0,49.16
20140203,5.98,-5.66,0.17,0.34,0.0,41.25
20140204,4.83,-7.6,2.12,0.35,0.0,36.91
20140205,-8.17,-11.56,1.04,0.35,0.0,41.38
20140206,-2.78,-13.3,0.89,0.35,0.0,48.48
20140207,9.39,-10.5,0.13,0.35,0.0,73.16
20140208,16.15,-0.89,0.0,0.35,0.0,81.79
20140209,9.65,-6.81,0.05,0.35,0.0,48.41
20140210,-1.21,-7.37,0.01,0.35,0.0,33.15
20140211,3.73,-6.95,0.01,0.35,0.0,57.88
20140212,11.03,-3.74,0.0,0.35,0.0,86.38
20140213,19.83,0.58,0.0,0.35,0.01,88.23
20140214,14.14,2.95,0.0,0.35,0.0,84.99
20140215,25.48,1.52,0.0,0.35,0.01,70.23
20140216,22.59,1.54,0.0,0.35,0.0,85.34
20140217,16.87,4.41,0.0,0.35,0.0,90.95
20140218,24.15,4.82,0.0,0.34,0.0,90.55
20140219,21.53,3.76,0.0,0.34,0.0,69.82
20140220,12.83,0.73,0.0,0.34,0.0,96.79
20140221,17.47,-2.58,0.0,0.34,0.0,92.14
20140222,20.69,1.37,0.0,0.34,0.0,98.89
20140223,12.18,-0.14,0.0,0.34,0.0,95.21
20140224,21.18,-3.01,0.0,0.34,0.0,92.94
20140225,6.29,-5.48,0.0,0.34,0.0,51.73
20140226,8.47,-8.83,0.0,0.34,0.0,94.14
20140227,21.29,-3.23,0.19,0.34,0.0,98.66
20140228,22.92,8.38,0.0,0.34,0.0,103.69
20140301,24.63,-0.63,0.09,0.34,0.0,87.4
20140302,-1.15,-10.4,1.28,0.34,0.0,28.05
20140303,6.76,-10.37,0.55,0.34,0.0,88.25
20140304,19.58,-3.1,0.0,0.34,0.0,101.29
20140305,10.29,-1.55,0.66,0.34,0.0,53.88
20140306,21.2,-2.17,0.0,0.34,0.0,107.26
20140307,23.48,2.62,0.02,0.34,0.0,99.59
20140308,9.88,-0.98,0.02,0.34,0.0,82.45
20140309,18.92,-2.16,0.0,0.34,0.0,112.2
20140310,24.87,1.33,0.0,0.34,0.0,114.62
20140311,25.16,1.58,0.01,0.34,0.0,112.91
20140312,12.62,-1.67,0.0,0.34,0.0,115.73
20140313,19.23,-1.38,0.0,0.34,0.0,110.03
20140314,19.42,4.94,0.0,0.34,0.0,106.64
20140315,20.84,2.91,0.07,0.34,0.0,76.66
20140316,10.28,0.49,0.0,0.34,0.0,118.73
20140317,24.16,-0.16,0.0,0.34,0.0,103.57
20140318,18.49,1.86,0.0,0.34,0.0,114.48
20140319,15.45,-1.81,0.0,0.34,0.0,121.8
20140320,24.86,0.83,0.0,0.34,0.0,121.57
20140321,20.11,6.29,0.0,0.34,0.0,119.88
20140322,16.88,1.19,0.0,0.34,0.0,112.96
20140323,13.77,-2.86,0.0,0.34,0.0,113.27
20140324,16.54,1.37,0.0,0.34,0.0,123.34
20140325,16.9,-1.22,0.0,0.34,0.0,91.88
20140326,22.39,2.35,2.9,0.34,0.0,90.4
20140327,23.31,9.58,0.0,0.34,0.0,122.13
20140328,20.95,5.08,0.0,0.34,0.0,125.07
20140329,21.57,2.98,0.0,0.34,0.0,127.27
20140330,28.1,7.8,0.0,0.34,0.0,113.31
20140331,24.79,9.26,0.0,0.34,0.0,131.47
20140401,27.12,1.41,0.0,0.34,0.0,129.93
20140402,29.15,7.29,0.0,0.34,0.0,119.73
20140403,18.66,2.42,0.0,0.34,0.0,131.54
20140404,18.95,0.15,0.0,0.34,0.0,131.19
20140405,13.04,4.52,0.94,0.34,0.0,87.91
20140406,15.83,2.8,3.2,0.34,0.0,104.47
20140407,15.46,3.52,0.01,0.34,0.0,109.66
