,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,12.33,4.23,3.04,0.62,0.0,37.44
20130102,7.21,1.73,0.01,0.62,0.0,28.38
20130103,9.29,1.89,0.35,0.62,0.0,25.61
20130104,7.19,1.07,2.81,0.62,0.0,22.19
20130105,15.17,3.91,0.6,0.62,0.0,54.78
20130106,16.9,1.27,0.0,0.62,0.0,73.17
20130107,12.3,1.11,0.13,0.62,0.0,47.55
20130108,14.3,7.87,40.62,0.65,0.0,17.71
20130109,17.3,7.74,23.95,0.72,0.08,23.66
20130110,17.85,3.98,0.0,0.71,0.33,77.3
20130111,21.4,5.58,0.17,0.7,0.32,49.89
20130112,21.44,5.39,0.28,0.7,0.17,21.3
20130113,12.98,1.1,0.0,0.69,0.13,77.87
20130114,9.73,-1.31,0.06,0.69,0.03,67.68
20130115,8.98,-1.4,0.36,0.69,0.03,25.56
20130116,11.65,-3.65,0.0,0.69,0.08,80.35
20130117,18.36,0.97,0.0,0.68,0.21,80.43
20130118,17.09,1.54,0.0,0.68,0.18,80.57
20130119,18.43,4.63,0.0,0.68,0.12,76.6
20130120,20.66,5.64,0.0,0.68,0.2,71.96
20130121,21.34,8.44,0.0,0.67,0.2,71.23
20130122,21.24,7.94,0.0,0.67,0.19,76.2
20130123,23.21,8.44,0.0,0.67,0.2,74.33
20130124,25.43,10.05,0.0,0.66,0.22,63.73
20130125,24.77,11.4,0.0,0.66,0.17,63.92
20130126,24.88,12.66,0.02,0.66,0.18,52.57
20130127,24.94,14.69,0.06,0.66,0.11,46.02
20130128,26.8,17.8,0.05,0.66,0.16,30.44
20130129,27.74,11.51,0.08,0.66,0.21,49.09
20130130,15.44,5.01,0.0,0.66,0.07,90.73
20130131,19.12,1.03,0.0,0.65,0.09,86.21
20130201,20.8,4.62,0.0,0.65,0.09,90.19
20130202,23.33,7.37,0.0,0.65,0.09,82.54
20130203,21.65,8.46,0.0,0.65,0.07,69.8
20130204,24.71,13.12,0.01,0.65,0.08,61.8
20130205,24.94,8.98,0.02,0.64,0.07,72.3
20130206,20.3,12.26,8.39,0.66,0.04,59.08
20130207,26.59,12.37,0.13,0.66,0.17,73.1
20130208,21.72,8.19,0.0,0.66,0.12,91.84
20130209,22.87,9.26,1.05,0.65,0.04,20.62
20130210,21.91,11.44,1.5,0.65,0.09,51.02
20130211,18.8,9.75,2.18,0.66,0.06,24.37
20130212,23.06,8.11,0.4,0.66,0.12,71.12
20130213,19.29,3.02,0.0,0.65,0.09,99.91
20130214,20.76,3.71,0.0,0.65,0.09,100.33
20130215,19.33,4.13,0.0,0.65,0.06,83.41
20130216,18.98,1.05,0.0,0.64,0.07,101.12
20130217,20.93,1.59,0.0,0.64,0.05,96.9
20130218,27.06,11.68,0.0,0.64,0.08,86.22
20130219,19.88,7.31,0.03,0.64,0.04,77.34
20130220,24.02,11.3,0.82,0.63,0.02,26.47
20130221,23.93,9.62,0.11,0.63,0.06,91.77
20130222,19.44,7.06,0.0,0.63,0.02,94.3
20130223,24.11,4.48,0.0,0.63,0.03,99.07
20130224,22.45,4.63,0.15,0.63,0.02,72.55
20130225,16.04,6.87,0.16,0.62,0.02,109.82
20130226,21.17,1.73,0.0,0.62,0.02,90.43
20130227,18.83,4.48,0.0,0.62,0.01,105.58
20130228,17.95,2.82,0.0,0.62,0.01,85.38
20130301,21.64,4.53,0.0,0.62,0.01,108.09
20130302,20.36,2.37,0.0,0.62,0.0,112.88
20130303,24.15,2.31,0.0,0.62,0.01,113.17
20130304,30.62,7.1,0.0,0.62,0.0,109.25
20130305,20.26,5.19,0.0,0.62,0.0,109.13
20130306,18.25,2.23,0.0,0.61,0.0,87.8
20130307,22.08,6.55,0.0,0.61,0.0,79.9
20130308,22.6,13.85,0.75,0.61,0.0,33.62
20130309,28.96,14.88,5.04,0.62,0.0,41.89
20130310,20.66,6.88,6.03,0.62,0.03,115.85
20130311,22.13,3.15,0.0,0.62,0.03,121.71
20130312,26.11,4.0,0.0,0.62,0.03,120.27
20130313,24.86,6.01,0.0,0.62,0.02,120.44
20130314,25.97,7.51,0.0,0.62,0.01,119.21
20130315,27.61,9.62,0.0,0.62,0.01,120.97
20130316,29.83,10.92,0.0,0.61,0.01,121.42
20130317,30.75,15.5,0.0,0.61,0.0,101.28
20130318,35.11,14.77,0.0,0.61,0.0,121.95
20130319,30.57,11.13,0.94,0.61,0.0,107.2
20130320,25.14,12.55,0.14,0.61,0.0,115.21
20130321,27.9,12.08,0.11,0.61,0.0,67.46
20130322,32.34,15.27,0.03,0.6,0.0,101.66
20130323,33.11,12.69,0.02,0.6,0.0,97.61
20130324,18.12,6.19,0.0,0.6,0.0,128.84
