,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,-6.33,-12.31,0.0,0.47,0.0,29.8
20120102,-4.83,-15.0,0.0,0.46,0.0,27.62
20120103,6.17,-7.45,0.0,0.47,0.0,29.64
20120104,6.01,-1.94,0.0,0.47,0.0,26.87
20120105,9.05,1.28,0.0,0.47,0.0,25.43
20120106,4.2,-3.61,0.01,0.47,0.0,29.99
20120107,3.06,-4.88,0.0,0.47,0.0,30.56
20120108,2.08,-6.06,0.0,0.47,0.0,24.48
20120109,5.98,-1.77,0.0,0.47,0.0,32.84
20120110,4.74,-0.28,1.55,0.47,0.0,19.34
20120111,-0.49,-17.36,0.34,0.47,0.0,19.85
20120112,-9.91,-19.44,0.0,0.47,0.0,33.3
20120113,-2.96,-13.46,0.47,0.47,0.0,18.6
20120114,1.26,-7.64,0.0,0.47,0.0,34.77
20120115,3.94,-10.73,0.0,0.46,0.0,33.43
20120116,-10.92,-20.03,0.01,0.46,0.0,31.05
20120117,-14.81,-20.66,0.11,0.46,0.0,35.77
20120118,-14.21,-25.84,0.43,0.46,0.0,29.74
20120119,-14.62,-26.27,0.12,0.46,0.0,31.74
20120120,-11.32,-18.1,0.13,0.46,0.0,25.38
20120121,-5.63,-16.67,0.46,0.46,0.0,26.82
20120122,-2.42,-11.9,2.58,0.46,0.0,18.01
20120123,-4.64,-15.85,0.0,0.46,0.0,39.52
20120124,3.23,-8.45,0.06,0.46,0.0,38.67
20120125,6.58,-6.05,0.27,0.46,0.0,26.88
20120126,4.9,-3.77,1.41,0.47,0.0,41.7
20120127,0.27,-8.29,0.07,0.47,0.0,33.95
20120128,-1.5,-10.27,0.07,0.47,0.0,24.52
20120129,0.84,-10.63,0.69,0.47,0.0,14.6
20120130,4.65,-2.15,0.6,0.47,-0.0,15.23
20120131,7.2,-0.68,0.13,0.47,0.0,42.02
20120201,6.27,-2.13,0.0,0.47,0.0,45.66
20120202,4.31,-1.7,0.01,0.47,0.0,35.62
20120203,1.98,-3.91,0.03,0.47,0.0,21.79
20120204,1.73,-5.43,0.05,0.47,0.0,28.91
20120205,6.56,-6.35,0.0,0.47,0.0,48.02
20120206,-0.75,-10.31,0.02,0.47,0.0,17.34
20120207,-6.31,-13.48,0.02,0.47,0.0,48.64
20120208,0.8,-14.38,0.0,0.47,0.0,50.59
20120209,-4.03,-13.74,0.02,0.47,0.0,24.45
20120210,-15.31,-20.85,0.01,0.46,0.0,52.93
20120211,-9.41,-22.03,0.0,0.46,0.0,52.7
20120212,-0.84,-18.79,0.0,0.46,0.0,53.84
20120213,4.77,-11.31,0.02,0.46,0.0,39.34
20120214,4.19,-7.63,0.29,0.46,0.0,47.92
20120215,2.08,-6.43,0.34,0.46,0.0,52.12
20120216,3.61,-8.61,0.11,0.46,0.0,50.26
20120217,0.64,-7.27,0.01,0.46,0.0,39.76
20120218,5.81,-8.71,0.0,0.46,0.0,59.05
20120219,7.62,-4.69,0.29,0.46,0.0,46.38
20120220,7.0,-1.03,0.13,0.46,0.0,53.86
20120221,2.73,-4.12,0.07,0.46,0.0,51.62
20120222,5.75,-3.22,1.38,0.46,0.0,60.23
20120223,2.03,-5.7,2.02,0.46,0.0,23.87
20120224,-4.1,-9.89,0.02,0.46,0.0,38.16
20120225,-3.95,-12.09,2.78,0.46,0.0,40.55
20120226,-6.63,-15.58,3.34,0.46,0.0,33.66
20120227,-4.98,-16.3,0.02,0.46,0.0,23.39
