,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,0.09,-7.43,20.35,0.71,0.0,23.28
20210102,0.21,-10.5,0.74,0.71,0.0,23.59
20210103,5.86,-7.85,0.35,0.72,0.0,54.2
20210104,6.37,-2.4,0.41,0.73,0.0,57.24
20210105,9.76,-2.7,0.0,0.73,0.01,55.93
20210106,5.23,2.15,11.47,0.74,0.0,10.72
20210107,5.33,-2.4,2.5,0.76,0.0,16.2
20210108,3.76,-3.03,0.11,0.75,0.0,40.59
20210109,4.46,-3.75,0.0,0.75,0.0,52.32
20210110,1.23,-4.08,0.01,0.75,0.0,30.8
20210111,4.69,-4.49,0.0,0.75,0.0,59.03
20210112,8.69,-3.16,0.0,0.75,0.01,57.71
20210113,10.37,-2.31,0.05,0.75,0.01,49.55
20210114,9.74,-0.98,0.2,0.74,0.01,44.52
20210115,2.62,-2.08,0.28,0.74,0.0,32.35
20210116,5.87,-3.78,0.01,0.74,0.0,57.62
20210117,8.59,-3.77,0.0,0.74,0.01,62.98
20210118,10.52,-2.36,0.0,0.73,0.01,33.09
20210119,6.57,-1.42,0.0,0.73,0.0,46.36
20210120,8.84,-2.16,0.01,0.73,0.0,28.09
20210121,8.07,3.23,0.04,0.73,0.0,35.05
20210122,6.67,-2.92,0.0,0.73,0.0,66.46
20210123,8.02,-3.35,0.65,0.73,0.0,30.41
20210124,8.38,3.4,5.85,0.73,0.0,18.12
20210125,11.89,0.54,34.01,0.77,0.04,23.73
20210126,3.52,-2.82,0.28,0.77,0.0,18.05
20210127,1.35,-4.96,0.46,0.77,0.0,18.19
20210128,4.23,-5.16,0.0,0.77,0.0,57.28
20210129,10.62,-1.46,0.21,0.77,0.02,57.08
20210130,14.88,2.29,22.27,0.79,0.02,22.91
20210131,5.24,-3.1,0.03,0.79,0.0,26.57
20210201,5.7,-4.06,0.12,0.79,0.0,66.55
20210202,10.06,-3.05,0.0,0.78,0.03,72.68
20210203,13.9,-1.53,0.04,0.78,0.08,68.4
20210204,10.03,-2.7,0.07,0.78,0.0,52.83
20210205,10.7,-3.25,0.0,0.77,0.03,65.93
20210206,5.27,-5.9,0.06,0.77,0.0,28.18
20210207,2.5,-6.74,0.11,0.77,0.0,14.0
20210208,-1.19,-8.27,0.48,0.77,0.0,14.6
20210209,-3.56,-9.22,0.25,0.77,0.0,22.85
20210210,-3.25,-8.41,0.14,0.77,0.0,24.05
20210211,-3.67,-9.2,0.04,0.77,0.0,27.66
20210212,-5.97,-11.8,0.01,0.77,0.0,31.05
20210213,-8.39,-14.17,0.02,0.77,0.0,73.39
20210214,-13.35,-16.75,2.0,0.77,0.0,22.41
20210215,-15.49,-18.88,0.99,0.77,0.0,65.63
20210216,-8.83,-19.17,0.91,0.77,0.0,68.44
20210217,-5.02,-10.24,2.08,0.77,0.0,62.8
20210218,-2.48,-12.41,0.15,0.77,0.0,89.45
20210219,1.28,-11.82,0.01,0.77,0.0,86.37
20210220,7.21,-6.94,0.0,0.77,0.0,90.29
20210221,7.71,-2.02,0.01,0.77,0.0,38.3
20210222,13.91,-2.76,0.0,0.77,0.09,93.63
20210223,18.94,-1.45,0.0,0.76,0.23,93.05
20210224,12.55,-0.7,0.0,0.76,0.14,93.16
20210225,10.22,-2.7,0.23,0.76,0.06,76.47
20210226,8.09,0.19,0.19,0.75,0.0,25.89
20210227,15.68,3.32,0.47,0.75,0.15,57.62
20210228,14.86,-0.44,0.6,0.75,0.0,40.22
20210301,11.58,-4.38,0.04,0.75,0.13,91.46
20210302,13.65,-2.08,0.0,0.75,0.19,100.87
20210303,17.94,-0.99,0.0,0.74,0.28,89.29
20210304,19.98,1.44,0.0,0.74,0.37,98.59
20210305,11.96,2.05,0.67,0.73,0.07,41.76
20210306,15.59,-0.44,0.0,0.73,0.28,96.02
20210307,17.56,1.29,0.0,0.73,0.35,101.88
20210308,18.85,3.63,0.01,0.73,0.41,98.52
20210309,20.33,9.03,0.0,0.72,0.36,81.9
20210310,20.77,14.76,0.57,0.72,0.33,70.59
20210311,17.11,8.58,9.06,0.73,0.03,28.62
20210312,15.83,8.72,28.11,0.76,0.05,28.34
20210313,18.39,9.37,31.82,0.8,0.1,48.51
20210314,18.15,6.3,21.13,0.82,0.09,29.09
20210315,17.43,6.37,0.03,0.82,0.4,105.88
20210316,21.51,4.3,0.03,0.81,0.41,81.09
20210317,15.19,2.31,26.9,0.83,0.07,61.72
20210318,9.64,1.69,5.48,0.84,0.04,48.75
20210319,13.15,-0.2,0.0,0.84,0.23,115.47
20210320,15.84,-0.99,0.0,0.83,0.35,115.98
20210321,18.69,5.41,0.0,0.82,0.44,107.69
20210322,16.14,9.7,3.85,0.82,0.16,41.83
20210323,13.17,6.66,2.86,0.83,0.02,41.74
20210324,15.94,2.98,1.12,0.82,0.39,87.2
20210325,10.48,5.96,8.79,0.83,0.01,39.02
20210326,20.27,2.84,0.01,0.83,0.54,118.25
20210327,21.24,8.7,0.08,0.82,0.69,110.36
20210328,15.24,2.31,0.0,0.81,0.44,124.37
20210329,20.28,5.33,0.0,0.8,0.78,125.28
20210330,15.62,4.75,1.0,0.8,0.21,79.97
20210331,13.49,1.94,0.01,0.8,0.4,126.67
20210401,12.85,-1.96,0.0,0.79,0.39,128.8
20210402,17.08,0.61,0.0,0.79,0.54,124.12
20210403,20.62,5.25,0.0,0.78,0.73,125.72
20210404,22.44,6.93,0.0,0.77,0.86,124.24
20210405,23.34,11.08,0.02,0.77,0.94,98.14
20210406,24.13,14.11,0.29,0.76,0.89,70.09
20210407,19.15,8.17,2.77,0.76,0.55,74.25
20210408,20.32,7.28,0.34,0.75,0.91,130.83
20210409,24.81,7.51,27.01,0.76,0.76,77.45
20210410,17.34,5.97,0.13,0.78,0.6,89.05
20210411,24.07,4.3,0.0,0.77,1.12,123.52
20210412,16.21,7.46,0.07,0.76,0.46,105.13
20210413,16.85,7.13,1.42,0.76,0.57,116.81
20210414,17.51,7.07,3.09,0.76,0.68,90.27
20210415,14.17,3.43,0.2,0.75,0.36,81.37
20210416,12.47,8.09,14.1,0.77,0.08,34.63
20210417,14.08,5.75,0.46,0.77,0.47,61.97
20210418,15.44,5.0,0.03,0.76,0.57,111.78
20210419,21.37,3.57,0.0,0.75,1.15,138.73
20210420,7.56,0.98,2.63,0.75,0.02,59.71
20210421,13.08,-1.56,0.0,0.75,0.54,133.11
20210422,15.49,0.91,1.01,0.74,0.6,103.43
20210423,20.11,8.56,7.39,0.74,0.49,63.13
20210424,19.8,11.43,5.18,0.75,0.9,103.53
20210425,22.65,7.58,0.0,0.74,1.3,137.97
20210426,24.92,14.08,0.0,0.73,1.17,114.66
20210427,22.62,16.51,3.87,0.73,0.56,55.39
20210428,24.29,17.68,21.3,0.75,0.24,42.55
20210429,22.76,14.09,0.8,0.77,1.04,112.66
20210430,25.7,10.41,0.0,0.75,1.99,148.71
20210501,22.87,11.83,0.0,0.74,1.12,96.8
20210502,23.73,15.78,1.12,0.73,0.89,75.44
20210503,26.05,14.78,5.61,0.73,1.3,78.98
