,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-10.23,-18.7,0.0,0.39,0.0,20.59
20020102,-1.74,-14.81,0.0,0.39,0.0,23.18
20020103,6.23,-4.64,1.26,0.39,0.0,27.7
20020104,2.87,-2.13,0.2,0.39,0.0,16.09
20020105,2.87,-5.33,0.04,0.39,0.0,21.24
20020106,2.33,-7.18,0.01,0.39,0.0,23.77
20020107,8.97,-1.36,0.01,0.39,0.0,21.69
20020108,13.86,2.14,0.03,0.39,0.0,31.23
20020109,6.49,-2.52,0.21,0.39,0.0,20.62
20020110,6.32,-3.11,0.01,0.39,0.0,33.07
20020111,6.51,-4.67,1.02,0.39,0.0,30.8
20020112,4.07,-4.69,1.62,0.4,0.0,12.17
20020113,3.63,-2.03,4.64,0.4,0.0,13.42
20020114,-2.12,-6.85,0.11,0.4,0.0,16.95
20020115,-3.52,-7.13,0.06,0.4,0.0,21.29
20020116,-3.74,-7.27,0.16,0.4,0.0,25.48
20020117,-7.03,-12.69,0.04,0.4,0.0,35.29
20020118,-3.48,-12.78,0.24,0.4,0.0,25.09
20020119,0.87,-7.52,0.75,0.4,0.0,23.74
20020120,2.85,-4.95,0.17,0.4,0.0,35.97
20020121,6.01,-1.52,0.26,0.4,0.0,36.8
20020122,-0.2,-11.86,0.13,0.4,0.0,35.5
20020123,0.3,-12.18,0.04,0.4,0.0,39.56
20020124,4.38,-5.13,0.03,0.4,0.0,37.52
20020125,8.21,0.58,0.01,0.4,0.0,34.97
20020126,0.19,-11.1,1.36,0.4,0.0,22.28
20020127,-8.95,-14.79,1.31,0.4,0.0,32.15
20020128,-11.18,-16.31,0.08,0.4,0.0,29.84
20020129,-4.33,-16.07,0.02,0.4,0.0,41.3
20020130,-6.2,-16.44,0.09,0.39,0.0,45.66
20020131,-2.14,-12.42,0.0,0.39,0.0,36.3
20020201,5.65,-9.27,0.01,0.4,0.0,41.89
20020202,4.43,-7.19,0.01,0.4,0.0,49.64
20020203,3.56,-8.4,0.0,0.4,0.0,47.48
20020204,3.66,-4.62,0.0,0.4,0.0,49.4
20020205,6.74,-4.54,0.0,0.4,0.0,42.98
20020206,8.16,-0.55,0.0,0.4,0.0,52.24
20020207,11.89,-0.53,0.0,0.4,0.0,50.81
20020208,4.67,-3.81,1.69,0.4,0.0,27.97
20020209,1.23,-6.14,0.43,0.4,0.0,27.3
20020210,7.69,-4.38,0.0,0.4,0.0,30.45
20020211,6.2,-3.49,0.01,0.4,0.0,38.79
20020212,3.49,-4.23,0.0,0.4,0.0,55.52
