,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,0.11,-9.46,0.27,0.45,0.0,19.77
20040102,-8.35,-18.33,0.76,0.45,0.0,17.01
20040103,-15.69,-22.5,0.44,0.45,0.0,22.57
20040104,-19.5,-26.96,0.11,0.45,0.0,25.11
20040105,-16.2,-30.59,0.01,0.45,0.0,26.8
20040106,-12.16,-24.34,0.0,0.45,0.0,23.16
20040107,-2.74,-16.34,0.51,0.45,0.0,22.2
20040108,1.24,-7.37,1.11,0.45,0.0,35.35
20040109,1.5,-6.24,0.05,0.45,0.0,37.96
20040110,3.88,-3.45,0.01,0.45,0.0,34.73
20040111,3.87,-3.96,0.05,0.46,0.0,36.33
20040112,2.36,-6.25,0.05,0.46,0.0,39.3
20040113,7.12,-5.59,0.0,0.46,0.0,28.51
20040114,4.72,-3.08,0.0,0.47,0.0,32.92
20040115,6.62,-1.42,0.0,0.47,0.0,37.73
20040116,6.15,-1.71,0.02,0.47,0.0,34.08
20040117,1.26,-6.95,0.03,0.47,0.0,29.48
20040118,2.29,-10.01,0.0,0.47,0.0,26.77
20040119,2.19,-5.42,0.02,0.46,0.0,28.46
20040120,3.92,-5.51,0.03,0.46,0.0,38.2
20040121,-0.97,-11.1,0.14,0.46,0.0,30.06
20040122,5.95,-11.25,0.13,0.46,0.0,42.25
20040123,4.79,-3.81,0.37,0.46,0.0,33.01
20040124,0.59,-4.02,2.68,0.46,0.0,18.77
20040125,-4.6,-17.15,1.42,0.46,0.0,42.95
20040126,-16.29,-20.02,0.05,0.46,0.0,46.82
20040127,-14.77,-26.17,2.1,0.46,0.0,33.25
20040128,-15.49,-26.5,3.2,0.46,0.0,34.73
20040129,-13.06,-24.07,0.94,0.46,0.0,30.55
20040130,-1.36,-13.45,3.04,0.46,0.0,20.8
20040131,-3.92,-17.52,0.72,0.46,0.0,49.49
20040201,-7.99,-15.43,0.17,0.46,0.0,44.49
20040202,-4.75,-16.86,0.02,0.46,0.0,53.59
20040203,-4.95,-16.9,0.02,0.46,0.0,53.01
20040204,-0.37,-15.5,0.01,0.46,0.0,53.91
20040205,-9.13,-15.58,0.07,0.46,0.0,34.51
20040206,-5.62,-15.13,0.02,0.46,0.0,59.75
20040207,2.19,-13.2,0.03,0.46,0.0,42.55
20040208,-0.59,-7.95,0.18,0.46,0.0,56.15
20040209,-4.68,-12.58,0.21,0.46,0.0,36.42
20040210,3.77,-9.17,0.33,0.47,0.0,51.57
20040211,-10.25,-17.02,0.22,0.47,0.0,51.02
20040212,0.63,-14.14,0.0,0.47,0.0,42.66
20040213,2.8,-6.89,0.03,0.47,0.0,63.7
20040214,0.63,-9.38,0.1,0.47,0.0,47.23
20040215,7.03,-7.35,0.0,0.47,0.0,60.82
20040216,6.15,-6.24,0.0,0.48,0.0,63.48
20040217,9.33,-2.55,0.01,0.48,0.0,45.27
20040218,11.33,0.25,0.06,0.48,0.0,52.63
20040219,9.03,-1.62,0.12,0.48,0.0,60.13
20040220,7.04,-2.98,0.0,0.48,0.0,67.62
20040221,8.19,-3.18,0.0,0.47,0.0,67.26
20040222,6.5,-4.29,0.0,0.47,0.0,63.67
20040223,8.2,-4.6,0.0,0.47,0.0,61.51
20040224,11.64,-3.6,0.0,0.47,0.0,64.67
20040225,11.93,-1.4,0.11,0.47,0.0,64.65
20040226,11.2,-1.76,0.04,0.47,0.0,63.64
20040227,11.77,0.34,3.29,0.47,0.0,63.13
20040228,3.48,-1.66,0.14,0.47,0.0,32.27
20040229,0.58,-3.7,1.54,0.47,0.0,20.16
20040301,2.26,-5.38,0.13,0.47,0.0,20.79
20040302,0.01,-5.42,0.63,0.47,0.0,19.81
20040303,0.63,-5.1,0.43,0.47,0.0,36.7
20040304,4.89,-4.04,0.28,0.47,0.0,53.84
20040305,4.44,-5.56,0.13,0.47,0.0,54.68
20040306,6.23,-0.45,0.21,0.47,0.0,56.05
20040307,13.54,-3.74,0.0,0.47,0.0,69.33
20040308,15.62,-0.41,0.0,0.47,0.0,81.77
20040309,21.38,-0.46,0.03,0.47,0.0,82.5
20040310,4.78,-5.59,0.0,0.47,0.0,69.8
20040311,7.03,-6.46,0.0,0.47,0.0,87.88
20040312,13.53,-2.81,0.01,0.47,0.0,71.98
20040313,4.45,-4.41,0.13,0.47,0.0,41.31
20040314,3.6,-5.65,0.11,0.47,0.0,61.8
20040315,9.48,-3.82,0.24,0.46,0.0,75.32
20040316,9.48,-0.13,1.19,0.46,0.0,64.19
20040317,9.52,-2.17,0.19,0.47,0.0,48.78
20040318,18.63,-3.31,0.03,0.47,0.0,80.54
20040319,12.33,1.59,0.02,0.46,0.0,66.92
20040320,6.7,-5.54,0.0,0.46,0.0,92.69
20040321,6.94,-5.61,0.0,0.46,0.0,75.82
20040322,9.9,-3.81,0.0,0.46,0.0,76.09
20040323,20.62,-2.46,0.09,0.46,0.0,96.47
20040324,19.7,5.54,0.22,0.46,0.0,99.9
20040325,16.36,2.94,0.05,0.45,0.0,89.74
20040326,24.0,3.33,0.3,0.45,0.0,65.74
20040327,12.68,0.44,0.26,0.45,0.0,96.81
20040328,12.78,1.23,0.02,0.45,0.0,76.05
20040329,12.94,-2.39,0.0,0.45,0.0,109.79
20040330,21.44,-2.6,0.0,0.45,0.0,109.2
20040331,27.13,1.19,0.0,0.45,0.01,104.26
20040401,14.05,2.93,0.0,0.45,0.0,96.84
20040402,5.75,0.23,1.07,0.45,0.0,44.87
20040403,14.19,-1.59,0.0,0.45,0.0,109.21
20040404,23.54,0.62,0.27,0.45,0.0,108.91
20040405,20.25,3.4,0.0,0.45,0.01,113.82
20040406,21.87,4.37,0.31,0.45,0.0,83.98
20040407,13.66,0.7,0.0,0.45,0.0,105.27
20040408,15.01,0.95,0.0,0.45,0.0,99.53
20040409,11.55,-3.74,0.0,0.45,0.0,112.98
20040410,9.51,-4.83,0.21,0.45,0.0,75.77
20040411,6.45,-5.85,0.0,0.45,0.0,85.76
20040412,17.12,-5.53,0.0,0.45,0.0,120.33
20040413,25.3,3.78,0.0,0.44,0.01,117.7
20040414,19.87,1.88,1.04,0.44,0.0,83.44
20040415,18.73,2.76,0.44,0.44,0.0,115.28
20040416,11.56,2.0,0.05,0.44,0.0,99.0
20040417,20.78,1.9,4.83,0.45,0.0,87.97
20040418,14.41,3.15,0.22,0.45,0.0,41.4
20040419,18.22,2.48,0.03,0.45,0.0,108.8
20040420,15.24,5.9,0.63,0.45,0.0,82.3
20040421,13.12,3.22,0.23,0.45,0.0,89.14
20040422,15.73,1.47,0.16,0.45,0.0,103.21
20040423,19.15,-1.17,0.0,0.44,0.0,133.98
20040424,15.37,4.55,0.06,0.44,0.0,125.16
20040425,14.76,2.8,0.47,0.44,0.0,121.62
20040426,22.45,1.93,0.58,0.44,0.0,121.51
20040427,28.39,9.43,0.01,0.44,0.01,134.37
20040428,15.64,0.64,1.08,0.44,0.0,54.73
20040429,13.69,-2.38,0.53,0.44,0.0,105.09
20040430,12.1,0.76,0.15,0.44,0.0,95.77
20040501,15.22,1.41,0.0,0.43,0.0,136.84
20040502,22.04,-0.31,0.5,0.43,0.0,137.16
20040503,21.75,7.98,0.33,0.43,0.0,103.59
20040504,25.49,4.34,0.06,0.43,0.01,126.17
20040505,21.11,4.82,1.55,0.43,0.01,143.91
20040506,18.71,3.8,0.79,0.43,0.0,121.17
20040507,26.75,9.98,0.05,0.43,0.01,115.23
20040508,27.68,9.63,0.69,0.43,0.01,114.9
20040509,22.12,5.65,0.6,0.43,0.0,142.31
20040510,15.69,1.69,0.32,0.43,0.0,106.16
20040511,10.51,-0.32,2.9,0.43,0.0,45.8
20040512,6.36,-1.48,0.98,0.43,0.0,61.64
20040513,10.12,-2.92,0.02,0.43,0.0,110.91
20040514,15.51,-1.37,0.38,0.43,0.0,126.1
20040515,19.2,3.17,0.02,0.43,0.0,133.09
20040516,17.66,4.08,1.13,0.43,0.0,90.39
20040517,17.8,3.7,0.31,0.43,0.01,75.8
