,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-5.78,-17.6,0.04,0.43,0.0,35.5
20010102,1.69,-6.81,0.13,0.43,0.0,24.97
20010103,3.65,-5.24,0.0,0.43,0.0,34.61
20010104,5.89,-2.32,0.0,0.44,0.0,31.99
20010105,5.9,-4.88,0.01,0.44,0.0,31.67
20010106,5.74,-1.24,0.1,0.45,0.0,34.65
20010107,1.78,-4.01,0.02,0.44,0.0,28.64
20010108,3.75,-6.74,0.0,0.44,0.0,31.27
20010109,4.03,-5.81,0.0,0.44,0.0,37.6
20010110,3.19,-4.98,0.01,0.44,0.0,32.37
20010111,4.83,-4.6,0.0,0.44,0.0,35.12
20010112,4.5,-5.63,0.25,0.44,0.0,33.91
20010113,-6.03,-10.34,4.42,0.44,0.0,24.31
20010114,-6.77,-10.31,2.82,0.44,0.0,17.39
20010115,-5.85,-10.45,0.87,0.44,0.0,36.12
20010116,-5.96,-11.92,0.2,0.44,0.0,29.39
20010117,-2.44,-11.23,0.42,0.44,0.0,35.06
20010118,-5.66,-15.13,0.2,0.44,0.0,32.03
20010119,-3.96,-16.85,0.01,0.44,0.0,41.86
20010120,-0.91,-10.14,0.04,0.44,0.0,44.5
20010121,2.61,-7.7,0.02,0.44,0.0,43.95
20010122,2.81,-6.4,0.02,0.44,0.0,43.12
20010123,3.13,-9.49,0.01,0.44,0.0,44.96
20010124,-2.2,-12.85,0.04,0.44,0.0,46.14
20010125,2.44,-9.28,0.05,0.44,0.0,36.31
20010126,-5.32,-11.62,0.05,0.44,0.0,30.27
20010127,2.36,-10.59,0.0,0.44,0.0,47.94
20010128,4.14,-10.53,0.0,0.44,0.0,47.09
20010129,5.63,-6.94,0.1,0.44,0.0,37.55
20010130,1.3,-5.83,0.25,0.44,0.0,44.46
20010131,-0.81,-16.18,0.03,0.44,0.0,48.89
20010201,-14.04,-21.52,0.01,0.44,0.0,54.31
20010202,5.39,-13.57,0.63,0.44,0.0,39.48
20010203,6.19,-1.96,0.34,0.44,0.0,44.49
20010204,5.69,-4.03,0.01,0.44,0.0,53.4
20010205,2.93,-6.89,0.11,0.44,0.0,54.59
20010206,-1.74,-10.37,0.79,0.44,0.0,51.2
20010207,-9.8,-13.06,2.89,0.44,0.0,48.9
20010208,-11.55,-15.06,0.91,0.44,0.0,59.48
20010209,-7.69,-16.29,0.03,0.44,0.0,55.73
20010210,-10.64,-16.35,0.22,0.44,0.0,60.65
20010211,-9.85,-15.99,0.73,0.44,0.0,59.27
20010212,-3.43,-14.92,0.02,0.44,0.0,61.02
20010213,-8.7,-17.43,0.06,0.44,0.0,102.41
20010214,-8.22,-18.67,0.01,0.44,0.0,59.55
20010215,-7.35,-14.65,0.02,0.44,0.0,64.22
20010216,-9.92,-19.58,0.0,0.44,0.0,57.19
20010217,-6.1,-16.95,0.03,0.44,0.0,59.98
20010218,6.4,-13.29,0.03,0.44,0.0,65.96
20010219,-3.28,-12.95,0.04,0.44,0.0,63.23
20010220,-6.22,-16.4,0.0,0.44,0.0,65.87
20010221,-1.34,-17.14,0.02,0.44,0.0,58.41
20010222,-1.8,-13.21,0.03,0.44,0.0,75.24
20010223,-7.8,-13.95,1.56,0.44,0.0,46.67
20010224,-6.8,-11.6,0.19,0.44,0.0,41.41
20010225,-2.77,-12.51,0.51,0.44,0.0,74.61
20010226,-8.07,-16.79,0.04,0.44,0.0,88.09
20010227,-3.82,-17.2,0.2,0.44,0.0,79.96
20010228,6.49,-11.83,0.01,0.44,0.0,81.23
20010301,6.64,-4.49,0.01,0.44,0.0,76.87
20010302,9.9,-4.83,0.0,0.44,0.0,73.89
20010303,9.95,-3.88,0.02,0.44,0.0,80.84
20010304,3.55,-4.81,0.06,0.44,0.0,68.92
20010305,3.3,-5.37,0.0,0.44,0.0,66.72
20010306,9.37,-4.4,0.0,0.44,0.0,70.01
20010307,8.98,-4.76,0.0,0.44,0.0,82.76
20010308,6.3,-4.87,0.0,0.44,0.0,83.05
20010309,13.54,-4.91,0.02,0.43,0.01,65.12
20010310,3.06,-5.47,0.11,0.43,0.0,69.27
20010311,8.71,-5.59,0.01,0.43,0.0,58.52
20010312,10.02,-3.86,0.06,0.43,0.0,54.48
20010313,13.0,-2.0,1.27,0.43,0.01,86.92
20010314,5.42,-3.05,2.15,0.43,0.0,52.26
20010315,5.51,-4.29,0.12,0.44,0.0,78.11
20010316,8.01,-4.44,0.01,0.44,0.01,81.36
20010317,11.83,-4.45,0.07,0.43,0.01,88.72
20010318,12.39,-1.32,0.62,0.43,0.01,63.88
20010319,12.53,-2.35,1.48,0.43,0.01,71.34
20010320,10.72,-2.57,0.56,0.44,0.01,81.73
20010321,15.95,-3.52,0.0,0.43,0.03,89.48
20010322,4.94,-6.54,0.02,0.43,0.01,78.25
20010323,0.56,-7.04,0.02,0.43,0.0,90.0
20010324,-0.9,-8.81,0.0,0.43,0.0,100.51
20010325,-1.95,-12.09,0.0,0.43,0.0,103.73
20010326,3.3,-10.58,0.0,0.43,0.0,103.8
20010327,2.26,-6.16,1.66,0.43,0.0,58.55
20010328,8.98,-3.36,0.04,0.43,0.0,65.61
20010329,12.2,-1.43,0.03,0.43,0.01,94.18
20010330,8.45,-3.42,0.25,0.43,0.0,65.36
20010331,5.56,-4.44,0.15,0.43,0.0,105.57
20010401,8.38,-3.69,1.44,0.43,0.0,67.27
20010402,10.17,-4.49,6.36,0.43,0.01,100.77
20010403,4.04,-2.19,6.58,0.43,0.0,42.34
20010404,6.76,-0.66,5.06,0.45,0.0,30.11
20010405,12.1,-0.66,3.27,0.46,0.02,88.22
20010406,12.23,-1.2,7.23,0.47,0.01,63.94
20010407,8.1,-2.45,6.37,0.48,0.0,58.56
20010408,7.26,-2.65,7.29,0.48,0.0,55.41
20010409,9.46,-0.31,2.8,0.49,0.01,42.2
20010410,12.37,-1.8,0.35,0.48,0.04,84.48
20010411,8.33,-2.68,0.01,0.48,0.0,48.46
20010412,11.33,-2.38,0.01,0.48,0.05,77.34
20010413,11.56,0.1,0.46,0.47,0.02,79.48
20010414,12.26,-0.24,0.04,0.46,0.02,105.43
20010415,3.33,-6.58,0.02,0.46,0.0,94.0
20010416,5.46,-7.44,0.0,0.45,0.0,116.46
20010417,10.86,-5.54,0.0,0.45,0.02,125.62
20010418,18.51,-1.05,0.07,0.45,0.09,103.97
20010419,19.05,6.8,3.68,0.45,0.07,88.77
20010420,14.33,3.19,2.13,0.45,0.06,73.52
