,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,-15.79,-21.17,0.63,0.65,0.0,21.11
20150102,-11.13,-19.76,3.98,0.65,0.0,11.4
20150103,-15.78,-28.77,2.05,0.65,0.0,9.59
20150104,-9.81,-24.36,7.19,0.65,0.0,14.58
20150105,-3.35,-9.45,27.86,0.65,0.0,11.32
20150106,-1.6,-18.42,11.49,0.65,0.0,21.59
20150107,-4.26,-17.83,1.03,0.65,0.0,11.02
20150108,-8.01,-27.85,0.34,0.65,0.0,23.79
20150109,-10.26,-22.29,0.11,0.65,0.0,23.3
20150110,-6.45,-12.06,3.06,0.65,0.0,18.35
20150111,-6.25,-14.46,0.56,0.65,0.0,25.81
20150112,-7.45,-14.9,0.5,0.65,0.0,27.38
20150113,-8.45,-15.6,0.51,0.65,0.0,30.42
20150114,-7.31,-11.38,0.21,0.65,0.0,27.29
20150115,-6.92,-10.71,0.25,0.65,0.0,22.86
20150116,-2.74,-7.73,7.95,0.65,0.0,28.8
20150117,-4.71,-7.31,3.35,0.65,0.0,30.43
20150118,-0.04,-4.91,13.85,0.65,0.0,30.95
20150119,-1.94,-6.27,4.41,0.65,0.0,15.38
20150120,-5.91,-13.37,0.73,0.65,0.0,30.05
20150121,-9.62,-15.21,0.24,0.65,0.0,35.55
20150122,-5.57,-12.12,0.93,0.65,0.0,26.47
20150123,-0.59,-6.9,4.43,0.65,0.0,32.34
20150124,0.05,-0.92,6.19,0.65,0.0,34.7
20150125,0.26,-2.8,2.37,0.66,0.0,30.21
20150126,0.28,-7.51,0.0,0.66,0.0,38.46
20150127,0.24,-4.44,0.29,0.66,0.0,28.16
20150128,-2.56,-10.43,0.5,0.66,0.0,34.29
20150129,-4.13,-10.87,0.25,0.66,0.0,34.65
20150130,-5.03,-10.29,0.61,0.66,0.0,41.68
20150131,-8.85,-20.37,0.8,0.66,0.0,23.77
20150201,-8.69,-19.27,3.1,0.66,0.0,24.68
20150202,-4.73,-11.57,5.3,0.66,0.0,31.22
20150203,-3.8,-12.83,3.73,0.66,0.0,31.16
20150204,-3.98,-13.96,1.77,0.66,0.0,30.93
20150205,0.11,-4.95,13.47,0.66,0.0,24.94
20150206,0.29,0.06,10.17,0.67,0.0,35.91
20150207,0.4,0.06,15.87,0.71,0.0,22.21
20150208,0.3,-2.63,4.98,0.73,0.0,40.39
20150209,1.51,-2.38,11.13,0.74,0.0,17.26
20150210,0.08,-3.95,5.45,0.74,0.0,28.27
20150211,-0.46,-5.05,1.44,0.74,0.0,25.24
20150212,0.23,-2.41,0.96,0.74,0.0,36.27
20150213,0.25,-1.53,0.31,0.74,0.0,49.1
20150214,0.13,-5.24,1.67,0.74,0.0,25.39
20150215,-2.63,-8.99,1.64,0.74,0.0,41.8
20150216,-3.96,-12.74,0.56,0.74,0.0,43.45
20150217,-4.4,-14.02,0.19,0.74,0.0,59.61
20150218,-1.87,-12.67,0.23,0.74,0.0,55.5
20150219,-0.93,-9.98,0.46,0.74,0.0,50.16
20150220,-1.59,-8.1,5.62,0.74,0.0,32.04
20150221,-8.6,-21.55,2.33,0.74,0.0,38.63
20150222,-10.65,-23.49,0.19,0.74,0.0,67.24
20150223,-4.04,-19.71,0.12,0.74,0.0,62.48
20150224,-3.63,-11.4,0.8,0.74,0.0,40.94
20150225,-7.65,-16.71,2.16,0.74,0.0,36.23
20150226,-8.69,-19.96,0.58,0.74,0.0,51.98
20150227,-10.05,-17.06,0.49,0.74,0.0,47.11
20150228,-9.73,-19.27,0.09,0.74,0.0,69.34
20150301,-7.0,-19.22,0.03,0.74,0.0,68.5
20150302,-8.15,-16.78,3.52,0.74,0.0,47.34
20150303,-12.95,-22.34,0.65,0.74,0.0,74.67
20150304,-6.97,-22.06,0.19,0.74,0.0,75.98
20150305,-1.99,-15.61,0.1,0.74,0.0,64.34
20150306,0.29,-11.81,0.13,0.74,0.0,57.78
20150307,0.25,-7.13,0.19,0.74,0.0,65.08
20150308,0.31,-8.45,0.11,0.75,0.01,74.27
20150309,0.5,-5.37,0.02,0.75,0.01,63.87
20150310,1.04,-6.71,0.0,0.76,0.01,81.77
20150311,1.06,-0.95,1.1,0.77,0.01,30.61
20150312,0.9,-0.6,1.4,0.81,0.01,57.65
20150313,0.94,-3.03,0.33,0.83,0.02,76.19
20150314,1.13,-2.27,9.73,0.88,0.01,43.7
20150315,0.77,0.37,32.76,0.96,0.0,36.96
20150316,0.49,-6.21,10.94,0.97,0.01,33.05
20150317,-0.41,-6.17,8.49,0.96,0.0,30.36
20150318,0.48,-2.81,5.65,0.96,0.01,51.19
20150319,0.8,-3.57,0.89,0.96,0.02,60.89
20150320,1.3,-1.7,0.22,0.97,0.02,65.88
20150321,0.9,-2.82,1.3,0.98,0.02,60.38
20150322,0.83,-3.36,1.25,0.98,0.03,89.21
20150323,0.48,-3.84,7.01,0.98,0.01,53.14
20150324,0.51,-4.67,3.62,0.98,0.02,62.46
20150325,-0.09,-4.95,4.19,0.97,0.01,56.92
20150326,0.8,-1.41,3.34,0.98,0.0,61.3
20150327,2.3,0.43,0.59,0.98,0.02,73.78
20150328,0.94,-0.52,10.44,0.99,0.02,55.41
20150329,2.5,-2.54,1.26,0.99,0.03,62.78
20150330,6.84,0.05,0.04,0.99,0.1,92.13
20150331,7.12,-2.36,2.59,0.99,0.12,82.02
20150401,0.55,-5.15,2.18,0.98,0.08,83.22
20150402,0.08,-6.97,2.97,0.98,0.06,76.16
20150403,1.03,-7.64,0.5,0.98,0.08,74.16
20150404,1.43,-6.13,3.81,0.97,0.06,67.25
20150405,2.26,-9.08,0.77,0.97,0.11,64.65
20150406,0.66,-5.09,6.28,0.96,0.04,50.44
20150407,3.95,-6.95,0.96,0.96,0.14,98.99
20150408,6.06,-3.62,0.31,0.96,0.17,95.96
20150409,8.72,-1.14,0.04,0.95,0.3,108.11
20150410,7.79,-2.06,1.17,0.95,0.23,90.12
20150411,3.67,-3.26,4.33,0.95,0.17,82.56
20150412,0.28,-4.33,3.39,0.94,0.09,90.73
20150413,7.84,-4.13,0.45,0.94,0.18,99.78
20150414,4.07,-3.27,5.11,0.94,0.11,77.05
20150415,5.47,-4.22,0.87,0.93,0.24,111.72
20150416,9.93,-3.88,0.06,0.93,0.33,123.7
20150417,12.08,0.41,0.0,0.92,0.44,125.62
20150418,8.88,-4.31,1.29,0.91,0.34,85.85
20150419,9.26,-4.31,0.03,0.91,0.41,99.84
20150420,13.6,-0.42,0.0,0.9,0.6,126.23
20150421,14.73,2.96,0.01,0.9,0.64,115.4
20150422,8.28,-3.52,0.51,0.89,0.25,92.36
20150423,7.09,-4.36,0.29,0.88,0.31,94.1
20150424,5.08,-2.75,0.86,0.88,0.22,83.88
20150425,5.81,-3.81,0.75,0.88,0.26,85.05
20150426,7.24,-3.14,0.95,0.88,0.29,80.52
20150427,11.38,-3.54,0.42,0.87,0.5,134.34
20150428,16.44,2.1,0.26,0.87,0.77,131.68
20150429,9.79,-1.74,0.28,0.86,0.46,95.61
20150430,8.38,-4.02,0.26,0.85,0.46,125.64
20150501,12.12,-0.85,0.11,0.84,0.65,106.47
20150502,9.8,0.93,0.01,0.84,0.64,123.27
20150503,12.02,-1.17,0.0,0.83,0.75,140.42
20150504,14.02,-0.3,0.01,0.83,0.83,138.45
20150505,10.59,-2.15,3.2,0.82,0.57,107.13
20150506,10.86,-4.19,0.04,0.82,0.7,105.88
20150507,12.34,-3.23,0.28,0.81,0.7,116.35
20150508,7.73,-4.58,4.21,0.81,0.38,70.16
20150509,11.73,-4.75,0.5,0.81,0.77,131.39
20150510,13.16,0.62,0.22,0.8,0.9,120.55
20150511,8.74,-1.72,3.1,0.8,0.47,69.02
20150512,7.78,-2.66,0.82,0.8,0.4,63.75
20150513,10.04,-0.63,5.81,0.8,0.35,35.48
20150514,12.75,1.15,2.91,0.8,0.41,52.05
20150515,11.9,3.82,2.15,0.8,0.37,42.01
20150516,9.69,2.94,5.65,0.8,0.39,50.07
20150517,9.4,-2.11,2.21,0.8,0.46,68.77
20150518,12.4,-2.52,0.07,0.8,0.74,109.82
20150519,12.11,-2.94,0.03,0.79,0.85,105.06
20150520,14.86,-2.74,0.0,0.78,1.12,153.09
20150521,17.67,1.56,0.35,0.78,1.42,152.57
20150522,17.2,3.7,0.23,0.77,1.37,128.52
20150523,15.25,1.8,0.88,0.77,1.06,101.98
20150524,14.82,1.96,0.25,0.76,1.07,107.82
20150525,13.39,2.14,3.88,0.75,0.59,118.34
20150526,15.93,2.94,7.49,0.77,0.93,98.09
20150527,15.14,5.23,3.3,0.76,0.68,75.77
20150528,14.44,3.65,2.79,0.76,0.66,45.09
20150529,17.12,3.02,2.45,0.76,0.97,112.36
20150530,15.68,6.19,2.96,0.76,0.64,95.78
20150531,18.72,6.62,1.63,0.76,1.21,109.2
20150601,16.55,8.18,11.16,0.75,0.66,111.77
20150602,13.2,5.44,19.7,0.78,0.44,51.54
20150603,12.76,4.83,3.75,0.79,0.77,113.38
20150604,15.16,4.15,0.59,0.78,1.22,135.44
20150605,20.54,6.82,0.07,0.77,2.12,147.91
20150606,21.19,9.76,0.35,0.77,1.9,144.36
20150607,21.19,9.99,1.14,0.76,1.53,149.09
20150608,23.51,10.02,0.0,0.74,1.96,162.68
20150609,23.33,8.62,0.01,0.73,2.16,159.92
20150610,21.91,7.92,0.5,0.73,2.0,141.79
20150611,20.98,9.6,0.0,0.72,2.09,157.82
20150612,15.67,2.87,0.54,0.7,1.57,149.85
20150613,13.99,0.24,0.18,0.7,1.52,157.66
20150614,14.39,2.19,0.41,0.7,1.33,110.1
20150615,15.97,0.2,0.06,0.69,1.48,102.51
20150616,19.62,2.71,0.06,0.68,2.12,156.95
20150617,18.93,7.74,0.9,0.67,1.65,110.41
20150618,19.3,6.61,0.23,0.66,1.45,121.33
20150619,16.62,5.74,0.46,0.66,1.76,128.95
20150620,15.32,3.32,0.02,0.65,1.79,143.62
20150621,16.6,6.08,0.07,0.64,1.89,131.62
20150622,18.11,5.83,0.18,0.63,1.86,141.65
20150623,18.8,8.53,0.48,0.62,1.87,134.57
20150624,20.55,8.56,0.05,0.62,2.07,135.07
20150625,22.43,12.28,0.02,0.61,2.65,147.55
20150626,24.94,12.73,0.0,0.6,2.87,161.38
20150627,28.28,16.76,0.05,0.59,2.72,161.23
20150628,28.55,14.52,0.07,0.58,2.88,153.99
