,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-11.28,-19.83,0.0,0.63,0.0,31.59
20100102,-14.72,-25.25,1.43,0.63,0.0,22.8
20100103,-13.0,-17.93,0.76,0.63,0.0,34.9
20100104,-10.95,-21.85,0.0,0.63,0.0,46.25
20100105,-9.24,-19.39,0.0,0.63,0.0,45.25
20100106,-5.99,-14.42,3.47,0.63,0.0,17.81
20100107,-14.52,-20.17,0.03,0.63,0.0,52.5
20100108,-16.92,-24.14,0.0,0.63,0.0,45.15
20100109,-14.2,-29.1,0.06,0.63,0.0,50.32
20100110,-1.81,-23.12,0.0,0.63,0.0,50.63
20100111,-3.01,-11.31,0.0,0.63,0.0,50.73
20100112,-1.66,-12.91,0.0,0.63,0.0,39.42
20100113,2.47,-4.77,0.0,0.64,0.0,54.02
20100114,1.68,-4.53,0.0,0.66,0.0,49.17
20100115,0.56,-5.94,0.0,0.66,0.0,29.85
20100116,2.71,-4.65,0.0,0.66,0.0,30.9
20100117,6.21,-2.55,0.0,0.66,0.0,46.49
20100118,2.37,-3.84,0.0,0.66,0.0,15.07
20100119,2.7,-1.35,4.45,0.66,0.0,20.44
20100120,2.34,-0.6,0.97,0.67,0.0,24.26
20100121,3.43,-1.36,0.11,0.67,0.0,18.69
20100122,5.98,-1.73,0.44,0.67,0.0,27.72
20100123,11.64,-0.06,3.51,0.67,0.02,36.91
20100124,2.87,-2.89,0.02,0.67,0.0,42.29
20100125,-0.45,-5.8,0.03,0.67,0.0,36.01
20100126,0.44,-6.87,0.0,0.66,0.0,59.74
20100127,3.06,-5.24,0.0,0.66,0.0,49.83
20100128,-6.26,-11.15,0.01,0.66,0.0,33.18
20100129,-5.85,-11.4,0.07,0.66,0.0,26.79
20100130,0.6,-11.94,0.0,0.66,0.0,57.88
20100131,1.38,-9.32,0.0,0.66,0.0,55.98
20100201,2.05,-4.85,0.18,0.66,0.0,12.65
20100202,1.2,-8.15,0.0,0.66,0.0,65.41
20100203,5.55,-8.29,0.1,0.66,0.0,36.98
20100204,3.83,-1.41,4.53,0.66,0.0,19.01
20100205,1.07,-2.56,6.42,0.67,0.0,22.04
20100206,3.1,-3.49,0.37,0.67,0.0,24.12
20100207,2.57,-2.27,1.8,0.67,0.0,20.48
20100208,-1.8,-12.7,0.53,0.67,0.0,42.06
20100209,-2.49,-12.7,0.22,0.67,0.0,37.45
20100210,-1.45,-11.62,0.0,0.67,0.0,71.59
20100211,4.58,-7.85,0.0,0.67,0.0,57.17
20100212,3.33,-5.84,0.0,0.67,0.0,48.31
20100213,4.38,-4.49,0.0,0.67,0.0,34.57
20100214,-4.52,-9.8,0.48,0.67,0.0,43.5
20100215,-0.72,-10.38,0.54,0.67,0.0,46.94
20100216,-0.71,-9.45,0.0,0.67,0.0,47.14
20100217,4.14,-11.7,0.0,0.67,0.0,78.48
20100218,7.49,-7.56,0.19,0.67,0.0,71.4
20100219,2.62,-3.69,5.01,0.67,0.0,15.01
20100220,0.22,-4.17,0.63,0.67,0.0,22.2
20100221,-1.77,-6.02,4.31,0.67,0.0,25.59
20100222,-1.63,-9.94,0.0,0.67,0.0,49.86
20100223,-2.63,-12.59,0.0,0.67,0.0,54.15
20100224,-1.96,-15.95,0.0,0.67,0.0,83.88
20100225,1.82,-14.02,0.0,0.67,0.0,69.22
20100226,6.04,-7.92,0.01,0.67,0.0,79.7
20100227,4.31,-4.62,0.0,0.67,0.0,84.7
20100228,2.47,-6.1,0.0,0.67,0.0,76.36
20100301,3.47,-3.79,0.0,0.67,0.0,70.59
