,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,14.8,-1.75,0.0,0.39,0.03,64.67
20200102,5.14,1.97,0.58,0.39,0.0,30.16
20200103,10.79,-1.28,0.04,0.39,0.02,63.45
20200104,16.86,-2.3,0.01,0.39,0.04,64.59
20200105,14.31,-0.14,0.0,0.38,0.03,63.98
20200106,11.93,-0.71,0.0,0.38,0.01,65.3
20200107,16.18,-2.72,0.0,0.38,0.03,63.76
20200108,16.92,-2.16,0.0,0.38,0.03,63.2
20200109,17.16,0.43,0.0,0.38,0.03,58.84
20200110,14.3,-2.07,0.31,0.38,0.02,37.66
20200111,10.07,-6.57,0.05,0.38,0.0,66.31
20200112,13.5,-2.02,0.23,0.38,0.02,67.28
20200113,19.61,-0.89,0.0,0.38,0.04,67.95
20200114,20.36,-0.31,0.0,0.38,0.03,64.45
20200115,11.32,3.44,0.0,0.38,0.0,34.11
20200116,5.64,-0.35,2.48,0.38,0.0,17.21
20200117,15.85,-0.36,1.16,0.38,0.01,49.21
20200118,9.69,-2.71,0.0,0.38,0.01,70.75
20200119,8.88,-4.54,0.0,0.38,0.0,54.4
20200120,11.6,-2.62,0.0,0.38,0.01,66.26
20200121,8.02,1.83,2.74,0.38,0.0,25.76
20200122,15.98,3.01,0.06,0.38,0.03,66.25
20200123,11.94,0.08,0.0,0.38,0.02,64.68
20200124,14.48,0.85,0.0,0.38,0.02,74.05
20200125,17.8,1.19,0.0,0.38,0.04,74.95
20200126,17.09,-0.31,0.0,0.38,0.04,59.73
20200127,19.58,1.01,0.01,0.38,0.05,74.35
20200128,9.83,-2.1,0.0,0.38,0.01,64.52
20200129,12.19,-3.28,0.0,0.38,0.02,77.13
20200130,12.23,-3.74,0.0,0.38,0.01,75.47
20200131,10.8,0.09,0.01,0.38,0.01,79.95
20200201,18.8,-1.91,0.0,0.38,0.04,77.42
20200202,21.25,2.79,0.0,0.38,0.04,63.16
20200203,19.14,3.48,0.09,0.38,0.02,53.92
20200204,4.95,-5.47,0.81,0.38,0.0,18.21
20200205,3.25,-6.97,0.79,0.38,0.0,48.24
20200206,8.62,-6.63,0.0,0.38,0.0,68.42
20200207,12.41,-3.38,0.05,0.38,0.01,80.51
20200208,16.33,-3.54,0.0,0.38,0.02,78.75
20200209,14.81,2.01,0.0,0.38,0.02,83.18
20200210,9.34,-1.13,1.85,0.38,0.01,36.23
20200211,1.87,-2.24,6.46,0.38,0.0,22.59
20200212,7.14,-4.19,3.27,0.38,0.0,84.48
20200213,8.26,-6.25,0.23,0.39,0.01,58.3
20200214,8.34,-6.63,0.0,0.39,0.01,55.32
20200215,17.65,0.19,0.02,0.39,0.07,87.41
20200216,20.91,1.26,0.0,0.39,0.1,87.55
20200217,22.77,5.31,0.0,0.38,0.12,91.23
20200218,12.71,1.3,0.0,0.38,0.03,55.48
20200219,9.62,-2.06,0.0,0.38,0.01,39.71
20200220,7.47,-4.62,0.0,0.38,0.01,57.78
20200221,10.05,-5.74,0.0,0.38,0.01,76.7
20200222,18.38,0.84,0.01,0.38,0.04,63.7
20200223,20.11,5.3,0.95,0.38,0.05,81.81
20200224,19.19,1.87,0.0,0.38,0.06,98.42
20200225,7.52,-3.19,0.0,0.38,0.0,81.65
20200226,8.31,-6.36,0.0,0.38,0.01,101.43
20200227,15.92,-4.01,0.0,0.38,0.03,100.74
20200228,18.6,-3.1,0.0,0.38,0.06,97.59
20200229,21.71,3.14,0.0,0.38,0.06,90.24
20200301,21.84,4.05,0.0,0.37,0.06,103.16
20200302,19.49,5.34,0.0,0.37,0.04,104.59
20200303,15.36,5.19,5.54,0.37,0.01,62.58
20200304,12.16,2.08,2.93,0.38,0.01,78.67
20200305,17.46,1.36,0.0,0.38,0.07,106.25
20200306,18.15,-0.28,0.03,0.38,0.07,107.2
20200307,21.15,2.28,0.0,0.38,0.08,110.18
20200308,16.48,8.5,13.54,0.39,0.02,43.34
20200309,20.94,7.72,0.09,0.41,0.24,112.91
20200310,24.42,4.8,0.02,0.4,0.29,112.28
20200311,23.97,10.28,0.0,0.39,0.18,84.37
20200312,24.36,10.56,5.31,0.39,0.16,68.06
20200313,13.16,7.72,8.17,0.41,0.03,32.66
20200314,20.89,6.39,0.19,0.41,0.27,115.22
20200315,10.98,5.94,3.45,0.41,0.02,35.6
20200316,23.23,7.05,1.64,0.41,0.24,98.34
20200317,17.61,8.19,16.18,0.42,0.02,44.23
20200318,24.04,7.28,2.63,0.44,0.39,81.82
20200319,19.77,6.89,0.18,0.43,0.3,117.7
20200320,12.43,-0.6,0.04,0.42,0.12,99.1
20200321,8.87,1.4,0.2,0.42,0.01,67.7
20200322,21.73,3.83,0.12,0.41,0.26,103.38
20200323,25.8,9.76,0.0,0.41,0.41,85.39
20200324,23.52,7.89,0.0,0.41,0.39,127.48
20200325,28.73,7.21,0.0,0.4,0.46,119.5
20200326,30.3,12.32,0.0,0.39,0.45,108.74
20200327,22.4,10.4,0.0,0.39,0.13,52.09
20200328,17.95,4.19,0.0,0.38,0.12,132.03
20200329,19.3,2.73,0.0,0.38,0.09,109.09
20200330,24.05,6.05,0.0,0.38,0.17,123.13
20200331,24.3,4.7,0.0,0.38,0.19,129.35
20200401,28.4,9.8,0.0,0.38,0.17,111.49
20200402,27.98,10.49,0.0,0.38,0.17,133.51
20200403,15.08,1.64,0.0,0.37,0.04,122.91
20200404,18.85,0.3,0.0,0.37,0.06,135.59
20200405,24.19,4.55,0.0,0.37,0.08,127.02
20200406,26.48,10.45,0.03,0.37,0.08,114.47
20200407,29.07,11.87,0.0,0.37,0.12,138.27
20200408,29.74,10.69,0.0,0.36,0.11,139.45
20200409,19.71,10.4,0.04,0.36,0.02,93.03
20200410,20.37,5.84,0.04,0.36,0.03,83.56
20200411,27.42,12.94,0.25,0.36,0.08,138.82
20200412,17.56,1.44,0.01,0.36,0.02,128.98
20200413,12.92,-1.69,0.54,0.36,0.01,71.0
20200414,13.08,-0.99,0.87,0.36,0.02,76.74
20200415,20.33,-0.31,0.0,0.36,0.04,146.92
20200416,27.73,4.37,0.01,0.36,0.07,146.78
20200417,15.19,0.99,0.0,0.36,0.02,130.37
20200418,25.92,2.76,0.0,0.36,0.05,141.79
20200419,25.76,9.11,0.0,0.36,0.06,147.7
20200420,25.08,9.05,0.0,0.36,0.03,104.27
20200421,29.41,10.4,0.0,0.35,0.05,132.35
20200422,25.89,10.61,0.09,0.35,0.03,138.55
20200423,28.4,11.16,0.0,0.35,0.04,134.71
20200424,25.56,11.38,0.0,0.35,0.03,146.85
20200425,24.23,6.87,0.0,0.35,0.03,147.19
20200426,30.26,9.01,0.0,0.35,0.03,127.29
20200427,31.59,13.06,0.0,0.35,0.03,131.04
20200428,34.27,14.4,0.0,0.34,0.03,148.32
20200429,26.65,11.55,0.0,0.34,0.01,153.8
20200430,33.01,11.56,0.0,0.34,0.02,144.27
20200501,35.35,17.27,0.0,0.34,0.01,125.24
20200502,36.07,17.98,0.0,0.34,0.01,154.62
20200503,34.32,14.82,0.0,0.34,0.01,156.02
20200504,35.45,16.42,0.0,0.34,0.01,155.97
20200505,26.55,12.0,0.0,0.34,0.0,152.07
20200506,29.7,11.68,0.0,0.34,0.0,157.35
20200507,36.65,15.09,0.0,0.34,0.0,144.98
20200508,20.48,9.65,0.0,0.34,0.0,149.43
20200509,26.42,6.79,0.0,0.34,0.0,157.39
20200510,21.62,11.15,0.05,0.34,0.0,125.91
20200511,25.06,11.06,8.06,0.34,0.0,99.32
20200512,31.02,14.2,0.27,0.35,0.06,119.06
20200513,33.37,14.91,0.86,0.35,0.06,151.97
20200514,33.5,13.37,0.0,0.35,0.06,151.35
20200515,31.06,14.91,0.28,0.35,0.03,127.45
20200516,29.23,14.54,0.35,0.35,0.02,155.09
20200517,31.35,14.06,0.01,0.34,0.02,149.03
20200518,38.66,17.65,0.0,0.34,0.03,159.01
20200519,39.66,17.97,1.28,0.34,0.02,135.05
20200520,34.56,18.87,4.12,0.34,0.02,139.48
20200521,33.4,13.23,0.07,0.34,0.03,162.27
20200522,33.35,12.19,0.01,0.34,0.02,160.95
20200523,34.98,13.38,0.8,0.34,0.02,156.9
20200524,34.57,15.78,1.17,0.34,0.01,139.52
20200525,20.28,13.51,1.57,0.34,0.0,74.52
20200526,28.01,10.29,0.17,0.34,0.01,142.52
20200527,32.13,13.62,0.0,0.34,0.02,144.37
20200528,30.62,14.94,0.02,0.34,0.01,141.16
20200529,31.94,14.44,0.0,0.34,0.01,163.34
20200530,32.79,17.0,0.0,0.34,0.01,164.04
20200531,32.1,15.83,0.0,0.34,0.0,157.48
20200601,31.33,16.52,0.0,0.34,0.0,153.51
20200602,33.95,16.27,0.0,0.34,0.0,163.68
20200603,35.73,18.27,0.37,0.34,0.0,156.46
20200604,39.11,22.05,2.45,0.34,0.0,148.05
20200605,37.36,20.17,1.04,0.34,0.01,163.51
20200606,35.87,20.73,0.0,0.34,0.01,166.54
20200607,36.99,21.09,0.0,0.34,0.0,166.63
20200608,38.87,19.61,0.0,0.34,0.0,169.41
20200609,27.73,13.7,0.0,0.34,0.0,169.23
20200610,31.39,10.36,0.0,0.34,0.0,169.41
20200611,34.39,15.57,0.0,0.34,0.0,165.53
20200612,34.97,18.98,0.0,0.34,0.0,164.61
20200613,34.87,17.19,0.0,0.34,0.0,164.73
20200614,34.19,18.9,0.0,0.34,0.0,154.42
20200615,33.3,18.25,0.0,0.34,0.0,166.05
20200616,33.69,19.66,0.0,0.34,0.0,162.47
20200617,34.55,19.87,4.9,0.34,0.0,146.95
20200618,37.97,19.48,0.01,0.34,0.01,134.33
20200619,36.44,19.62,1.97,0.34,0.01,146.05
20200620,34.24,18.96,0.31,0.34,0.01,146.53
20200621,39.07,20.12,0.01,0.34,0.01,163.19
20200622,38.3,18.77,7.17,0.34,0.0,154.26
20200623,31.96,19.61,5.2,0.36,0.1,150.98
20200624,33.73,18.54,0.01,0.36,0.12,166.02
20200625,32.33,20.29,0.0,0.35,0.07,163.13
20200626,35.55,21.65,0.0,0.35,0.07,155.99
20200627,36.07,21.83,0.86,0.35,0.05,148.98
20200628,37.68,21.62,0.0,0.35,0.05,117.48
20200629,38.12,20.32,0.0,0.34,0.03,167.73
20200630,38.02,19.44,0.0,0.34,0.02,165.95
20200701,38.75,18.3,0.0,0.34,0.01,163.05
20200702,38.51,23.13,4.35,0.34,0.01,122.51
20200703,37.04,21.14,0.08,0.34,0.02,152.87
20200704,36.26,21.62,2.46,0.34,0.01,143.35
20200705,33.58,20.39,10.17,0.35,0.07,155.07
20200706,32.82,19.58,0.05,0.36,0.13,155.8
20200707,35.58,19.31,0.0,0.35,0.13,161.23
20200708,39.28,21.77,0.0,0.35,0.1,164.76
20200709,42.55,24.17,0.0,0.34,0.07,158.48
20200710,42.5,24.78,0.01,0.34,0.03,157.57
20200711,43.06,24.74,0.09,0.34,0.02,161.15
20200712,42.51,25.3,0.03,0.34,0.01,155.95
20200713,44.16,27.16,0.01,0.34,0.0,154.21
20200714,42.8,25.32,0.0,0.34,0.0,157.42
20200715,40.44,25.26,0.4,0.34,0.0,136.9
20200716,39.05,22.79,0.02,0.34,0.0,156.6
20200717,40.04,23.51,0.0,0.34,0.0,161.01
20200718,40.26,23.49,0.21,0.34,0.0,147.88
20200719,35.99,23.62,4.37,0.34,0.0,150.79
20200720,35.43,22.94,0.32,0.34,0.01,150.05
20200721,33.61,21.83,3.63,0.34,0.01,140.26
20200722,33.59,20.94,1.59,0.34,0.01,143.08
20200723,33.26,21.39,0.48,0.34,0.01,143.29
20200724,35.65,22.41,0.27,0.34,0.01,137.9
20200725,35.95,21.68,0.17,0.34,0.01,146.63
20200726,35.46,21.31,0.05,0.34,0.01,149.24
20200727,32.73,22.81,6.67,0.34,0.0,105.18
20200728,31.75,22.11,2.91,0.35,0.04,121.34
20200729,38.25,21.32,0.08,0.35,0.13,156.14
20200730,38.62,21.88,0.48,0.34,0.08,157.07
20200731,33.23,18.27,0.75,0.34,0.04,155.75
20200801,35.87,18.05,0.1,0.34,0.04,152.72
20200802,35.07,20.19,6.04,0.34,0.02,137.7
20200803,34.9,19.53,0.04,0.35,0.07,153.56
20200804,37.48,20.41,0.13,0.34,0.06,151.0
20200805,36.94,20.06,0.76,0.34,0.04,150.4
20200806,39.07,23.31,0.29,0.34,0.02,126.62
20200807,38.13,23.6,1.59,0.34,0.02,115.46
20200808,36.63,21.73,3.23,0.34,0.04,145.12
20200809,37.48,22.72,0.68,0.34,0.03,149.15
20200810,38.32,21.69,1.75,0.34,0.02,148.12
20200811,39.37,22.19,0.7,0.34,0.02,142.01
20200812,40.85,22.99,1.04,0.34,0.01,141.72
20200813,41.78,24.23,0.01,0.34,0.01,147.98
20200814,41.63,26.02,0.61,0.34,0.0,131.44
20200815,39.5,22.48,0.81,0.34,0.0,121.23
20200816,36.82,23.12,0.78,0.34,0.0,125.34
20200817,28.56,21.37,0.43,0.34,0.0,128.32
20200818,35.73,20.2,0.0,0.34,0.0,139.09
20200819,37.29,20.07,0.12,0.34,0.0,135.54
20200820,34.9,19.65,0.05,0.34,0.0,138.24
20200821,36.19,20.98,0.01,0.34,0.0,129.44
20200822,37.99,20.67,0.0,0.34,0.0,123.33
20200823,37.07,21.98,0.0,0.34,0.0,120.07
20200824,35.61,19.89,0.01,0.34,0.0,130.47
20200825,35.91,19.46,0.01,0.34,0.0,136.41
20200826,36.21,19.31,0.0,0.33,0.0,135.79
20200827,38.27,19.51,0.0,0.33,0.0,134.45
20200828,40.53,23.34,0.0,0.33,0.0,135.16
20200829,38.5,21.26,3.01,0.34,0.0,123.7
20200830,37.52,22.05,0.38,0.34,0.0,102.5
20200831,35.19,23.21,0.29,0.34,0.0,69.42
20200901,37.15,21.86,1.04,0.34,0.0,119.63
20200902,30.79,18.31,4.0,0.34,0.0,116.43
20200903,36.32,17.68,0.0,0.34,0.01,131.65
20200904,34.85,18.44,0.0,0.34,0.0,135.44
20200905,33.48,18.23,0.0,0.34,0.0,133.21
20200906,35.03,18.78,0.0,0.34,0.0,127.76
20200907,35.36,19.08,0.0,0.34,0.0,110.99
20200908,30.6,12.08,2.2,0.34,0.0,32.95
20200909,11.5,5.68,1.36,0.34,0.0,39.06
20200910,18.49,6.35,0.04,0.34,0.0,49.84
20200911,27.37,9.47,0.01,0.34,0.0,116.7
20200912,30.82,12.95,0.0,0.34,0.0,117.16
20200913,30.82,15.22,0.03,0.34,0.0,108.26
20200914,30.13,16.85,0.11,0.34,0.0,92.89
20200915,30.65,14.44,0.0,0.34,0.0,110.12
20200916,32.65,16.21,0.1,0.34,0.0,108.17
20200917,29.55,15.05,0.06,0.34,0.0,104.18
20200918,28.9,14.58,0.0,0.34,0.0,91.81
20200919,28.38,11.28,0.0,0.34,0.0,86.45
20200920,30.12,12.31,0.0,0.34,0.0,102.66
20200921,29.99,10.76,0.0,0.34,0.0,103.97
20200922,31.33,10.93,0.0,0.34,0.0,105.8
20200923,31.64,13.68,0.0,0.34,0.0,110.87
20200924,34.09,13.62,0.0,0.34,0.0,107.09
20200925,35.71,16.08,0.0,0.34,0.0,117.36
20200926,38.54,15.87,0.0,0.33,0.0,117.3
20200927,31.55,11.41,0.0,0.33,0.0,113.67
20200928,20.82,10.23,0.0,0.33,0.0,76.55
20200929,27.73,6.89,0.0,0.33,0.0,112.01
20200930,34.1,12.02,0.0,0.33,0.0,108.53
20201001,26.95,11.34,0.0,0.33,0.0,111.95
20201002,29.38,9.7,0.0,0.33,0.0,91.66
20201003,26.15,12.02,0.0,0.33,0.0,103.66
20201004,27.81,8.54,0.0,0.33,0.0,105.84
20201005,33.37,12.67,0.0,0.33,0.0,105.65
20201006,32.54,14.61,0.0,0.33,0.0,95.97
20201007,33.75,13.6,0.0,0.33,0.0,99.67
20201008,31.87,13.54,0.0,0.33,0.0,96.86
20201009,35.12,12.79,0.0,0.33,0.0,100.21
20201010,35.87,15.87,0.0,0.33,0.0,99.65
20201011,33.22,14.62,0.0,0.33,0.0,102.38
20201012,25.87,10.4,0.0,0.33,0.0,100.8
20201013,31.94,12.38,0.0,0.33,0.0,103.2
20201014,34.66,12.95,0.0,0.33,0.0,99.77
20201015,21.5,9.61,0.0,0.33,0.0,100.04
20201016,21.15,5.04,0.0,0.33,0.0,98.9
20201017,31.89,8.13,0.0,0.33,0.0,97.78
20201018,21.71,6.97,0.0,0.33,0.0,94.2
20201019,27.33,4.25,0.0,0.33,0.0,90.48
20201020,31.43,10.07,0.0,0.33,0.0,89.59
20201021,30.98,12.85,0.0,0.33,0.0,90.23
20201022,32.18,14.71,0.0,0.33,0.0,86.27
20201023,13.48,2.98,0.0,0.33,0.0,77.72
20201024,25.44,1.73,0.0,0.33,0.0,78.75
20201025,16.15,2.18,0.02,0.33,0.0,32.58
20201026,1.42,-4.85,0.86,0.34,0.0,26.72
20201027,1.96,-5.43,5.19,0.34,0.0,26.98
20201028,4.56,-3.47,2.03,0.34,0.0,25.17
20201029,15.33,1.83,0.0,0.34,0.0,86.52
20201030,20.19,2.37,0.4,0.34,0.0,86.6
