,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-11.49,-14.72,0.18,0.41,0.01,28.67
20020102,-6.88,-14.1,0.01,0.41,0.01,31.03
20020103,-1.5,-12.63,0.0,0.41,0.01,33.85
20020104,0.11,-6.33,1.02,0.41,0.0,20.8
20020105,4.27,-3.96,0.04,0.41,0.01,29.02
20020106,-4.39,-11.72,0.02,0.41,0.01,32.1
20020107,2.91,-8.1,0.0,0.41,0.01,34.12
20020108,9.04,1.42,0.0,0.41,0.0,31.76
20020109,8.37,-0.92,0.0,0.41,0.0,33.99
20020110,4.92,-2.6,0.0,0.41,0.01,29.85
20020111,6.19,-3.11,0.0,0.41,0.01,27.43
20020112,5.23,-4.37,0.02,0.41,0.01,36.91
20020113,-0.78,-2.72,1.18,0.41,0.01,30.52
20020114,0.1,-4.63,0.41,0.41,0.01,16.41
20020115,-5.17,-8.78,0.16,0.41,0.01,24.26
20020116,-3.14,-9.11,0.15,0.41,0.01,22.2
20020117,-5.35,-14.94,0.01,0.41,0.0,28.88
20020118,-6.08,-18.0,0.01,0.41,0.01,29.59
20020119,0.37,-10.43,0.04,0.41,0.0,30.81
20020120,-0.54,-11.56,0.0,0.41,0.0,27.62
20020121,6.7,-7.49,0.0,0.41,0.01,36.54
20020122,-0.01,-10.21,0.01,0.41,0.01,30.44
20020123,-7.9,-15.23,0.02,0.41,0.0,31.75
20020124,2.88,-10.85,0.0,0.41,0.0,42.73
20020125,9.01,-5.09,0.0,0.41,0.01,42.73
20020126,-1.33,-10.74,0.0,0.41,0.0,31.04
20020127,-6.7,-14.71,0.12,0.41,0.01,17.42
20020128,-15.24,-18.13,1.58,0.41,0.0,22.55
20020129,-13.16,-18.24,1.35,0.41,0.0,14.18
20020130,-4.7,-17.6,0.0,0.41,0.0,45.01
20020131,-3.3,-14.36,0.0,0.41,0.0,41.87
20020201,-1.46,-15.48,0.04,0.41,0.0,39.16
20020202,2.57,-7.86,0.18,0.41,0.0,35.55
20020203,-5.63,-16.06,0.06,0.41,0.0,42.55
20020204,0.68,-17.72,0.0,0.41,0.0,45.34
20020205,1.86,-9.96,0.03,0.41,0.0,44.9
20020206,9.16,-5.33,0.0,0.41,0.01,54.35
20020207,8.4,-3.88,0.0,0.41,0.0,53.54
20020208,6.98,-1.25,0.03,0.41,0.0,47.29
20020209,-0.43,-8.32,1.74,0.41,0.02,24.09
20020210,3.26,-11.14,0.0,0.41,0.0,51.5
20020211,11.62,-2.88,0.15,0.41,0.0,52.02
20020212,0.43,-2.85,0.14,0.41,0.0,45.77
20020213,9.33,-4.02,0.0,0.41,0.01,59.3
20020214,9.71,-1.65,0.03,0.41,0.0,43.63
20020215,5.05,-3.42,0.06,0.41,0.01,41.7
20020216,7.7,-3.51,0.0,0.41,0.0,61.69
20020217,12.62,-3.49,0.0,0.41,0.01,55.84
20020218,7.26,-2.34,0.3,0.41,0.01,47.68
20020219,5.33,-2.95,0.16,0.41,0.01,40.6
20020220,6.34,-4.45,0.01,0.41,0.01,58.18
20020221,6.25,-6.06,0.02,0.41,0.01,66.48
20020222,6.59,-1.29,0.18,0.41,0.0,30.74
20020223,9.51,-1.64,0.2,0.4,0.01,58.08
20020224,-2.34,-7.65,1.49,0.4,0.01,43.48
20020225,-7.35,-11.45,0.35,0.4,0.0,42.55
20020226,-7.24,-14.5,0.1,0.4,0.0,64.15
20020227,-2.26,-16.4,0.01,0.4,0.0,63.33
20020228,-7.97,-16.35,0.02,0.4,0.0,63.92
20020301,-9.37,-19.87,0.0,0.4,0.0,67.8
20020302,-8.49,-19.06,0.01,0.4,0.0,74.37
20020303,-10.77,-21.13,0.06,0.4,0.0,80.22
20020304,-1.82,-11.77,0.36,0.4,0.0,54.57
20020305,-0.52,-9.36,1.17,0.4,0.01,42.9
20020306,-7.55,-14.1,1.47,0.4,0.0,59.41
20020307,-8.73,-13.66,1.64,0.4,0.01,19.28
20020308,-3.53,-13.39,6.9,0.4,0.01,26.16
20020309,-9.14,-18.29,1.48,0.4,0.0,62.36
20020310,-5.33,-21.79,0.0,0.4,0.0,50.3
20020311,0.74,-14.22,0.03,0.4,0.0,78.28
20020312,11.33,-3.35,0.4,0.41,0.0,81.52
20020313,1.94,-5.88,0.09,0.41,0.0,83.31
20020314,-0.99,-5.04,4.54,0.41,0.0,24.35
20020315,2.4,-10.95,0.01,0.41,0.0,86.3
20020316,6.21,-8.1,0.04,0.41,0.01,91.16
20020317,4.94,-2.42,0.89,0.42,0.01,51.13
20020318,3.3,-3.72,0.62,0.42,0.0,27.44
20020319,0.81,-6.15,0.02,0.41,0.0,82.2
