,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-11.73,-19.56,0.0,0.4,0.0,50.93
20180102,-5.03,-14.63,0.0,0.4,0.0,46.4
20180103,-1.45,-10.37,0.0,0.4,0.0,49.37
20180104,1.87,-10.86,0.0,0.4,0.0,51.92
20180105,-0.49,-7.76,0.0,0.4,0.0,46.05
20180106,1.23,-11.02,0.0,0.4,0.0,42.04
20180107,4.33,-0.24,1.06,0.4,0.0,24.21
20180108,9.97,-2.5,0.01,0.4,0.0,51.98
20180109,10.12,0.85,0.0,0.4,0.0,47.2
20180110,12.5,1.06,0.36,0.4,0.01,32.6
20180111,6.73,-9.49,5.1,0.41,0.0,35.12
20180112,-8.39,-13.12,0.0,0.41,0.0,27.64
20180113,-4.04,-12.7,0.21,0.41,0.0,28.66
20180114,4.43,-5.57,0.88,0.41,0.0,39.02
20180115,0.9,-15.52,1.35,0.41,0.0,29.59
20180116,-10.25,-18.89,0.0,0.41,0.0,37.77
20180117,-1.21,-17.01,0.0,0.41,0.0,49.81
20180118,6.68,-9.49,0.0,0.41,0.0,48.29
20180119,9.76,-3.36,0.01,0.41,0.01,47.66
20180120,9.82,0.76,0.0,0.41,0.0,46.31
20180121,15.42,0.29,0.03,0.41,0.01,46.7
20180122,1.95,-2.1,1.51,0.41,0.01,18.62
20180123,5.72,-5.48,0.0,0.41,0.0,61.1
20180124,10.8,-3.75,0.0,0.41,0.01,62.98
20180125,15.97,-2.43,0.0,0.41,0.02,63.16
20180126,15.88,0.6,0.03,0.41,0.03,56.32
20180127,12.11,-3.77,0.0,0.41,0.01,65.09
20180128,6.68,-5.81,0.0,0.41,0.0,37.87
20180129,1.32,-7.38,0.0,0.41,0.0,65.2
20180130,10.76,-2.99,0.0,0.41,0.0,53.92
20180131,11.23,-2.02,0.0,0.4,0.01,46.48
20180201,0.36,-6.52,0.0,0.4,0.0,58.88
20180202,3.79,-7.13,0.0,0.4,0.0,67.99
20180203,9.6,-0.57,0.0,0.4,0.0,64.9
20180204,-0.35,-10.74,0.73,0.4,0.0,27.32
20180205,1.75,-11.36,0.0,0.4,0.0,48.81
20180206,-3.51,-9.82,0.1,0.4,0.0,32.8
20180207,0.57,-11.18,0.0,0.4,0.0,70.9
20180208,11.6,-4.34,0.0,0.4,0.01,64.77
20180209,1.68,-7.23,0.0,0.4,0.0,36.02
20180210,-4.98,-10.66,0.11,0.4,0.0,29.5
20180211,2.01,-9.92,0.01,0.4,0.0,77.82
20180212,3.61,-9.75,0.0,0.4,0.0,68.2
20180213,10.5,-4.39,0.0,0.4,0.01,74.24
20180214,13.47,0.12,0.0,0.4,0.01,59.12
20180215,16.4,1.37,0.0,0.4,0.02,41.22
20180216,3.09,-4.9,0.0,0.4,0.0,77.81
20180217,13.19,-1.33,0.16,0.4,0.02,83.7
20180218,13.69,0.41,0.01,0.4,0.02,63.19
20180219,11.11,-2.92,0.44,0.4,0.01,31.51
20180220,-2.17,-8.38,6.91,0.4,0.0,54.05
20180221,-1.91,-9.52,2.95,0.4,0.0,42.44
20180222,2.41,-4.4,1.85,0.4,0.0,23.8
20180223,3.52,-3.95,1.18,0.41,0.0,47.59
20180224,3.11,-3.67,2.83,0.41,0.0,24.35
20180225,9.16,-4.56,0.0,0.41,0.01,71.28
20180226,15.37,-1.81,0.01,0.41,0.05,90.95
20180227,18.94,4.09,0.03,0.41,0.06,83.52
20180228,17.69,1.65,0.07,0.41,0.06,53.79
20180301,12.41,-2.94,0.0,0.41,0.04,95.09
20180302,17.22,-1.56,0.0,0.41,0.07,87.95
20180303,20.64,5.43,0.0,0.41,0.08,94.84
20180304,18.77,9.22,0.0,0.41,0.06,71.79
20180305,12.58,4.36,0.0,0.41,0.03,98.45
20180306,5.65,-2.21,0.0,0.4,0.0,66.51
