,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,1.56,-8.35,5.39,0.55,0.0,5.83
20040102,-0.65,-6.53,3.44,0.55,0.0,11.88
20040103,-2.37,-11.99,2.99,0.55,0.0,8.36
20040104,-12.01,-22.28,0.69,0.55,0.0,17.17
20040105,-12.92,-25.24,0.17,0.55,0.0,22.66
20040106,-6.75,-16.77,2.86,0.55,0.0,13.7
20040107,-1.09,-8.85,4.42,0.55,0.0,11.03
20040108,1.36,-6.12,3.05,0.55,0.0,14.81
20040109,1.92,0.46,0.59,0.57,0.0,21.65
20040110,4.23,-1.68,0.4,0.58,0.0,22.76
20040111,3.92,-4.08,0.06,0.58,0.0,27.72
20040112,4.06,-4.46,0.04,0.58,0.0,29.57
20040113,5.44,-2.46,0.02,0.58,0.0,23.98
20040114,5.52,-3.02,0.0,0.58,0.0,27.9
20040115,3.49,-2.95,3.78,0.58,0.0,14.53
20040116,4.47,-1.6,0.53,0.59,0.0,23.62
20040117,5.13,-3.34,0.01,0.59,0.0,23.7
20040118,4.13,-2.75,1.86,0.59,0.0,18.47
20040119,4.62,0.06,0.88,0.59,0.0,18.87
20040120,3.57,-2.18,0.59,0.59,0.0,19.84
20040121,3.66,-3.42,0.17,0.59,0.0,24.34
20040122,3.64,-5.66,0.13,0.59,0.0,23.42
20040123,2.38,-0.77,12.73,0.59,0.0,14.02
20040124,1.98,-1.95,12.4,0.61,0.0,12.68
20040125,0.85,-3.23,1.13,0.61,0.0,20.41
20040126,1.77,-2.87,1.93,0.61,0.0,17.69
20040127,3.8,-3.24,0.89,0.61,0.0,18.3
20040128,3.82,1.49,7.66,0.62,-0.0,8.44
20040129,7.25,1.8,14.31,0.65,0.0,14.63
20040130,4.9,-0.47,2.95,0.65,0.0,25.44
20040131,1.96,-2.3,1.04,0.65,0.0,28.96
20040201,2.17,-4.09,2.91,0.64,0.0,19.7
20040202,1.94,-5.1,0.27,0.64,0.0,31.04
20040203,4.19,-3.19,0.46,0.64,0.0,18.86
20040204,3.6,-2.63,3.79,0.64,0.0,21.68
20040205,3.42,-4.61,0.14,0.64,0.0,31.25
20040206,5.24,-4.03,4.4,0.64,0.0,22.8
20040207,2.04,-2.5,2.11,0.65,0.0,18.82
20040208,2.44,-4.74,0.66,0.65,0.0,31.34
20040209,4.97,-5.15,0.05,0.65,0.0,32.12
20040210,5.46,-4.93,0.01,0.65,0.0,40.02
20040211,5.58,-4.9,0.0,0.65,0.0,52.07
20040212,6.49,-8.59,0.0,0.65,0.0,53.77
20040213,6.44,-8.05,0.0,0.65,0.0,54.8
20040214,6.55,-2.97,1.6,0.65,0.0,31.28
20040215,6.17,-1.86,2.56,0.65,0.0,34.17
20040216,5.05,-3.19,8.09,0.65,0.0,22.27
20040217,9.7,0.56,8.05,0.66,0.0,16.06
20040218,10.34,-0.13,4.03,0.67,0.01,27.45
20040219,6.01,-0.24,1.43,0.67,0.0,37.16
20040220,8.5,-1.58,0.04,0.67,0.02,42.09
20040221,7.72,-2.29,0.02,0.66,0.01,56.77
20040222,10.42,-3.1,0.01,0.66,0.03,67.49
20040223,12.06,-1.22,0.2,0.66,0.05,63.13
20040224,7.94,-1.09,2.99,0.66,0.0,26.27
20040225,4.83,-1.86,1.07,0.66,0.0,30.73
20040226,11.52,0.01,1.19,0.66,0.03,55.55
20040227,8.0,1.1,0.68,0.66,0.01,52.26
20040228,6.98,0.38,1.73,0.66,0.0,30.41
20040229,6.06,-1.95,0.42,0.66,0.0,48.77
20040301,9.57,-2.61,0.06,0.66,0.03,53.63
20040302,7.28,-1.58,0.24,0.66,0.01,58.13
20040303,3.04,-2.72,5.37,0.66,0.0,23.91
20040304,5.11,-3.1,7.75,0.67,0.0,33.8
20040305,5.1,-3.44,3.99,0.68,0.0,20.52
20040306,5.04,-1.13,0.42,0.68,0.0,54.29
20040307,14.42,-0.17,0.55,0.68,0.05,45.45
20040308,19.83,1.96,0.0,0.67,0.23,81.57
20040309,13.83,1.69,0.68,0.67,0.04,30.79
20040310,12.58,-0.27,0.0,0.67,0.12,85.35
20040311,14.17,0.51,0.0,0.67,0.12,73.01
20040312,13.0,0.24,0.0,0.66,0.09,61.88
20040313,10.76,-0.61,0.0,0.66,0.07,74.46
20040314,12.87,2.26,0.09,0.66,0.08,68.54
20040315,8.63,2.03,0.03,0.66,0.0,62.28
20040316,14.58,1.71,0.0,0.66,0.15,59.4
20040317,13.49,4.14,0.04,0.66,0.12,63.54
20040318,15.61,1.51,0.25,0.66,0.17,50.98
20040319,7.14,-1.59,0.14,0.66,0.01,71.48
20040320,13.22,-1.7,0.0,0.65,0.07,84.51
20040321,18.21,3.98,0.04,0.65,0.23,90.2
20040322,19.6,6.32,0.02,0.65,0.42,93.62
20040323,14.51,3.76,0.36,0.65,0.16,74.31
20040324,10.49,2.8,0.57,0.64,0.03,61.16
20040325,14.93,1.3,3.23,0.64,0.15,68.16
20040326,9.76,0.09,1.11,0.65,0.05,70.94
20040327,9.96,1.2,5.19,0.65,0.04,63.7
20040328,14.86,-0.28,0.01,0.65,0.27,106.51
20040329,21.11,1.56,0.0,0.64,0.47,108.76
20040330,19.55,5.01,3.45,0.64,0.38,91.1
20040331,7.22,-0.65,0.65,0.64,0.02,65.04
20040401,10.49,-2.12,0.02,0.64,0.13,74.28
20040402,16.19,-1.7,0.02,0.64,0.29,110.74
20040403,16.82,3.91,0.03,0.63,0.18,80.53
20040404,18.21,5.37,0.01,0.63,0.42,107.04
20040405,15.51,6.43,0.61,0.63,0.19,58.93
20040406,17.51,3.77,0.06,0.62,0.46,107.95
20040407,16.52,4.75,0.01,0.62,0.38,108.36
20040408,15.37,5.08,0.19,0.62,0.36,88.93
20040409,16.7,2.63,0.0,0.62,0.45,102.82
20040410,17.47,2.53,0.0,0.62,0.56,116.2
20040411,21.24,2.93,0.0,0.61,0.7,117.54
20040412,23.52,5.22,0.0,0.61,0.84,109.96
20040413,16.7,6.34,2.53,0.61,0.28,79.29
20040414,12.05,4.05,1.18,0.61,0.11,84.31
20040415,6.06,2.58,11.61,0.62,0.0,47.21
20040416,10.83,0.89,1.38,0.62,0.11,96.7
20040417,10.15,2.59,2.66,0.62,0.07,67.3
20040418,9.96,1.3,1.48,0.62,0.04,72.35
20040419,13.83,1.05,1.05,0.62,0.32,94.33
20040420,10.11,3.62,7.33,0.63,0.04,87.37
20040421,10.43,2.5,3.48,0.63,0.06,82.91
20040422,15.58,1.05,0.07,0.63,0.52,115.06
20040423,17.12,2.21,1.09,0.62,0.33,94.51
20040424,13.97,0.37,0.0,0.62,0.43,126.75
20040425,19.28,1.68,0.05,0.62,0.8,133.4
20040426,24.5,5.18,0.0,0.61,1.19,135.6
20040427,21.29,5.32,0.47,0.6,0.86,90.33
20040428,14.25,3.14,4.14,0.61,0.36,92.93
20040429,17.59,1.56,0.0,0.6,0.7,140.99
20040430,21.04,3.94,0.0,0.6,1.05,142.29
20040501,24.75,6.86,0.0,0.59,1.29,139.76
20040502,22.6,10.26,0.0,0.59,1.01,128.91
20040503,22.05,8.15,0.0,0.59,0.91,121.68
20040504,18.59,9.3,0.06,0.58,0.45,109.2
20040505,16.32,7.16,0.02,0.58,0.49,118.16
20040506,20.41,7.04,0.0,0.58,0.55,99.27
20040507,22.81,9.8,0.07,0.57,1.08,128.5
20040508,16.77,7.59,0.93,0.57,0.38,89.98
20040509,17.12,4.76,0.01,0.57,0.62,126.91
20040510,10.89,7.1,5.06,0.57,0.03,41.82
20040511,11.82,5.45,11.99,0.59,0.08,54.31
20040512,12.63,3.3,1.64,0.59,0.34,84.59
20040513,16.95,1.67,0.36,0.59,0.75,126.86
20040514,18.73,3.3,0.16,0.58,0.96,132.73
20040515,17.73,5.33,4.97,0.58,0.33,85.04
20040516,11.82,6.74,6.98,0.59,0.05,58.41
20040517,18.73,5.36,0.48,0.59,0.86,135.56
20040518,15.65,7.47,5.12,0.59,0.25,64.34
20040519,16.1,9.71,3.66,0.59,0.15,104.52
20040520,16.67,7.95,4.58,0.59,0.25,105.55
20040521,15.73,9.25,8.52,0.6,0.12,83.12
20040522,14.26,5.61,5.71,0.61,0.3,79.48
20040523,13.31,5.44,3.56,0.61,0.29,78.74
20040524,17.47,3.82,0.14,0.6,0.85,132.4
20040525,19.57,5.59,0.74,0.6,0.95,129.23
20040526,16.01,10.99,7.49,0.6,0.16,65.65
20040527,18.5,9.39,7.59,0.61,0.4,91.41
20040528,11.55,6.39,5.95,0.62,0.09,66.84
20040529,14.12,5.07,0.96,0.62,0.42,98.71
20040530,16.21,6.79,1.67,0.61,0.48,99.48
20040531,16.02,6.59,0.09,0.6,0.53,119.72
20040601,19.51,5.13,0.05,0.6,1.06,150.95
20040602,23.0,7.32,0.0,0.59,1.49,157.26
20040603,27.7,9.95,0.05,0.59,1.6,137.24
20040604,27.73,12.94,0.07,0.58,1.7,153.57
20040605,19.83,10.75,1.08,0.57,0.54,91.3
20040606,15.98,7.94,1.76,0.57,0.46,120.94
20040607,17.65,5.69,1.82,0.57,0.67,117.03
20040608,17.94,8.65,14.34,0.59,0.54,89.99
20040609,14.28,8.45,4.6,0.59,0.1,50.23
20040610,17.0,8.22,4.07,0.6,0.27,55.35
20040611,16.23,5.81,0.14,0.59,0.69,118.7
20040612,18.02,5.04,0.03,0.59,0.7,126.52
20040613,19.27,9.37,0.54,0.59,0.77,117.65
20040614,17.46,6.13,0.0,0.58,0.79,131.5
20040615,18.83,4.09,0.0,0.57,1.01,158.79
20040616,22.58,8.85,0.0,0.57,1.36,161.58
20040617,25.17,9.9,0.35,0.56,1.42,155.59
20040618,24.2,8.55,1.35,0.55,0.99,122.6
20040619,22.75,8.66,1.5,0.55,1.01,138.72
20040620,25.18,11.76,0.23,0.55,1.3,156.86
20040621,29.37,12.53,0.12,0.55,1.68,157.79
20040622,31.58,14.27,0.0,0.54,1.74,157.12
20040623,32.41,15.9,0.0,0.53,1.53,155.03
20040624,30.79,15.85,0.59,0.52,1.09,142.8
