,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,11.25,0.58,0.0,0.59,0.06,58.23
20120102,7.31,-3.35,0.0,0.59,0.0,61.05
20120103,11.68,-3.06,0.0,0.59,0.04,59.68
20120104,14.45,0.44,0.0,0.59,0.1,60.53
20120105,16.31,0.69,0.0,0.59,0.15,61.62
20120106,18.48,1.94,0.0,0.59,0.17,58.4
20120107,13.57,2.31,0.0,0.59,0.09,53.44
20120108,9.65,5.29,0.01,0.59,0.0,31.21
20120109,8.4,0.59,0.23,0.59,0.0,48.78
20120110,7.8,2.33,15.92,0.6,0.0,22.31
20120111,15.06,-1.06,0.04,0.61,0.11,59.95
20120112,2.18,-5.72,0.0,0.6,0.0,64.31
20120113,9.24,-5.27,0.0,0.6,0.01,53.01
20120114,13.26,-1.75,0.0,0.6,0.08,64.3
20120115,12.83,-1.02,0.0,0.59,0.03,51.71
20120116,19.69,10.69,0.0,0.59,0.11,46.47
20120117,13.8,-3.89,0.0,0.59,0.0,65.11
20120118,8.27,-5.37,0.0,0.59,0.0,52.21
20120119,12.84,-0.49,0.0,0.59,0.07,64.75
20120120,11.15,-1.22,0.0,0.59,0.04,48.3
20120121,5.23,-5.55,0.0,0.59,0.0,66.61
20120122,19.1,1.25,0.0,0.59,0.2,53.02
20120123,13.87,0.84,0.0,0.59,0.13,69.86
20120124,15.23,1.67,18.69,0.59,0.08,62.28
20120125,8.11,3.28,22.35,0.65,0.0,22.89
20120126,13.64,2.12,0.28,0.64,0.11,66.23
20120127,16.21,1.46,0.0,0.63,0.13,58.93
20120128,9.17,-3.31,0.0,0.62,0.05,69.74
20120129,13.4,-2.41,0.0,0.62,0.11,72.87
20120130,17.24,1.08,0.0,0.62,0.16,70.43
20120131,20.53,6.76,0.0,0.62,0.27,53.08
20120201,17.68,2.86,0.15,0.62,0.15,55.81
20120202,17.82,2.65,0.85,0.62,0.05,55.32
20120203,20.03,7.33,12.63,0.62,0.08,13.84
20120204,10.81,1.36,0.0,0.63,0.07,28.52
20120205,8.88,-0.37,0.04,0.63,0.03,45.62
20120206,12.3,-1.63,0.0,0.62,0.15,78.24
20120207,13.01,1.05,0.04,0.62,0.12,41.79
20120208,6.5,-1.94,0.0,0.62,0.02,20.77
20120209,9.66,-2.34,6.44,0.62,0.03,39.1
20120210,7.65,-4.28,0.77,0.63,0.02,36.45
20120211,-1.01,-6.84,0.0,0.62,0.0,56.95
20120212,3.81,-5.9,0.8,0.62,0.0,34.03
20120213,1.83,-1.43,4.59,0.62,0.0,18.22
20120214,12.11,0.52,0.07,0.63,0.08,61.55
20120215,19.65,4.54,0.79,0.63,0.24,34.24
20120216,13.44,3.34,0.04,0.62,0.15,77.27
20120217,15.33,4.01,0.9,0.62,0.15,42.23
20120218,9.86,3.78,2.86,0.62,0.01,29.22
20120219,14.61,-0.59,0.01,0.62,0.24,88.46
20120220,13.17,3.87,3.36,0.62,0.03,31.88
20120221,17.28,-1.14,0.0,0.62,0.28,88.01
20120222,21.69,2.79,0.0,0.62,0.34,86.14
20120223,19.3,6.45,0.0,0.62,0.43,92.46
20120224,12.1,0.58,0.0,0.62,0.17,94.24
20120225,16.09,-1.43,0.0,0.61,0.32,97.06
20120226,16.84,1.69,0.0,0.61,0.27,96.94
20120227,17.91,6.44,0.0,0.61,0.18,66.12
20120228,20.51,9.97,0.65,0.61,0.14,29.49
20120229,19.73,4.05,0.0,0.6,0.49,100.23
20120301,22.84,5.33,0.0,0.6,0.54,94.52
20120302,15.14,4.47,0.0,0.59,0.31,98.84
20120303,12.97,1.19,0.0,0.59,0.25,95.88
20120304,21.14,0.05,0.0,0.59,0.51,103.12
20120305,21.8,3.7,0.0,0.59,0.54,103.88
20120306,19.88,9.11,0.0,0.59,0.33,73.1
20120307,21.43,14.68,0.68,0.58,0.26,41.77
20120308,17.04,2.4,12.88,0.59,0.0,18.95
20120309,13.94,-1.52,0.0,0.6,0.21,104.79
20120310,17.31,1.66,7.76,0.6,0.36,78.63
20120311,16.3,7.68,23.04,0.64,0.24,30.67
20120312,23.48,7.94,0.0,0.63,0.74,99.91
20120313,25.48,9.69,0.01,0.62,0.73,102.12
20120314,23.85,16.12,0.01,0.62,0.53,38.52
20120315,25.96,17.57,0.0,0.61,0.79,76.11
20120316,24.02,16.41,0.01,0.61,0.49,44.39
20120317,24.26,17.11,0.01,0.6,0.54,41.1
20120318,22.65,17.49,0.22,0.6,0.35,33.25
20120319,21.26,11.27,46.11,0.63,0.13,15.17
20120320,15.51,9.36,37.79,0.71,0.11,45.84
20120321,18.08,8.23,5.71,0.7,0.55,78.21
20120322,11.67,6.7,6.47,0.7,0.07,51.7
20120323,20.55,5.14,0.0,0.7,0.77,108.58
20120324,24.45,10.98,0.0,0.68,1.14,122.04
20120325,25.69,10.95,0.05,0.67,1.2,123.34
20120326,26.37,11.15,0.0,0.66,1.25,122.4
20120327,23.47,14.07,0.0,0.66,0.76,106.59
20120328,24.65,14.4,0.03,0.66,0.71,107.3
20120329,25.69,14.62,0.0,0.65,1.25,117.06
20120330,26.73,12.95,0.25,0.65,1.25,116.34
20120331,28.43,15.34,0.04,0.64,1.41,113.66
20120401,28.96,17.62,0.0,0.63,1.61,124.47
20120402,26.56,17.81,5.28,0.63,1.07,115.97
20120403,22.55,13.69,12.88,0.65,0.35,28.3
20120404,20.08,9.86,0.52,0.66,1.03,95.89
20120405,21.61,8.49,0.0,0.65,1.1,66.62
20120406,23.11,9.35,0.1,0.64,1.18,86.59
20120407,23.57,13.14,3.54,0.63,0.57,55.18
20120408,19.73,12.52,9.2,0.65,0.27,56.6
20120409,24.05,12.77,0.28,0.65,1.13,106.9
20120410,24.98,13.8,0.75,0.64,1.15,106.15
20120411,22.09,12.93,3.32,0.64,0.88,65.73
20120412,23.03,12.09,0.01,0.63,0.67,87.67
20120413,25.37,17.3,5.9,0.63,0.87,57.56
20120414,26.17,19.16,7.52,0.64,0.99,52.73
20120415,22.66,12.87,5.12,0.65,1.29,80.72
20120416,21.35,7.91,0.0,0.63,1.45,139.69
20120417,24.12,7.97,0.0,0.62,1.76,140.91
20120418,24.6,10.7,0.0,0.62,1.67,140.32
20120419,25.73,11.76,2.93,0.62,1.69,132.69
20120420,18.35,8.74,6.99,0.62,0.83,96.46
20120421,22.12,4.87,0.0,0.62,1.55,143.83
20120422,21.15,8.44,0.0,0.61,1.64,141.06
20120423,21.58,5.7,0.0,0.6,1.58,145.1
20120424,28.11,9.37,0.06,0.59,2.04,145.71
20120425,30.26,15.45,0.02,0.59,2.07,125.96
20120426,27.44,17.59,0.0,0.58,1.41,106.7
20120427,29.45,18.72,0.0,0.58,2.2,127.36
20120428,28.13,17.96,0.59,0.57,1.68,71.98
20120429,26.4,18.2,4.84,0.57,1.02,67.14
20120430,27.49,18.24,11.94,0.58,1.26,117.23
20120501,28.25,19.12,0.69,0.59,1.85,122.62
20120502,28.33,18.78,0.0,0.58,1.89,119.32
20120503,31.58,19.21,0.0,0.57,2.31,136.41
20120504,30.17,20.9,0.12,0.56,1.32,89.72
20120505,31.27,20.08,0.01,0.55,1.96,141.04
20120506,29.05,21.17,0.05,0.55,0.92,90.41
20120507,25.83,15.98,2.31,0.55,1.14,66.16
20120508,21.4,13.89,1.59,0.55,0.69,99.14
20120509,26.91,11.42,0.0,0.54,2.0,148.04
20120510,27.31,11.67,0.0,0.53,1.72,149.03
20120511,19.23,14.51,14.94,0.54,0.17,42.15
20120512,21.93,13.62,8.44,0.57,0.9,85.88
20120513,24.28,12.8,0.2,0.56,1.7,135.09
20120514,26.02,12.99,0.01,0.55,1.97,106.49
20120515,28.15,15.5,0.0,0.55,2.21,143.91
20120516,29.83,13.16,0.0,0.53,2.05,153.74
20120517,31.05,13.92,0.0,0.52,1.75,149.37
20120518,30.29,16.25,0.01,0.52,1.38,139.48
20120519,29.65,18.47,10.16,0.52,1.02,144.63
20120520,27.36,17.69,4.73,0.53,1.02,51.04
