,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,-0.28,-5.6,0.11,0.43,0.0,26.05
20120102,8.37,-4.08,0.0,0.43,0.01,29.79
20120103,8.94,-0.8,0.0,0.43,0.0,36.2
20120104,11.76,-0.72,0.0,0.43,0.01,27.03
20120105,13.27,-0.45,0.03,0.43,0.0,34.27
20120106,4.33,-2.71,0.0,0.43,0.0,37.73
20120107,2.53,-4.24,0.0,0.43,0.0,36.02
20120108,3.53,-3.8,0.01,0.43,0.0,24.98
20120109,9.37,-0.56,0.0,0.43,0.01,36.82
20120110,5.65,-4.38,0.45,0.43,0.01,19.96
20120111,-4.66,-9.39,0.0,0.43,0.0,37.07
20120112,3.05,-8.63,0.02,0.43,0.0,36.78
20120113,4.82,-2.94,0.05,0.43,0.0,32.73
20120114,4.55,-2.43,0.05,0.43,0.0,27.18
20120115,1.58,-8.18,0.83,0.43,0.0,31.88
20120116,-8.56,-13.94,2.44,0.43,0.0,23.39
20120117,-0.21,-14.27,0.01,0.43,0.0,36.12
20120118,-4.24,-17.45,5.55,0.43,0.0,12.59
20120119,-10.13,-17.04,5.08,0.43,0.0,22.63
20120120,-4.06,-16.09,3.81,0.43,0.0,32.41
20120121,3.33,-3.58,1.03,0.43,0.0,17.38
20120122,2.37,-7.56,0.01,0.44,0.0,43.59
20120123,3.59,-8.23,0.02,0.45,0.0,38.61
20120124,4.68,-9.72,0.0,0.45,0.0,41.51
20120125,8.41,-1.67,0.05,0.45,0.0,39.34
20120126,3.57,-2.57,0.52,0.45,0.01,27.38
20120127,0.76,-4.82,0.02,0.45,0.0,45.02
20120128,3.08,-7.02,0.2,0.45,0.0,28.96
20120129,7.54,-0.07,0.1,0.45,0.0,30.5
20120130,9.29,-0.69,0.1,0.45,0.0,38.52
20120131,6.92,-1.77,0.0,0.45,0.01,46.96
20120201,6.89,-3.52,0.0,0.45,0.0,32.32
20120202,4.03,-4.45,0.26,0.45,0.0,31.69
20120203,3.8,-5.02,0.0,0.45,0.0,51.44
20120204,7.03,-4.34,0.0,0.45,0.0,53.29
20120205,6.95,-4.6,0.02,0.45,0.0,53.93
20120206,0.27,-5.7,0.44,0.45,0.01,23.38
20120207,-0.09,-6.95,1.64,0.45,0.01,22.98
20120208,4.03,-9.77,0.01,0.45,0.0,46.53
20120209,4.1,-5.4,0.15,0.45,0.0,45.19
20120210,-6.03,-14.79,0.5,0.45,0.0,28.34
20120211,-1.73,-17.58,0.01,0.45,0.0,31.79
20120212,6.43,-10.71,0.04,0.45,0.0,55.64
20120213,6.83,-5.52,0.01,0.45,0.0,47.92
20120214,3.8,-4.02,0.09,0.45,0.0,44.62
20120215,3.13,-8.53,0.05,0.45,0.0,49.37
20120216,4.35,-7.14,0.0,0.45,0.0,53.57
20120217,4.7,-3.3,0.26,0.45,0.0,44.5
20120218,8.07,-4.88,0.84,0.45,0.0,50.59
20120219,4.3,-3.49,0.27,0.45,0.01,54.98
20120220,2.25,-5.1,0.1,0.45,0.01,38.47
20120221,6.84,-3.22,0.65,0.45,0.0,34.15
20120222,7.97,-1.27,3.81,0.45,0.0,20.86
20120223,2.57,-3.33,0.27,0.45,0.0,43.19
20120224,2.44,-4.32,0.06,0.45,0.0,55.46
20120225,9.73,-2.2,0.56,0.45,0.0,53.32
20120226,-0.01,-7.24,0.63,0.45,0.0,59.05
20120227,0.76,-8.37,0.01,0.45,0.0,67.09
20120228,-1.11,-6.27,0.58,0.45,0.0,25.03
20120229,7.11,-7.96,0.05,0.45,0.0,55.02
20120301,5.05,-4.74,0.06,0.45,0.0,59.73
20120302,1.47,-6.31,0.17,0.45,0.01,54.08
20120303,9.01,-1.83,0.23,0.45,0.01,46.68
20120304,12.78,-0.66,0.21,0.45,0.01,77.02
20120305,17.33,1.12,0.0,0.45,0.01,71.68
20120306,3.85,-4.44,3.56,0.45,0.0,23.58
20120307,4.88,-6.46,0.0,0.45,0.0,89.35
20120308,11.34,-3.4,0.0,0.45,0.01,83.7
20120309,19.95,-1.97,0.0,0.45,0.01,85.32
20120310,20.77,-1.74,0.02,0.45,0.01,87.09
20120311,18.94,-0.72,0.02,0.45,0.01,80.94
20120312,15.78,-0.5,0.02,0.44,0.01,78.59
20120313,19.43,1.6,0.0,0.44,0.01,73.47
20120314,15.99,0.05,0.31,0.44,0.0,72.48
20120315,20.08,2.65,0.0,0.44,0.01,73.9
20120316,20.46,6.84,0.04,0.44,0.01,66.66
20120317,23.74,5.98,0.04,0.43,0.01,79.27
20120318,18.81,2.26,3.02,0.43,0.01,74.62
20120319,5.51,-2.13,10.35,0.45,0.0,41.78
20120320,10.02,-5.49,0.04,0.45,0.0,57.65
20120321,18.59,0.28,0.09,0.45,0.01,89.93
20120322,23.37,1.03,0.0,0.45,0.02,98.19
20120323,21.54,-0.2,0.07,0.45,0.02,91.66
20120324,15.39,-0.56,0.04,0.45,0.01,67.89
20120325,19.63,-1.1,0.0,0.45,0.01,97.35
20120326,24.37,4.72,2.73,0.45,0.02,89.46
20120327,15.61,1.58,0.35,0.45,0.01,102.88
20120328,21.12,2.94,0.65,0.45,0.01,90.71
20120329,15.62,1.94,0.02,0.44,0.01,82.41
20120330,22.96,3.88,0.0,0.44,0.01,81.71
20120331,25.41,7.01,0.12,0.44,0.01,90.13
20120401,16.6,6.83,0.27,0.44,0.01,84.74
20120402,11.79,1.9,0.08,0.43,0.0,98.04
20120403,17.65,-0.88,0.0,0.43,0.01,115.26
20120404,23.95,3.31,0.01,0.43,0.02,89.54
20120405,14.86,2.99,0.37,0.43,0.01,70.48
20120406,5.17,-1.07,5.06,0.43,0.01,33.37
20120407,8.7,-3.84,0.12,0.44,0.0,91.73
20120408,13.5,-0.3,0.0,0.43,0.01,103.19
20120409,14.08,-1.08,0.02,0.43,0.01,105.34
20120410,19.34,-1.64,0.0,0.43,0.01,110.38
