,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,12.51,4.4,0.0,0.55,0.0,34.8
20200102,18.97,7.55,0.0,0.55,0.02,52.25
20200103,14.88,3.76,0.0,0.55,0.01,48.57
20200104,19.78,2.51,0.0,0.54,0.02,71.92
20200105,21.31,4.62,0.0,0.54,0.02,71.52
20200106,21.98,3.19,0.0,0.54,0.02,64.71
20200107,18.4,0.7,0.0,0.54,0.01,73.3
20200108,18.26,2.68,0.0,0.54,0.01,67.3
20200109,22.74,12.79,0.0,0.54,0.01,60.18
20200110,23.12,8.11,6.32,0.55,0.01,43.97
20200111,13.38,1.76,0.02,0.55,0.01,72.46
20200112,17.4,0.65,0.0,0.55,0.02,64.26
20200113,21.93,5.57,0.01,0.55,0.02,55.69
20200114,22.6,9.34,0.01,0.55,0.02,62.55
20200115,25.07,12.43,0.18,0.55,0.02,31.73
20200116,13.98,5.29,14.54,0.55,0.0,11.95
20200117,16.51,5.34,14.74,0.59,0.0,20.37
20200118,14.98,1.83,0.06,0.6,0.14,75.83
20200119,12.11,-1.09,0.0,0.59,0.08,77.62
20200120,15.01,0.4,0.0,0.59,0.14,73.5
20200121,14.87,3.72,1.15,0.59,0.07,46.95
20200122,16.15,8.19,2.8,0.59,0.04,40.74
20200123,18.51,4.87,0.0,0.58,0.17,78.21
20200124,18.7,3.49,0.0,0.58,0.18,79.63
20200125,17.43,5.0,0.0,0.58,0.05,43.83
20200126,23.01,7.33,0.06,0.57,0.22,80.3
20200127,24.29,5.74,2.85,0.57,0.19,78.45
20200128,16.06,4.41,7.15,0.59,0.11,37.29
20200129,14.4,0.94,0.0,0.58,0.1,83.97
20200130,11.91,2.33,0.0,0.58,0.05,24.53
20200131,14.3,1.22,0.0,0.58,0.07,75.48
20200201,20.73,1.08,0.0,0.57,0.18,86.77
20200202,22.06,5.81,0.0,0.57,0.17,83.27
20200203,20.13,9.62,0.21,0.57,0.04,39.71
20200204,18.66,3.01,0.22,0.56,0.12,41.62
20200205,4.19,-3.57,0.71,0.56,0.0,23.57
20200206,10.82,-5.42,0.0,0.56,0.02,89.81
20200207,17.93,2.54,0.0,0.56,0.09,87.91
20200208,20.79,1.3,0.02,0.56,0.09,85.39
20200209,23.91,13.06,0.06,0.56,0.07,62.18
20200210,13.6,4.7,5.81,0.56,0.01,22.95
20200211,6.42,3.16,11.25,0.58,0.0,20.34
20200212,15.66,2.8,11.05,0.61,0.12,79.7
20200213,12.76,-0.03,0.0,0.6,0.14,68.81
20200214,14.01,-3.22,0.0,0.6,0.12,94.0
20200215,20.08,1.7,0.0,0.59,0.21,87.41
20200216,26.26,8.23,0.0,0.59,0.46,96.28
20200217,27.08,10.21,0.0,0.58,0.38,73.24
20200218,14.44,7.86,0.79,0.58,0.05,27.07
20200219,10.26,5.67,18.8,0.59,0.01,19.81
20200220,10.94,1.07,3.12,0.62,0.03,54.51
20200221,11.15,-2.1,0.0,0.61,0.14,95.32
20200222,16.61,3.36,0.0,0.6,0.13,80.79
20200223,20.9,8.03,0.04,0.6,0.18,24.85
20200224,21.14,8.91,0.0,0.59,0.3,101.56
20200225,15.4,2.51,0.01,0.59,0.12,85.75
20200226,9.59,-0.83,0.0,0.59,0.05,106.75
20200227,16.44,-3.43,0.0,0.59,0.2,109.02
20200228,22.68,0.75,0.0,0.58,0.36,108.24
20200229,22.39,6.3,0.0,0.58,0.3,102.39
20200301,25.93,9.61,0.0,0.57,0.28,63.39
20200302,24.43,12.69,0.0,0.57,0.16,39.73
20200303,22.44,12.94,3.19,0.57,0.13,56.25
20200304,13.42,6.83,38.81,0.63,0.03,28.59
20200305,21.92,4.08,0.0,0.64,0.71,112.9
20200306,19.42,4.62,0.0,0.62,0.55,112.99
20200307,20.3,7.51,0.0,0.62,0.48,102.3
20200308,19.0,8.24,0.15,0.61,0.16,44.34
20200309,23.31,13.76,0.14,0.6,0.28,67.2
20200310,26.48,12.03,0.07,0.6,0.69,96.29
20200311,29.3,14.62,0.01,0.59,0.8,102.02
20200312,28.78,15.74,0.07,0.59,0.61,75.4
20200313,22.8,16.48,0.68,0.59,0.17,42.27
20200314,24.03,15.79,0.45,0.59,0.15,38.7
20200315,18.27,13.08,18.85,0.59,0.09,33.21
20200316,23.01,15.27,1.39,0.62,0.37,57.44
20200317,25.45,15.06,2.78,0.62,0.46,52.54
20200318,24.51,18.4,5.99,0.62,0.24,74.85
20200319,27.76,16.22,4.99,0.62,1.0,93.86
20200320,15.71,6.46,22.3,0.65,0.21,103.91
20200321,14.51,5.18,22.55,0.66,0.18,36.24
20200322,21.39,9.23,0.68,0.67,0.41,52.2
20200323,27.46,11.62,0.03,0.66,1.04,87.89
20200324,27.37,15.37,0.0,0.64,1.54,130.58
20200325,31.55,11.03,0.0,0.63,1.6,128.88
20200326,30.58,15.67,0.03,0.62,1.2,104.55
20200327,29.73,16.94,0.16,0.61,0.97,61.88
20200328,24.23,10.36,1.49,0.61,0.98,130.09
20200329,23.02,7.52,0.35,0.6,0.6,80.81
20200330,26.29,13.19,0.52,0.59,0.37,38.66
20200331,22.83,8.8,0.0,0.59,0.67,129.48
20200401,23.76,9.87,0.0,0.59,0.5,85.9
20200402,25.88,14.46,1.15,0.59,0.4,73.66
