,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,0.9,-5.16,0.07,0.39,0.0,20.52
20150102,4.16,-4.91,2.82,0.39,0.0,26.62
20150103,4.73,-3.85,4.92,0.39,0.0,37.66
20150104,2.8,-8.55,0.0,0.4,0.0,52.04
20150105,10.98,-5.73,0.24,0.4,0.01,61.7
20150106,9.56,-0.91,0.15,0.4,0.01,64.77
20150107,0.06,-6.84,0.0,0.4,0.0,33.19
20150108,8.86,-6.73,0.0,0.4,0.0,62.88
20150109,2.12,-4.81,0.0,0.4,0.0,38.62
20150110,5.76,-4.98,0.0,0.4,0.0,64.71
20150111,14.5,-1.68,0.0,0.4,0.02,65.38
20150112,3.33,-4.9,0.08,0.4,0.0,39.79
20150113,3.31,-5.17,0.08,0.4,0.0,37.9
20150114,5.64,-2.56,0.07,0.4,0.0,33.39
20150115,12.22,-3.27,0.0,0.4,0.02,69.98
20150116,15.94,-2.35,0.0,0.4,0.04,70.93
20150117,15.73,-0.02,0.0,0.39,0.05,70.8
20150118,18.15,-1.37,0.0,0.39,0.05,69.31
20150119,19.92,0.9,0.0,0.39,0.07,65.74
20150120,14.44,1.73,0.0,0.39,0.03,71.5
20150121,9.42,-0.45,5.4,0.39,0.01,30.24
20150122,1.76,-3.87,3.7,0.4,0.0,33.96
20150123,5.83,-7.51,0.13,0.4,0.0,70.43
20150124,12.9,-3.18,0.0,0.4,0.03,74.01
20150125,14.49,-1.02,0.01,0.4,0.05,75.26
20150126,20.32,0.8,0.0,0.4,0.1,76.37
20150127,21.05,3.73,0.0,0.4,0.12,75.29
20150128,21.85,6.37,0.0,0.4,0.12,68.02
20150129,10.05,2.66,0.0,0.4,0.0,54.01
20150130,5.04,1.03,6.83,0.4,0.0,23.78
20150131,5.68,0.44,8.62,0.41,0.0,22.91
20150201,7.98,-5.05,0.05,0.42,0.01,75.62
20150202,11.81,-6.15,0.0,0.42,0.02,78.9
20150203,17.81,-1.63,0.0,0.41,0.1,77.86
20150204,15.99,-4.63,0.0,0.41,0.05,57.95
20150205,12.08,-5.08,0.0,0.41,0.04,71.23
