,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,1.92,-5.96,4.88,0.52,0.0,29.24
20140102,4.19,-7.25,0.05,0.52,0.0,18.55
20140103,6.24,-3.6,0.35,0.52,0.0,29.04
20140104,-3.87,-12.74,2.11,0.52,0.0,16.29
20140105,-13.08,-20.91,1.54,0.52,0.0,37.71
20140106,0.25,-20.31,0.18,0.52,0.0,29.15
20140107,1.44,-4.73,0.11,0.52,0.0,20.64
20140108,3.31,-6.01,0.15,0.52,0.0,35.1
20140109,2.95,-2.47,0.09,0.52,0.0,25.02
20140110,5.23,-4.04,0.28,0.52,0.0,31.23
20140111,6.2,-2.21,0.12,0.52,0.0,31.2
20140112,4.76,-1.62,0.02,0.52,0.0,32.77
20140113,9.12,-1.39,1.1,0.52,0.0,37.84
20140114,4.37,-4.32,0.11,0.52,0.0,26.41
20140115,8.28,0.12,0.06,0.52,0.0,36.64
20140116,4.66,-2.89,0.02,0.52,0.0,39.14
20140117,7.09,-2.31,0.0,0.52,0.0,34.95
20140118,8.73,-2.82,0.0,0.52,0.0,41.65
20140119,10.58,-0.6,0.02,0.52,0.0,26.27
20140120,5.02,-2.77,0.0,0.52,0.0,42.54
20140121,7.65,-2.59,0.01,0.52,0.0,43.52
20140122,-2.12,-9.77,0.33,0.52,0.0,20.79
20140123,4.73,-10.69,0.08,0.52,0.0,43.04
20140124,7.35,0.38,0.06,0.52,0.0,39.11
20140125,9.83,-0.06,0.0,0.52,0.0,46.43
20140126,0.9,-9.66,0.97,0.51,0.0,17.34
20140127,-5.32,-13.61,0.0,0.51,0.0,47.13
20140128,3.12,-15.56,0.0,0.51,0.0,46.55
20140129,1.44,-5.93,4.11,0.51,0.0,21.77
20140130,-6.78,-13.56,2.83,0.51,0.0,27.87
20140131,1.9,-14.12,1.28,0.51,0.0,40.34
20140201,-6.25,-13.91,0.41,0.51,0.0,54.16
20140202,-3.36,-13.77,0.1,0.51,0.0,51.25
20140203,-10.05,-15.32,1.81,0.51,0.0,43.7
20140204,-15.57,-19.92,1.42,0.51,0.0,54.77
20140205,-18.52,-22.1,0.14,0.51,0.0,59.03
20140206,-13.74,-23.13,0.0,0.51,0.0,58.95
20140207,-3.38,-22.19,0.14,0.51,0.0,43.12
20140208,-11.52,-15.67,1.51,0.51,0.0,51.03
20140209,-12.52,-16.35,2.15,0.51,0.0,50.85
20140210,0.55,-13.97,0.5,0.51,0.0,60.03
20140211,3.47,-6.74,0.72,0.52,0.0,44.57
20140212,7.47,-7.11,0.11,0.52,0.0,47.85
20140213,8.51,-2.36,0.56,0.52,0.0,59.66
20140214,4.19,-2.52,0.31,0.52,0.0,48.38
20140215,8.26,-0.74,0.05,0.52,0.0,62.19
20140216,9.67,-1.38,0.46,0.52,0.0,60.38
20140217,10.86,-3.35,0.01,0.52,0.0,68.06
20140218,6.79,-1.04,0.05,0.52,0.0,65.65
20140219,5.38,-2.24,0.09,0.52,0.0,64.16
20140220,3.91,-2.7,0.15,0.52,0.0,56.67
20140221,2.28,-3.93,0.64,0.52,0.0,63.85
20140222,-3.07,-7.11,0.4,0.52,0.0,68.02
20140223,-7.17,-9.45,4.58,0.52,0.0,63.82
20140224,-9.52,-14.28,4.25,0.51,0.0,53.64
20140225,-7.42,-16.96,3.26,0.51,0.0,74.19
20140226,2.33,-16.56,0.0,0.52,0.0,82.23
20140227,6.42,-11.45,2.04,0.52,0.0,74.9
20140228,-3.92,-18.1,5.46,0.52,0.0,68.51
20140301,-18.48,-25.47,1.94,0.52,0.0,60.06
20140302,-10.53,-25.45,0.09,0.52,0.0,58.28
20140303,7.18,-13.81,0.55,0.52,0.0,60.56
20140304,8.58,-0.63,1.0,0.54,0.0,77.28
20140305,11.52,0.33,0.15,0.54,0.0,65.59
20140306,12.72,-3.37,0.33,0.54,0.0,53.52
20140307,8.79,-4.6,0.06,0.54,0.0,78.01
20140308,15.56,-1.88,0.01,0.54,0.02,87.12
20140309,15.85,5.01,0.12,0.53,0.01,79.27
20140310,8.35,-0.51,13.6,0.54,0.0,57.37
20140311,4.94,-2.43,3.55,0.55,0.0,85.25
20140312,11.28,-1.83,0.13,0.55,0.01,93.04
20140313,11.78,-2.18,0.0,0.55,0.01,93.06
20140314,13.29,-2.47,0.61,0.55,0.01,85.79
20140315,8.3,-0.81,0.24,0.55,0.0,80.82
20140316,16.33,-0.08,0.0,0.55,0.02,46.82
20140317,8.98,0.04,5.02,0.55,0.0,37.95
20140318,4.21,-3.75,0.91,0.55,0.0,59.98
20140319,7.94,-3.52,0.1,0.55,0.0,74.14
20140320,7.32,-1.74,0.07,0.55,0.0,69.71
20140321,-1.21,-7.55,1.44,0.54,0.0,70.48
20140322,-2.1,-9.1,0.3,0.54,0.0,70.22
20140323,0.87,-5.25,0.57,0.54,0.0,68.85
20140324,0.29,-6.22,0.42,0.54,0.0,78.24
20140325,12.75,-7.72,0.0,0.54,0.01,87.78
20140326,6.27,-1.09,0.69,0.54,0.0,59.88
20140327,6.89,-2.17,1.76,0.54,0.0,58.48
20140328,10.19,-4.46,1.44,0.54,0.0,83.16
20140329,16.77,0.56,0.21,0.54,0.02,62.35
20140330,4.85,-1.54,8.48,0.55,0.0,25.45
20140331,3.85,-5.5,3.42,0.55,0.0,54.38
20140401,5.35,-6.51,0.15,0.55,0.01,53.45
20140402,1.72,-4.93,2.14,0.55,0.0,33.88
20140403,6.68,-3.7,0.18,0.55,0.0,75.15
20140404,13.8,-2.67,0.0,0.55,0.04,85.23
20140405,11.49,-0.38,0.08,0.55,0.02,71.34
20140406,11.9,-0.46,0.52,0.55,0.02,69.54
20140407,15.42,-1.38,0.06,0.55,0.04,77.55
20140408,22.03,2.73,0.0,0.54,0.1,82.4
20140409,18.64,5.41,0.11,0.53,0.05,82.38
20140410,15.92,0.96,0.0,0.53,0.05,104.81
20140411,19.83,3.55,0.02,0.52,0.07,109.84
20140412,9.12,-2.24,0.49,0.52,0.01,55.51
20140413,4.9,-4.38,0.57,0.52,0.0,72.32
20140414,13.22,-5.22,0.0,0.52,0.03,104.68
20140415,16.71,1.87,2.26,0.52,0.02,49.38
20140416,6.94,0.3,1.34,0.52,0.0,83.6
20140417,17.27,-1.42,0.11,0.52,0.04,110.7
20140418,17.48,1.55,1.38,0.52,0.04,70.9
20140419,19.82,-1.74,0.0,0.52,0.08,121.77
20140420,17.76,3.64,0.0,0.51,0.06,124.23
20140421,21.0,0.42,0.0,0.51,0.09,123.05
20140422,22.47,7.57,0.06,0.5,0.04,98.84
20140423,13.87,4.94,0.66,0.5,0.03,109.78
20140424,14.69,2.15,0.11,0.49,0.02,85.22
20140425,15.58,2.93,0.67,0.49,0.03,108.59
20140426,19.78,2.23,9.07,0.49,0.06,88.3
20140427,11.6,1.58,7.14,0.52,0.01,106.16
20140428,12.33,2.37,0.26,0.52,0.02,98.39
20140429,9.45,2.3,1.08,0.51,0.01,72.36
20140430,15.38,0.03,0.0,0.51,0.06,132.98
20140501,21.62,1.68,0.0,0.5,0.11,133.97
20140502,20.55,7.65,0.16,0.5,0.08,126.9
20140503,12.15,5.05,0.29,0.5,0.02,61.98
20140504,17.62,2.4,1.36,0.49,0.04,106.69
20140505,19.58,4.3,2.86,0.5,0.05,108.53
20140506,12.34,1.83,9.56,0.51,0.01,39.58
20140507,4.9,-0.96,6.93,0.52,0.0,65.3
20140508,15.22,-3.27,0.05,0.52,0.07,122.09
20140509,16.72,3.55,5.33,0.52,0.03,66.08
20140510,11.94,0.4,1.14,0.52,0.02,81.75
20140511,11.72,-0.62,0.32,0.52,0.03,68.87
20140512,12.83,-1.7,0.1,0.52,0.06,87.58
20140513,16.68,1.3,0.04,0.51,0.07,106.83
20140514,18.12,2.37,0.03,0.51,0.09,113.59
20140515,20.41,4.55,2.93,0.51,0.06,110.33
20140516,18.09,6.92,1.32,0.51,0.09,109.91
20140517,19.68,7.08,1.34,0.5,0.1,105.56
