,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,11.66,-3.82,0.58,0.67,0.04,57.18
20030102,6.78,-3.17,0.2,0.66,0.0,54.62
20030103,11.97,-3.24,0.0,0.66,0.05,59.02
20030104,13.88,1.26,0.0,0.66,0.09,59.66
20030105,13.23,-1.02,0.0,0.66,0.1,51.53
20030106,5.19,-3.72,0.0,0.66,0.0,39.46
20030107,11.73,-4.17,0.0,0.66,0.04,61.06
20030108,18.62,1.07,0.0,0.66,0.15,56.88
20030109,12.3,0.38,0.04,0.66,0.08,40.09
20030110,4.93,-4.28,0.0,0.65,0.0,63.37
20030111,4.26,-5.08,0.01,0.65,0.0,56.04
20030112,4.28,-2.76,0.0,0.65,0.0,28.09
20030113,9.22,-2.3,0.0,0.65,0.02,28.64
20030114,8.2,-2.75,0.01,0.65,0.02,50.45
20030115,5.76,-4.17,0.91,0.65,0.0,23.77
20030116,3.83,-5.68,0.25,0.65,0.0,32.65
20030117,2.34,-6.2,0.0,0.65,0.0,65.99
20030118,6.01,-3.79,0.0,0.64,0.0,61.77
20030119,13.44,-2.0,0.0,0.64,0.04,64.07
20030120,16.58,0.21,0.02,0.64,0.1,64.7
20030121,7.26,-3.29,0.0,0.64,0.0,26.75
20030122,2.03,-7.1,0.0,0.64,0.0,26.36
20030123,-4.42,-9.92,0.02,0.63,0.0,52.86
20030124,-0.55,-9.73,0.0,0.63,0.0,45.67
20030125,7.0,-4.6,0.0,0.63,0.0,54.55
20030126,1.3,-4.3,0.0,0.63,0.0,59.78
20030127,8.91,-4.88,0.0,0.63,0.0,49.73
20030128,17.26,1.87,0.01,0.63,0.04,32.95
20030129,8.09,-2.95,0.0,0.63,0.01,28.45
20030130,10.7,-3.84,0.0,0.62,0.04,47.54
20030131,14.03,3.12,0.0,0.62,0.11,72.17
20030201,19.77,2.19,0.0,0.62,0.19,68.33
20030202,20.78,6.29,0.02,0.62,0.19,59.59
20030203,14.05,-1.58,0.0,0.62,0.02,29.01
20030204,7.78,-5.31,0.0,0.62,0.04,78.55
20030205,6.73,-3.4,1.96,0.62,0.0,35.05
20030206,3.37,-6.0,7.39,0.62,0.0,19.37
20030207,0.39,-8.66,0.0,0.62,0.0,77.8
20030208,7.01,-5.83,0.06,0.62,0.0,69.07
20030209,3.85,-1.84,7.14,0.62,0.0,20.6
20030210,11.9,-2.24,0.07,0.63,0.08,75.41
20030211,13.98,-3.81,0.0,0.63,0.12,82.46
20030212,15.26,-2.31,0.02,0.63,0.15,83.7
20030213,13.58,4.6,5.67,0.63,0.01,22.19
20030214,24.04,13.71,3.15,0.64,0.37,54.83
20030215,13.58,-1.26,0.28,0.64,0.0,17.96
20030216,3.81,-3.84,0.03,0.63,0.0,27.59
20030217,10.63,-5.35,0.0,0.63,0.07,80.42
20030218,12.7,-0.2,2.69,0.63,0.02,38.42
20030219,12.53,2.22,4.38,0.64,0.07,56.69
20030220,11.46,0.17,0.14,0.64,0.08,51.48
20030221,10.9,4.61,16.8,0.65,0.01,25.76
20030222,10.56,0.9,0.93,0.66,0.11,40.09
20030223,5.17,-6.85,5.07,0.66,0.0,15.68
20030224,-5.18,-8.58,0.76,0.66,0.0,49.95
20030225,-1.99,-8.78,0.11,0.66,0.0,31.65
20030226,3.64,-4.73,0.22,0.66,0.0,32.05
20030227,4.37,-3.18,0.81,0.66,0.0,37.39
20030228,4.41,-3.59,0.23,0.66,0.0,28.71
20030301,6.67,-2.05,0.04,0.66,0.0,37.84
20030302,8.59,-3.13,0.0,0.66,0.06,78.12
20030303,13.97,-3.38,0.0,0.66,0.2,92.62
20030304,15.12,-1.89,0.01,0.66,0.11,65.21
20030305,3.15,-6.21,0.0,0.66,0.0,34.04
20030306,10.21,-6.19,0.0,0.65,0.1,96.99
20030307,16.69,0.62,0.0,0.65,0.21,97.81
20030308,21.34,1.04,0.0,0.65,0.42,82.7
20030309,7.8,-4.97,0.0,0.64,0.05,101.59
20030310,11.53,-4.63,0.01,0.64,0.17,55.27
20030311,19.15,-0.05,0.33,0.64,0.26,59.85
20030312,23.57,11.65,6.22,0.64,0.38,77.74
20030313,18.13,6.12,1.07,0.65,0.44,83.88
20030314,19.62,3.13,0.02,0.64,0.47,98.77
20030315,24.07,7.16,0.05,0.63,0.68,107.78
20030316,22.49,12.91,0.21,0.63,0.43,76.91
20030317,23.48,11.21,11.5,0.63,0.39,95.6
20030318,16.44,8.08,32.28,0.66,0.08,25.47
20030319,17.19,7.82,5.47,0.7,0.25,71.8
20030320,9.39,6.19,1.02,0.7,0.01,26.28
20030321,15.43,3.73,0.01,0.69,0.47,107.69
20030322,18.99,4.99,0.0,0.69,0.67,112.55
20030323,22.39,7.3,0.01,0.68,0.9,117.95
20030324,24.01,9.86,0.48,0.67,1.04,118.22
20030325,14.59,6.08,1.2,0.67,0.11,45.73
20030326,19.37,3.06,0.0,0.66,0.9,123.04
20030327,23.04,5.7,2.91,0.66,0.86,101.9
20030328,9.86,1.6,11.0,0.67,0.12,32.48
20030329,9.89,-1.32,0.0,0.67,0.21,120.05
20030330,13.07,-3.46,0.07,0.66,0.46,123.88
20030331,23.23,2.0,0.04,0.66,0.98,123.99
20030401,23.44,8.68,0.0,0.66,1.19,123.3
20030402,25.3,11.87,0.05,0.65,1.18,121.02
20030403,21.97,15.51,0.12,0.64,0.33,57.48
20030404,20.19,7.51,0.1,0.63,1.02,112.53
20030405,19.59,3.3,0.22,0.63,0.69,116.46
20030406,23.69,8.51,10.79,0.64,0.61,39.34
20030407,16.04,2.21,0.0,0.64,0.6,130.34
20030408,8.13,-0.11,0.01,0.63,0.09,44.7
20030409,14.67,-2.42,0.0,0.63,0.45,133.95
20030410,21.76,2.53,0.03,0.62,0.94,131.83
20030411,24.63,6.09,0.01,0.62,0.99,123.73
20030412,26.2,7.69,0.01,0.61,1.22,130.16
20030413,28.12,9.71,0.0,0.61,1.17,130.57
20030414,27.55,14.1,0.0,0.6,1.17,134.41
20030415,21.83,15.76,6.6,0.59,0.31,80.31
20030416,22.66,11.34,1.47,0.6,0.86,86.7
20030417,20.51,7.15,0.0,0.59,0.54,129.84
20030418,28.18,10.17,0.08,0.59,0.97,123.37
20030419,27.94,13.87,7.32,0.59,0.74,38.46
20030420,20.89,9.44,0.0,0.59,0.74,133.4
20030421,23.83,6.64,0.0,0.59,0.89,141.41
20030422,24.19,7.89,0.47,0.58,0.77,115.35
20030423,22.08,11.76,11.14,0.58,0.35,48.61
20030424,25.85,12.06,2.84,0.59,1.26,137.94
20030425,21.48,10.9,0.04,0.59,0.72,64.88
20030426,24.09,8.09,0.0,0.58,0.8,122.05
20030427,29.61,12.08,0.07,0.57,0.95,136.68
20030428,29.25,17.4,0.58,0.57,0.56,76.9
20030429,28.51,15.77,0.05,0.56,0.7,117.41
20030430,29.38,17.55,0.03,0.55,0.61,132.09
20030501,30.37,15.76,0.21,0.55,0.73,111.45
20030502,24.29,13.25,0.01,0.55,0.32,104.97
20030503,28.48,12.17,0.29,0.55,0.41,98.26
20030504,32.37,17.39,1.26,0.54,0.38,67.06
20030505,33.65,13.51,0.04,0.54,0.66,130.73
20030506,33.73,17.41,2.62,0.53,0.49,117.03
20030507,29.98,12.48,0.12,0.53,0.41,123.34
20030508,31.61,21.4,5.0,0.53,0.36,58.09
20030509,33.53,21.82,5.33,0.53,0.46,80.38
20030510,31.82,15.81,4.6,0.54,0.43,55.15
20030511,25.4,9.54,0.0,0.53,0.41,155.22
20030512,28.41,10.0,1.09,0.53,0.45,154.0
20030513,28.58,14.98,2.61,0.53,0.18,55.77
20030514,27.13,18.98,6.35,0.53,0.2,97.27
20030515,27.16,16.58,15.32,0.55,0.27,100.0
20030516,28.04,15.93,22.74,0.59,0.84,60.3
20030517,24.4,13.71,0.53,0.59,0.81,67.2
20030518,29.78,15.19,0.01,0.58,1.36,136.96
20030519,31.33,16.58,15.12,0.58,1.2,138.9
20030520,19.73,12.55,6.29,0.59,0.77,65.48
20030521,24.15,12.69,1.14,0.59,1.13,71.37
20030522,26.2,12.3,0.0,0.59,1.32,151.73
20030523,28.55,15.68,1.82,0.58,1.29,101.91
20030524,26.72,16.69,9.94,0.58,0.49,76.4
20030525,24.3,14.48,0.03,0.59,1.11,78.0
20030526,25.06,11.94,0.05,0.58,1.12,134.88
20030527,27.21,11.61,0.0,0.57,1.17,147.58
20030528,31.69,12.69,0.01,0.56,1.1,143.09
20030529,33.74,17.54,0.0,0.55,1.08,155.78
20030530,38.51,20.33,0.0,0.55,1.04,155.8
20030531,28.58,18.19,0.02,0.54,0.56,147.04
20030601,32.0,16.09,7.34,0.54,0.45,127.16
20030602,29.57,18.35,2.53,0.55,0.58,105.53
20030603,27.18,15.45,0.94,0.54,0.41,109.11
20030604,21.09,14.86,0.84,0.54,0.12,69.41
20030605,21.26,16.43,11.03,0.55,0.03,53.9
20030606,27.8,16.39,1.17,0.55,0.63,96.96
20030607,29.3,14.26,3.91,0.55,0.8,148.79
20030608,28.94,13.12,0.05,0.55,0.8,149.77
20030609,29.62,14.91,0.35,0.54,0.52,139.03
20030610,30.6,21.98,15.4,0.54,0.26,88.46
20030611,31.98,20.62,13.74,0.58,1.17,132.2
20030612,28.04,21.52,2.58,0.58,0.65,77.91
20030613,29.56,20.63,3.98,0.58,0.78,126.8
20030614,26.79,19.44,13.04,0.59,0.55,104.04
20030615,30.23,18.55,0.4,0.59,1.7,134.77
20030616,29.83,18.35,0.22,0.58,1.52,119.69
20030617,28.59,19.04,0.28,0.57,0.81,107.69
20030618,27.69,19.5,1.09,0.56,0.74,92.2
20030619,32.06,19.47,0.11,0.56,1.26,140.88
20030620,31.82,19.49,3.98,0.55,1.02,137.37
20030621,32.02,20.87,0.71,0.55,0.74,127.18
20030622,34.01,21.5,0.0,0.55,0.79,141.52
20030623,35.25,23.53,0.0,0.54,0.72,142.31
20030624,33.51,24.96,2.27,0.53,0.43,135.43
20030625,34.12,24.74,26.98,0.55,0.58,136.43
20030626,25.84,16.83,4.59,0.58,1.13,88.44
20030627,30.26,16.17,0.0,0.57,1.46,147.66
20030628,32.02,16.26,0.0,0.55,1.16,135.22
20030629,33.51,17.08,1.49,0.55,1.0,144.55
20030630,31.45,20.81,2.91,0.55,0.76,136.77
20030701,33.87,21.12,0.04,0.54,0.85,139.83
20030702,36.26,21.01,0.06,0.53,0.76,143.98
20030703,37.49,22.59,0.0,0.52,0.62,149.73
20030704,36.57,22.23,0.0,0.52,0.48,145.13
20030705,36.04,22.87,0.0,0.52,0.35,140.92
20030706,33.84,22.48,0.01,0.51,0.22,126.75
20030707,34.87,23.15,0.0,0.51,0.15,109.38
20030708,33.4,23.37,0.05,0.5,0.12,123.84
20030709,35.58,23.68,3.73,0.5,0.15,140.04
20030710,36.5,22.93,1.18,0.5,0.2,140.56
20030711,38.79,22.84,0.0,0.49,0.17,155.24
20030712,40.33,22.33,0.28,0.49,0.1,137.54
20030713,39.66,24.48,0.75,0.48,0.06,120.35
20030714,40.67,24.04,0.01,0.48,0.05,151.26
20030715,40.15,24.76,0.0,0.48,0.02,153.7
20030716,39.12,25.01,0.0,0.47,0.01,153.05
20030717,39.94,25.32,0.0,0.47,0.01,149.99
20030718,42.86,25.52,0.01,0.47,0.0,147.91
20030719,43.64,26.91,0.03,0.46,0.0,105.65
20030720,43.35,27.33,0.04,0.46,0.0,103.59
20030721,40.01,27.77,0.71,0.46,0.0,121.6
20030722,35.8,23.62,1.24,0.46,0.0,108.92
20030723,34.27,19.92,0.0,0.46,0.0,150.22
20030724,37.87,17.98,0.0,0.46,0.0,152.23
20030725,38.39,21.65,0.0,0.46,0.0,144.83
20030726,40.4,23.87,0.0,0.46,0.0,136.98
20030727,40.56,25.59,0.0,0.46,0.0,141.84
20030728,41.62,26.05,0.75,0.46,0.0,144.41
20030729,40.17,27.24,5.8,0.46,0.0,126.51
20030730,32.45,22.96,1.94,0.47,0.0,77.51
20030731,38.53,20.86,0.0,0.47,0.0,141.56
20030801,38.38,24.05,10.19,0.48,0.01,127.12
20030802,35.18,23.48,27.68,0.5,0.14,112.48
20030803,30.36,23.23,28.23,0.55,0.57,94.48
20030804,33.73,22.61,0.76,0.56,0.7,85.3
20030805,38.26,22.58,0.66,0.55,0.99,114.55
20030806,37.23,23.98,0.76,0.54,0.84,145.41
20030807,35.8,22.87,0.35,0.53,0.6,100.47
20030808,35.46,21.76,0.16,0.52,0.49,126.47
20030809,35.43,22.96,0.72,0.52,0.39,126.26
20030810,35.65,21.15,4.75,0.52,0.37,108.66
20030811,33.92,20.88,0.56,0.52,0.31,118.72
20030812,33.37,20.07,0.6,0.51,0.24,119.73
20030813,30.37,21.03,1.39,0.51,0.14,73.56
20030814,30.71,19.98,1.0,0.51,0.12,105.14
20030815,35.9,21.02,0.01,0.5,0.21,135.23
20030816,37.78,22.37,0.0,0.5,0.17,139.34
20030817,36.87,23.8,0.02,0.49,0.1,138.18
20030818,39.14,24.62,0.04,0.48,0.08,113.8
20030819,39.3,25.0,0.0,0.48,0.05,125.8
20030820,36.48,24.51,0.0,0.48,0.02,116.92
20030821,39.55,24.68,0.04,0.48,0.02,129.1
20030822,36.49,25.0,0.44,0.47,0.01,123.31
20030823,40.05,24.83,1.96,0.47,0.01,108.47
20030824,39.22,24.82,0.07,0.47,0.01,115.51
20030825,38.25,25.41,0.3,0.47,0.0,111.75
20030826,37.9,25.02,0.16,0.47,0.0,117.12
20030827,37.27,23.8,0.65,0.47,0.0,122.49
20030828,37.21,24.8,1.61,0.47,0.0,111.48
20030829,32.4,25.12,42.05,0.5,0.06,30.72
20030830,30.45,23.39,36.9,0.57,0.44,73.65
20030831,29.15,22.66,24.69,0.62,1.53,73.39
20030901,24.17,19.69,23.62,0.65,0.56,36.58
20030902,26.15,18.8,0.66,0.65,1.31,41.38
20030903,27.51,19.04,0.0,0.64,1.84,56.29
20030904,27.81,17.63,0.0,0.62,1.59,119.4
20030905,27.23,14.47,0.0,0.62,1.94,130.86
20030906,27.43,13.57,0.01,0.61,1.76,130.45
20030907,27.64,13.11,0.0,0.6,1.52,126.03
20030908,28.73,16.36,0.0,0.59,1.06,100.88
20030909,31.05,18.98,0.0,0.59,1.3,113.9
20030910,31.05,19.68,1.06,0.58,1.02,111.48
20030911,26.48,18.59,26.97,0.6,0.21,29.33
20030912,21.98,17.62,12.33,0.63,0.53,36.03
20030913,21.3,14.72,3.45,0.64,0.66,58.09
20030914,23.94,13.44,0.12,0.63,1.53,110.22
20030915,25.58,12.09,0.01,0.62,1.78,115.63
20030916,28.25,14.22,0.0,0.62,1.49,110.54
20030917,29.48,17.45,0.09,0.61,1.44,116.44
20030918,26.3,13.48,2.31,0.6,0.62,85.23
20030919,20.99,10.65,0.02,0.6,0.88,120.98
20030920,27.17,8.55,0.09,0.59,0.99,108.34
20030921,26.74,17.76,19.21,0.6,0.79,68.69
20030922,27.85,15.19,0.01,0.62,1.5,107.57
20030923,27.26,16.19,0.01,0.61,0.88,84.88
20030924,30.23,18.0,0.08,0.6,1.31,109.27
20030925,26.24,15.54,0.01,0.59,0.86,94.01
20030926,30.05,17.37,0.03,0.59,1.01,99.17
20030927,25.77,13.51,0.06,0.58,0.84,97.73
20030928,22.87,9.96,0.0,0.58,0.61,111.59
20030929,18.44,9.3,4.03,0.57,0.19,44.23
20030930,23.55,12.12,2.86,0.58,0.39,39.35
20031001,18.51,8.71,0.37,0.58,0.33,71.79
20031002,21.55,7.32,0.22,0.58,0.43,83.49
20031003,26.54,11.79,0.62,0.57,0.43,79.77
20031004,23.54,13.93,0.56,0.57,0.25,63.16
20031005,24.61,13.4,2.08,0.57,0.41,44.7
20031006,25.08,12.01,0.02,0.56,0.44,63.8
20031007,26.01,13.01,0.07,0.56,0.41,86.92
20031008,27.01,14.94,7.91,0.56,0.32,71.59
20031009,25.99,16.15,40.86,0.63,0.89,64.4
20031010,24.23,12.79,0.11,0.63,1.08,88.15
20031011,25.61,14.93,0.08,0.62,0.72,66.55
20031012,22.5,10.34,0.0,0.62,0.93,97.56
20031013,27.07,13.22,3.19,0.61,0.91,67.9
20031014,21.07,7.81,0.02,0.61,0.74,95.16
20031015,23.24,7.9,0.0,0.6,0.78,96.88
20031016,27.14,10.33,0.03,0.6,0.75,92.16
20031017,19.35,7.57,0.17,0.59,0.43,84.87
20031018,25.58,7.58,0.0,0.59,0.58,93.34
20031019,29.68,9.94,0.0,0.59,0.64,92.65
20031020,30.33,12.18,0.0,0.58,0.62,91.29
20031021,29.55,12.01,0.01,0.58,0.53,88.48
20031022,27.95,13.19,0.18,0.57,0.48,89.67
20031023,31.06,13.68,0.0,0.57,0.48,89.52
20031024,31.15,14.06,0.0,0.56,0.47,85.41
20031025,15.33,6.91,0.02,0.56,0.07,15.85
20031026,15.42,4.26,0.0,0.55,0.12,80.37
20031027,20.65,4.41,0.0,0.55,0.19,85.86
20031028,18.85,9.01,0.0,0.55,0.13,47.51
20031029,26.96,6.89,0.0,0.55,0.25,83.31
20031030,28.23,14.23,0.0,0.55,0.22,65.96
20031031,19.0,10.13,0.52,0.55,0.09,39.09
20031101,21.4,9.26,0.34,0.55,0.06,59.16
20031102,26.49,15.0,0.0,0.55,0.13,68.4
20031103,27.33,17.26,0.12,0.54,0.14,50.37
20031104,25.74,7.25,6.04,0.55,0.09,35.89
20031105,9.97,4.37,4.03,0.55,0.01,18.17
20031106,10.45,0.94,0.71,0.55,0.03,17.96
20031107,12.0,1.63,4.73,0.55,0.04,21.02
20031108,11.11,6.89,1.43,0.56,0.01,19.59
20031109,14.11,5.67,0.09,0.55,0.07,27.95
20031110,18.27,8.26,0.42,0.55,0.05,19.24
20031111,25.36,13.87,0.1,0.55,0.14,38.48
20031112,20.2,7.99,0.02,0.55,0.13,48.03
20031113,10.4,5.29,3.06,0.55,0.0,17.32
20031114,8.22,6.19,9.63,0.56,0.0,11.48
20031115,20.81,7.96,0.05,0.57,0.16,32.27
20031116,18.68,6.0,0.39,0.57,0.09,30.95
20031117,21.01,10.4,15.24,0.58,0.01,12.93
20031118,16.59,6.27,4.82,0.59,0.05,27.43
20031119,20.7,3.02,0.0,0.59,0.26,69.08
20031120,22.21,5.92,0.01,0.59,0.31,66.79
20031121,19.55,8.71,1.25,0.59,0.22,67.93
20031122,22.52,7.43,0.87,0.59,0.17,42.73
20031123,19.15,-2.69,3.81,0.59,0.0,61.48
20031124,6.58,-6.5,0.05,0.59,0.0,66.9
20031125,12.9,-1.57,0.01,0.59,0.04,52.29
20031126,17.99,2.31,0.0,0.59,0.1,35.02
20031127,8.81,0.21,0.2,0.59,0.0,17.16
20031128,9.33,-3.13,0.0,0.58,0.02,60.23
20031129,16.08,-2.6,0.0,0.58,0.09,60.84
20031130,17.32,1.48,0.07,0.58,0.09,63.26
20031201,13.9,2.78,0.0,0.58,0.07,62.04
20031202,12.51,3.2,0.75,0.57,0.03,28.46
20031203,9.9,1.12,0.55,0.58,0.01,26.09
20031204,9.77,-0.77,0.0,0.57,0.02,41.72
20031205,5.57,-2.51,0.0,0.57,0.0,46.23
20031206,8.44,-4.32,0.03,0.57,0.01,58.93
20031207,13.53,0.07,0.0,0.57,0.04,52.09
20031208,17.39,5.52,0.0,0.57,0.03,42.02
20031209,14.9,-0.88,5.84,0.58,0.01,23.28
20031210,6.19,-4.06,0.05,0.58,0.0,58.73
20031211,7.47,-5.36,0.18,0.58,0.01,59.4
20031212,9.58,-4.74,8.29,0.58,0.0,38.49
20031213,4.18,-3.77,1.66,0.59,0.0,14.39
20031214,8.8,-3.87,0.14,0.59,0.0,49.96
20031215,18.35,2.34,0.14,0.59,0.07,53.44
20031216,5.62,-2.99,0.0,0.59,0.0,31.76
20031217,14.09,-3.13,0.0,0.59,0.04,57.98
20031218,11.95,0.16,0.0,0.59,0.03,59.3
20031219,10.94,-2.33,0.0,0.58,0.02,59.57
20031220,15.05,-1.81,0.0,0.58,0.05,58.13
20031221,16.37,2.63,0.04,0.58,0.05,50.13
20031222,17.13,5.19,1.29,0.58,0.02,9.25
20031223,10.03,0.48,0.18,0.58,0.02,59.01
20031224,9.69,-3.43,0.0,0.58,0.02,58.39
20031225,12.62,-0.28,0.0,0.58,0.02,50.38
20031226,13.63,1.83,0.33,0.58,0.01,27.85
20031227,17.83,8.93,12.69,0.58,0.02,17.16
20031228,13.62,0.92,0.2,0.59,0.07,30.85
20031229,9.19,-3.25,0.0,0.59,0.02,55.84
20031230,14.21,-1.2,0.0,0.59,0.06,58.89
20031231,15.05,0.98,0.27,0.59,0.04,54.81
