,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,-2.24,-10.24,0.0,0.41,0.0,19.79
20160102,-1.37,-9.13,0.0,0.41,0.0,13.33
20160103,-0.02,-9.36,1.81,0.41,0.0,10.22
20160104,0.21,-4.35,0.04,0.41,0.0,15.84
20160105,6.15,-0.94,0.29,0.41,0.0,15.3
20160106,6.65,0.51,0.23,0.41,0.0,16.02
20160107,2.84,-2.13,0.07,0.42,0.0,13.12
20160108,4.23,-0.7,0.08,0.42,0.0,15.1
20160109,5.06,-1.96,0.0,0.41,0.0,17.98
20160110,3.62,-2.74,0.03,0.41,0.0,14.95
20160111,3.66,-3.93,0.07,0.41,0.0,24.18
20160112,3.43,-0.37,2.33,0.41,0.0,13.09
20160113,9.59,0.64,6.76,0.43,0.0,14.25
20160114,6.97,-1.49,0.53,0.43,0.0,35.72
20160115,3.19,-2.59,0.32,0.43,0.0,23.2
20160116,4.52,0.48,5.02,0.44,0.0,13.3
20160117,5.13,-0.56,6.12,0.44,0.0,12.22
20160118,5.98,-0.54,0.55,0.45,0.0,24.36
20160119,5.55,0.58,7.58,0.45,0.0,12.49
20160120,9.19,2.15,1.5,0.45,0.0,37.59
20160121,10.2,2.96,3.05,0.45,0.0,13.84
20160122,12.6,2.3,0.43,0.45,0.01,31.67
20160123,8.68,2.03,3.36,0.45,0.0,24.2
20160124,9.99,0.26,0.15,0.45,0.01,40.38
20160125,7.6,-0.18,0.0,0.45,0.0,37.05
20160126,6.95,-0.0,0.16,0.45,0.0,22.76
20160127,11.15,1.26,0.62,0.44,0.01,28.73
20160128,10.45,3.13,5.51,0.45,0.0,18.1
20160129,9.14,2.9,2.93,0.45,0.0,21.16
20160130,7.07,-1.64,0.63,0.45,0.0,36.57
20160131,6.3,-2.85,0.02,0.45,0.0,45.91
20160201,6.28,-2.88,0.03,0.45,0.0,43.66
20160202,5.04,-1.8,0.02,0.44,0.0,40.79
20160203,8.3,-2.34,2.28,0.44,0.0,36.98
20160204,8.77,1.01,1.79,0.45,0.0,27.64
20160205,13.55,2.58,0.15,0.45,0.01,37.2
20160206,9.45,1.8,0.08,0.44,0.0,18.4
20160207,11.5,0.34,0.02,0.44,0.02,47.15
20160208,12.25,0.79,0.0,0.44,0.02,52.95
20160209,12.81,0.8,0.0,0.44,0.02,54.45
20160210,11.34,1.08,0.0,0.44,0.02,32.82
20160211,12.32,3.74,1.27,0.44,0.01,31.55
20160212,14.69,3.53,2.72,0.44,0.03,35.06
20160213,9.78,3.87,1.67,0.44,0.0,31.23
20160214,12.29,4.42,4.71,0.45,0.0,30.25
20160215,14.65,8.95,0.92,0.45,0.02,37.6
20160216,13.04,7.98,0.17,0.45,0.02,43.87
20160217,16.6,7.02,0.01,0.45,0.04,32.79
20160218,12.62,3.86,4.04,0.45,0.02,43.46
20160219,13.04,4.18,2.2,0.45,0.01,26.73
20160220,10.28,1.26,0.03,0.45,0.02,62.68
20160221,10.0,-0.79,0.02,0.45,0.01,37.45
20160222,9.6,-0.46,0.02,0.45,0.02,63.34
20160223,13.27,-1.02,0.0,0.44,0.05,69.21
20160224,12.15,1.37,0.0,0.44,0.03,59.11
20160225,13.63,0.91,0.0,0.44,0.04,67.31
20160226,12.71,2.58,0.23,0.44,0.03,61.3
20160227,15.98,4.21,2.54,0.44,0.05,61.04
20160228,14.67,4.2,0.03,0.44,0.04,37.42
20160229,11.1,2.44,0.25,0.44,0.02,70.93
20160301,18.54,4.63,4.27,0.45,0.05,27.18
20160302,13.33,4.47,0.46,0.45,0.04,56.62
20160303,15.58,4.44,0.91,0.45,0.08,73.3
20160304,17.48,3.37,0.0,0.44,0.09,66.81
20160305,16.81,10.51,4.37,0.44,0.07,43.97
20160306,13.31,4.48,4.22,0.45,0.04,67.27
20160307,11.83,1.92,0.82,0.45,0.04,71.38
20160308,10.57,-0.03,0.36,0.45,0.02,55.34
