,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,0.34,-11.73,0.24,0.41,0.0,22.05
20040102,-7.28,-17.49,2.35,0.41,0.0,17.35
20040103,-18.04,-23.28,0.19,0.41,0.0,21.45
20040104,-20.05,-25.06,0.07,0.41,0.0,30.88
20040105,-16.16,-30.69,0.05,0.41,0.0,27.23
20040106,-11.75,-20.08,0.05,0.41,0.0,23.64
20040107,-6.13,-19.92,0.17,0.41,0.0,30.05
20040108,-4.73,-11.68,0.77,0.41,0.0,33.12
20040109,-4.98,-12.03,0.05,0.41,0.0,32.7
20040110,1.99,-7.7,0.18,0.41,0.0,33.57
20040111,0.33,-5.4,0.74,0.41,0.0,30.85
20040112,0.34,-8.53,0.04,0.41,0.0,35.7
20040113,2.75,-9.86,0.13,0.41,0.0,28.14
20040114,0.4,-9.58,0.06,0.41,0.0,28.99
20040115,3.9,-3.52,0.0,0.41,0.0,36.45
20040116,1.23,-3.4,0.12,0.41,0.0,25.86
20040117,-3.17,-20.31,0.02,0.41,0.0,35.0
20040118,-12.59,-23.14,0.01,0.41,0.0,29.55
20040119,-4.54,-13.55,0.01,0.41,0.0,30.92
20040120,-1.62,-13.6,0.07,0.41,0.0,34.66
20040121,-3.42,-18.17,0.04,0.41,0.0,35.41
20040122,-0.36,-17.65,0.73,0.41,0.0,32.68
20040123,-0.87,-15.32,0.09,0.41,0.0,25.96
20040124,-14.31,-16.6,7.36,0.41,0.0,43.57
20040125,-16.52,-21.5,2.77,0.41,0.0,72.84
20040126,-20.01,-25.92,0.12,0.41,0.0,43.25
20040127,-21.06,-30.7,1.29,0.41,0.0,39.84
20040128,-25.7,-33.1,1.8,0.41,0.0,46.24
20040129,-22.52,-32.44,0.57,0.41,0.0,44.43
20040130,-16.57,-24.22,3.45,0.41,0.0,34.52
20040131,-10.67,-20.33,0.18,0.41,0.0,46.52
20040201,-8.14,-21.34,0.12,0.41,0.0,42.38
20040202,-11.4,-23.41,0.05,0.41,0.0,52.58
20040203,-9.77,-22.91,0.04,0.41,0.0,51.44
20040204,-6.03,-18.61,0.05,0.41,0.0,47.44
20040205,-12.45,-17.08,0.15,0.41,0.0,28.66
20040206,-12.05,-21.77,0.04,0.41,0.0,64.91
20040207,-0.85,-19.12,0.26,0.41,0.0,55.09
20040208,-0.94,-8.77,0.05,0.41,0.0,55.15
20040209,-6.6,-14.17,0.15,0.41,0.0,37.33
20040210,1.15,-12.89,1.31,0.41,0.0,36.28
20040211,-11.37,-18.12,1.36,0.41,0.0,45.91
20040212,-2.45,-18.81,0.01,0.41,0.0,50.3
20040213,-1.27,-10.7,0.04,0.41,0.0,61.19
20040214,-6.43,-14.99,0.09,0.41,0.0,55.63
20040215,-0.96,-15.26,0.05,0.41,0.0,60.37
20040216,-0.61,-7.1,0.13,0.41,0.0,42.23
20040217,2.62,-7.28,0.04,0.42,0.0,42.3
20040218,4.05,-5.13,0.03,0.43,0.0,47.64
20040219,3.12,-3.29,0.02,0.44,0.0,55.82
20040220,3.13,-4.36,0.01,0.44,0.0,64.2
20040221,6.86,-5.34,0.0,0.44,0.0,66.95
