,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,0.75,-6.29,0.03,0.37,0.0,24.28
20150102,3.25,-7.86,0.0,0.37,0.0,35.91
20150103,2.08,-8.02,2.34,0.37,0.0,21.17
20150104,-2.3,-13.1,0.0,0.37,0.0,48.76
20150105,10.8,-10.3,0.0,0.37,0.0,47.73
20150106,7.16,-2.84,0.01,0.37,0.0,59.09
20150107,-2.56,-9.89,0.0,0.37,0.0,44.17
20150108,8.27,-9.34,0.0,0.37,0.0,58.92
20150109,-0.67,-5.56,0.0,0.37,0.0,23.75
20150110,7.03,-6.39,0.0,0.37,0.0,60.22
20150111,7.4,-3.02,0.0,0.37,0.0,46.8
20150112,-1.6,-5.51,0.0,0.37,0.0,37.59
20150113,1.4,-8.89,0.03,0.37,0.0,35.8
20150114,3.23,-3.36,0.22,0.37,0.0,22.99
20150115,10.37,-3.63,0.0,0.37,0.0,64.24
20150116,15.83,-1.36,0.0,0.37,0.01,64.87
20150117,12.86,-1.17,0.0,0.37,0.01,65.27
20150118,16.17,-0.23,0.0,0.37,0.01,58.16
20150119,20.34,1.31,0.0,0.37,0.02,65.13
20150120,10.65,0.85,0.0,0.37,0.0,29.09
20150121,2.01,-1.33,4.73,0.37,0.0,18.68
20150122,4.28,-5.38,2.06,0.37,0.0,57.16
20150123,7.74,-7.01,0.0,0.38,0.0,62.4
20150124,14.64,-2.43,0.15,0.38,0.01,65.9
20150125,12.83,1.69,0.07,0.38,0.01,70.12
20150126,20.56,1.89,0.0,0.38,0.04,70.71
20150127,23.98,3.54,0.0,0.38,0.05,68.29
20150128,22.41,6.2,0.0,0.37,0.04,59.99
20150129,11.62,1.33,0.0,0.37,0.01,49.51
20150130,9.47,-0.67,2.36,0.37,0.0,28.33
20150131,5.05,0.68,6.22,0.38,0.0,24.16
20150201,2.21,-8.49,0.07,0.38,0.0,74.59
20150202,8.9,-8.27,0.0,0.38,0.0,59.91
20150203,17.55,-2.55,0.14,0.38,0.02,62.55
20150204,3.73,-7.17,0.03,0.38,0.0,14.14
20150205,9.23,-7.2,0.0,0.38,0.0,75.37
20150206,23.69,-1.74,0.0,0.38,0.05,78.52
20150207,25.8,3.38,0.0,0.38,0.07,79.82
20150208,22.76,6.76,0.0,0.38,0.06,81.28
20150209,21.9,5.33,0.0,0.37,0.05,81.2
20150210,17.26,2.52,0.0,0.37,0.02,76.76
20150211,5.69,-1.82,0.01,0.37,0.0,22.91
20150212,12.23,-3.31,0.0,0.37,0.01,79.67
20150213,19.4,1.29,0.0,0.37,0.03,84.45
20150214,24.62,2.69,0.0,0.37,0.04,85.71
20150215,1.75,-5.63,0.24,0.37,0.0,42.86
20150216,7.66,-5.81,0.65,0.37,0.0,85.63
20150217,7.59,-2.96,0.2,0.37,0.0,63.05
20150218,8.15,-4.24,0.0,0.37,0.0,84.67
20150219,20.3,-3.46,0.0,0.37,0.02,89.61
20150220,15.86,0.66,0.0,0.37,0.01,87.65
20150221,10.71,-1.36,1.23,0.37,0.01,61.76
20150222,1.04,-8.85,2.11,0.37,0.0,24.25
20150223,-3.73,-9.03,0.1,0.37,0.0,30.13
20150224,8.19,-6.77,0.0,0.37,0.0,84.43
20150225,12.4,-3.44,1.14,0.37,0.01,90.39
20150226,-1.17,-7.67,0.04,0.37,0.0,76.62
20150227,-4.57,-8.78,2.84,0.37,0.0,33.59
20150228,-0.58,-8.24,1.81,0.37,0.0,26.87
20150301,0.14,-5.88,2.28,0.37,0.0,38.1
20150302,2.29,-5.7,0.0,0.37,0.0,36.95
20150303,8.65,-1.89,0.16,0.38,0.0,32.0
20150304,-0.18,-6.15,0.48,0.38,0.0,37.66
20150305,8.14,-6.1,0.0,0.38,0.01,103.09
20150306,16.42,-3.74,0.0,0.38,0.04,100.24
20150307,20.04,-1.99,0.0,0.38,0.07,92.15
20150308,17.82,4.24,0.0,0.38,0.05,91.09
20150309,18.15,2.52,0.0,0.38,0.06,96.23
20150310,21.48,2.94,0.0,0.37,0.09,105.05
20150311,23.26,3.49,0.0,0.37,0.09,108.58
20150312,22.66,5.48,0.0,0.37,0.07,109.3
20150313,22.16,4.14,0.0,0.37,0.05,108.02
20150314,18.44,5.01,0.0,0.36,0.03,110.08
20150315,23.19,1.42,0.0,0.36,0.05,113.71
20150316,30.12,5.98,0.0,0.36,0.07,111.03
20150317,12.48,3.61,0.01,0.36,0.01,87.53
20150318,17.61,3.09,0.14,0.36,0.02,76.14
20150319,11.62,5.23,13.23,0.37,0.0,24.25
20150320,19.53,4.61,0.66,0.38,0.15,103.97
20150321,21.07,4.8,0.0,0.38,0.15,108.91
20150322,25.59,7.14,0.0,0.38,0.25,119.62
20150323,24.42,5.1,0.0,0.38,0.12,83.32
20150324,21.52,5.94,0.0,0.38,0.09,119.88
20150325,19.01,2.37,0.8,0.37,0.04,78.78
20150326,18.2,-1.11,0.0,0.37,0.07,120.3
20150327,19.88,2.55,0.01,0.37,0.07,118.12
20150328,29.0,7.2,0.0,0.37,0.17,125.38
20150329,23.25,8.01,0.0,0.36,0.09,124.41
20150330,27.9,6.67,0.0,0.36,0.09,120.9
20150331,28.66,8.11,0.0,0.36,0.09,125.7
20150401,31.88,10.41,0.01,0.36,0.09,113.87
20150402,26.28,9.12,0.0,0.35,0.04,123.88
20150403,14.94,2.8,0.0,0.35,0.01,100.03
20150404,20.08,0.58,0.0,0.35,0.02,124.59
20150405,30.0,7.68,0.0,0.35,0.04,114.05
20150406,31.68,9.73,0.0,0.35,0.04,128.55
20150407,31.58,9.76,0.0,0.34,0.03,127.16
20150408,32.8,11.61,0.04,0.34,0.02,117.7
20150409,20.48,6.0,0.0,0.34,0.01,133.56
20150410,21.46,2.87,0.0,0.34,0.01,129.56
20150411,20.44,8.31,2.32,0.34,0.0,75.15
20150412,29.44,13.95,1.33,0.35,0.02,106.18
20150413,19.71,9.03,4.32,0.35,0.03,100.03
20150414,20.78,8.12,0.0,0.35,0.04,138.99
20150415,28.88,6.48,4.02,0.35,0.07,124.69
20150416,25.26,10.82,9.64,0.36,0.06,38.67
20150417,24.8,12.26,14.79,0.41,0.62,111.05
20150418,24.08,8.16,0.52,0.4,0.52,123.49
20150419,14.87,4.84,1.45,0.4,0.1,87.12
20150420,16.81,3.48,0.17,0.39,0.23,115.77
20150421,25.37,6.41,0.21,0.38,0.53,143.7
20150422,17.58,8.12,2.08,0.38,0.08,113.69
20150423,25.87,12.0,0.16,0.38,0.3,74.93
20150424,28.16,12.9,0.02,0.38,0.45,122.52
20150425,28.22,10.89,0.0,0.38,0.48,142.42
20150426,17.41,9.42,10.34,0.38,0.07,44.88
20150427,8.65,5.12,52.59,0.45,0.0,27.27
20150428,19.4,4.76,0.04,0.49,0.72,140.79
20150429,22.12,5.14,0.0,0.47,1.11,146.58
20150430,26.33,6.66,0.0,0.45,1.25,140.56
20150501,26.35,8.54,0.0,0.45,1.15,143.69
20150502,29.43,12.95,0.0,0.43,1.36,144.15
20150503,31.23,13.69,6.61,0.41,1.37,131.11
20150504,27.08,15.28,5.53,0.42,0.59,110.02
20150505,20.55,15.3,25.52,0.46,0.16,59.63
20150506,27.54,12.25,0.03,0.46,1.46,145.77
20150507,25.52,15.54,0.06,0.45,0.97,112.12
20150508,24.01,15.18,3.36,0.44,0.72,68.85
20150509,25.33,9.58,19.71,0.46,0.57,88.32
20150510,19.23,6.44,0.0,0.46,0.82,155.66
20150511,19.73,3.55,0.0,0.45,0.77,135.26
20150512,22.33,5.85,0.0,0.44,0.91,148.82
20150513,17.33,10.51,10.18,0.44,0.07,38.23
20150514,28.89,11.45,0.13,0.45,1.43,131.53
20150515,28.1,16.35,1.93,0.43,1.31,140.28
20150516,23.59,11.81,29.18,0.47,0.51,80.25
20150517,25.78,9.42,0.0,0.47,1.52,146.23
20150518,23.96,10.97,0.04,0.45,1.13,149.84
20150519,16.09,8.38,21.72,0.47,0.07,31.19
20150520,17.2,5.84,0.04,0.48,0.5,90.78
20150521,18.47,4.58,2.16,0.47,0.66,114.83
20150522,20.55,9.73,19.38,0.49,0.44,50.14
20150523,20.65,12.83,35.94,0.53,0.15,40.93
20150524,23.13,14.22,2.44,0.55,0.79,99.16
20150525,25.08,9.99,0.02,0.53,1.43,114.65
20150526,24.8,10.03,0.03,0.51,1.43,150.52
20150527,28.0,13.52,16.91,0.5,1.3,123.17
20150528,24.61,18.0,1.65,0.52,0.83,104.2
20150529,25.47,14.78,0.3,0.5,1.49,144.45
20150530,21.4,10.89,0.0,0.48,1.1,127.38
20150531,26.06,9.05,2.89,0.47,1.31,145.11
20150601,28.76,14.47,0.16,0.46,1.42,157.45
20150602,32.15,16.82,0.0,0.45,2.12,159.57
20150603,32.3,17.09,0.0,0.44,1.99,161.13
20150604,32.53,18.51,0.01,0.43,1.88,158.7
20150605,31.52,19.22,0.0,0.42,1.64,157.48
20150606,31.51,18.03,0.0,0.41,1.61,157.57
20150607,34.28,17.66,11.38,0.41,1.53,130.77
20150608,31.22,16.51,0.01,0.42,1.69,161.23
20150609,33.66,18.76,0.0,0.41,1.92,155.75
20150610,33.92,21.43,0.0,0.41,1.55,140.89
20150611,34.78,21.67,3.27,0.4,1.54,157.11
20150612,24.55,15.35,57.13,0.48,0.71,74.63
20150613,27.16,14.58,0.77,0.48,1.15,116.07
20150614,26.01,19.09,5.42,0.48,0.73,103.68
20150615,26.22,19.22,0.32,0.48,1.01,135.15
20150616,28.52,16.94,0.0,0.47,1.75,154.51
20150617,30.05,18.05,0.0,0.45,1.74,139.2
20150618,32.01,17.58,0.31,0.45,2.03,152.35
20150619,32.55,19.33,0.0,0.43,1.86,141.56
20150620,34.76,20.77,0.0,0.42,2.28,161.38
20150621,34.67,20.55,0.0,0.41,1.98,159.42
