,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,11.37,-2.54,0.01,0.5,0.02,48.89
20030102,11.19,-2.45,0.0,0.5,0.02,61.16
20030103,17.48,-1.62,0.0,0.5,0.08,60.94
20030104,16.35,2.77,0.0,0.49,0.08,56.55
20030105,16.04,2.85,0.0,0.49,0.08,58.68
20030106,8.08,-1.6,0.0,0.49,0.01,41.8
20030107,16.3,-2.72,0.0,0.49,0.07,62.31
20030108,21.42,1.84,0.0,0.49,0.13,61.87
20030109,10.66,-0.93,0.0,0.48,0.03,63.16
20030110,7.73,-3.63,0.01,0.48,0.02,63.86
20030111,7.0,-5.27,0.0,0.48,0.0,59.05
20030112,8.01,-2.98,0.06,0.48,0.01,46.48
20030113,13.82,-1.1,0.01,0.48,0.05,59.38
20030114,9.75,-1.95,0.0,0.48,0.02,63.15
20030115,10.08,-3.27,0.01,0.48,0.0,15.0
20030116,3.57,-5.41,0.0,0.48,0.0,67.35
20030117,3.51,-5.48,0.0,0.48,0.0,48.23
20030118,10.04,-3.88,0.0,0.48,0.02,66.83
20030119,17.08,-2.13,0.0,0.48,0.07,68.19
20030120,21.26,1.87,0.0,0.48,0.12,69.3
20030121,6.03,-3.91,0.0,0.48,0.0,65.32
20030122,3.06,-7.13,0.0,0.48,0.0,31.8
20030123,-0.56,-7.77,0.0,0.48,0.0,51.98
20030124,1.17,-6.54,0.0,0.48,0.0,37.67
20030125,7.98,-5.15,0.0,0.48,0.0,63.18
20030126,4.23,-3.62,0.0,0.48,0.0,69.37
20030127,14.92,-4.06,0.0,0.48,0.03,59.48
20030128,22.9,-0.3,0.0,0.48,0.12,71.99
20030129,9.76,-1.48,0.0,0.48,0.02,42.59
20030130,17.17,-2.7,0.0,0.48,0.06,68.7
20030131,17.02,3.1,0.0,0.48,0.1,75.71
20030201,24.0,2.9,0.0,0.48,0.15,71.66
20030202,27.13,4.78,0.0,0.47,0.21,58.78
20030203,12.78,-2.47,0.02,0.47,0.01,73.37
20030204,11.19,-3.78,0.05,0.47,0.02,78.28
20030205,6.26,-2.45,0.33,0.47,0.0,37.41
20030206,4.46,-6.9,2.84,0.47,0.0,26.88
20030207,2.08,-7.44,0.02,0.48,0.0,71.97
20030208,8.5,-5.38,0.38,0.48,0.01,66.15
20030209,12.37,-1.83,4.19,0.48,0.02,27.02
20030210,14.5,-4.34,0.0,0.48,0.06,83.22
20030211,14.52,-1.97,0.01,0.48,0.08,84.66
20030212,15.23,-1.5,0.04,0.48,0.08,83.38
20030213,13.81,4.7,1.12,0.48,0.01,20.78
20030214,24.08,7.58,0.07,0.48,0.19,84.34
20030215,7.46,-1.84,0.01,0.48,0.0,50.13
20030216,9.98,-3.45,0.01,0.48,0.03,86.74
20030217,16.62,-3.48,0.0,0.48,0.1,83.45
20030218,12.67,1.8,0.0,0.47,0.02,43.16
20030219,12.76,1.87,0.0,0.47,0.06,48.29
20030220,11.66,-0.84,0.08,0.47,0.03,74.97
20030221,14.35,1.26,0.8,0.47,0.06,36.23
20030222,16.0,0.48,0.02,0.47,0.12,89.12
20030223,3.26,-8.08,0.06,0.47,0.0,57.77
20030224,-5.88,-9.5,0.0,0.47,0.0,45.22
20030225,0.32,-11.01,0.01,0.47,0.0,66.32
20030226,4.66,-6.31,0.06,0.47,0.01,32.41
20030227,5.42,-4.14,0.07,0.47,0.0,34.74
20030228,7.98,-4.08,0.15,0.47,0.01,29.59
20030301,11.55,-0.95,0.26,0.47,0.03,31.66
20030302,9.44,-2.62,0.0,0.47,0.05,46.18
20030303,19.19,-3.81,0.01,0.47,0.12,95.2
20030304,22.76,-5.46,0.01,0.46,0.2,86.23
20030305,7.58,-7.62,0.0,0.46,0.01,80.05
20030306,19.71,-5.93,0.0,0.46,0.09,105.62
20030307,21.91,1.6,0.0,0.46,0.2,103.98
20030308,22.54,2.89,0.0,0.46,0.21,104.74
20030309,11.74,-3.67,0.0,0.45,0.05,105.51
20030310,14.22,-4.94,0.0,0.45,0.07,72.59
20030311,25.02,1.61,0.02,0.45,0.15,81.7
20030312,28.6,4.94,0.0,0.45,0.29,103.57
20030313,23.59,8.09,0.0,0.45,0.18,108.33
20030314,27.42,4.7,0.0,0.45,0.25,107.64
20030315,23.15,7.67,0.1,0.45,0.09,80.89
20030316,28.3,11.7,0.03,0.45,0.24,105.66
20030317,25.2,10.38,1.06,0.45,0.16,74.89
20030318,20.92,6.94,0.7,0.45,0.16,67.06
20030319,12.6,7.58,7.24,0.45,0.02,34.18
20030320,17.0,4.83,0.13,0.46,0.11,44.91
20030321,17.77,2.55,0.53,0.46,0.17,105.68
20030322,19.03,7.87,2.34,0.46,0.14,80.08
20030323,26.28,5.44,0.0,0.46,0.37,121.53
20030324,27.84,6.55,0.07,0.45,0.41,122.27
20030325,17.34,6.76,0.0,0.45,0.1,84.54
20030326,23.55,4.9,0.0,0.45,0.23,121.35
20030327,21.19,2.78,5.52,0.45,0.16,85.06
20030328,11.3,1.64,0.65,0.45,0.05,125.05
20030329,12.91,-1.82,0.21,0.45,0.09,126.73
20030330,17.69,-1.17,0.05,0.45,0.18,125.62
20030331,26.92,4.59,0.0,0.45,0.37,128.66
20030401,32.52,5.88,0.0,0.45,0.43,130.48
20030402,33.33,10.96,0.0,0.44,0.35,121.55
20030403,30.75,16.6,0.02,0.44,0.24,102.34
20030404,21.93,8.52,0.0,0.43,0.11,124.45
20030405,21.42,4.18,0.67,0.43,0.07,110.71
20030406,23.56,5.94,0.85,0.44,0.13,131.08
20030407,17.18,1.65,0.0,0.43,0.06,133.92
20030408,14.18,0.39,0.0,0.43,0.03,135.9
20030409,23.08,-0.24,0.0,0.43,0.11,136.68
20030410,27.26,2.84,0.0,0.43,0.12,137.62
20030411,24.16,8.34,0.02,0.43,0.08,121.25
20030412,26.94,8.58,0.11,0.43,0.11,137.37
20030413,30.65,9.83,0.04,0.42,0.1,129.59
20030414,34.06,13.74,0.17,0.42,0.12,133.95
20030415,26.08,14.4,15.1,0.43,0.04,58.96
20030416,26.8,11.94,0.0,0.45,0.44,113.16
20030417,21.26,8.83,0.38,0.45,0.16,100.85
20030418,29.34,11.44,5.48,0.45,0.45,140.87
20030419,26.41,10.05,9.63,0.47,0.71,125.92
20030420,22.69,6.88,0.01,0.46,0.47,141.9
20030421,24.4,6.57,0.37,0.45,0.53,140.66
20030422,19.72,8.06,2.92,0.45,0.18,69.16
20030423,28.06,12.49,7.12,0.46,0.43,54.7
20030424,25.73,9.53,0.04,0.46,0.64,134.09
20030425,25.73,8.51,0.0,0.45,0.52,137.12
20030426,28.0,7.31,0.01,0.45,0.45,146.23
20030427,32.55,10.1,0.0,0.45,0.62,138.31
20030428,28.83,13.7,0.01,0.44,0.3,126.74
20030429,33.26,12.31,0.73,0.44,0.4,143.42
20030430,33.65,17.57,0.01,0.43,0.4,138.81
20030501,28.04,12.48,0.02,0.43,0.19,111.37
20030502,25.6,12.24,0.06,0.43,0.11,87.23
20030503,29.38,13.03,2.19,0.43,0.08,69.73
20030504,32.64,15.45,0.03,0.43,0.25,150.55
20030505,32.71,11.19,0.01,0.42,0.19,152.57
20030506,28.74,14.28,0.01,0.42,0.1,145.37
20030507,30.66,10.43,2.06,0.42,0.09,131.53
20030508,36.28,16.56,0.18,0.42,0.16,127.03
20030509,36.21,12.19,0.68,0.41,0.12,141.29
20030510,31.23,14.27,0.02,0.41,0.09,154.8
20030511,27.07,9.4,0.0,0.41,0.05,155.82
20030512,30.98,10.86,0.0,0.41,0.05,146.16
20030513,37.62,16.33,0.06,0.41,0.05,134.66
20030514,29.65,19.7,4.08,0.41,0.03,119.73
20030515,27.41,18.33,17.66,0.43,0.03,73.66
20030516,24.21,13.74,2.12,0.45,0.29,88.98
20030517,28.9,11.62,0.02,0.45,0.62,152.42
20030518,34.48,13.53,0.0,0.45,0.56,140.52
20030519,30.48,14.36,1.46,0.44,0.33,89.73
20030520,20.91,11.11,1.63,0.44,0.11,125.55
20030521,24.42,10.96,3.66,0.45,0.28,103.52
20030522,29.15,11.5,0.07,0.44,0.39,76.18
20030523,30.59,15.01,1.4,0.44,0.28,97.24
20030524,32.67,17.63,15.15,0.45,0.34,127.08
20030525,19.65,13.9,4.52,0.47,0.11,78.93
20030526,25.97,11.98,0.0,0.46,0.69,131.25
20030527,27.93,13.79,0.45,0.45,0.76,151.41
20030528,33.85,14.14,0.0,0.45,0.89,157.86
20030529,37.26,20.02,0.0,0.44,0.83,161.16
20030530,40.71,21.17,0.0,0.43,0.57,157.84
20030531,31.25,17.65,0.0,0.43,0.2,152.7
20030601,31.88,14.87,5.39,0.43,0.14,145.27
20030602,32.89,19.23,2.5,0.43,0.34,153.84
20030603,30.05,17.25,12.89,0.45,0.52,108.99
20030604,24.58,16.4,9.62,0.46,0.29,88.28
20030605,24.01,14.67,9.29,0.47,0.32,54.8
20030606,28.12,12.64,0.31,0.48,1.05,161.92
20030607,28.8,12.65,2.72,0.47,0.81,88.3
20030608,25.3,12.48,1.15,0.46,0.64,156.13
20030609,30.98,15.89,2.84,0.46,0.49,140.73
20030610,33.62,20.98,0.81,0.45,0.92,92.46
20030611,36.69,19.28,2.73,0.45,0.96,145.33
20030612,32.51,18.65,7.78,0.45,0.69,142.69
20030613,30.83,17.55,10.69,0.47,0.6,137.71
20030614,26.98,15.83,4.54,0.48,0.56,67.49
20030615,29.36,17.65,0.01,0.47,0.91,128.09
20030616,31.27,16.9,0.0,0.46,1.06,148.47
20030617,31.17,18.26,0.13,0.45,0.85,149.03
20030618,31.55,17.84,1.98,0.45,0.74,126.84
20030619,30.19,19.4,11.72,0.45,0.49,96.48
