,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,20.56,7.01,0.0,0.52,0.02,50.02
20060102,10.88,3.07,0.0,0.52,0.0,44.99
20060103,18.9,-0.15,0.0,0.52,0.02,55.98
20060104,14.19,3.51,0.0,0.52,0.01,57.44
20060105,11.05,0.11,0.0,0.52,0.01,57.66
20060106,7.21,-3.14,0.0,0.52,0.0,53.48
20060107,16.87,-1.49,0.0,0.52,0.01,49.77
20060108,18.37,4.0,0.0,0.52,0.02,50.93
20060109,8.24,-0.08,4.47,0.52,0.0,47.89
20060110,2.69,-3.43,7.64,0.52,0.0,22.23
20060111,11.8,-3.6,0.0,0.52,0.01,60.74
20060112,14.74,2.23,0.34,0.53,0.01,49.48
20060113,8.67,-1.24,0.13,0.53,0.0,60.31
20060114,14.72,-1.74,0.0,0.53,0.01,60.88
20060115,16.08,5.4,0.0,0.52,0.02,49.83
20060116,11.81,1.15,0.01,0.52,0.01,34.4
20060117,7.33,-3.14,0.0,0.52,0.0,62.12
20060118,15.3,-2.76,0.0,0.52,0.01,40.3
20060119,18.77,6.12,0.0,0.52,0.03,50.84
20060120,15.46,-0.95,0.0,0.52,0.01,28.81
20060121,9.57,-2.24,0.0,0.52,0.01,61.66
20060122,6.73,-2.2,0.0,0.52,0.0,26.62
20060123,7.73,-3.07,0.0,0.52,0.0,48.22
20060124,17.47,-1.92,0.0,0.52,0.02,68.24
20060125,11.69,-1.96,0.0,0.52,0.01,67.43
20060126,13.37,1.75,0.02,0.52,0.0,43.84
20060127,15.05,4.26,0.49,0.52,0.01,39.94
20060128,12.58,5.71,14.56,0.53,0.0,8.99
20060129,15.97,0.46,0.07,0.54,0.04,62.3
20060130,12.61,-1.29,0.0,0.54,0.02,72.27
20060131,16.48,-0.73,0.0,0.53,0.04,72.78
20060201,15.6,4.68,0.01,0.53,0.03,71.59
20060202,18.39,5.73,0.13,0.53,0.04,68.98
20060203,11.53,-1.0,0.0,0.52,0.01,69.6
20060204,6.31,-4.33,0.0,0.52,0.0,73.64
20060205,10.69,-4.09,0.0,0.52,0.01,61.34
20060206,7.12,-3.22,0.0,0.52,0.0,59.2
20060207,9.22,-3.93,0.0,0.52,0.0,65.93
20060208,5.52,-4.33,0.01,0.52,0.0,70.02
20060209,8.55,-5.88,0.0,0.52,0.0,76.68
20060210,9.52,-1.37,0.0,0.52,0.01,74.41
20060211,-0.02,-5.33,0.1,0.52,0.0,45.95
20060212,6.14,-5.99,0.0,0.52,0.0,78.16
20060213,13.14,-5.84,0.0,0.52,0.01,77.94
20060214,16.47,-1.72,0.0,0.52,0.02,83.31
20060215,18.94,2.64,0.0,0.52,0.03,69.64
20060216,14.31,-5.44,0.0,0.52,0.01,50.19
20060217,0.27,-7.27,1.1,0.52,0.0,51.63
20060218,-4.3,-10.17,0.81,0.52,0.0,38.63
20060219,-4.33,-8.0,0.11,0.52,0.0,28.73
20060220,3.06,-5.44,0.46,0.52,0.0,27.91
20060221,5.21,-3.66,0.58,0.52,0.0,40.35
20060222,10.91,-2.1,0.27,0.52,0.01,76.42
20060223,14.88,-1.7,0.16,0.52,0.01,64.89
20060224,17.97,-0.45,0.0,0.52,0.03,82.09
20060225,9.12,-1.61,0.0,0.52,0.0,68.52
20060226,13.03,-4.67,0.0,0.52,0.02,92.7
20060227,20.94,2.61,0.0,0.52,0.03,89.66
20060228,24.68,5.94,0.0,0.51,0.05,85.52
20060301,29.25,12.61,0.0,0.51,0.07,89.82
20060302,16.36,4.64,0.0,0.51,0.02,56.3
20060303,13.2,-1.08,0.0,0.51,0.01,100.16
20060304,13.24,2.88,1.59,0.51,0.0,37.0
20060305,23.2,7.24,0.02,0.51,0.04,77.05
20060306,21.73,2.18,0.0,0.51,0.04,93.87
20060307,23.55,6.72,0.19,0.5,0.02,72.2
20060308,25.15,15.93,3.54,0.51,0.02,47.73
20060309,14.13,5.01,9.18,0.52,0.01,28.67
20060310,24.19,4.81,0.01,0.52,0.07,86.75
20060311,25.45,11.51,1.81,0.52,0.11,64.07
20060312,27.86,10.23,7.21,0.52,0.1,66.12
20060313,13.55,2.06,0.0,0.52,0.04,103.59
20060314,16.16,-1.19,0.01,0.52,0.06,109.7
20060315,19.9,2.45,0.0,0.52,0.06,89.62
20060316,17.42,3.33,0.0,0.52,0.06,112.9
20060317,13.25,-1.02,0.79,0.52,0.02,96.42
20060318,11.21,4.56,4.13,0.52,0.0,27.69
20060319,8.08,2.08,17.97,0.53,0.0,22.43
20060320,8.33,2.34,5.34,0.55,0.0,21.27
20060321,7.67,-0.61,1.52,0.55,0.01,34.76
20060322,6.84,-3.45,0.08,0.55,0.02,32.07
20060323,8.79,-1.43,1.44,0.55,0.04,77.62
20060324,12.05,-4.53,0.0,0.55,0.09,112.28
20060325,12.04,-3.67,0.0,0.55,0.09,105.22
20060326,17.03,0.8,0.0,0.54,0.11,99.38
20060327,19.05,5.48,0.0,0.54,0.19,110.46
20060328,18.56,0.59,0.0,0.53,0.17,121.73
20060329,21.08,4.62,0.0,0.53,0.13,73.82
20060330,22.17,12.16,4.22,0.53,0.08,40.64
20060331,24.76,9.81,0.0,0.54,0.32,120.48
20060401,27.18,8.01,11.1,0.54,0.23,90.09
20060402,25.87,11.31,3.43,0.55,0.68,123.74
20060403,18.53,7.26,0.0,0.55,0.27,96.73
20060404,21.35,3.06,0.0,0.54,0.32,109.99
20060405,28.05,10.93,0.23,0.54,0.3,92.97
20060406,26.15,13.14,9.11,0.54,0.21,59.0
20060407,22.22,8.52,1.6,0.55,0.31,104.4
20060408,16.39,4.75,0.01,0.55,0.23,128.02
20060409,21.94,1.52,0.0,0.54,0.32,125.48
20060410,26.14,8.26,0.0,0.54,0.39,126.71
20060411,24.38,13.12,0.0,0.53,0.16,78.31
20060412,29.51,13.22,0.0,0.53,0.41,129.73
20060413,33.11,17.27,0.0,0.52,0.43,135.53
20060414,33.6,17.25,0.0,0.52,0.36,104.16
20060415,29.5,18.08,0.61,0.52,0.19,96.7
20060416,32.45,14.75,0.0,0.52,0.29,138.55
20060417,33.98,12.8,0.0,0.51,0.24,140.42
20060418,33.26,14.33,0.0,0.51,0.23,139.28
20060419,24.23,8.3,0.0,0.5,0.11,140.84
20060420,27.05,9.07,0.0,0.5,0.11,115.48
20060421,27.9,11.26,0.0,0.5,0.12,130.36
20060422,32.17,12.88,0.0,0.49,0.11,138.8
20060423,28.97,16.56,9.93,0.5,0.06,108.8
20060424,28.4,17.43,28.05,0.53,0.23,34.29
20060425,18.31,8.99,9.94,0.57,0.19,35.12
20060426,13.04,6.97,0.06,0.56,0.15,78.03
20060427,22.3,4.63,0.0,0.55,0.69,143.74
20060428,22.96,10.8,18.67,0.55,0.26,21.59
20060429,20.05,12.01,61.27,0.66,0.47,56.86
20060430,22.17,8.92,5.65,0.66,1.42,133.9
