,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,22.06,0.58,0.0,0.48,0.01,69.7
20090102,24.56,7.42,0.0,0.48,0.02,70.67
20090103,26.83,11.51,0.0,0.48,0.02,71.15
20090104,10.81,1.69,0.03,0.48,0.0,59.8
20090105,2.78,-0.87,5.9,0.48,0.0,17.07
20090106,16.12,2.21,3.57,0.49,0.02,64.77
20090107,18.26,0.93,0.0,0.49,0.03,69.45
20090108,23.37,2.83,0.0,0.49,0.05,73.81
20090109,26.23,7.3,0.0,0.49,0.05,71.09
20090110,9.38,-0.27,0.0,0.49,0.0,61.5
20090111,15.59,-3.83,0.0,0.48,0.02,74.95
20090112,18.44,-0.64,0.0,0.48,0.02,74.78
20090113,10.44,-2.67,0.0,0.48,0.0,76.02
20090114,16.09,-2.32,0.0,0.48,0.01,74.73
20090115,8.59,-2.31,0.0,0.48,0.0,57.59
20090116,8.92,-3.28,0.0,0.48,0.0,44.08
20090117,20.35,1.55,0.0,0.48,0.01,56.59
20090118,20.34,2.55,0.0,0.48,0.02,76.7
20090119,18.83,4.62,0.0,0.48,0.01,78.73
20090120,14.64,3.18,0.0,0.48,0.01,79.9
20090121,24.44,1.51,0.0,0.48,0.02,79.66
20090122,27.8,3.32,0.0,0.48,0.02,78.67
20090123,27.85,7.41,0.0,0.48,0.01,65.23
20090124,6.77,-0.42,0.0,0.48,0.0,53.74
20090125,18.5,-1.28,0.0,0.48,0.01,72.62
20090126,20.12,7.39,0.62,0.48,0.0,17.58
20090127,10.44,-2.99,3.32,0.48,0.0,15.96
20090128,12.6,-6.99,0.02,0.48,0.0,83.98
20090129,13.9,-4.21,0.0,0.48,0.01,83.42
20090130,17.09,-1.68,0.0,0.48,0.01,84.68
20090131,19.97,0.66,0.0,0.48,0.01,84.1
20090201,23.32,3.12,0.0,0.48,0.02,85.36
20090202,14.52,0.69,0.0,0.48,0.01,86.96
20090203,21.55,0.33,0.0,0.48,0.01,88.57
20090204,18.14,-0.65,0.0,0.48,0.01,88.65
20090205,21.83,3.9,0.0,0.48,0.01,88.71
20090206,23.73,9.44,0.0,0.48,0.01,81.44
20090207,25.31,13.33,0.0,0.48,0.01,80.02
20090208,21.33,11.65,3.52,0.48,0.01,38.99
20090209,20.23,11.3,8.94,0.5,0.05,80.57
20090210,24.19,9.66,5.36,0.5,0.06,50.61
20090211,19.4,7.68,0.0,0.5,0.1,94.8
20090212,23.2,4.65,0.0,0.5,0.12,88.88
20090213,24.4,7.59,0.01,0.49,0.1,65.84
20090214,8.94,2.12,0.0,0.49,0.01,55.02
20090215,15.45,0.58,0.0,0.49,0.02,93.65
20090216,12.63,1.37,0.06,0.49,0.01,33.39
20090217,22.32,7.79,0.05,0.49,0.02,27.16
20090218,23.8,7.5,0.0,0.49,0.07,99.37
20090219,16.04,2.79,0.0,0.48,0.02,100.73
20090220,21.16,0.94,0.0,0.48,0.03,99.95
20090221,12.68,-0.2,0.0,0.48,0.01,98.39
20090222,16.78,-0.41,0.01,0.48,0.02,103.79
20090223,21.9,-0.53,0.0,0.48,0.02,99.84
20090224,30.22,6.5,0.0,0.48,0.03,98.98
20090225,29.04,8.46,0.0,0.48,0.03,86.97
20090226,33.59,11.65,0.0,0.48,0.03,105.23
