,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-5.2,-12.05,0.0,0.38,0.0,61.79
20180102,-2.96,-12.45,0.0,0.38,0.0,59.4
20180103,10.24,-8.45,0.0,0.38,0.0,62.97
20180104,6.32,-2.52,0.0,0.38,0.0,50.44
20180105,10.83,-2.42,0.0,0.38,0.01,62.59
20180106,10.7,-2.75,0.0,0.38,0.01,55.41
20180107,10.42,3.07,0.01,0.38,0.0,43.06
20180108,16.46,-0.67,0.0,0.38,0.04,61.93
20180109,21.83,1.25,0.0,0.38,0.05,60.29
20180110,22.76,5.71,0.11,0.38,0.05,57.27
20180111,9.36,-3.89,0.08,0.38,0.0,64.03
20180112,7.01,-5.89,0.0,0.38,0.0,66.54
20180113,5.45,-6.02,0.0,0.38,0.0,65.9
20180114,11.13,-4.64,0.0,0.38,0.01,67.31
20180115,5.1,-5.88,0.0,0.38,0.0,30.44
20180116,-0.71,-8.85,0.0,0.38,0.0,68.78
20180117,5.17,-7.55,0.0,0.38,0.0,67.09
20180118,10.38,-4.56,0.0,0.38,0.0,69.41
20180119,16.33,-3.66,0.0,0.38,0.02,63.89
20180120,23.03,-1.42,0.0,0.38,0.05,71.52
20180121,18.83,3.15,0.0,0.38,0.05,71.27
20180122,12.43,-0.7,0.0,0.38,0.01,73.19
20180123,12.61,-2.85,0.0,0.38,0.02,72.2
20180124,16.1,0.25,0.0,0.38,0.03,71.98
20180125,17.6,-1.89,0.07,0.38,0.03,70.05
20180126,20.7,3.96,0.29,0.38,0.04,64.35
20180127,15.35,1.33,0.0,0.38,0.03,75.48
20180128,17.1,-0.89,0.0,0.38,0.03,75.34
20180129,11.71,-2.92,0.0,0.38,0.02,76.07
20180130,21.76,-1.89,0.0,0.37,0.04,66.49
20180131,22.12,3.62,0.0,0.37,0.05,76.84
20180201,12.29,1.94,0.0,0.37,0.01,69.95
