,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,18.22,0.88,0.17,0.42,0.11,63.47
20170102,20.76,7.37,1.78,0.43,0.19,62.98
20170103,9.98,-1.18,0.0,0.43,0.0,45.87
20170104,4.72,-2.54,0.0,0.43,0.0,59.27
20170105,0.4,-6.02,0.0,0.43,0.0,42.3
20170106,-3.76,-6.72,0.18,0.43,0.0,31.81
20170107,3.87,-6.43,0.0,0.43,0.0,65.78
20170108,9.34,-3.41,0.05,0.43,0.0,65.54
20170109,18.83,-1.21,0.01,0.42,0.08,63.73
20170110,21.23,8.8,0.0,0.42,0.2,51.61
20170111,24.18,6.92,0.0,0.42,0.21,63.69
20170112,13.4,3.02,0.0,0.42,0.08,53.59
20170113,5.83,1.16,0.37,0.42,0.0,24.17
20170114,4.69,0.62,6.67,0.43,0.0,16.62
20170115,12.18,2.1,21.59,0.45,0.0,15.55
20170116,14.41,2.02,0.03,0.48,0.07,71.43
20170117,10.67,-0.09,9.31,0.48,0.04,41.49
20170118,13.19,1.62,0.44,0.48,0.07,44.37
20170119,19.52,4.87,0.2,0.48,0.23,70.23
20170120,20.06,6.3,0.0,0.47,0.24,71.3
20170121,19.55,7.26,0.38,0.47,0.12,39.27
20170122,16.75,4.58,0.0,0.46,0.17,73.51
20170123,20.76,2.01,0.0,0.45,0.23,73.7
20170124,23.61,7.13,0.0,0.45,0.35,74.81
20170125,9.99,1.12,0.0,0.45,0.04,63.58
20170126,9.46,-4.51,0.0,0.45,0.06,78.03
20170127,10.19,-2.58,0.0,0.45,0.05,69.99
20170128,12.75,-3.6,0.0,0.45,0.08,77.47
20170129,19.05,0.87,0.0,0.44,0.2,78.5
20170130,22.2,1.96,0.0,0.44,0.27,80.82
20170131,22.1,2.76,0.0,0.44,0.25,81.14
20170201,16.22,4.04,0.0,0.43,0.15,80.48
20170202,7.94,-1.49,0.0,0.43,0.02,80.27
20170203,8.48,-3.75,0.0,0.43,0.03,70.16
20170204,14.14,3.79,0.0,0.43,0.03,54.13
20170205,21.71,5.81,0.0,0.43,0.21,75.41
20170206,26.32,8.64,0.0,0.43,0.34,72.32
20170207,24.73,9.48,0.0,0.42,0.39,74.02
20170208,15.46,2.24,0.0,0.42,0.16,83.26
20170209,16.6,-1.03,0.0,0.42,0.12,84.73
20170210,26.9,6.81,0.0,0.42,0.38,87.77
20170211,31.66,11.04,0.0,0.41,0.55,90.59
20170212,17.8,7.44,0.0,0.41,0.19,85.13
20170213,15.54,3.42,23.42,0.42,0.07,20.16
20170214,6.85,2.76,6.28,0.47,0.0,28.12
20170215,12.74,1.25,0.0,0.47,0.14,93.23
20170216,19.12,0.46,0.0,0.46,0.29,90.98
20170217,22.27,5.93,0.0,0.46,0.39,93.03
20170218,20.4,5.07,0.0,0.45,0.25,69.71
20170219,22.48,9.69,15.39,0.45,0.16,37.2
20170220,21.67,9.34,1.97,0.48,0.48,94.37
20170221,22.92,5.44,0.0,0.47,0.53,99.62
20170222,28.2,7.58,0.0,0.46,0.68,99.2
20170223,30.56,9.65,0.0,0.45,0.88,100.59
20170224,13.38,2.28,0.02,0.45,0.17,102.01
