,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-4.4,-17.0,0.0,0.37,0.0,26.34
20020102,1.85,-10.69,0.0,0.37,0.0,26.2
20020103,3.87,-0.86,0.01,0.37,0.0,20.81
20020104,4.26,-2.76,0.01,0.37,0.0,25.15
20020105,3.98,-4.34,0.19,0.37,0.0,25.73
20020106,5.59,-5.11,0.0,0.37,0.0,25.86
20020107,7.59,1.62,0.01,0.37,0.0,17.04
20020108,9.58,1.04,0.07,0.37,0.0,25.49
20020109,3.88,-3.17,2.31,0.37,0.0,19.89
20020110,6.7,-3.47,0.01,0.37,0.0,28.3
20020111,5.24,-1.67,0.35,0.38,0.0,27.59
20020112,9.21,-0.35,2.47,0.38,0.0,29.45
20020113,3.42,-4.7,0.27,0.38,0.0,18.89
20020114,-2.79,-5.81,0.07,0.38,0.0,19.91
20020115,-1.13,-5.74,0.32,0.38,0.0,23.98
20020116,-0.46,-6.69,0.37,0.38,0.0,24.86
20020117,-4.39,-9.41,0.35,0.38,0.0,23.16
20020118,-0.23,-9.02,0.43,0.38,0.0,24.84
20020119,0.73,-4.07,1.92,0.38,0.0,8.32
20020120,0.51,-5.1,0.28,0.38,0.0,20.39
20020121,3.78,-2.5,0.02,0.38,0.0,31.99
20020122,-1.4,-8.38,0.06,0.38,0.0,32.48
20020123,0.03,-12.03,0.04,0.37,0.0,32.61
20020124,3.96,-3.77,0.04,0.37,0.0,12.7
20020125,4.71,-4.95,0.51,0.38,0.0,29.0
20020126,-5.43,-14.2,2.92,0.38,0.0,8.48
20020127,-9.93,-17.35,0.17,0.38,0.0,23.71
20020128,-10.2,-17.27,0.06,0.38,0.0,28.83
20020129,-4.34,-16.44,0.1,0.38,0.0,24.31
20020130,-3.02,-14.17,0.04,0.38,0.0,34.7
20020131,3.06,-9.56,0.04,0.38,0.0,34.13
20020201,4.08,-3.88,0.05,0.38,0.0,39.19
20020202,4.51,-8.02,0.0,0.38,0.0,43.02
20020203,6.13,-8.31,0.0,0.38,0.0,45.84
20020204,5.04,-2.8,1.07,0.38,0.0,44.73
20020205,6.17,-7.15,0.0,0.38,0.0,20.83
20020206,6.36,-2.12,0.02,0.38,0.0,46.67
20020207,7.63,0.13,0.48,0.38,0.0,49.17
20020208,3.24,-2.74,3.98,0.38,0.0,14.82
20020209,4.76,-5.51,0.21,0.38,0.0,45.52
20020210,6.76,-4.13,0.14,0.38,0.0,14.95
20020211,4.03,-4.19,0.2,0.38,0.0,43.12
20020212,4.68,-6.48,0.27,0.38,0.0,54.3
20020213,4.97,-4.52,0.86,0.38,0.0,24.43
20020214,4.56,-3.85,0.6,0.38,0.0,54.33
20020215,9.05,-4.47,0.01,0.38,0.0,50.27
20020216,9.87,-4.42,0.0,0.38,0.0,55.59
20020217,10.37,-1.83,0.0,0.38,0.0,51.05
20020218,8.73,-3.02,0.12,0.38,0.0,37.66
20020219,8.08,-3.88,0.02,0.38,0.0,43.35
20020220,7.83,-2.67,0.1,0.38,0.0,53.34
20020221,6.15,-3.8,0.1,0.38,0.0,34.84
20020222,13.47,-2.38,1.65,0.38,0.0,45.82
20020223,-3.34,-10.65,4.72,0.38,0.0,19.98
