,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,17.8,3.36,0.21,0.38,0.02,46.35
20060102,14.65,1.29,0.0,0.38,0.02,55.27
20060103,23.53,4.45,0.0,0.38,0.05,52.9
20060104,11.94,1.37,0.0,0.38,0.01,38.96
20060105,11.02,-0.63,0.0,0.37,0.01,57.2
20060106,17.6,-1.62,0.0,0.37,0.02,56.8
20060107,24.41,3.71,0.02,0.37,0.04,53.85
20060108,17.59,4.9,0.06,0.37,0.02,57.81
20060109,4.08,-4.21,2.78,0.37,0.0,16.13
20060110,11.41,-4.81,0.0,0.38,0.01,49.91
20060111,18.05,-0.78,0.05,0.38,0.02,59.8
20060112,12.75,0.24,0.43,0.38,0.01,36.3
20060113,10.9,-2.42,0.0,0.38,0.01,61.46
20060114,15.73,-2.12,0.01,0.38,0.01,46.66
20060115,21.72,2.87,0.03,0.37,0.03,60.16
20060116,8.76,-0.72,0.21,0.37,0.0,36.68
20060117,9.48,-5.27,0.01,0.37,0.0,62.59
20060118,15.3,-0.13,0.04,0.37,0.01,50.12
20060119,14.76,1.89,0.06,0.37,0.01,52.3
20060120,5.85,-3.15,0.09,0.37,0.0,35.6
20060121,9.68,-3.99,0.01,0.37,0.0,53.38
20060122,10.7,-3.34,0.03,0.37,0.01,64.48
20060123,12.57,-3.65,0.0,0.37,0.01,64.8
20060124,15.52,-0.59,0.0,0.37,0.01,66.77
20060125,16.26,-0.89,0.01,0.37,0.01,66.05
20060126,16.09,5.42,0.36,0.37,0.01,47.01
20060127,15.14,-0.09,0.01,0.37,0.01,57.34
20060128,13.89,1.09,0.0,0.37,0.01,67.44
20060129,14.76,-1.1,0.0,0.37,0.01,65.48
20060130,11.75,-4.24,0.0,0.37,0.01,70.19
20060131,22.74,-1.23,0.02,0.37,0.02,70.59
20060201,14.39,-0.93,0.05,0.37,0.01,63.02
20060202,16.05,0.87,0.01,0.37,0.01,56.42
20060203,12.35,-2.53,0.0,0.36,0.01,72.69
20060204,11.16,-2.72,0.0,0.36,0.01,58.17
20060205,14.5,-0.25,0.0,0.36,0.01,69.71
20060206,9.16,-3.59,0.0,0.36,0.0,61.9
20060207,13.19,-3.7,0.0,0.36,0.01,76.04
20060208,11.29,-2.62,0.0,0.36,0.01,75.0
20060209,20.76,-4.92,0.0,0.36,0.01,77.09
20060210,5.33,-4.31,0.0,0.36,0.0,65.34
20060211,2.79,-5.32,0.0,0.36,0.0,77.86
20060212,7.97,-4.24,0.0,0.36,0.0,82.43
20060213,19.05,-3.42,0.0,0.36,0.01,83.03
20060214,21.05,-0.7,0.01,0.36,0.02,66.16
20060215,11.84,-0.57,0.0,0.36,0.01,82.9
20060216,4.34,-6.24,0.01,0.36,0.0,67.09
20060217,-3.88,-9.92,0.0,0.36,0.0,46.98
20060218,-7.21,-13.8,0.0,0.36,0.0,53.89
20060219,2.2,-9.85,0.0,0.36,0.0,67.8
20060220,5.21,-8.22,0.0,0.36,0.0,84.41
20060221,13.12,-3.58,0.0,0.36,0.0,78.79
20060222,10.69,-3.71,0.0,0.36,0.01,85.85
20060223,13.53,-2.31,0.0,0.36,0.01,77.22
20060224,20.51,-0.47,0.0,0.36,0.02,88.94
20060225,7.82,-3.27,0.01,0.36,0.0,86.16
20060226,18.01,-4.67,0.0,0.36,0.01,89.6
20060227,24.14,5.72,0.0,0.36,0.03,81.83
20060228,28.06,4.61,0.0,0.36,0.03,76.91
20060301,24.69,9.82,0.0,0.35,0.03,74.2
20060302,14.01,4.39,0.1,0.35,0.01,72.32
20060303,17.7,3.85,0.35,0.35,0.01,78.68
20060304,22.45,8.62,0.22,0.35,0.01,73.95
20060305,20.93,6.57,0.01,0.35,0.02,101.16
20060306,26.95,3.83,0.0,0.35,0.02,74.76
20060307,23.65,8.0,0.0,0.35,0.01,59.7
20060308,23.13,5.04,0.1,0.35,0.01,79.12
20060309,14.0,2.31,0.16,0.35,0.01,73.67
20060310,21.62,1.51,0.0,0.35,0.01,85.17
20060311,20.38,3.75,0.0,0.35,0.01,94.09
20060312,21.42,4.36,0.0,0.35,0.01,97.84
20060313,10.53,-1.02,0.0,0.35,0.0,106.66
20060314,15.35,-2.95,0.0,0.35,0.0,105.21
20060315,21.15,4.22,0.0,0.34,0.0,74.04
20060316,15.9,1.97,0.0,0.34,0.0,113.09
20060317,11.13,0.69,0.21,0.34,0.0,70.15
20060318,7.84,1.86,3.18,0.35,0.0,23.62
20060319,5.92,2.58,2.03,0.36,0.0,23.35
20060320,3.6,-4.1,18.05,0.37,0.0,35.32
20060321,3.03,-7.81,0.08,0.38,0.0,53.21
20060322,1.01,-6.95,2.18,0.38,0.0,53.96
20060323,4.91,-5.43,0.12,0.38,0.0,40.26
20060324,15.3,-5.26,0.0,0.39,0.08,91.87
20060325,18.24,-2.49,1.3,0.39,0.11,109.84
20060326,26.65,2.31,0.0,0.39,0.25,103.48
20060327,17.96,1.9,0.0,0.38,0.14,119.14
20060328,21.98,1.73,0.01,0.38,0.16,109.54
20060329,26.56,11.33,0.0,0.38,0.24,106.89
20060330,23.4,11.46,0.01,0.38,0.17,120.26
20060331,22.4,5.55,0.0,0.37,0.14,119.12
20060401,28.07,7.61,1.5,0.37,0.11,80.09
