,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,1.29,-10.96,0.04,0.44,0.01,33.97
20010102,3.21,-3.85,0.09,0.44,0.01,36.73
20010103,7.02,-0.2,0.02,0.44,0.02,38.12
20010104,8.87,-1.65,0.06,0.44,0.03,35.52
20010105,12.08,-0.91,0.0,0.44,0.03,38.67
20010106,6.83,-2.12,0.03,0.44,0.02,36.31
20010107,2.98,-4.27,0.03,0.44,0.01,39.05
20010108,9.35,-4.97,0.0,0.44,0.02,41.09
20010109,10.13,-1.81,0.0,0.44,0.03,40.83
20010110,4.62,-2.68,0.0,0.44,0.01,37.56
20010111,8.03,-2.81,0.0,0.44,0.02,40.28
20010112,11.38,-3.34,0.0,0.44,0.02,38.82
20010113,-3.55,-7.06,1.62,0.44,0.01,24.24
20010114,-4.09,-8.27,1.33,0.44,0.01,16.29
20010115,-3.78,-9.63,0.24,0.44,0.0,19.41
20010116,-3.53,-10.08,0.28,0.44,0.0,20.91
20010117,0.53,-9.88,0.48,0.44,0.01,24.25
20010118,-2.96,-10.12,0.24,0.44,0.0,18.65
20010119,1.83,-12.45,0.03,0.44,0.01,40.46
20010120,1.3,-5.02,0.18,0.44,0.01,34.38
20010121,5.44,-6.68,0.0,0.44,0.01,43.59
20010122,1.4,-6.24,0.04,0.44,0.01,29.57
20010123,5.05,-8.36,0.0,0.44,0.01,48.1
20010124,4.48,-9.6,0.05,0.44,0.01,47.16
20010125,5.22,-4.66,0.29,0.44,0.02,31.95
20010126,-1.64,-9.99,0.53,0.44,0.01,44.73
20010127,3.68,-9.67,0.0,0.44,0.01,49.32
20010128,5.04,-8.56,0.86,0.44,0.01,38.62
20010129,4.7,-6.88,1.4,0.44,0.01,10.41
20010130,-0.32,-5.35,0.69,0.44,0.01,22.8
20010131,-0.99,-9.81,1.26,0.44,0.01,43.53
20010201,-4.27,-14.1,0.53,0.44,0.0,50.41
20010202,5.98,-3.94,0.51,0.44,0.01,49.98
20010203,5.04,-2.74,0.11,0.44,0.02,54.03
20010204,5.45,-4.44,1.63,0.44,0.01,54.93
20010205,2.19,-4.8,1.91,0.45,0.01,34.1
20010206,-1.95,-8.63,5.15,0.45,0.01,18.33
20010207,-9.27,-14.68,6.2,0.45,0.0,20.89
20010208,-11.26,-18.02,0.76,0.45,0.0,43.21
20010209,-5.78,-21.63,0.22,0.45,0.0,49.88
20010210,-1.25,-15.25,0.19,0.45,0.0,55.8
20010211,-1.88,-11.1,0.74,0.45,0.0,27.3
20010212,2.95,-14.29,0.11,0.45,0.01,54.55
20010213,-6.14,-15.7,1.04,0.45,0.0,40.04
20010214,-4.02,-17.88,0.07,0.45,0.0,54.88
20010215,-4.49,-15.89,1.08,0.45,0.0,37.38
20010216,-9.0,-18.53,0.16,0.45,0.0,52.45
20010217,0.72,-16.77,0.09,0.45,0.0,51.59
20010218,7.66,-7.23,0.03,0.45,0.02,62.12
20010219,3.14,-7.82,0.24,0.45,0.01,51.08
20010220,-1.38,-9.54,0.37,0.45,0.01,47.7
20010221,5.37,-8.69,0.09,0.45,0.02,56.38
20010222,4.78,-5.98,0.08,0.45,0.02,55.91
20010223,3.09,-5.95,0.34,0.45,0.01,38.36
20010224,-4.63,-8.38,0.75,0.45,0.01,24.77
20010225,5.38,-10.57,0.07,0.45,0.02,51.4
20010226,0.67,-11.42,0.36,0.45,0.01,64.78
20010227,-0.29,-13.2,0.1,0.45,0.01,79.27
20010228,8.54,-10.08,0.04,0.45,0.03,81.89
20010301,5.38,-5.15,0.07,0.45,0.02,73.62
20010302,11.75,-3.34,0.0,0.45,0.04,79.51
20010303,7.17,-4.18,0.14,0.45,0.02,82.85
20010304,9.03,-4.2,0.01,0.45,0.03,81.47
20010305,10.2,-4.23,0.0,0.45,0.03,56.29
20010306,12.44,-2.85,0.0,0.45,0.04,81.91
20010307,11.18,-3.2,0.0,0.45,0.03,81.91
20010308,12.44,-3.04,0.0,0.45,0.04,81.05
20010309,15.44,-2.21,0.0,0.44,0.05,78.7
20010310,3.73,-5.17,0.66,0.44,0.02,54.45
20010311,5.02,-5.06,0.95,0.44,0.01,38.15
20010312,8.84,-2.97,1.07,0.45,0.02,51.96
20010313,10.0,-0.6,1.71,0.45,0.03,85.95
20010314,4.21,-3.7,8.52,0.45,0.02,45.11
20010315,1.52,-6.51,1.57,0.45,0.01,52.6
20010316,6.93,-7.58,0.0,0.45,0.03,93.23
20010317,10.76,-4.52,0.18,0.45,0.05,95.45
20010318,7.22,-2.35,0.11,0.45,0.04,84.01
20010319,14.98,-2.83,0.09,0.45,0.07,79.36
20010320,8.77,-1.83,1.0,0.45,0.03,41.39
20010321,15.07,-0.56,0.4,0.45,0.06,77.9
20010322,13.98,-2.67,0.03,0.45,0.06,53.44
20010323,2.08,-6.61,0.24,0.45,0.02,31.95
20010324,3.9,-6.72,0.05,0.45,0.02,79.3
20010325,4.03,-7.52,0.27,0.45,0.02,77.65
20010326,10.37,-6.42,0.37,0.45,0.04,88.35
20010327,3.69,-1.45,5.34,0.45,0.02,36.16
20010328,9.83,-3.41,0.15,0.45,0.04,96.05
20010329,9.89,-0.67,0.38,0.45,0.04,86.01
20010330,6.37,-4.44,1.13,0.45,0.03,62.18
20010331,4.92,-4.09,0.23,0.45,0.03,106.86
20010401,9.81,-1.06,1.16,0.45,0.04,91.95
20010402,7.96,-1.85,4.04,0.45,0.02,33.39
20010403,13.18,-0.35,3.05,0.45,0.05,40.98
20010404,12.58,1.06,4.25,0.47,0.06,60.91
20010405,12.74,0.96,6.2,0.47,0.06,54.73
20010406,10.45,2.78,5.43,0.48,0.03,36.3
20010407,11.81,0.55,3.0,0.48,0.09,69.86
20010408,12.8,0.19,1.74,0.48,0.09,68.34
20010409,8.75,-2.96,0.13,0.48,0.13,103.12
20010410,11.03,-3.2,0.52,0.47,0.09,90.77
20010411,6.89,-1.77,0.61,0.47,0.06,53.88
20010412,12.33,-4.36,0.02,0.47,0.11,111.73
20010413,10.69,-0.85,0.06,0.46,0.1,102.39
20010414,11.36,-1.56,0.16,0.46,0.09,107.23
20010415,5.65,-5.66,0.04,0.46,0.05,110.98
20010416,4.05,-7.63,0.02,0.46,0.03,126.33
20010417,15.9,-5.23,0.05,0.45,0.11,125.77
20010418,21.72,5.43,0.13,0.45,0.16,114.64
20010419,24.3,5.18,0.67,0.45,0.18,106.35
20010420,10.58,0.88,4.54,0.45,0.04,68.73
20010421,8.04,-1.5,4.56,0.46,0.04,50.05
20010422,1.98,-4.47,9.62,0.47,0.01,26.76
20010423,11.14,-5.17,0.2,0.48,0.09,89.54
20010424,16.64,3.37,0.28,0.48,0.23,124.16
20010425,23.22,2.91,0.02,0.47,0.37,136.45
20010426,25.61,6.12,0.34,0.46,0.35,130.16
20010427,28.89,10.4,0.13,0.46,0.39,121.83
20010428,29.32,11.6,0.4,0.45,0.32,124.26
20010429,19.59,5.44,0.04,0.45,0.18,115.81
20010430,20.99,4.02,0.41,0.45,0.19,123.96
20010501,16.27,3.08,0.56,0.45,0.15,130.4
20010502,11.03,0.26,0.13,0.45,0.07,106.89
20010503,10.58,-0.16,0.33,0.45,0.04,75.71
20010504,14.94,1.76,2.05,0.45,0.07,107.86
20010505,10.09,1.83,4.26,0.45,0.02,51.41
20010506,12.98,2.2,3.07,0.46,0.16,124.59
20010507,16.8,0.93,0.35,0.45,0.25,143.2
20010508,24.13,4.23,0.01,0.45,0.31,142.5
20010509,23.97,7.19,1.62,0.45,0.22,105.79
