,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-2.99,-9.52,2.24,0.59,0.0,20.38
20100102,-1.56,-10.06,2.64,0.59,0.0,28.64
20100103,-3.17,-15.6,0.59,0.59,0.0,31.27
20100104,-3.32,-13.72,6.01,0.59,0.0,19.92
20100105,-1.64,-12.76,14.37,0.59,0.0,15.35
20100106,-14.43,-29.77,2.18,0.59,0.0,37.02
20100107,-11.21,-30.05,0.0,0.59,0.0,39.21
20100108,-7.0,-19.67,2.54,0.59,0.0,30.4
20100109,-2.99,-14.46,4.18,0.59,0.0,28.71
20100110,-0.43,-11.38,0.29,0.59,0.0,39.17
20100111,-0.23,-10.76,0.02,0.59,0.0,38.2
20100112,0.08,-8.52,1.17,0.59,0.0,31.49
20100113,0.05,-8.94,0.07,0.59,0.0,34.1
20100114,-1.43,-12.42,0.97,0.59,0.0,31.25
20100115,-2.76,-12.21,0.53,0.59,0.0,28.95
20100116,-0.32,-9.54,1.14,0.59,0.0,32.07
20100117,-0.27,-12.82,0.01,0.59,0.0,38.04
20100118,-0.35,-9.81,0.53,0.59,0.0,34.75
20100119,-0.2,-10.37,0.59,0.59,0.0,29.24
20100120,-2.85,-16.03,0.06,0.59,0.0,36.03
20100121,-1.56,-15.52,0.13,0.59,0.0,36.16
20100122,-2.3,-14.66,3.52,0.59,0.0,19.63
20100123,-10.56,-14.49,3.81,0.59,0.0,19.84
20100124,-7.02,-16.67,2.15,0.59,0.0,31.34
20100125,-4.09,-18.19,1.31,0.59,0.0,33.52
20100126,-4.29,-12.27,3.72,0.59,0.0,19.2
20100127,-3.56,-14.96,0.19,0.59,0.0,35.39
20100128,-2.1,-17.32,0.11,0.59,0.0,46.84
20100129,-1.33,-14.49,1.12,0.59,0.0,39.03
20100130,-1.09,-14.3,0.04,0.59,0.0,42.47
20100131,-3.45,-15.31,2.27,0.59,0.0,39.98
20100201,-3.17,-14.67,3.28,0.59,0.0,38.72
20100202,-2.27,-14.53,0.29,0.59,0.0,38.48
20100203,-0.31,-14.87,1.4,0.59,0.0,43.85
20100204,-1.98,-13.63,1.69,0.59,0.0,42.25
20100205,-1.17,-15.51,2.13,0.59,0.0,28.88
20100206,-1.49,-13.52,2.23,0.59,0.0,45.0
20100207,-3.34,-13.73,0.26,0.59,0.0,48.43
20100208,-6.3,-19.96,0.66,0.59,0.0,47.87
20100209,-5.63,-20.99,0.29,0.59,0.0,57.15
20100210,-5.05,-18.93,0.4,0.59,0.0,50.0
20100211,-3.05,-15.01,1.15,0.59,0.0,46.62
20100212,-0.52,-11.36,5.3,0.59,0.0,39.62
20100213,-2.58,-10.02,9.92,0.59,0.0,46.6
20100214,-2.06,-13.5,0.5,0.59,0.0,57.72
20100215,-1.26,-10.7,3.79,0.59,0.0,47.7
20100216,-0.42,-15.07,1.24,0.59,0.0,54.05
20100217,-1.6,-12.38,1.63,0.59,0.0,47.26
20100218,-6.84,-15.37,0.5,0.59,0.0,52.38
20100219,-8.24,-17.17,0.76,0.59,0.0,54.11
20100220,-9.87,-19.52,0.74,0.59,0.0,55.74
20100221,-9.17,-23.66,0.73,0.59,0.0,65.26
20100222,-6.42,-22.7,1.23,0.59,0.0,63.0
20100223,-2.27,-16.96,0.12,0.59,0.0,72.58
20100224,-1.96,-13.8,3.08,0.59,0.0,47.13
20100225,-1.84,-11.7,1.49,0.59,0.0,59.4
20100226,-1.2,-15.9,0.08,0.59,0.0,74.11
20100227,-0.17,-9.77,0.74,0.59,0.0,65.48
20100228,-0.22,-7.91,0.05,0.59,0.0,66.27
20100301,0.33,-12.81,0.02,0.6,0.0,79.77
20100302,0.55,-10.98,0.0,0.61,0.0,64.98
20100303,0.87,-8.12,0.27,0.62,0.0,58.93
20100304,2.6,-10.53,0.42,0.63,0.01,68.12
20100305,0.36,-6.95,0.3,0.64,0.01,47.39
20100306,3.71,-11.7,0.23,0.64,0.02,76.56
20100307,1.79,-9.22,0.22,0.65,0.02,82.18
20100308,0.94,-9.27,0.08,0.66,0.02,81.27
20100309,2.01,-10.48,0.4,0.66,0.01,71.98
20100310,-2.96,-11.45,1.16,0.65,0.0,64.09
20100311,-1.22,-17.41,0.42,0.64,0.01,86.99
20100312,2.6,-11.79,0.84,0.64,0.01,81.95
20100313,1.58,-6.62,3.55,0.64,0.01,41.24
20100314,2.29,-8.1,1.17,0.64,0.01,85.55
20100315,5.7,-8.98,0.1,0.64,0.02,91.71
20100316,6.26,-5.08,1.03,0.64,0.03,90.24
20100317,8.82,-2.16,0.07,0.64,0.05,89.41
20100318,0.19,-5.57,1.78,0.64,0.02,75.59
20100319,-2.51,-8.95,3.66,0.64,0.01,67.75
20100320,3.05,-13.34,0.0,0.64,0.03,98.55
20100321,5.99,-7.72,2.56,0.64,0.04,82.2
20100322,1.19,-4.88,4.53,0.64,0.02,57.87
20100323,1.07,-5.85,1.61,0.64,0.02,80.36
20100324,4.12,-10.29,0.97,0.64,0.03,95.43
20100325,5.26,-6.95,3.54,0.64,0.03,79.05
20100326,0.52,-5.17,2.77,0.64,0.02,81.27
20100327,3.42,-6.45,1.37,0.64,0.03,105.59
20100328,4.5,-7.77,0.27,0.64,0.04,90.02
20100329,5.84,-3.53,1.38,0.64,0.04,45.14
20100330,2.9,-5.85,13.61,0.65,0.02,22.96
20100331,0.38,-6.7,1.81,0.65,0.03,90.34
20100401,-2.6,-6.88,7.04,0.65,0.01,60.72
20100402,-0.49,-11.12,0.97,0.65,0.02,89.58
20100403,-2.45,-11.13,6.43,0.65,0.01,60.52
20100404,-1.46,-12.16,1.24,0.65,0.01,88.98
20100405,3.62,-12.82,0.54,0.65,0.02,58.04
20100406,-2.58,-8.22,7.77,0.66,0.0,50.11
20100407,1.33,-12.72,1.44,0.66,0.02,114.15
20100408,5.21,-8.53,2.87,0.66,0.03,88.71
20100409,-0.76,-9.63,0.01,0.66,0.03,122.24
20100410,4.84,-13.02,0.02,0.66,0.06,114.45
20100411,7.68,-2.35,2.17,0.66,0.04,72.8
20100412,12.09,-1.5,0.48,0.66,0.14,97.45
20100413,-0.16,-2.37,16.49,0.66,0.01,31.45
20100414,5.3,-3.53,1.77,0.66,0.04,92.07
20100415,9.26,-4.09,1.48,0.67,0.12,117.65
20100416,13.02,-4.23,0.07,0.67,0.19,115.18
20100417,13.05,0.02,2.31,0.67,0.16,87.69
20100418,11.55,0.31,0.04,0.67,0.16,112.26
20100419,15.15,-1.2,0.01,0.67,0.26,118.48
20100420,17.4,-1.21,0.14,0.67,0.29,116.66
20100421,15.13,1.38,0.21,0.67,0.17,116.39
20100422,13.44,-0.14,4.4,0.66,0.14,103.69
20100423,7.87,-2.42,5.28,0.67,0.13,121.99
20100424,11.23,-3.44,3.22,0.67,0.18,101.66
20100425,1.69,-5.98,1.33,0.66,0.06,95.88
20100426,7.71,-3.94,0.03,0.66,0.12,114.2
20100427,14.97,-2.1,7.28,0.66,0.18,83.68
20100428,2.8,-3.86,4.9,0.67,0.07,74.05
20100429,-1.26,-4.77,16.18,0.67,0.01,28.23
20100430,-0.92,-6.39,10.87,0.67,0.0,66.33
20100501,1.22,-6.17,5.49,0.68,0.0,75.86
20100502,2.72,-6.82,3.59,0.69,0.02,74.82
20100503,6.55,-5.7,10.5,0.7,0.06,66.84
20100504,0.17,-7.1,0.45,0.7,0.04,92.28
20100505,0.62,-8.17,6.14,0.7,0.04,83.36
20100506,-3.41,-9.86,10.44,0.69,0.0,64.8
20100507,-0.67,-13.06,1.68,0.69,0.01,108.54
20100508,6.21,-11.24,3.53,0.7,0.07,121.31
20100509,6.9,-3.88,1.71,0.71,0.1,100.74
20100510,5.26,-4.47,2.06,0.71,0.09,94.11
20100511,3.64,-3.98,8.12,0.71,0.05,62.55
20100512,2.91,-3.34,5.57,0.71,0.05,79.75
20100513,10.25,-4.39,1.15,0.71,0.22,126.31
20100514,14.59,-3.31,0.24,0.71,0.4,122.29
20100515,15.57,-1.0,0.35,0.7,0.38,120.31
20100516,17.95,0.05,0.02,0.7,0.5,126.3
20100517,20.82,2.51,0.01,0.7,0.63,131.06
20100518,17.56,4.42,4.96,0.69,0.27,89.4
20100519,15.4,1.98,1.63,0.7,0.25,96.84
20100520,10.64,-0.92,5.19,0.7,0.23,73.38
20100521,10.07,-3.8,1.72,0.7,0.26,113.03
20100522,6.15,-2.9,6.68,0.7,0.1,79.28
20100523,9.65,-4.1,3.38,0.7,0.24,115.99
20100524,9.22,-1.42,11.34,0.7,0.14,52.74
20100525,10.87,-1.0,4.93,0.71,0.25,96.9
20100526,17.6,-1.36,1.98,0.71,0.4,103.73
20100527,16.52,4.3,2.51,0.71,0.36,79.16
20100528,14.26,3.99,21.81,0.72,0.19,46.56
20100529,7.55,-0.47,4.75,0.73,0.16,107.13
20100530,10.69,-1.62,1.25,0.73,0.3,90.55
20100531,14.15,-0.13,6.46,0.73,0.33,99.88
20100601,11.0,2.54,5.9,0.73,0.19,89.37
20100602,14.49,3.58,7.11,0.73,0.33,96.32
20100603,13.82,5.63,7.31,0.73,0.34,101.57
20100604,15.3,2.77,11.74,0.73,0.22,60.5
20100605,14.3,4.56,4.23,0.74,0.43,128.38
20100606,18.17,3.17,4.89,0.73,0.44,79.2
20100607,11.67,4.47,8.75,0.74,0.18,83.68
20100608,16.73,0.94,0.24,0.74,0.67,158.33
20100609,18.69,3.65,6.77,0.73,0.41,71.36
20100610,15.19,3.37,9.11,0.74,0.42,86.51
20100611,8.98,0.51,7.33,0.75,0.22,107.21
20100612,10.9,-0.63,0.75,0.74,0.29,101.66
20100613,16.06,-0.02,0.0,0.74,0.65,149.27
20100614,19.8,1.15,0.12,0.73,0.88,161.59
20100615,19.15,6.49,5.88,0.73,0.58,94.88
20100616,18.94,3.15,11.75,0.74,0.53,69.02
20100617,8.77,1.45,5.22,0.75,0.29,74.18
20100618,15.87,-0.88,0.05,0.74,0.68,163.3
20100619,17.91,1.52,1.75,0.73,0.69,123.78
20100620,20.26,5.13,6.16,0.73,0.73,106.19
20100621,18.11,4.44,0.29,0.73,0.78,148.75
20100622,15.89,4.36,1.05,0.73,0.58,126.11
20100623,21.27,2.76,0.76,0.73,0.95,146.38
20100624,23.76,5.42,0.35,0.72,0.97,113.12
20100625,18.48,9.02,3.18,0.72,0.47,100.3
20100626,19.27,8.54,5.36,0.72,0.72,142.67
20100627,22.01,6.2,0.0,0.72,1.04,161.09
20100628,25.68,6.94,0.0,0.71,1.33,165.6
20100629,27.15,7.87,0.19,0.7,1.31,126.99
20100630,23.95,11.07,6.33,0.7,0.97,113.27
20100701,23.9,9.29,1.79,0.7,0.97,122.83
20100702,23.54,8.99,0.7,0.7,1.23,135.87
20100703,14.99,5.63,2.03,0.7,0.56,130.38
20100704,18.65,4.21,1.79,0.69,0.84,149.65
20100705,15.65,4.61,5.66,0.7,0.54,104.05
20100706,12.28,3.49,2.97,0.7,0.4,119.03
20100707,18.9,3.98,0.35,0.7,1.03,154.89
20100708,23.28,5.15,0.88,0.69,1.37,161.47
20100709,25.51,7.51,0.8,0.69,1.43,137.41
20100710,22.65,9.72,2.62,0.68,1.14,136.29
20100711,20.91,7.9,0.79,0.68,0.87,128.33
20100712,24.4,9.27,0.07,0.67,1.34,145.27
20100713,19.81,4.53,0.0,0.66,1.1,150.15
20100714,20.46,1.34,0.08,0.66,0.97,160.55
20100715,22.97,5.44,0.0,0.66,1.2,161.4
20100716,25.99,8.11,0.0,0.66,1.4,151.85
20100717,26.03,12.49,1.32,0.65,1.29,142.41
20100718,26.1,10.5,0.24,0.64,1.32,139.84
20100719,20.13,9.44,0.75,0.64,0.9,150.94
20100720,23.08,7.87,0.38,0.64,1.18,153.57
20100721,23.77,7.76,3.81,0.64,1.12,119.23
20100722,21.94,8.48,2.68,0.64,0.94,136.3
20100723,19.23,8.89,0.11,0.64,0.93,147.65
20100724,25.74,7.15,0.0,0.63,1.34,155.98
20100725,27.12,9.26,0.82,0.63,1.32,154.3
20100726,25.57,11.26,0.19,0.62,0.89,68.7
20100727,22.39,11.33,2.63,0.62,0.84,98.29
20100728,26.23,8.78,1.96,0.62,1.1,127.96
20100729,24.73,11.21,0.73,0.62,1.08,147.25
20100730,27.32,11.78,0.77,0.62,1.3,132.58
20100731,27.06,10.69,6.74,0.62,1.13,122.13
20100801,24.72,10.12,0.95,0.62,1.0,132.27
20100802,23.31,9.0,0.01,0.62,1.1,145.11
20100803,23.89,8.37,1.58,0.62,1.08,125.99
20100804,23.65,9.46,0.38,0.62,0.9,129.94
20100805,27.01,7.96,1.14,0.61,1.22,124.97
20100806,25.76,11.05,2.0,0.61,0.99,111.3
20100807,24.52,8.48,1.06,0.61,0.86,96.2
20100808,23.76,8.89,3.21,0.61,0.83,113.91
20100809,20.96,9.94,5.13,0.61,0.48,83.29
20100810,22.74,7.49,2.11,0.62,0.78,103.4
20100811,24.62,7.86,0.43,0.61,0.99,115.77
20100812,18.08,8.8,0.58,0.61,0.45,105.72
20100813,13.85,4.24,6.56,0.61,0.27,59.87
20100814,17.05,4.3,1.85,0.62,0.45,95.81
20100815,21.37,4.32,0.0,0.61,0.86,138.92
20100816,23.42,4.4,0.04,0.61,0.95,135.66
20100817,25.23,8.2,0.26,0.6,0.91,135.89
20100818,27.8,7.55,0.39,0.59,1.1,131.28
20100819,22.51,8.98,0.08,0.59,0.71,108.39
20100820,24.3,8.78,0.0,0.59,0.88,134.76
20100821,27.38,9.2,0.0,0.59,0.94,107.05
20100822,23.12,8.67,7.56,0.59,0.61,63.48
20100823,15.63,4.6,3.28,0.6,0.39,110.75
20100824,21.59,2.57,0.0,0.59,0.72,132.73
20100825,26.88,5.37,0.0,0.59,0.89,128.44
20100826,27.7,7.19,0.0,0.59,0.95,128.48
20100827,24.12,8.34,0.4,0.58,0.69,106.05
20100828,18.19,4.25,10.83,0.59,0.24,47.83
20100829,17.7,6.85,4.0,0.6,0.42,92.3
20100830,10.94,3.16,9.79,0.61,0.14,50.02
20100831,13.18,0.58,2.01,0.61,0.29,75.06
20100901,13.79,3.69,6.33,0.61,0.27,67.44
20100902,16.8,0.08,0.17,0.61,0.48,123.3
