,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,10.27,-4.24,0.0,0.4,0.0,38.09
20200102,7.66,-3.1,0.0,0.4,0.0,48.96
20200103,7.05,-3.06,0.0,0.4,0.0,46.63
20200104,13.08,-2.63,0.0,0.4,0.01,45.88
20200105,6.22,-3.34,0.0,0.4,0.0,44.97
20200106,8.15,-4.02,0.0,0.4,0.0,48.57
20200107,12.97,-3.38,0.0,0.39,0.01,51.87
20200108,6.67,-4.42,0.0,0.39,0.0,36.45
20200109,9.38,-1.75,0.01,0.39,0.01,46.59
20200110,1.03,-8.79,0.41,0.39,0.0,17.1
20200111,0.61,-8.97,0.0,0.39,0.0,48.62
20200112,6.51,-3.46,0.0,0.39,0.0,51.54
20200113,4.28,-3.95,0.0,0.39,0.0,52.12
20200114,6.55,-6.81,0.0,0.39,0.0,52.16
20200115,3.6,-5.91,0.0,0.39,0.0,53.4
20200116,-0.76,-8.43,0.27,0.39,0.0,26.22
20200117,7.94,-4.17,1.09,0.39,0.0,30.74
20200118,5.33,-4.42,0.0,0.39,0.0,45.81
20200119,5.85,-4.35,0.09,0.39,0.0,56.09
20200120,3.14,-5.6,0.0,0.39,0.0,56.99
20200121,5.82,-5.6,0.3,0.39,0.0,37.3
20200122,10.75,-0.25,0.06,0.39,0.0,54.16
20200123,7.95,-4.24,0.0,0.39,0.0,59.59
20200124,7.65,-4.54,0.0,0.39,0.0,48.45
20200125,10.3,-3.67,0.0,0.39,0.0,50.47
20200126,11.48,-0.74,0.0,0.39,0.01,59.87
20200127,5.6,-3.67,4.04,0.39,0.0,34.29
20200128,6.93,-2.88,0.35,0.39,0.0,41.27
20200129,6.45,-3.73,0.03,0.39,0.0,41.73
20200130,9.08,-3.35,0.0,0.39,0.0,52.54
20200131,7.62,-3.51,0.0,0.39,0.0,62.63
20200201,18.56,-0.45,0.0,0.39,0.04,58.04
20200202,24.41,2.01,0.0,0.39,0.08,65.51
20200203,1.16,-5.66,0.01,0.39,0.0,34.73
20200204,-4.13,-6.34,0.33,0.39,0.0,42.07
20200205,-0.03,-5.94,0.0,0.39,0.0,68.36
20200206,4.65,-6.53,0.01,0.39,0.0,56.14
20200207,3.3,-3.8,0.0,0.39,0.0,65.07
20200208,11.21,-3.85,0.0,0.39,0.01,71.52
20200209,2.48,-3.29,0.0,0.38,0.0,48.66
20200210,6.03,-3.9,0.0,0.38,0.0,48.23
20200211,5.02,-4.58,0.0,0.38,0.0,74.26
20200212,5.69,-8.52,0.14,0.38,0.0,52.35
20200213,-4.99,-9.85,0.7,0.38,0.0,39.47
20200214,7.71,-9.42,0.0,0.38,0.0,74.74
20200215,7.73,-2.31,0.0,0.38,0.0,69.45
20200216,10.34,-2.38,0.4,0.38,0.0,54.85
20200217,7.87,-2.68,0.25,0.38,0.0,66.14
20200218,5.48,-3.8,0.0,0.38,0.0,58.85
20200219,0.14,-7.38,0.94,0.38,0.0,19.78
20200220,2.26,-7.63,0.02,0.38,0.0,71.65
20200221,12.6,-5.21,0.04,0.38,0.01,83.06
20200222,16.62,-1.93,0.0,0.38,0.03,77.52
20200223,12.97,0.3,1.92,0.38,0.01,48.59
20200224,9.07,-3.27,0.98,0.39,0.0,49.0
20200225,-0.42,-5.63,1.64,0.39,0.0,31.68
20200226,3.46,-5.94,0.02,0.39,0.0,85.63
20200227,7.06,-1.88,0.0,0.39,0.0,76.15
20200228,13.33,-2.23,0.0,0.39,0.03,90.4
20200229,20.06,0.25,0.0,0.39,0.07,84.79
20200301,13.08,0.62,0.2,0.38,0.03,89.13
20200302,11.85,-3.34,0.07,0.38,0.02,85.45
20200303,17.3,-3.04,0.0,0.38,0.05,95.6
20200304,19.89,-0.95,0.0,0.38,0.07,97.18
20200305,10.96,-0.82,0.0,0.38,0.02,85.91
20200306,20.6,-2.19,0.0,0.38,0.06,93.48
20200307,23.12,3.96,0.0,0.38,0.09,96.99
20200308,23.32,7.38,0.2,0.38,0.08,73.2
20200309,13.84,1.3,5.34,0.38,0.02,77.29
20200310,19.26,-0.27,0.01,0.38,0.06,73.65
20200311,21.51,1.38,0.0,0.38,0.11,96.79
20200312,11.12,1.14,0.21,0.38,0.02,79.48
20200313,5.6,-1.19,5.54,0.38,0.0,20.63
20200314,4.19,-2.63,0.49,0.39,0.0,34.38
20200315,9.42,-2.99,0.42,0.39,0.01,44.0
20200316,10.85,-1.45,0.22,0.39,0.02,45.97
20200317,7.8,-1.99,0.11,0.39,0.0,35.44
20200318,12.76,3.94,0.99,0.39,0.02,63.24
20200319,16.04,-4.25,4.15,0.4,0.06,64.26
20200320,0.58,-7.66,0.0,0.4,0.0,102.57
20200321,13.83,-6.47,0.04,0.4,0.05,104.09
20200322,14.98,-0.55,1.64,0.4,0.06,95.12
20200323,18.33,-0.99,0.04,0.39,0.14,106.09
20200324,21.08,4.97,0.02,0.39,0.2,111.38
20200325,24.04,4.11,0.0,0.39,0.25,114.45
20200326,18.25,0.86,0.09,0.38,0.09,77.29
20200327,12.02,1.23,7.6,0.39,0.02,51.7
20200328,8.58,0.89,8.46,0.41,0.0,71.02
20200329,17.0,-0.17,0.0,0.41,0.18,111.5
20200330,15.77,4.15,2.81,0.41,0.04,64.44
20200331,21.5,2.75,0.0,0.41,0.28,117.41
20200401,20.32,3.53,0.0,0.41,0.2,88.0
20200402,5.56,-5.81,0.02,0.4,0.0,38.9
20200403,7.46,-5.76,0.0,0.4,0.02,112.2
20200404,13.41,-5.34,0.0,0.4,0.07,125.52
20200405,20.33,-0.93,0.0,0.4,0.16,114.4
20200406,23.26,4.87,0.0,0.39,0.25,123.47
20200407,26.51,7.69,0.0,0.39,0.37,129.62
20200408,20.35,5.53,0.0,0.38,0.2,131.88
20200409,16.12,1.09,0.0,0.38,0.12,104.35
20200410,23.87,-0.59,0.07,0.38,0.16,121.23
20200411,23.36,5.72,0.16,0.38,0.22,124.3
20200412,6.2,-4.86,0.22,0.38,0.0,72.79
20200413,3.93,-5.77,0.01,0.38,0.0,101.65
20200414,10.49,-5.4,0.0,0.38,0.02,127.07
20200415,15.03,-2.38,0.02,0.38,0.06,106.83
20200416,5.88,-3.12,2.6,0.38,0.0,42.98
20200417,12.96,-5.42,0.0,0.38,0.06,140.59
20200418,22.09,0.49,0.0,0.38,0.2,126.12
20200419,19.67,3.87,0.08,0.38,0.14,121.32
20200420,22.08,4.33,0.0,0.38,0.16,118.95
20200421,24.52,6.75,0.41,0.38,0.17,112.25
20200422,24.44,8.21,0.1,0.37,0.16,112.71
20200423,25.76,7.98,0.02,0.37,0.15,116.94
20200424,15.78,6.08,2.87,0.37,0.04,83.33
20200425,19.88,4.28,0.0,0.38,0.12,132.88
20200426,27.49,7.49,0.01,0.37,0.19,115.27
20200427,28.8,10.19,0.0,0.37,0.25,144.61
20200428,24.45,10.95,0.0,0.37,0.11,132.81
