,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-7.03,-14.61,0.0,0.5,0.0,39.37
20100102,-10.15,-16.38,0.57,0.5,0.0,21.33
20100103,-8.22,-13.4,0.13,0.5,0.0,25.32
20100104,-6.58,-13.78,0.02,0.5,0.0,42.58
20100105,-4.02,-10.81,0.02,0.5,0.0,21.13
20100106,-3.07,-11.76,1.85,0.5,0.0,15.44
20100107,-12.57,-17.31,0.0,0.5,0.0,46.32
20100108,-11.33,-21.61,0.0,0.5,0.0,47.58
20100109,-9.99,-18.96,0.0,0.5,0.0,41.24
20100110,2.15,-16.87,0.0,0.5,0.0,50.95
20100111,1.33,-5.81,0.01,0.5,0.0,49.6
20100112,2.94,-7.13,0.01,0.5,0.0,37.43
20100113,8.67,-3.31,0.0,0.5,0.0,54.08
20100114,7.08,-2.24,0.0,0.51,0.0,45.31
20100115,3.13,-3.74,0.0,0.51,0.0,47.01
20100116,6.83,-2.32,0.0,0.5,0.0,35.95
20100117,10.15,-2.29,0.0,0.5,0.01,50.22
20100118,5.45,-1.6,0.02,0.5,0.0,17.86
20100119,4.42,-0.49,0.74,0.5,0.0,17.89
20100120,7.57,-1.05,0.04,0.5,0.0,32.48
20100121,8.0,-1.92,0.0,0.5,0.01,21.6
20100122,10.37,-1.31,0.19,0.5,0.01,49.95
20100123,11.4,0.11,0.48,0.5,0.04,48.97
20100124,4.08,-3.82,0.0,0.5,0.0,55.4
20100125,1.9,-3.42,0.0,0.5,0.0,58.77
20100126,3.04,-5.26,0.0,0.49,0.0,63.59
20100127,6.19,-3.69,0.0,0.49,0.0,58.59
20100128,-3.68,-7.07,1.05,0.49,0.0,20.97
20100129,-4.47,-8.6,1.36,0.49,0.0,15.65
20100130,1.99,-8.94,0.03,0.49,0.0,57.45
20100131,3.43,-6.49,0.24,0.49,0.0,39.05
20100201,3.38,-3.22,0.06,0.49,0.0,16.03
20100202,3.73,-4.52,0.0,0.49,0.0,46.66
20100203,5.93,-2.18,0.51,0.49,0.0,34.85
20100204,2.93,-1.1,7.48,0.5,0.0,25.59
20100205,2.96,-3.17,1.8,0.51,0.0,20.02
20100206,4.07,-3.14,0.03,0.51,0.0,31.13
20100207,4.26,-1.65,0.2,0.51,0.0,15.37
20100208,-0.25,-8.07,0.13,0.51,0.0,31.28
20100209,-1.63,-9.31,0.0,0.5,0.0,73.59
20100210,0.38,-12.34,0.0,0.5,0.0,42.41
20100211,6.81,-5.54,0.0,0.5,0.0,64.57
20100212,5.63,-3.67,0.0,0.5,0.0,74.09
20100213,7.77,-2.81,0.03,0.5,0.01,68.48
20100214,-1.31,-7.06,0.0,0.5,0.0,59.12
20100215,1.73,-8.17,0.01,0.5,0.0,60.8
20100216,-0.81,-9.06,0.0,0.49,0.0,57.19
20100217,5.72,-10.13,0.0,0.49,0.0,82.34
20100218,10.76,-2.86,0.58,0.49,0.02,59.24
20100219,4.8,-3.32,0.42,0.49,0.0,34.34
20100220,2.86,-3.24,0.69,0.49,0.0,20.52
20100221,0.34,-3.89,3.81,0.49,0.0,19.96
20100222,-0.17,-6.92,0.22,0.49,0.0,51.02
20100223,0.3,-8.98,0.02,0.49,0.0,65.3
20100224,2.12,-11.38,0.0,0.49,0.0,82.6
20100225,5.31,-9.99,0.14,0.49,0.0,64.95
