,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-0.51,-7.99,0.0,0.57,0.0,56.0
20110102,3.83,-7.31,0.0,0.57,0.0,56.02
20110103,5.82,-6.31,0.0,0.57,0.0,50.48
20110104,3.91,-6.14,0.02,0.57,0.0,55.89
20110105,7.83,-4.7,0.0,0.56,0.0,55.62
20110106,9.55,-1.88,0.0,0.56,0.0,53.98
20110107,7.64,-3.23,0.0,0.56,0.0,50.24
20110108,-0.26,-5.11,0.02,0.56,0.0,48.14
20110109,1.07,-5.58,0.32,0.56,0.0,29.73
20110110,-0.89,-7.6,7.48,0.56,0.0,15.29
20110111,-6.23,-14.86,0.01,0.56,0.0,51.49
20110112,-5.53,-17.06,0.0,0.56,0.0,51.62
20110113,1.73,-13.81,0.0,0.56,0.0,29.67
20110114,2.06,-6.49,0.29,0.56,0.0,35.25
20110115,1.74,-5.41,0.0,0.56,0.0,41.94
20110116,-0.35,-8.49,0.08,0.56,0.0,55.95
20110117,3.94,-2.02,0.54,0.56,0.0,23.37
20110118,1.41,-6.49,0.12,0.57,0.0,44.82
20110119,-3.64,-9.16,4.7,0.57,0.0,15.91
20110120,-1.59,-10.7,0.64,0.56,0.0,56.37
20110121,1.21,-10.21,0.01,0.56,0.0,27.79
20110122,3.58,-8.67,0.16,0.57,0.0,32.62
20110123,-2.0,-9.88,0.26,0.57,0.0,20.4
20110124,0.58,-10.84,0.0,0.57,0.0,39.73
20110125,5.32,-5.83,0.0,0.57,0.0,64.85
20110126,2.29,-5.27,0.0,0.57,0.0,60.32
20110127,9.22,-6.65,0.0,0.57,0.0,63.14
20110128,13.69,-0.65,0.0,0.57,0.02,66.41
20110129,12.73,-1.95,0.0,0.57,0.02,65.51
20110130,1.6,-4.5,0.0,0.57,0.0,33.98
20110131,0.9,-4.51,0.27,0.57,0.0,14.06
20110201,-5.56,-11.45,12.36,0.57,0.0,13.29
20110202,-7.65,-18.16,0.0,0.57,0.0,71.02
20110203,-5.31,-19.29,0.1,0.57,0.0,61.55
20110204,-0.61,-14.88,1.09,0.57,0.0,20.51
20110205,3.69,-9.48,1.08,0.57,0.0,61.61
20110206,3.78,-2.24,0.12,0.58,0.0,30.95
20110207,-0.27,-8.46,0.13,0.58,0.0,37.12
20110208,-8.69,-13.43,4.82,0.58,0.0,14.09
20110209,-6.39,-17.04,2.86,0.58,0.0,62.3
20110210,-0.96,-19.94,0.02,0.58,0.0,55.0
20110211,5.72,-12.88,0.04,0.58,0.0,77.7
20110212,9.91,-4.54,0.31,0.59,0.01,72.93
20110213,14.48,-1.59,0.07,0.59,0.05,79.6
20110214,11.27,-0.35,0.0,0.59,0.05,74.26
20110215,14.51,0.69,0.08,0.59,0.01,32.75
20110216,19.6,2.73,0.02,0.59,0.09,46.98
20110217,23.25,5.79,0.02,0.59,0.24,77.2
20110218,16.37,0.51,0.0,0.58,0.14,84.3
20110219,18.26,5.07,0.43,0.58,0.05,42.28
20110220,19.01,3.58,1.0,0.58,0.06,29.97
20110221,3.98,-6.77,5.9,0.58,0.0,64.14
20110222,5.28,-7.52,0.01,0.58,0.0,89.4
20110223,18.94,-0.96,2.62,0.59,0.1,57.18
20110224,4.98,-2.63,28.99,0.61,0.0,15.94
20110225,1.14,-6.5,0.16,0.62,0.0,24.43
20110226,4.18,-4.68,0.92,0.62,0.0,19.88
20110227,14.98,0.89,12.3,0.62,0.01,28.97
20110228,5.17,-3.31,3.32,0.64,0.01,85.89
20110301,17.65,-3.17,0.0,0.63,0.18,92.04
20110302,10.38,-2.45,0.04,0.63,0.03,78.97
20110303,18.96,3.89,0.0,0.62,0.21,74.83
20110304,11.65,-2.02,2.86,0.62,0.01,17.49
20110305,5.24,-5.28,0.0,0.62,0.0,97.6
20110306,9.65,-4.98,0.0,0.62,0.04,92.17
20110307,9.27,1.83,4.97,0.62,0.01,64.16
20110308,5.73,1.2,13.59,0.65,0.0,19.53
20110309,7.37,-1.57,0.12,0.65,0.01,37.2
20110310,12.58,-4.64,0.0,0.64,0.14,85.8
20110311,20.78,0.85,0.0,0.64,0.42,103.05
20110312,16.18,1.64,0.0,0.63,0.29,94.38
20110313,7.68,-0.18,6.33,0.63,0.0,32.26
20110314,5.58,-0.95,3.39,0.64,0.0,33.48
20110315,13.68,-3.17,0.0,0.64,0.17,104.05
20110316,20.4,1.05,0.0,0.64,0.39,101.31
20110317,25.76,11.48,0.0,0.63,0.65,79.57
20110318,15.9,5.59,0.1,0.63,0.25,34.31
20110319,14.53,4.65,18.79,0.64,0.02,22.95
20110320,25.83,11.86,0.72,0.66,0.74,105.52
20110321,24.95,13.4,0.0,0.65,0.69,90.84
20110322,25.12,10.91,0.0,0.64,0.58,74.07
20110323,16.33,2.83,0.0,0.64,0.45,118.12
20110324,9.87,-1.31,0.44,0.63,0.16,110.02
20110325,10.83,1.63,0.81,0.63,0.11,107.84
20110326,6.71,-0.7,7.01,0.64,0.0,20.23
20110327,3.69,-3.43,0.73,0.64,0.0,50.48
20110328,8.24,-2.63,0.27,0.64,0.02,43.37
20110329,7.23,1.79,0.88,0.64,0.0,28.66
20110330,7.75,1.36,0.14,0.64,0.03,44.91
20110331,6.87,0.15,2.02,0.64,0.0,32.96
20110401,17.94,2.29,1.92,0.64,0.51,104.56
20110402,23.02,4.83,0.0,0.64,0.83,118.72
20110403,29.22,9.55,8.89,0.63,1.1,105.97
20110404,12.15,1.9,1.06,0.64,0.23,85.55
