,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,17.41,11.11,0.91,0.69,0.03,22.99
20050102,13.75,1.5,8.8,0.69,0.0,12.65
20050103,4.69,-0.85,9.0,0.7,0.0,19.2
20050104,0.9,-4.46,49.64,0.71,0.0,6.08
20050105,-4.93,-14.1,9.35,0.72,0.0,9.19
20050106,-10.91,-19.87,0.04,0.71,0.0,38.77
20050107,-1.47,-15.78,0.47,0.71,0.0,19.48
20050108,-1.04,-15.81,0.32,0.71,0.0,35.54
20050109,0.37,-3.21,4.08,0.72,0.0,40.63
20050110,-0.69,-6.2,1.02,0.72,0.0,11.99
20050111,-1.88,-7.36,0.6,0.72,0.0,13.34
20050112,4.69,-7.03,7.49,0.75,-0.0,11.11
20050113,-3.4,-16.32,0.22,0.77,0.0,59.42
20050114,-8.36,-20.23,0.0,0.76,0.0,52.79
20050115,-8.54,-17.86,0.0,0.76,0.0,23.65
20050116,-8.08,-19.95,0.0,0.75,0.0,59.53
20050117,-1.92,-14.21,0.0,0.75,0.0,47.62
20050118,2.17,-11.61,0.05,0.76,0.0,52.79
20050119,4.88,-2.22,0.0,0.77,0.0,58.26
20050120,10.65,0.84,0.02,0.77,0.01,58.97
20050121,6.97,-2.34,0.0,0.77,0.0,29.09
20050122,2.24,-8.3,0.0,0.77,0.0,63.25
20050123,-0.05,-9.32,0.0,0.77,0.0,61.52
20050124,9.23,-4.52,0.0,0.77,0.0,66.05
20050125,10.04,0.61,0.02,0.77,0.0,48.52
20050126,7.12,-3.72,0.0,0.77,0.0,66.0
20050127,2.04,-3.81,0.0,0.77,0.0,28.27
20050128,3.27,-2.32,2.44,0.77,0.0,17.62
20050129,3.47,-2.85,1.25,0.77,0.0,23.16
20050130,4.39,-1.71,1.19,0.77,0.0,20.79
20050131,4.19,-2.78,3.8,0.77,0.0,25.61
20050201,5.94,-2.92,0.03,0.77,0.0,38.6
20050202,4.29,-1.56,0.15,0.77,0.0,41.88
20050203,10.76,-3.49,0.0,0.77,0.03,65.16
20050204,14.19,-1.77,0.0,0.77,0.07,73.15
20050205,12.84,1.22,0.02,0.77,0.05,55.12
20050206,9.47,5.1,14.79,0.78,0.0,14.43
20050207,7.56,-3.29,1.2,0.78,0.0,17.81
20050208,0.6,-5.11,3.09,0.78,0.0,14.79
20050209,2.12,-7.37,0.15,0.78,0.0,77.1
20050210,7.39,-4.64,0.06,0.78,0.01,75.27
20050211,12.66,-2.66,0.54,0.78,0.06,78.29
20050212,10.8,0.14,11.54,0.78,0.0,21.66
20050213,14.75,5.57,2.92,0.8,0.07,33.3
20050214,17.43,2.31,0.04,0.79,0.08,73.84
20050215,12.51,1.73,0.09,0.79,0.03,79.66
20050216,6.19,-3.1,0.02,0.78,0.0,50.92
20050217,9.84,-4.42,0.0,0.78,0.05,80.34
20050218,10.74,-3.02,0.4,0.78,0.06,74.05
20050219,7.8,2.97,3.14,0.78,0.0,23.51
20050220,17.76,4.47,0.24,0.78,0.17,82.03
20050221,10.67,1.13,0.96,0.78,0.06,38.57
20050222,8.8,1.2,0.18,0.78,0.02,52.42
20050223,6.87,0.4,7.89,0.78,0.0,18.43
20050224,9.19,-2.95,0.17,0.79,0.04,67.16
20050225,15.51,-2.38,0.02,0.78,0.12,91.36
20050226,13.9,2.95,0.01,0.78,0.09,59.88
20050227,8.42,0.51,1.46,0.78,0.0,33.72
20050228,4.69,-5.47,0.02,0.78,0.0,50.83
20050301,5.17,-6.32,0.0,0.77,0.0,96.37
20050302,11.69,-3.08,0.0,0.77,0.05,85.87
20050303,16.32,-0.04,0.45,0.77,0.13,72.12
20050304,18.71,4.24,0.04,0.77,0.27,95.71
20050305,14.3,0.86,0.0,0.77,0.19,98.61
20050306,19.4,2.05,0.36,0.77,0.28,84.79
20050307,12.37,-0.57,0.12,0.76,0.07,59.32
20050308,10.66,-3.6,0.9,0.76,0.11,77.02
20050309,7.15,-0.49,0.4,0.76,0.03,54.83
20050310,13.62,-0.81,0.02,0.76,0.14,80.49
20050311,15.31,-0.83,0.0,0.75,0.19,103.45
20050312,22.72,2.64,0.0,0.75,0.5,106.71
20050313,8.18,-0.97,0.0,0.74,0.03,85.38
20050314,10.84,0.31,0.0,0.74,0.14,94.02
20050315,8.37,1.43,0.11,0.74,0.02,45.64
20050316,12.08,1.26,0.0,0.74,0.21,91.73
20050317,14.12,-0.54,0.0,0.73,0.24,106.77
20050318,16.33,1.32,0.0,0.73,0.31,103.83
20050319,10.65,-3.25,0.0,0.73,0.13,110.16
20050320,15.94,-1.22,0.15,0.73,0.24,102.49
20050321,8.96,6.48,17.37,0.74,0.0,20.5
20050322,6.9,1.24,10.54,0.77,0.0,20.14
20050323,10.23,-0.4,0.28,0.76,0.12,46.96
20050324,12.94,2.12,1.27,0.76,0.03,64.01
20050325,10.21,4.0,0.28,0.76,0.07,38.98
20050326,8.17,2.74,0.09,0.75,0.01,28.44
20050327,13.37,0.98,0.0,0.75,0.27,99.38
20050328,19.76,0.67,0.0,0.74,0.55,117.34
20050329,19.76,8.87,0.0,0.74,0.29,89.05
20050330,15.64,4.48,0.05,0.73,0.2,81.74
20050331,14.33,2.37,1.14,0.73,0.23,65.12
20050401,15.2,2.76,0.31,0.73,0.44,114.54
20050402,17.17,1.01,0.0,0.73,0.55,126.81
20050403,23.54,5.76,0.0,0.72,0.86,121.9
20050404,23.37,10.66,0.0,0.71,0.88,124.09
20050405,22.1,14.89,9.1,0.72,0.46,63.03
20050406,18.92,11.76,6.55,0.73,0.41,68.25
20050407,18.96,7.32,0.76,0.73,0.57,77.03
20050408,18.9,7.33,0.05,0.72,0.5,110.27
20050409,22.79,11.1,0.0,0.72,0.81,96.86
20050410,20.58,13.94,3.45,0.71,0.48,53.24
20050411,20.26,8.52,4.21,0.72,0.65,108.45
20050412,13.51,7.09,0.22,0.72,0.25,97.05
20050413,17.73,6.2,0.0,0.71,0.4,70.38
20050414,20.47,3.15,0.0,0.71,0.91,136.62
20050415,23.41,6.91,0.0,0.7,0.99,114.98
20050416,23.55,9.47,0.0,0.7,1.23,130.59
20050417,25.14,10.55,0.0,0.69,1.34,114.61
20050418,22.6,13.11,0.13,0.68,0.74,74.34
20050419,24.2,15.77,0.04,0.68,0.89,61.28
20050420,26.19,16.7,0.0,0.68,1.11,90.73
20050421,26.86,11.92,1.4,0.67,1.12,99.16
20050422,19.37,6.42,0.02,0.67,0.85,88.78
20050423,14.56,3.15,0.0,0.66,0.64,144.87
20050424,16.54,-0.11,0.0,0.66,0.88,141.71
20050425,13.76,5.8,6.61,0.66,0.15,37.22
20050426,14.33,2.36,0.13,0.66,0.42,100.62
20050427,17.73,1.87,0.66,0.66,0.93,134.7
20050428,13.36,6.51,3.87,0.66,0.15,90.91
20050429,12.49,3.23,1.76,0.66,0.23,41.09
20050430,16.71,0.23,0.0,0.66,0.97,146.47
20050501,13.67,3.12,0.0,0.66,0.49,87.72
20050502,14.65,-0.31,0.0,0.65,0.76,143.73
20050503,18.44,2.13,0.0,0.65,1.12,123.69
20050504,19.95,4.36,0.0,0.64,1.28,133.56
20050505,20.22,7.4,0.0,0.63,0.74,76.8
20050506,25.09,10.4,0.0,0.63,1.4,122.48
20050507,23.71,13.32,1.33,0.62,1.16,84.03
20050508,21.33,15.69,12.05,0.63,0.37,54.29
20050509,25.97,15.11,0.56,0.64,1.91,145.31
