,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,4.94,-5.77,0.03,0.41,0.0,25.98
20010102,1.37,-4.68,0.23,0.41,0.0,17.53
20010103,13.72,-3.38,0.0,0.41,0.03,69.45
20010104,18.62,-0.77,0.01,0.4,0.06,70.55
20010105,16.46,2.17,0.0,0.4,0.05,70.34
20010106,21.89,1.76,0.0,0.4,0.07,64.46
20010107,12.85,0.79,0.19,0.4,0.03,61.54
20010108,13.64,-2.03,0.53,0.4,0.03,71.19
20010109,13.44,-2.03,1.32,0.4,0.03,59.23
20010110,5.16,-0.33,10.69,0.41,0.0,14.49
20010111,13.33,-1.25,0.0,0.41,0.02,65.88
20010112,9.98,-0.92,0.3,0.41,0.0,44.91
20010113,15.73,2.26,0.11,0.41,0.05,72.2
20010114,12.85,-2.74,0.13,0.41,0.04,74.48
20010115,15.41,-0.43,0.17,0.41,0.04,58.38
20010116,7.01,0.41,1.42,0.41,0.01,16.09
20010117,3.75,-2.65,0.76,0.41,0.0,14.35
20010118,7.55,-3.31,1.86,0.41,0.0,29.92
20010119,8.79,-4.96,0.0,0.41,0.01,75.79
20010120,10.84,-4.41,0.06,0.41,0.01,53.76
20010121,12.14,-2.25,0.0,0.41,0.03,77.1
20010122,14.13,-0.6,0.05,0.41,0.03,71.66
20010123,14.46,2.3,0.22,0.41,0.04,68.36
20010124,13.63,0.37,0.03,0.41,0.04,72.88
20010125,10.91,0.37,0.07,0.41,0.0,15.38
20010126,17.09,0.3,0.02,0.4,0.08,81.06
20010127,6.33,0.68,3.81,0.41,0.0,13.41
20010128,9.39,0.34,8.29,0.41,0.0,19.7
20010129,12.12,-1.78,0.0,0.41,0.02,81.8
20010130,14.12,-0.14,0.61,0.42,0.05,73.55
20010131,10.64,-3.14,0.0,0.41,0.03,82.7
20010201,12.9,-2.0,0.01,0.41,0.04,67.69
20010202,12.96,-4.59,0.01,0.41,0.04,84.35
20010203,18.76,-1.83,0.01,0.41,0.08,80.53
