,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,-4.02,-14.69,0.01,0.44,0.0,32.59
20160102,-2.06,-11.64,0.02,0.44,0.0,32.48
20160103,-0.52,-11.9,0.12,0.44,0.0,22.27
20160104,0.84,-6.47,0.0,0.44,0.0,21.59
20160105,1.49,-6.07,0.2,0.44,0.0,22.42
20160106,-0.1,-8.62,0.09,0.45,0.0,28.8
20160107,-8.73,-12.02,2.12,0.45,0.0,21.12
20160108,-6.15,-13.0,0.43,0.45,0.0,23.5
20160109,-2.69,-14.27,0.08,0.45,0.0,29.37
20160110,-1.45,-11.62,0.05,0.44,0.0,28.51
20160111,-0.96,-10.57,0.03,0.44,0.0,34.21
20160112,2.26,-4.49,0.16,0.45,0.0,32.12
20160113,3.18,-2.27,0.75,0.45,0.0,29.47
20160114,1.12,-7.41,5.55,0.45,0.0,13.48
20160115,-3.38,-9.74,0.31,0.45,0.0,15.45
20160116,-7.02,-11.24,1.63,0.45,0.0,20.59
20160117,1.9,-9.9,0.56,0.45,0.0,25.89
20160118,2.86,-4.79,1.03,0.45,0.0,28.55
20160119,2.58,-5.88,0.04,0.45,0.0,33.41
20160120,0.39,-6.2,3.21,0.45,0.0,25.09
20160121,2.7,-7.53,0.15,0.45,0.0,25.94
20160122,5.45,-0.58,0.04,0.46,0.0,33.41
20160123,5.33,-2.47,2.43,0.46,0.0,31.37
20160124,3.05,-2.85,1.48,0.47,0.0,27.62
20160125,2.06,-6.6,0.09,0.46,0.0,36.69
20160126,5.04,-5.56,0.02,0.46,0.0,39.3
20160127,7.24,0.22,0.0,0.46,0.0,38.3
20160128,8.01,1.06,0.11,0.46,0.0,35.48
20160129,3.46,-1.35,0.67,0.46,0.0,25.46
20160130,2.92,-4.82,0.07,0.46,0.0,41.28
20160131,0.19,-6.06,0.39,0.46,0.0,34.45
20160201,-1.25,-5.99,0.62,0.46,0.0,30.58
20160202,-0.18,-8.41,0.53,0.45,0.0,37.44
20160203,0.44,-11.18,0.06,0.45,0.0,42.14
20160204,3.01,-6.92,0.93,0.45,0.0,35.87
20160205,6.02,-4.86,0.06,0.45,0.0,43.8
20160206,4.39,-1.77,0.59,0.45,0.0,41.92
20160207,4.11,-4.47,0.01,0.45,0.0,50.25
20160208,9.51,-3.22,0.0,0.45,0.0,48.62
20160209,12.14,-1.91,0.01,0.45,0.01,50.93
20160210,11.8,0.3,0.04,0.45,0.01,36.63
20160211,10.58,0.49,0.01,0.45,0.01,50.35
20160212,10.1,0.15,0.1,0.45,0.0,31.98
20160213,7.54,0.44,0.34,0.45,0.01,39.38
20160214,7.98,-0.1,0.7,0.45,0.01,52.07
20160215,7.37,-1.7,3.66,0.45,0.0,27.52
20160216,12.26,0.73,0.77,0.46,0.02,44.99
20160217,8.45,0.6,0.09,0.46,0.0,29.48
20160218,12.86,0.58,0.58,0.46,0.01,33.44
20160219,9.28,0.4,0.09,0.45,0.01,51.12
20160220,3.87,-3.76,0.55,0.45,0.01,37.22
20160221,5.69,-4.07,0.01,0.45,0.01,64.48
20160222,3.52,-3.99,0.26,0.45,0.0,46.99
20160223,6.43,-4.71,0.0,0.45,0.01,67.79
20160224,4.61,-5.38,0.0,0.45,0.01,65.27
20160225,11.25,-3.03,0.0,0.45,0.01,69.39
20160226,14.55,-1.49,0.02,0.45,0.02,67.48
20160227,10.46,-1.53,0.94,0.45,0.01,32.46
20160228,11.03,-2.57,0.49,0.45,0.01,48.89
20160229,6.62,-3.03,0.29,0.45,0.01,43.27
20160301,7.92,-3.49,0.25,0.45,0.01,49.48
20160302,8.64,-1.59,0.34,0.45,0.01,48.05
20160303,13.16,-1.26,0.14,0.45,0.02,62.77
20160304,14.25,-0.73,0.0,0.45,0.04,69.41
20160305,16.08,1.65,0.02,0.45,0.04,65.68
20160306,13.54,1.39,2.21,0.45,0.02,37.3
20160307,11.23,-1.63,0.08,0.45,0.03,81.13
20160308,6.31,-3.16,0.72,0.45,0.0,51.23
20160309,7.94,-3.84,0.02,0.45,0.01,70.06
20160310,17.01,-0.31,0.12,0.45,0.04,77.3
20160311,11.22,1.46,0.18,0.45,0.01,50.9
20160312,18.17,1.98,0.56,0.45,0.04,54.55
20160313,11.6,0.97,0.44,0.45,0.03,86.36
20160314,7.35,-0.85,1.93,0.45,0.01,71.83
20160315,3.26,-2.19,0.64,0.45,0.0,56.38
20160316,5.04,-2.94,0.06,0.45,0.01,61.28
20160317,0.63,-5.29,0.91,0.45,0.0,44.9
20160318,1.15,-5.59,0.06,0.45,0.0,65.25
20160319,9.51,-6.56,0.0,0.45,0.02,96.73
20160320,18.6,-0.92,0.08,0.45,0.06,93.64
20160321,14.04,2.6,0.06,0.45,0.05,86.31
20160322,4.69,-3.08,2.61,0.45,0.0,28.7
20160323,9.37,-3.99,0.48,0.45,0.01,76.97
20160324,10.14,-0.79,0.46,0.45,0.02,74.91
20160325,2.94,-3.25,2.34,0.45,0.0,40.05
20160326,9.4,-3.42,0.0,0.45,0.03,88.49
20160327,11.03,-3.17,0.71,0.45,0.03,86.34
20160328,7.72,-1.31,0.82,0.45,0.02,74.26
20160329,9.42,-1.28,1.27,0.45,0.02,36.71
20160330,12.78,-1.84,4.26,0.45,0.04,64.83
20160331,6.94,-0.74,2.66,0.46,0.01,61.54
20160401,16.61,-1.85,0.01,0.46,0.09,75.77
20160402,18.92,3.48,0.0,0.45,0.13,112.66
20160403,17.89,4.87,0.01,0.45,0.12,91.76
20160404,20.78,3.66,4.6,0.45,0.1,79.91
20160405,10.16,2.09,3.89,0.46,0.03,52.61
20160406,15.25,1.88,0.0,0.45,0.09,82.32
20160407,17.55,1.8,0.0,0.45,0.15,115.45
20160408,24.26,2.57,0.02,0.45,0.22,111.99
20160409,16.68,4.83,0.02,0.45,0.13,101.23
20160410,10.69,1.48,0.06,0.45,0.06,117.3
20160411,20.43,-0.43,0.0,0.44,0.14,121.56
20160412,21.42,5.92,1.59,0.44,0.13,98.57
20160413,12.97,5.03,4.65,0.45,0.05,79.24
20160414,8.91,1.64,10.69,0.46,0.01,30.66
20160415,1.7,-5.85,16.81,0.47,0.0,21.5
20160416,10.87,-7.23,0.01,0.48,0.06,112.02
20160417,15.88,-1.71,0.01,0.48,0.2,125.29
20160418,15.62,-1.8,0.0,0.48,0.21,119.42
20160419,21.27,0.98,0.0,0.47,0.33,127.47
20160420,22.26,5.49,0.02,0.47,0.36,129.12
20160421,26.2,5.66,0.04,0.46,0.43,121.75
20160422,27.38,10.31,0.05,0.45,0.47,98.92
20160423,17.44,5.01,4.75,0.45,0.1,40.27
20160424,12.95,3.7,4.27,0.46,0.07,43.67
20160425,10.08,1.83,3.4,0.47,0.04,55.63
20160426,8.2,0.32,2.39,0.47,0.03,52.33
20160427,8.8,-1.35,3.16,0.47,0.03,48.74
20160428,6.55,-0.13,2.36,0.47,0.02,66.91
20160429,13.41,-2.56,0.07,0.47,0.15,88.16
20160430,12.71,2.52,0.2,0.47,0.09,69.66
20160501,18.55,0.4,0.0,0.46,0.33,139.2
20160502,22.2,2.95,0.0,0.45,0.48,141.7
20160503,26.47,5.71,0.11,0.45,0.59,142.2
20160504,27.69,9.12,0.0,0.45,0.54,134.1
20160505,27.3,11.42,0.16,0.44,0.47,115.7
20160506,17.12,7.48,0.9,0.44,0.13,58.71
20160507,24.57,5.53,0.0,0.44,0.33,137.13
20160508,26.78,9.41,1.5,0.44,0.4,131.99
20160509,12.27,2.87,15.78,0.45,0.03,33.49
20160510,5.68,1.65,7.7,0.47,0.0,36.12
20160511,13.26,-1.57,0.6,0.47,0.18,104.3
20160512,19.07,1.15,2.76,0.47,0.3,108.0
20160513,12.85,0.09,0.41,0.47,0.2,89.65
20160514,14.65,-0.14,0.05,0.47,0.25,131.52
20160515,15.74,1.98,1.15,0.46,0.2,82.04
20160516,19.39,5.59,0.13,0.46,0.42,119.39
20160517,22.19,4.02,0.02,0.45,0.51,139.29
20160518,21.81,11.33,1.31,0.45,0.25,119.25
20160519,14.18,7.92,6.21,0.45,0.05,61.69
20160520,16.42,6.23,7.08,0.46,0.18,38.74
20160521,10.76,4.86,16.19,0.49,0.03,30.72
20160522,13.25,3.81,1.05,0.5,0.19,109.55
20160523,9.6,4.74,7.19,0.5,0.03,70.44
20160524,15.17,4.15,1.08,0.5,0.31,108.56
20160525,18.49,3.35,0.3,0.49,0.52,119.46
20160526,15.93,6.95,2.16,0.48,0.2,111.6
20160527,17.08,6.26,2.51,0.48,0.28,103.16
20160528,16.76,4.09,0.6,0.48,0.48,137.35
20160529,21.3,5.07,0.14,0.47,0.65,135.72
20160530,14.44,6.49,1.18,0.47,0.26,108.54
20160531,17.98,3.8,0.09,0.47,0.52,112.62
20160601,25.19,5.57,0.02,0.46,0.76,128.66
20160602,23.39,11.61,0.04,0.45,0.59,101.23
20160603,24.5,10.23,0.01,0.45,0.7,150.76
20160604,28.39,9.96,0.0,0.45,0.84,161.84
20160605,30.05,12.01,0.05,0.44,0.83,160.11
20160606,30.99,13.32,0.0,0.44,0.75,160.0
20160607,32.13,15.53,1.39,0.43,0.5,108.69
20160608,29.48,15.73,1.26,0.43,0.42,148.32
20160609,26.5,13.72,1.02,0.43,0.4,127.88
20160610,29.44,11.78,2.53,0.43,0.46,127.29
20160611,18.51,10.87,3.68,0.44,0.17,68.66
20160612,23.24,7.04,0.03,0.44,0.47,158.32
20160613,25.61,9.3,0.44,0.43,0.52,146.02
20160614,20.98,7.93,3.68,0.44,0.19,101.55
20160615,15.39,5.73,8.11,0.44,0.1,102.81
20160616,18.19,5.04,8.1,0.47,0.54,140.36
20160617,23.03,4.38,0.19,0.46,0.91,120.76
20160618,29.05,9.29,1.28,0.45,0.87,127.85
20160619,21.95,7.48,0.01,0.45,0.58,160.7
20160620,29.18,9.44,0.0,0.45,0.92,163.21
20160621,25.91,12.03,0.36,0.44,0.57,155.62
