,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,13.54,-2.02,0.0,0.41,0.01,36.4
20050102,-1.02,-4.92,2.25,0.41,0.0,24.77
20050103,-0.25,-4.85,1.81,0.41,0.0,14.03
20050104,-4.45,-10.07,8.87,0.41,0.0,7.8
20050105,-10.33,-14.63,5.42,0.41,0.0,19.4
20050106,-3.2,-16.89,0.01,0.41,0.0,47.05
20050107,0.05,-12.7,0.17,0.41,0.0,50.82
20050108,1.81,-11.49,1.74,0.41,0.0,41.67
20050109,7.64,-4.25,0.17,0.42,0.0,48.95
20050110,-1.53,-7.63,0.86,0.43,0.0,26.9
20050111,-2.51,-8.9,0.0,0.43,0.0,19.15
20050112,0.74,-6.3,0.01,0.43,0.0,32.04
20050113,-1.44,-15.56,0.01,0.43,0.0,56.16
20050114,-9.54,-17.6,0.0,0.42,0.0,44.44
20050115,-7.49,-14.94,0.0,0.42,0.0,40.66
20050116,-3.29,-13.56,0.0,0.42,0.0,42.33
20050117,-0.52,-9.61,0.0,0.42,0.0,27.76
20050118,7.86,-7.6,0.1,0.42,0.0,43.91
20050119,12.23,-0.38,0.17,0.43,0.01,50.43
20050120,16.7,1.64,0.01,0.43,0.03,58.77
20050121,14.58,-0.13,0.04,0.43,0.02,44.82
20050122,-1.54,-6.67,0.0,0.43,0.0,62.34
20050123,7.68,-7.01,0.0,0.42,0.0,58.96
20050124,16.54,0.98,0.0,0.42,0.02,63.24
20050125,11.82,1.08,0.06,0.42,0.0,39.3
20050126,8.64,-2.42,0.0,0.42,0.01,62.96
20050127,2.58,-2.28,0.69,0.42,0.0,18.66
20050128,2.07,-3.02,1.27,0.42,0.0,16.55
20050129,8.07,-3.2,0.1,0.42,0.01,36.16
20050130,5.1,-2.03,0.54,0.42,0.0,27.01
20050131,6.55,-2.42,0.21,0.42,0.0,22.05
20050201,6.57,-2.94,0.0,0.42,0.0,21.8
20050202,9.99,-3.51,0.0,0.42,0.02,69.86
20050203,14.61,-2.39,0.0,0.42,0.04,71.7
20050204,16.52,-2.02,0.04,0.42,0.06,72.29
20050205,15.68,0.06,0.48,0.41,0.03,62.02
20050206,5.69,-4.38,27.22,0.44,0.0,17.27
20050207,-3.34,-8.88,0.86,0.44,0.0,32.24
20050208,-5.95,-12.19,2.7,0.44,0.0,20.83
20050209,3.04,-13.71,0.57,0.45,0.0,69.16
20050210,7.19,-6.5,0.0,0.45,0.0,70.88
20050211,11.6,-3.55,0.01,0.46,0.02,76.21
20050212,15.87,-0.15,5.63,0.46,0.02,25.37
20050213,16.56,3.47,1.91,0.48,0.1,76.88
20050214,18.62,0.74,0.0,0.47,0.07,62.51
20050215,9.25,-1.74,0.13,0.46,0.02,74.68
20050216,3.31,-4.18,0.07,0.45,0.0,36.81
20050217,11.47,-4.32,0.0,0.45,0.04,80.13
20050218,9.77,-4.48,1.2,0.45,0.02,53.98
20050219,11.41,1.08,0.32,0.45,0.01,21.05
20050220,17.13,1.74,0.03,0.45,0.12,79.4
20050221,17.12,-1.76,0.0,0.44,0.08,64.95
20050222,6.92,0.96,0.46,0.44,0.0,36.41
20050223,5.05,-2.02,0.98,0.44,0.0,33.06
20050224,9.37,-3.08,0.0,0.44,0.02,83.11
20050225,16.89,-1.69,0.02,0.44,0.14,87.2
20050226,14.87,3.56,0.01,0.43,0.09,77.91
20050227,7.85,-1.02,0.08,0.43,0.0,56.26
20050228,5.47,-6.06,0.1,0.43,0.0,91.3
20050301,10.91,-5.31,0.0,0.43,0.03,90.02
20050302,17.12,-0.53,0.0,0.43,0.13,84.3
20050303,18.83,0.98,0.0,0.42,0.18,95.05
20050304,20.38,0.09,0.0,0.42,0.21,96.26
20050305,18.96,0.06,0.0,0.42,0.18,95.84
20050306,21.33,4.41,0.0,0.41,0.19,96.23
20050307,10.33,-0.03,0.0,0.41,0.03,84.95
20050308,14.13,-0.02,0.02,0.41,0.05,69.6
20050309,10.17,0.76,0.0,0.41,0.04,99.42
20050310,15.12,1.84,0.07,0.41,0.07,87.77
20050311,18.65,-0.63,0.0,0.41,0.12,95.38
20050312,20.59,3.98,0.0,0.41,0.22,105.47
20050313,10.11,0.11,0.06,0.41,0.03,58.49
20050314,7.91,-3.37,0.03,0.41,0.01,70.38
20050315,9.78,-1.14,0.04,0.41,0.04,67.74
20050316,14.4,-3.07,0.0,0.41,0.11,110.04
20050317,18.84,-0.77,0.0,0.41,0.16,99.07
20050318,11.61,-2.11,0.05,0.41,0.06,108.52
20050319,11.44,-5.62,0.0,0.41,0.06,105.31
20050320,15.23,0.39,16.07,0.41,0.05,49.49
20050321,10.14,3.49,23.39,0.46,0.0,22.08
20050322,6.63,-1.52,2.39,0.48,0.0,24.69
20050323,10.98,-1.87,0.1,0.48,0.06,66.52
20050324,9.16,0.55,0.41,0.47,0.02,36.4
20050325,8.31,-0.01,0.13,0.47,0.03,33.55
20050326,9.9,-0.89,0.0,0.46,0.07,33.59
20050327,15.76,-2.29,0.0,0.45,0.31,117.07
20050328,24.42,2.37,0.0,0.45,0.54,94.06
20050329,23.06,9.01,0.2,0.45,0.32,85.3
20050330,16.51,4.44,3.21,0.45,0.22,113.6
20050331,10.55,3.11,0.52,0.45,0.01,37.23
20050401,15.4,-0.3,0.0,0.44,0.26,125.55
20050402,23.81,3.2,0.0,0.44,0.57,125.91
20050403,25.71,5.26,0.0,0.43,0.52,92.3
20050404,29.01,5.54,0.0,0.42,0.75,127.45
20050405,23.45,10.89,8.99,0.42,0.44,76.36
20050406,17.34,7.98,16.56,0.46,0.17,44.78
20050407,20.14,4.24,0.0,0.46,0.54,122.03
20050408,22.29,4.76,0.0,0.45,0.52,105.48
20050409,24.22,7.81,0.12,0.45,0.72,127.77
20050410,20.34,6.48,8.04,0.45,0.19,61.38
20050411,11.47,3.93,3.34,0.45,0.02,37.88
20050412,17.26,3.12,0.03,0.45,0.34,132.88
20050413,16.67,3.75,0.02,0.45,0.23,71.59
20050414,20.75,5.11,0.04,0.45,0.43,115.38
20050415,24.31,10.4,0.4,0.44,0.51,103.92
20050416,21.95,10.43,0.11,0.44,0.37,109.7
20050417,24.51,11.13,4.25,0.44,0.48,116.1
20050418,27.36,13.69,0.25,0.44,0.85,121.11
20050419,27.88,13.13,0.01,0.43,1.0,133.8
20050420,26.4,10.76,0.84,0.43,0.92,134.45
20050421,22.53,8.92,0.26,0.42,0.64,141.7
20050422,18.32,4.52,0.28,0.42,0.38,132.14
20050423,16.14,0.69,0.0,0.41,0.38,145.22
20050424,18.12,0.65,1.79,0.41,0.39,114.08
20050425,15.72,3.81,3.25,0.42,0.12,65.42
20050426,16.39,3.98,0.08,0.42,0.32,130.77
20050427,19.08,1.63,0.68,0.41,0.5,107.93
20050428,9.62,1.9,2.21,0.42,0.05,38.98
20050429,8.89,0.77,1.69,0.42,0.03,57.9
20050430,15.86,-0.7,1.61,0.42,0.38,131.99
20050501,13.73,1.56,0.07,0.42,0.2,100.32
20050502,14.58,-2.14,0.03,0.42,0.32,129.77
20050503,17.42,2.42,0.05,0.41,0.46,120.27
20050504,20.65,3.59,0.0,0.41,0.55,144.55
20050505,25.89,7.16,0.03,0.41,0.83,122.98
20050506,25.13,12.5,0.0,0.41,0.49,128.94
20050507,26.25,15.34,0.16,0.41,0.72,107.37
20050508,28.55,12.37,0.24,0.4,1.03,144.38
20050509,27.03,10.19,0.0,0.4,0.93,150.8
20050510,34.29,12.94,0.0,0.39,1.41,150.47
20050511,28.82,18.64,2.54,0.39,0.54,102.3
20050512,25.8,10.89,0.58,0.39,0.73,69.99
20050513,23.17,9.65,2.72,0.39,0.43,104.82
20050514,22.76,7.1,0.0,0.39,0.67,152.55
20050515,23.87,6.33,0.02,0.39,0.64,147.76
20050516,27.58,10.15,0.15,0.38,0.74,150.23
20050517,31.76,15.37,3.52,0.38,0.8,127.95
20050518,26.93,15.03,0.11,0.38,0.76,150.48
20050519,34.76,13.33,0.0,0.38,1.29,156.24
20050520,37.04,16.6,0.0,0.38,1.2,150.25
20050521,39.66,20.35,0.0,0.37,0.91,147.57
20050522,31.48,16.08,0.0,0.37,0.51,153.73
20050523,30.45,17.33,13.18,0.38,0.37,148.88
20050524,28.98,18.82,6.23,0.4,0.73,143.84
20050525,25.39,13.76,0.7,0.4,0.51,101.62
