,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-11.42,-19.85,5.53,0.52,0.0,7.2
20050102,-14.92,-26.13,0.03,0.52,0.0,33.45
20050103,-16.55,-29.46,0.03,0.52,0.0,36.7
20050104,-17.42,-33.33,0.02,0.52,0.0,36.25
20050105,-21.52,-36.06,0.0,0.52,0.0,30.99
20050106,-11.92,-30.13,0.01,0.52,0.0,36.4
20050107,-12.7,-19.78,0.06,0.52,0.0,31.32
20050108,-11.45,-19.27,0.2,0.52,0.0,15.89
20050109,-13.61,-15.56,1.05,0.52,0.0,26.17
20050110,-13.92,-23.97,0.01,0.52,0.0,24.13
20050111,-12.27,-23.46,0.1,0.52,0.0,31.79
20050112,-5.19,-16.33,2.23,0.52,0.0,20.23
20050113,-17.31,-32.49,0.01,0.52,0.0,37.16
20050114,-22.02,-35.02,0.0,0.52,0.0,37.12
20050115,-19.31,-34.85,0.0,0.52,0.0,37.27
20050116,-24.54,-37.66,0.0,0.52,0.0,38.98
20050117,-18.2,-34.96,0.01,0.52,0.0,37.41
20050118,1.31,-17.09,2.99,0.52,0.0,35.84
20050119,-13.41,-21.18,0.98,0.52,0.0,33.71
20050120,-9.55,-14.35,0.19,0.52,0.0,21.71
20050121,-7.42,-17.78,3.77,0.52,0.0,46.34
20050122,-16.88,-21.73,0.09,0.52,0.0,41.71
20050123,-4.24,-19.12,0.02,0.52,0.0,33.09
20050124,-3.97,-7.75,0.18,0.52,0.0,24.76
20050125,0.37,-12.1,0.08,0.52,0.0,32.11
20050126,-13.0,-24.49,0.0,0.52,0.0,42.8
20050127,-5.68,-23.43,0.01,0.52,0.0,45.35
20050128,-0.93,-5.58,1.04,0.52,0.0,30.38
20050129,-6.64,-16.1,0.06,0.52,0.0,30.8
20050130,-0.12,-16.14,0.06,0.52,0.0,24.46
20050131,-4.52,-11.69,0.05,0.52,0.0,24.78
20050201,0.52,-6.74,0.05,0.52,0.0,20.12
20050202,1.66,-8.35,0.09,0.52,0.0,32.85
20050203,0.61,-6.49,0.0,0.53,0.0,38.51
20050204,-0.74,-4.35,0.04,0.53,0.0,42.52
20050205,3.06,-12.4,0.13,0.54,0.0,43.66
20050206,-12.41,-20.45,0.03,0.54,0.0,51.07
20050207,-17.58,-21.66,0.03,0.54,0.0,44.83
20050208,-10.72,-20.95,0.02,0.53,0.0,53.41
20050209,-6.97,-16.23,0.0,0.53,0.0,55.88
20050210,1.62,-15.02,0.39,0.53,0.0,40.41
20050211,4.6,-7.08,0.04,0.53,0.0,52.22
20050212,4.84,-7.44,0.04,0.54,0.0,54.93
20050213,4.18,-2.05,1.54,0.54,0.0,34.2
20050214,0.37,-8.02,0.1,0.54,0.0,43.8
20050215,-0.44,-11.05,0.2,0.54,0.0,59.07
20050216,-9.82,-13.65,0.07,0.54,0.0,55.87
20050217,-11.99,-19.54,0.0,0.53,0.0,62.11
20050218,-6.08,-18.74,0.33,0.53,0.0,56.52
20050219,-8.19,-20.11,0.16,0.53,0.0,63.35
20050220,-4.75,-12.75,1.2,0.53,0.0,26.11
20050221,-3.53,-14.85,0.2,0.53,0.0,63.52
20050222,-5.2,-12.69,0.15,0.53,0.0,70.6
20050223,-1.82,-12.77,0.43,0.53,0.0,59.04
20050224,-3.35,-13.16,0.21,0.53,0.0,54.72
20050225,-3.52,-11.98,0.04,0.53,0.0,69.52
20050226,1.08,-11.53,0.14,0.53,0.0,51.43
20050227,-3.54,-7.74,0.24,0.52,0.0,43.57
20050228,-5.06,-12.77,0.04,0.52,0.0,76.4
20050301,-3.52,-14.51,0.05,0.52,0.0,51.56
20050302,-1.77,-13.52,0.0,0.52,0.0,77.92
20050303,5.53,-11.81,0.0,0.52,0.0,69.34
20050304,3.59,-3.25,0.09,0.53,0.0,65.66
20050305,13.81,-3.09,0.02,0.53,0.01,78.09
20050306,15.68,-5.52,0.51,0.53,0.02,75.99
20050307,-5.34,-11.46,0.02,0.53,0.0,71.82
20050308,-5.57,-14.73,0.0,0.53,0.0,81.35
20050309,1.19,-9.53,0.44,0.52,0.0,59.88
20050310,1.08,-3.87,0.97,0.52,0.0,39.58
20050311,-2.51,-15.3,0.58,0.52,0.0,61.85
20050312,-2.67,-15.53,0.14,0.52,0.0,87.53
20050313,-5.65,-11.53,0.27,0.52,0.0,79.88
20050314,-6.95,-11.56,0.26,0.52,0.0,67.48
20050315,2.54,-12.83,0.85,0.52,0.0,86.05
20050316,0.33,-7.2,0.33,0.52,0.0,64.29
20050317,2.9,-8.33,0.0,0.52,0.0,88.38
20050318,2.63,-7.95,0.01,0.52,0.0,91.75
20050319,0.16,-5.67,0.01,0.52,0.0,90.3
20050320,4.75,-7.11,0.0,0.52,0.0,84.99
20050321,6.31,-3.26,0.0,0.52,0.0,73.1
20050322,5.95,-1.24,0.36,0.52,0.0,73.82
20050323,10.03,-1.58,0.06,0.52,0.02,73.11
20050324,1.9,-6.87,0.56,0.52,0.0,75.44
20050325,4.01,-6.9,0.02,0.52,0.0,93.67
20050326,10.57,-3.42,0.0,0.52,0.03,91.94
20050327,18.18,-1.75,0.0,0.52,0.04,81.59
20050328,12.25,-0.75,0.03,0.52,0.02,61.73
20050329,21.6,3.73,0.0,0.52,0.11,88.5
20050330,9.65,0.76,0.08,0.52,0.0,43.08
20050331,14.07,-1.72,0.01,0.51,0.07,106.7
20050401,12.41,-3.06,0.01,0.51,0.08,109.6
20050402,17.11,0.28,0.0,0.51,0.06,82.13
20050403,17.26,-1.04,0.0,0.51,0.14,101.96
20050404,21.51,6.94,0.04,0.5,0.13,79.38
20050405,16.59,2.73,0.86,0.5,0.06,86.36
20050406,17.53,2.9,0.07,0.5,0.15,108.91
20050407,21.01,5.18,0.0,0.5,0.22,112.61
20050408,21.71,6.29,0.0,0.49,0.18,94.42
20050409,24.15,8.31,0.0,0.49,0.22,100.38
20050410,17.55,4.87,1.2,0.49,0.08,83.16
20050411,18.45,8.62,9.74,0.51,0.03,31.73
20050412,12.69,5.47,6.92,0.52,0.02,22.95
20050413,19.49,-0.02,0.0,0.52,0.26,121.88
20050414,20.22,1.37,0.0,0.52,0.29,123.65
20050415,19.19,5.51,0.0,0.52,0.26,96.95
20050416,22.59,2.04,0.0,0.51,0.37,125.47
20050417,21.38,4.43,0.08,0.51,0.3,102.01
20050418,30.13,10.87,0.29,0.5,0.55,119.24
20050419,19.11,6.91,1.2,0.5,0.12,78.06
20050420,17.21,2.8,0.0,0.5,0.24,119.08
20050421,20.82,3.83,0.0,0.49,0.35,118.16
20050422,10.12,-0.07,0.02,0.49,0.06,107.3
20050423,12.51,-3.64,0.0,0.49,0.13,133.39
20050424,16.46,-1.46,0.04,0.49,0.14,105.3
