,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,16.21,-0.15,0.0,0.4,0.03,60.1
20090102,17.88,-1.41,0.0,0.4,0.04,61.48
20090103,20.3,-3.08,0.0,0.4,0.06,61.55
20090104,0.21,-7.05,0.0,0.4,0.0,58.39
20090105,6.55,-6.07,0.0,0.4,0.0,58.47
20090106,8.01,-2.1,0.0,0.4,0.0,45.31
20090107,16.72,-3.24,0.0,0.4,0.02,59.04
20090108,18.89,0.26,0.0,0.4,0.04,63.65
20090109,16.91,-0.77,0.0,0.4,0.04,63.18
20090110,6.9,-6.33,0.0,0.39,0.0,64.61
20090111,12.51,-2.56,0.0,0.39,0.02,63.48
20090112,7.11,-6.1,0.0,0.39,0.0,47.77
20090113,11.51,-6.25,0.0,0.39,0.01,64.4
20090114,12.4,-6.15,0.0,0.39,0.01,63.11
20090115,-1.42,-8.39,0.0,0.39,0.0,56.39
20090116,11.63,-6.32,0.0,0.39,0.01,65.39
20090117,13.47,0.15,0.0,0.39,0.02,67.14
20090118,17.13,0.13,0.0,0.39,0.03,66.64
20090119,17.7,2.61,0.0,0.39,0.04,69.05
20090120,13.77,-0.39,0.0,0.39,0.02,70.49
20090121,19.65,-0.51,0.0,0.39,0.03,70.38
20090122,20.88,0.34,0.0,0.39,0.04,64.55
20090123,7.23,-6.2,0.0,0.39,0.0,67.13
20090124,2.08,-7.44,0.0,0.39,0.0,71.27
20090125,-0.37,-6.48,0.0,0.39,0.0,69.79
20090126,-3.1,-7.69,0.51,0.39,0.01,15.91
20090127,-3.45,-10.76,0.23,0.39,0.0,23.57
20090128,10.3,-10.53,0.0,0.39,0.01,74.73
20090129,7.08,-2.9,0.02,0.39,0.0,66.93
20090130,13.57,-2.16,0.0,0.39,0.01,76.2
20090131,17.54,-0.94,0.0,0.39,0.03,76.87
20090201,8.83,-2.63,0.0,0.39,0.01,76.04
20090202,14.13,-3.63,0.0,0.39,0.01,76.88
20090203,13.9,-2.31,0.0,0.39,0.02,79.46
20090204,18.66,-3.42,0.0,0.38,0.03,78.78
20090205,22.66,2.19,0.0,0.38,0.05,80.08
20090206,24.89,3.32,0.02,0.38,0.05,71.84
20090207,20.52,3.23,0.01,0.38,0.04,71.34
20090208,16.01,8.66,4.61,0.38,0.02,23.76
20090209,16.51,4.28,3.09,0.4,0.04,84.7
20090210,18.5,1.8,0.07,0.39,0.05,80.08
20090211,13.85,1.76,0.02,0.39,0.03,85.41
20090212,11.83,1.16,0.0,0.39,0.01,57.65
20090213,10.4,-4.77,0.0,0.39,0.01,87.87
20090214,6.02,-5.61,0.0,0.39,0.01,83.53
20090215,7.23,-5.6,0.0,0.39,0.01,85.57
20090216,14.98,-2.38,0.0,0.39,0.02,77.7
20090217,21.65,3.94,0.0,0.39,0.06,90.45
20090218,14.7,0.3,0.0,0.38,0.04,89.14
20090219,14.17,-2.47,0.0,0.38,0.02,80.05
20090220,18.52,-1.95,0.0,0.38,0.04,92.51
20090221,7.52,-5.3,0.0,0.38,0.0,94.69
20090222,18.27,-2.99,0.0,0.38,0.03,91.56
20090223,19.55,0.81,0.0,0.38,0.04,67.84
20090224,21.12,6.58,0.0,0.38,0.05,97.59
20090225,21.52,4.76,0.0,0.38,0.05,90.3
20090226,20.07,4.61,0.0,0.38,0.04,84.94
20090227,12.19,-3.61,0.0,0.38,0.01,98.34
20090228,5.81,-5.79,0.0,0.38,0.0,99.7
20090301,11.12,-5.92,0.0,0.38,0.01,95.21
20090302,19.32,-2.49,0.0,0.38,0.02,89.06
20090303,20.63,-0.45,0.0,0.38,0.03,74.59
20090304,27.97,6.48,0.0,0.38,0.07,98.05
20090305,28.84,10.4,0.01,0.38,0.07,96.21
20090306,24.44,8.37,0.15,0.37,0.03,59.86
20090307,25.08,9.7,0.01,0.37,0.03,59.03
20090308,21.63,3.62,0.0,0.37,0.03,104.57
20090309,23.56,11.0,0.18,0.37,0.02,68.02
20090310,22.15,-1.08,0.0,0.37,0.03,87.74
20090311,4.65,-5.06,0.0,0.37,0.0,77.73
20090312,7.65,-3.38,0.29,0.37,0.0,55.23
20090313,8.8,-1.27,0.99,0.37,0.01,28.38
20090314,13.12,-0.56,0.56,0.37,0.01,67.02
20090315,21.96,0.92,0.0,0.37,0.04,114.95
20090316,25.82,2.5,0.0,0.37,0.05,114.97
20090317,28.77,5.76,0.01,0.37,0.06,116.52
20090318,21.19,6.35,0.0,0.37,0.03,115.29
20090319,19.05,4.68,0.0,0.37,0.02,107.28
20090320,24.24,7.23,0.02,0.37,0.02,80.4
20090321,26.95,12.48,0.71,0.37,0.04,100.25
20090322,24.83,11.72,0.0,0.37,0.04,65.26
20090323,23.57,9.25,0.0,0.36,0.04,123.15
20090324,17.51,1.78,0.0,0.36,0.02,124.41
20090325,19.54,2.22,0.01,0.36,0.02,112.81
20090326,18.98,3.05,1.44,0.36,0.02,101.34
20090327,4.02,-4.0,10.9,0.37,0.01,40.68
20090328,6.01,-6.42,0.63,0.38,0.0,116.06
20090329,22.19,-1.97,0.0,0.38,0.05,109.02
20090330,21.68,1.21,0.74,0.38,0.08,117.9
20090331,15.37,-2.71,0.02,0.38,0.04,130.62
20090401,22.63,3.56,0.23,0.38,0.06,79.92
20090402,13.53,1.3,1.82,0.38,0.03,126.01
20090403,25.36,0.57,0.0,0.38,0.08,130.56
20090404,21.57,1.23,0.0,0.37,0.07,132.74
20090405,10.39,-1.4,0.0,0.37,0.01,134.34
20090406,11.44,-3.77,0.0,0.37,0.01,134.85
20090407,26.68,-2.91,0.0,0.37,0.07,137.19
20090408,27.59,2.8,0.14,0.37,0.07,119.02
20090409,22.69,4.46,0.28,0.36,0.04,115.99
20090410,17.57,1.0,0.0,0.36,0.03,131.56
20090411,19.42,2.81,15.04,0.37,0.02,60.56
20090412,14.55,3.01,4.78,0.4,0.06,80.59
20090413,18.3,3.59,0.03,0.4,0.14,115.09
20090414,25.91,4.83,0.0,0.39,0.25,135.21
20090415,19.94,11.15,0.0,0.38,0.08,120.19
20090416,16.29,10.33,12.4,0.39,0.03,35.21
20090417,21.26,5.72,23.24,0.45,0.45,75.6
20090418,19.12,4.22,1.54,0.44,0.37,112.3
20090419,18.73,6.88,0.3,0.43,0.34,117.13
20090420,24.27,6.07,0.0,0.41,0.61,138.39
20090421,27.87,8.96,0.0,0.41,0.7,143.71
20090422,31.73,10.92,0.0,0.4,0.71,143.18
20090423,30.09,12.15,0.0,0.39,0.44,117.96
20090424,33.24,13.62,0.0,0.39,0.54,142.26
20090425,29.22,16.96,0.27,0.38,0.3,117.09
20090426,28.34,12.01,12.0,0.39,0.2,92.5
20090427,19.58,7.76,0.01,0.4,0.28,121.49
20090428,18.51,7.53,3.26,0.4,0.09,57.69
20090429,26.63,14.55,8.89,0.41,0.36,109.16
20090430,28.65,14.25,0.93,0.41,0.82,142.26
20090501,18.74,9.01,3.74,0.41,0.15,53.74
20090502,12.42,8.21,0.74,0.41,0.05,39.36
20090503,14.85,7.53,0.78,0.41,0.1,66.59
20090504,20.9,6.59,2.83,0.41,0.24,63.47
20090505,22.75,10.58,1.42,0.41,0.22,38.97
20090506,29.33,11.73,0.24,0.41,0.81,138.17
20090507,32.5,16.01,0.08,0.4,0.81,152.66
20090508,26.58,12.87,0.0,0.39,0.39,138.0
20090509,21.06,9.64,0.27,0.39,0.24,95.2
20090510,20.43,8.23,4.16,0.39,0.16,48.65
20090511,17.28,8.38,3.6,0.4,0.11,44.04
20090512,33.33,11.79,0.5,0.4,0.62,93.13
20090513,33.56,14.97,0.01,0.39,0.68,154.05
20090514,26.01,13.23,0.01,0.38,0.31,64.73
20090515,35.09,17.05,4.12,0.38,0.44,117.36
20090516,20.62,9.51,6.74,0.4,0.2,110.3
20090517,25.17,6.73,0.0,0.39,0.43,156.98
20090518,30.9,9.97,0.71,0.39,0.52,157.06
20090519,30.62,12.51,0.0,0.38,0.44,141.65
20090520,29.7,12.75,0.0,0.38,0.31,132.24
20090521,30.03,12.87,0.0,0.38,0.28,137.55
20090522,26.27,15.01,0.11,0.38,0.16,129.74
20090523,25.64,14.62,0.64,0.38,0.12,116.98
20090524,26.35,15.33,2.16,0.38,0.15,119.77
20090525,27.73,14.31,10.87,0.39,0.21,140.65
20090526,25.53,11.09,0.99,0.39,0.41,145.29
20090527,25.56,8.94,0.0,0.39,0.39,153.23
20090528,29.28,9.98,0.0,0.38,0.46,160.09
20090529,31.59,13.16,0.0,0.38,0.46,162.41
20090530,34.69,15.34,0.0,0.38,0.4,161.31
20090531,35.1,17.15,0.02,0.38,0.3,137.6
20090601,32.98,18.97,2.9,0.38,0.21,114.5
20090602,29.11,15.31,4.06,0.38,0.2,101.42
20090603,25.13,13.41,0.42,0.38,0.16,123.83
20090604,30.48,12.36,0.1,0.38,0.26,156.93
20090605,32.28,16.35,5.07,0.38,0.23,150.7
20090606,37.81,19.99,0.0,0.38,0.41,150.27
20090607,36.55,18.63,0.02,0.37,0.29,116.0
20090608,29.53,13.9,0.0,0.37,0.13,142.0
20090609,32.01,19.09,0.0,0.37,0.13,99.02
20090610,28.43,17.86,3.96,0.37,0.11,83.25
20090611,30.61,13.94,0.06,0.37,0.17,139.57
20090612,34.65,17.6,0.03,0.37,0.22,161.91
20090613,30.44,18.05,2.22,0.37,0.09,110.48
20090614,28.87,20.45,3.69,0.37,0.09,79.23
20090615,36.52,19.17,2.71,0.38,0.29,152.3
20090616,36.78,16.34,0.01,0.37,0.3,163.07
20090617,39.33,19.31,1.09,0.37,0.22,122.26
20090618,34.4,21.73,1.19,0.37,0.15,152.16
20090619,30.71,21.35,3.85,0.37,0.09,77.7
20090620,28.48,20.35,21.27,0.4,0.25,89.81
20090621,35.55,19.61,0.12,0.41,1.35,159.32
20090622,38.02,22.48,0.0,0.39,1.05,163.28
20090623,37.26,21.92,0.0,0.38,0.68,153.82
20090624,37.56,23.54,0.04,0.38,0.47,152.27
20090625,38.66,22.6,0.0,0.37,0.37,159.02
20090626,38.03,22.35,0.0,0.37,0.26,159.82
20090627,37.33,22.33,2.46,0.37,0.17,123.14
20090628,34.55,19.28,0.13,0.37,0.16,126.05
20090629,35.61,19.29,0.05,0.36,0.14,114.21
20090630,36.51,20.1,0.96,0.36,0.14,153.98
20090701,37.6,20.07,0.0,0.36,0.13,161.08
20090702,38.12,21.21,0.0,0.35,0.09,160.44
20090703,36.71,22.69,0.48,0.35,0.05,144.51
20090704,33.3,23.52,5.55,0.36,0.04,114.82
20090705,31.26,19.37,0.14,0.36,0.09,141.37
20090706,30.82,18.33,3.14,0.36,0.09,130.26
20090707,36.73,20.23,0.15,0.36,0.13,158.37
20090708,41.06,22.28,0.0,0.36,0.13,161.34
20090709,43.97,21.97,0.0,0.35,0.1,157.09
20090710,42.63,27.48,0.12,0.35,0.06,160.86
20090711,41.56,24.49,0.0,0.34,0.04,161.07
20090712,40.58,23.46,0.0,0.34,0.02,159.54
20090713,41.02,24.22,0.0,0.34,0.02,160.15
20090714,41.84,24.64,0.12,0.34,0.01,159.01
20090715,37.11,23.26,13.54,0.35,0.03,135.27
20090716,37.67,22.4,3.39,0.36,0.14,141.69
20090717,31.64,19.8,1.77,0.37,0.12,136.8
20090718,30.15,18.45,3.03,0.37,0.1,102.62
20090719,35.1,19.51,0.05,0.37,0.18,152.81
20090720,38.97,22.52,1.92,0.36,0.16,142.88
20090721,33.44,20.39,0.72,0.36,0.11,137.99
20090722,30.79,19.74,0.15,0.36,0.07,85.7
20090723,34.47,16.94,0.03,0.36,0.08,153.67
20090724,37.64,19.74,0.0,0.35,0.07,156.23
20090725,39.74,22.36,0.09,0.35,0.05,154.14
20090726,28.94,21.6,20.37,0.37,0.04,103.74
20090727,30.89,20.39,7.9,0.39,0.53,102.41
20090728,32.37,19.08,3.43,0.39,0.57,137.77
20090729,28.83,19.19,14.49,0.4,0.31,121.35
20090730,27.36,16.07,8.03,0.41,0.82,120.02
20090731,30.46,17.09,7.12,0.41,0.87,120.07
20090801,28.19,17.97,2.86,0.41,0.9,132.47
20090802,32.67,15.62,7.99,0.41,0.78,147.78
20090803,38.07,20.8,0.0,0.41,1.31,150.23
20090804,38.81,21.76,0.0,0.39,0.98,149.85
20090805,39.17,22.86,0.01,0.38,0.64,145.76
20090806,38.15,23.96,0.02,0.38,0.45,147.19
20090807,38.35,23.48,0.0,0.38,0.37,149.5
20090808,39.51,23.72,0.0,0.37,0.26,143.67
20090809,36.83,23.9,5.74,0.37,0.2,132.7
20090810,34.24,23.39,3.8,0.38,0.17,138.13
20090811,33.3,20.46,3.14,0.38,0.26,129.18
20090812,29.76,20.91,9.71,0.38,0.19,131.73
20090813,33.23,20.8,0.31,0.39,0.49,137.59
20090814,30.51,20.48,7.21,0.39,0.22,132.44
20090815,35.87,21.1,0.64,0.39,0.7,143.63
20090816,33.44,19.48,0.0,0.38,0.47,138.65
20090817,34.36,22.58,22.28,0.4,0.29,102.66
20090818,28.33,19.97,30.06,0.45,0.94,107.38
20090819,33.49,18.1,1.28,0.45,1.75,138.72
20090820,28.72,17.38,0.01,0.44,1.36,140.48
20090821,31.91,16.48,0.0,0.42,1.47,141.2
20090822,32.57,17.16,0.02,0.41,1.11,135.33
20090823,37.91,18.74,0.0,0.4,1.11,139.68
20090824,37.39,23.12,0.0,0.39,0.86,139.23
20090825,37.12,21.26,0.22,0.39,0.63,135.55
20090826,32.5,20.57,0.12,0.38,0.37,119.23
20090827,30.3,18.79,0.21,0.38,0.28,117.34
20090828,33.37,16.02,0.0,0.38,0.32,136.66
20090829,30.31,16.63,0.03,0.38,0.24,130.85
20090830,24.54,16.42,3.99,0.38,0.12,111.3
20090831,27.23,14.83,0.48,0.38,0.17,116.73
20090901,34.73,15.82,0.0,0.38,0.27,117.77
20090902,37.12,20.01,0.37,0.38,0.26,115.28
20090903,25.61,17.37,3.42,0.38,0.08,91.17
20090904,31.93,15.41,0.15,0.38,0.3,122.14
20090905,30.65,17.32,0.0,0.38,0.23,112.96
20090906,31.64,17.68,0.0,0.38,0.2,118.08
20090907,32.01,19.7,1.52,0.38,0.17,107.74
20090908,33.87,20.11,0.04,0.38,0.2,120.7
20090909,31.6,20.08,0.08,0.37,0.16,103.73
20090910,28.62,18.44,0.0,0.37,0.12,97.7
20090911,28.58,17.79,2.04,0.37,0.1,89.87
20090912,19.95,16.55,5.08,0.38,0.02,45.66
20090913,22.27,15.87,3.61,0.38,0.05,44.59
20090914,24.57,14.35,0.05,0.38,0.17,90.43
20090915,26.48,14.71,0.0,0.38,0.2,79.62
20090916,24.52,14.68,0.04,0.38,0.12,57.9
20090917,24.7,15.34,0.13,0.38,0.13,92.52
20090918,25.54,14.17,0.0,0.38,0.16,89.18
20090919,27.86,13.83,0.0,0.38,0.18,101.22
20090920,31.33,15.44,0.12,0.38,0.18,109.3
20090921,25.19,10.29,3.2,0.38,0.1,112.13
20090922,20.31,9.11,1.95,0.38,0.1,108.72
20090923,19.6,7.3,0.0,0.38,0.09,105.01
20090924,20.07,7.29,0.45,0.38,0.06,67.1
