,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,23.71,9.08,0.0,0.47,0.0,50.3
20060102,15.14,6.48,0.0,0.47,0.0,59.59
20060103,22.81,3.12,0.0,0.46,0.0,60.8
20060104,16.18,6.94,0.0,0.46,0.0,55.82
20060105,13.8,3.56,0.0,0.46,0.0,61.38
20060106,11.48,-1.6,0.0,0.46,0.0,60.35
20060107,21.53,0.44,0.0,0.46,0.0,55.92
20060108,21.11,8.21,0.01,0.46,0.0,46.2
20060109,10.96,1.27,1.8,0.46,0.0,41.83
20060110,8.83,-0.27,0.91,0.47,0.0,40.2
20060111,16.51,-0.7,0.0,0.47,0.0,63.59
20060112,20.16,4.13,0.01,0.47,0.0,49.24
20060113,10.8,1.39,0.16,0.47,0.0,64.93
20060114,17.99,-0.74,0.0,0.47,0.0,57.88
20060115,18.25,7.6,0.0,0.47,0.0,48.05
20060116,15.97,3.26,0.0,0.47,0.0,36.14
20060117,8.48,-0.62,0.0,0.47,0.0,66.71
20060118,18.9,-0.2,0.0,0.46,0.0,56.11
20060119,21.64,8.99,0.0,0.46,0.0,51.08
20060120,19.11,1.83,0.0,0.46,0.0,44.17
20060121,11.21,-1.98,0.0,0.46,0.0,61.96
20060122,7.37,-0.0,1.82,0.47,0.0,25.19
20060123,11.4,-2.17,0.0,0.47,0.0,67.57
20060124,18.57,-0.07,0.0,0.47,0.0,70.38
20060125,16.55,0.13,1.12,0.47,0.0,66.16
20060126,13.94,4.53,0.0,0.47,0.0,39.25
20060127,11.96,3.51,1.04,0.47,0.0,25.3
20060128,15.13,7.28,16.61,0.49,0.0,15.57
20060129,17.85,1.55,0.0,0.5,0.01,63.22
20060130,14.35,0.19,0.01,0.5,0.0,75.16
20060131,17.76,0.79,0.0,0.49,0.0,74.03
20060201,18.92,5.78,0.01,0.49,0.01,65.45
20060202,19.82,7.19,0.15,0.49,0.0,71.54
20060203,15.5,2.27,0.56,0.49,0.0,71.69
20060204,9.56,0.33,0.0,0.49,0.0,77.13
20060205,15.05,-0.97,0.0,0.48,0.0,71.07
20060206,9.19,-1.17,0.0,0.48,0.0,71.34
20060207,10.98,-2.18,0.0,0.48,0.0,72.07
20060208,11.99,-1.06,0.0,0.48,0.0,78.75
20060209,12.23,-4.62,0.0,0.48,0.0,77.98
20060210,11.34,0.56,0.16,0.48,0.0,68.28
20060211,2.08,-4.94,0.0,0.48,0.0,60.2
20060212,7.8,-5.75,0.0,0.48,0.0,84.04
20060213,14.4,-5.61,0.0,0.48,0.0,82.32
20060214,17.69,0.85,0.0,0.48,0.0,85.83
20060215,21.05,8.07,0.0,0.48,0.0,79.28
20060216,23.39,-2.62,0.03,0.48,0.0,61.3
20060217,3.17,-5.93,0.64,0.48,0.0,52.45
20060218,-2.27,-7.92,0.85,0.48,0.0,37.46
20060219,0.83,-6.11,0.13,0.48,0.0,21.02
20060220,3.28,-3.58,2.18,0.48,0.0,31.97
20060221,5.69,-4.19,0.81,0.48,0.0,32.42
20060222,8.92,-0.38,0.59,0.48,0.0,55.54
20060223,11.95,0.08,0.0,0.48,0.0,66.02
20060224,18.33,1.24,0.03,0.48,0.0,73.03
20060225,13.01,1.54,0.11,0.48,0.0,71.07
20060226,15.63,-3.24,0.0,0.48,0.0,96.85
20060227,21.99,2.98,0.0,0.48,0.0,92.62
20060228,25.78,7.71,0.0,0.48,0.0,87.96
20060301,33.3,12.82,0.0,0.48,0.0,95.62
20060302,19.9,9.51,0.62,0.47,0.0,49.0
20060303,17.71,3.85,0.0,0.47,0.0,100.09
20060304,19.65,6.33,0.1,0.47,0.0,69.27
20060305,27.07,9.73,0.02,0.47,0.0,84.93
20060306,25.44,4.65,0.0,0.47,0.0,97.54
20060307,25.92,10.98,0.01,0.47,0.0,77.0
20060308,23.65,16.73,5.26,0.47,0.0,43.61
20060309,17.5,6.65,10.69,0.49,0.01,55.97
20060310,26.25,6.72,0.47,0.49,0.03,99.26
20060311,27.9,15.15,2.75,0.49,0.03,69.3
20060312,29.23,17.35,0.57,0.49,0.02,68.77
20060313,15.69,4.42,0.0,0.49,0.01,113.06
20060314,17.33,0.92,0.0,0.48,0.01,112.38
20060315,19.54,5.12,0.0,0.48,0.01,88.85
20060316,20.81,6.79,0.0,0.48,0.01,114.71
20060317,14.83,1.23,0.61,0.48,0.0,77.96
20060318,10.06,7.17,25.71,0.49,0.0,14.86
20060319,9.59,3.31,17.77,0.55,0.0,19.16
20060320,17.56,3.3,3.34,0.56,0.07,37.17
20060321,10.1,1.12,0.12,0.55,0.04,44.35
20060322,8.27,-1.52,0.23,0.55,0.03,31.76
20060323,8.65,-0.43,0.82,0.55,0.01,61.37
20060324,12.9,-4.57,0.0,0.55,0.08,119.9
20060325,15.74,-1.41,0.0,0.55,0.12,116.02
20060326,19.41,3.06,0.0,0.55,0.13,102.86
20060327,21.22,8.03,0.0,0.54,0.18,95.06
20060328,21.32,3.83,0.0,0.54,0.16,124.08
20060329,18.23,7.97,0.06,0.54,0.04,50.31
20060330,23.02,15.33,5.39,0.54,0.07,46.95
20060331,26.62,13.9,0.5,0.54,0.29,108.73
20060401,25.73,11.97,11.2,0.55,0.12,75.05
20060402,27.38,14.33,1.36,0.55,0.49,126.17
20060403,20.88,9.08,0.0,0.55,0.22,123.66
20060404,23.49,6.41,0.05,0.55,0.25,106.77
20060405,29.42,14.26,0.27,0.54,0.3,107.06
20060406,27.94,13.84,3.1,0.54,0.18,81.66
20060407,25.27,10.8,0.52,0.54,0.24,104.94
20060408,18.67,6.01,0.13,0.53,0.13,124.03
20060409,24.04,2.81,0.0,0.53,0.18,135.63
20060410,26.45,8.63,0.0,0.53,0.19,129.97
20060411,25.16,12.79,0.0,0.52,0.08,67.49
20060412,31.38,15.22,0.0,0.52,0.22,132.97
20060413,32.65,16.28,0.0,0.52,0.2,136.05
20060414,32.15,16.9,0.0,0.52,0.17,117.59
20060415,30.17,18.21,0.0,0.51,0.09,109.27
20060416,34.34,14.53,0.0,0.51,0.16,134.09
20060417,36.54,15.22,0.0,0.5,0.14,140.13
20060418,34.49,16.46,0.0,0.5,0.11,139.89
20060419,25.36,10.66,0.0,0.49,0.05,136.7
20060420,27.57,11.44,0.09,0.49,0.04,95.7
20060421,27.73,12.07,0.55,0.49,0.03,121.41
20060422,31.83,13.6,0.0,0.48,0.04,135.36
20060423,30.21,16.01,0.03,0.48,0.02,118.49
20060424,30.44,18.32,14.08,0.49,0.03,69.08
20060425,21.02,8.62,4.67,0.52,0.06,45.21
20060426,18.95,6.7,0.0,0.51,0.07,101.45
20060427,25.91,5.95,0.0,0.51,0.12,140.65
20060428,24.87,14.18,37.58,0.51,0.04,34.4
20060429,21.07,12.73,31.19,0.62,0.51,50.96
20060430,24.88,9.87,0.32,0.61,1.49,138.1
