,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,6.97,-3.44,0.18,0.47,0.0,52.94
20030102,7.83,-3.56,0.0,0.47,0.0,56.73
20030103,14.52,-2.56,0.0,0.46,0.07,60.88
20030104,14.89,1.31,0.0,0.46,0.09,58.37
20030105,14.49,-0.12,0.22,0.46,0.08,51.3
20030106,4.33,-3.51,0.0,0.46,0.0,27.49
20030107,15.62,-4.06,0.0,0.45,0.08,62.37
20030108,20.18,2.01,0.0,0.45,0.18,61.75
20030109,10.46,-1.32,0.0,0.45,0.03,63.02
20030110,4.44,-4.83,0.0,0.45,0.0,63.84
20030111,5.29,-5.32,0.14,0.45,0.0,57.98
20030112,8.34,-2.38,0.0,0.45,0.01,26.87
20030113,13.06,-1.55,0.01,0.45,0.06,51.63
20030114,6.68,-3.0,0.01,0.45,0.0,60.55
20030115,6.65,-4.56,0.97,0.45,0.0,15.04
20030116,0.93,-6.04,0.09,0.45,0.0,64.53
20030117,2.89,-6.0,0.03,0.45,0.0,56.6
20030118,6.83,-3.17,0.0,0.45,0.0,67.61
20030119,15.51,-2.44,0.01,0.45,0.08,68.27
20030120,18.37,-1.1,0.01,0.45,0.14,69.54
20030121,4.51,-4.88,0.0,0.45,0.0,63.39
20030122,1.12,-7.67,0.05,0.45,0.0,24.02
20030123,-3.82,-9.63,0.0,0.45,0.0,64.1
20030124,-0.58,-9.4,0.0,0.45,0.0,39.78
20030125,7.56,-5.82,0.0,0.45,0.0,63.91
20030126,-0.31,-5.37,0.0,0.44,0.0,70.12
20030127,10.43,-6.33,0.0,0.44,0.01,55.11
20030128,15.85,0.44,0.03,0.44,0.05,72.6
20030129,7.2,-3.37,0.0,0.44,0.01,36.84
20030130,12.02,-3.93,0.0,0.44,0.04,67.57
20030131,14.16,2.03,0.0,0.44,0.11,74.58
20030201,20.74,4.01,0.0,0.44,0.21,70.71
20030202,23.5,4.82,0.0,0.44,0.27,60.34
20030203,7.4,-3.88,0.36,0.44,0.0,68.25
20030204,8.56,-5.45,0.0,0.44,0.03,78.52
20030205,7.9,-3.95,0.69,0.44,0.0,36.21
20030206,2.08,-7.88,5.2,0.44,0.0,19.91
20030207,1.65,-8.72,0.0,0.44,0.0,80.42
20030208,8.05,-5.56,0.19,0.44,0.01,69.23
20030209,5.44,-2.06,3.31,0.45,0.0,19.89
20030210,12.72,-3.81,0.0,0.45,0.09,83.54
20030211,13.79,-3.01,0.19,0.45,0.13,84.65
20030212,15.21,-3.29,0.1,0.45,0.13,83.8
20030213,14.08,4.15,2.76,0.45,0.01,22.45
20030214,23.2,6.45,0.3,0.45,0.34,83.43
20030215,5.71,-2.56,0.0,0.45,0.0,24.16
20030216,7.05,-4.27,0.0,0.45,0.0,83.33
20030217,13.25,-4.53,0.0,0.45,0.1,83.18
20030218,10.37,0.97,1.59,0.45,0.01,35.62
20030219,13.26,0.94,0.55,0.45,0.12,52.12
20030220,13.59,-1.04,0.31,0.45,0.14,75.27
20030221,14.11,3.69,1.42,0.45,0.11,26.3
20030222,9.87,0.66,0.36,0.45,0.07,68.35
20030223,0.96,-11.25,7.49,0.45,0.0,30.2
20030224,-7.77,-11.81,0.27,0.45,0.0,37.47
20030225,-3.39,-11.33,0.27,0.45,0.0,56.08
20030226,1.43,-8.49,0.53,0.45,0.0,37.9
20030227,1.69,-4.52,0.25,0.45,0.0,37.58
20030228,3.47,-5.03,0.07,0.45,0.0,33.33
20030301,6.08,-2.76,0.02,0.45,0.0,25.22
20030302,6.47,-3.3,0.02,0.45,0.01,47.61
20030303,14.88,-3.46,0.0,0.45,0.13,95.16
20030304,19.94,-6.81,0.01,0.45,0.25,84.13
20030305,2.2,-7.52,0.0,0.45,0.0,68.06
20030306,11.69,-5.92,0.0,0.45,0.08,105.88
20030307,16.15,-0.83,0.0,0.45,0.22,103.48
20030308,18.74,-0.74,0.0,0.45,0.38,102.45
20030309,7.42,-6.37,0.0,0.44,0.02,105.45
20030310,9.37,-5.53,0.05,0.44,0.11,64.41
20030311,19.22,-1.16,0.1,0.44,0.14,59.41
20030312,25.37,9.74,0.74,0.44,0.64,98.23
20030313,19.36,5.48,0.2,0.44,0.44,106.71
20030314,24.26,2.71,0.0,0.43,0.66,112.71
20030315,25.9,9.03,0.0,0.43,0.72,93.73
20030316,25.8,12.78,0.33,0.42,0.67,106.73
20030317,21.55,13.82,9.57,0.43,0.23,58.94
20030318,13.98,7.04,10.61,0.45,0.03,39.72
20030319,13.44,6.91,9.68,0.47,0.06,42.54
20030320,11.84,3.97,0.43,0.48,0.08,33.11
20030321,15.92,2.67,0.0,0.47,0.55,111.33
20030322,18.65,5.55,0.09,0.46,0.48,85.03
20030323,23.65,5.58,0.0,0.46,1.02,120.74
20030324,26.12,9.46,0.14,0.45,1.13,122.27
20030325,16.41,7.15,0.47,0.45,0.24,78.99
20030326,21.44,3.51,0.0,0.45,0.83,123.16
20030327,20.11,3.92,4.94,0.44,0.5,82.75
20030328,11.23,2.44,0.66,0.45,0.15,99.2
20030329,10.51,-2.32,0.0,0.44,0.14,126.66
20030330,15.69,-2.86,0.0,0.44,0.46,126.01
20030331,25.94,4.55,0.0,0.43,1.18,127.81
20030401,27.67,9.3,0.0,0.42,1.31,130.36
20030402,28.4,11.98,0.0,0.42,1.31,124.15
20030403,27.01,16.7,0.18,0.41,0.84,76.47
20030404,18.69,6.6,0.0,0.41,0.51,128.84
20030405,18.55,2.3,3.29,0.41,0.4,97.34
20030406,23.13,4.63,5.36,0.42,0.97,124.45
20030407,15.14,1.04,0.0,0.42,0.34,133.93
20030408,10.3,-0.22,0.0,0.42,0.1,126.23
20030409,18.42,-2.63,0.0,0.41,0.63,135.84
20030410,24.8,1.69,0.0,0.41,0.96,138.1
20030411,25.93,6.3,0.0,0.41,1.19,119.86
20030412,26.44,7.67,0.0,0.41,1.24,137.05
20030413,29.1,10.07,0.01,0.4,1.18,132.38
20030414,29.95,15.44,0.3,0.39,1.24,134.7
20030415,22.03,14.81,11.3,0.4,0.26,47.78
20030416,21.58,10.02,0.03,0.41,0.68,98.62
20030417,20.85,6.83,0.01,0.41,0.62,98.43
20030418,28.98,9.58,3.57,0.41,1.48,139.95
20030419,25.01,10.82,20.95,0.45,0.82,129.7
20030420,21.19,6.74,0.0,0.45,1.09,144.14
20030421,23.23,6.99,0.01,0.44,1.42,141.42
20030422,22.56,8.71,1.07,0.43,0.92,68.96
20030423,20.26,10.29,13.82,0.44,0.2,36.55
20030424,22.96,9.2,0.19,0.45,1.37,137.96
20030425,20.65,8.48,0.0,0.45,0.99,123.54
20030426,24.51,6.73,0.0,0.44,1.3,143.17
20030427,29.97,11.74,0.05,0.43,1.85,138.12
20030428,24.98,13.86,0.0,0.42,0.8,112.12
20030429,29.4,13.62,0.71,0.42,1.56,143.93
20030430,30.92,17.61,0.05,0.41,1.74,137.88
20030501,23.44,12.87,0.01,0.41,0.8,88.62
20030502,23.91,11.09,0.0,0.41,0.85,110.77
