,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,1.85,-7.8,0.0,0.39,0.01,16.11
20010102,6.71,-6.95,0.05,0.39,0.01,49.24
20010103,11.4,-2.01,0.0,0.39,0.01,55.07
20010104,14.83,-0.81,0.0,0.39,0.02,57.05
20010105,15.03,-1.02,0.02,0.39,0.03,57.49
20010106,15.15,-1.54,0.0,0.39,0.04,52.63
20010107,7.94,-3.31,0.0,0.38,0.01,55.26
20010108,11.45,-3.42,0.0,0.38,0.02,57.84
20010109,10.75,-2.62,0.2,0.38,0.02,54.43
20010110,9.98,-0.39,0.23,0.38,0.03,39.99
20010111,14.18,-0.8,0.0,0.38,0.04,59.3
20010112,14.94,-2.42,0.03,0.38,0.05,59.15
20010113,8.24,-2.14,0.41,0.38,0.03,44.58
20010114,8.07,-3.55,0.01,0.38,0.02,53.86
20010115,6.49,-4.0,0.25,0.38,0.01,46.02
20010116,-2.26,-5.91,7.17,0.38,0.01,7.62
20010117,-0.24,-7.32,1.06,0.38,0.01,18.02
20010118,2.11,-7.36,0.03,0.38,0.01,28.71
20010119,0.69,-7.38,0.12,0.39,0.0,28.04
20010120,0.49,-8.23,0.05,0.39,0.01,13.62
20010121,4.85,-4.99,0.01,0.39,0.0,66.27
20010122,9.81,-5.2,0.0,0.39,0.01,60.41
20010123,2.45,-3.47,0.05,0.39,0.01,32.84
20010124,5.41,-4.16,0.0,0.39,0.0,63.46
20010125,8.56,-2.7,0.34,0.39,0.01,20.62
20010126,6.83,-3.31,0.06,0.39,0.01,62.8
20010127,-2.34,-5.01,9.07,0.39,0.01,13.34
20010128,0.76,-7.56,9.79,0.39,0.0,11.92
20010129,1.01,-8.2,2.71,0.4,0.0,50.29
20010130,3.89,-3.17,0.16,0.4,0.0,51.43
20010131,4.34,-4.35,0.1,0.41,0.0,64.6
20010201,2.33,-5.5,0.0,0.41,0.0,68.68
20010202,10.65,-4.41,0.0,0.41,0.01,69.25
20010203,9.26,-0.17,0.05,0.41,0.01,55.37
20010204,7.93,-2.79,0.0,0.41,0.01,69.78
20010205,18.73,-1.89,0.0,0.41,0.07,67.44
20010206,8.15,-1.52,0.0,0.41,0.02,57.47
20010207,20.8,0.33,0.01,0.4,0.13,73.91
20010208,1.58,-8.65,9.72,0.4,0.02,15.97
20010209,-3.38,-12.34,0.55,0.4,0.01,37.89
20010210,7.18,-11.91,0.3,0.41,0.01,43.91
20010211,14.12,-4.37,0.32,0.41,0.02,70.88
20010212,8.75,-4.55,0.14,0.41,0.01,70.91
20010213,17.87,-2.02,1.69,0.41,0.07,61.45
20010214,2.87,-6.6,1.22,0.41,0.01,31.16
20010215,10.23,-6.22,0.0,0.41,0.03,69.32
20010216,0.53,-7.17,0.64,0.41,0.01,42.27
20010217,8.73,-7.13,0.22,0.41,0.03,61.66
20010218,18.32,-2.39,0.04,0.41,0.06,69.88
20010219,16.98,0.06,0.0,0.41,0.12,86.26
20010220,11.1,-1.51,0.03,0.4,0.06,44.95
20010221,6.44,-4.67,0.08,0.4,0.03,23.45
