,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,13.58,1.46,0.0,0.62,0.01,39.42
20060102,6.21,-2.09,0.08,0.62,0.0,11.42
20060103,11.29,-2.02,0.0,0.62,0.01,34.53
20060104,11.25,1.58,0.0,0.62,0.02,50.56
20060105,5.05,-3.82,0.0,0.62,0.0,20.77
20060106,4.19,-4.06,0.0,0.62,0.0,36.14
20060107,12.92,-1.1,0.0,0.62,0.02,32.49
20060108,12.07,-0.55,0.18,0.62,0.03,47.71
20060109,3.42,-2.13,0.01,0.62,0.0,22.35
20060110,1.38,-3.86,3.19,0.62,0.0,16.01
20060111,9.89,-3.2,0.81,0.62,0.01,48.41
20060112,11.4,-1.38,0.0,0.62,0.02,48.41
20060113,5.62,-3.25,0.01,0.62,0.0,54.43
20060114,9.66,-3.18,0.0,0.62,0.01,55.09
20060115,13.73,3.12,0.0,0.62,0.04,52.84
20060116,6.84,-1.13,4.73,0.62,0.0,27.59
20060117,4.06,-4.74,0.0,0.62,0.0,51.2
20060118,11.43,-4.42,0.0,0.62,0.02,44.06
20060119,10.39,0.43,1.43,0.62,0.01,38.93
20060120,0.69,-3.13,3.58,0.62,0.0,11.09
20060121,6.69,-3.7,0.28,0.62,0.0,26.66
20060122,5.25,-3.83,0.01,0.62,0.0,40.79
20060123,5.45,-3.92,0.0,0.62,0.0,22.0
20060124,13.03,-2.54,0.0,0.62,0.05,60.69
20060125,7.81,-4.06,0.01,0.62,0.02,58.69
20060126,14.65,-0.85,2.12,0.62,0.06,38.23
20060127,13.8,3.34,0.22,0.62,0.06,56.04
20060128,11.02,5.94,12.58,0.64,0.0,9.52
20060129,12.44,0.19,0.02,0.64,0.06,60.95
20060130,8.44,-1.85,0.0,0.63,0.01,49.45
20060131,14.46,-2.86,0.0,0.63,0.08,63.33
20060201,11.4,0.41,0.0,0.63,0.06,64.8
20060202,14.59,1.54,0.0,0.62,0.1,58.73
20060203,5.38,-4.31,0.0,0.62,0.0,49.75
20060204,2.11,-6.18,0.0,0.62,0.0,66.52
20060205,2.44,-5.56,0.0,0.62,0.0,50.24
20060206,3.19,-4.31,0.0,0.62,0.0,65.15
20060207,5.33,-2.87,0.03,0.62,0.0,59.04
20060208,1.76,-5.52,0.05,0.62,0.0,47.68
20060209,4.8,-6.32,0.0,0.62,0.0,42.45
20060210,5.54,-2.76,0.03,0.62,0.0,50.07
20060211,-1.31,-5.05,0.22,0.62,0.0,36.05
20060212,2.5,-8.14,0.0,0.62,0.0,69.87
20060213,11.9,-8.24,0.0,0.62,0.02,72.67
20060214,13.78,-1.98,0.0,0.62,0.05,76.4
20060215,3.74,-0.83,0.07,0.62,0.0,13.1
20060216,0.56,-7.01,0.05,0.62,0.0,15.68
20060217,-4.42,-13.31,0.08,0.62,0.0,55.52
20060218,-7.68,-14.83,0.01,0.61,0.0,70.69
20060219,-4.25,-12.65,0.0,0.61,0.0,52.17
20060220,4.12,-10.06,0.0,0.61,0.0,76.3
20060221,9.3,-5.47,0.0,0.61,0.02,77.86
20060222,10.13,-3.5,0.0,0.61,0.03,74.32
20060223,11.76,-2.01,0.0,0.61,0.06,81.9
20060224,16.65,-1.88,0.0,0.61,0.14,70.54
20060225,5.91,-4.53,0.0,0.6,0.0,87.06
20060226,9.2,-5.48,0.0,0.6,0.03,86.6
20060227,17.75,0.02,0.0,0.6,0.14,82.14
