,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,3.44,-5.18,0.01,0.45,0.0,37.7
20160102,7.76,-3.7,0.01,0.45,0.01,57.59
20160103,8.16,-2.62,0.06,0.45,0.01,63.65
20160104,6.92,-2.72,0.0,0.45,0.0,60.36
20160105,4.29,-2.63,0.81,0.45,0.0,19.04
20160106,12.58,0.69,0.49,0.45,0.02,33.17
20160107,10.24,-1.6,0.02,0.45,0.01,60.73
20160108,4.09,-2.35,1.09,0.45,0.01,25.03
20160109,2.71,-5.53,0.26,0.45,0.0,34.49
20160110,2.92,-5.71,0.07,0.45,0.0,33.57
20160111,8.16,-4.28,0.01,0.44,0.01,65.82
20160112,14.05,-2.89,0.0,0.44,0.03,67.78
20160113,12.15,-3.96,0.0,0.44,0.03,68.3
20160114,15.4,-1.92,0.0,0.44,0.06,68.3
20160115,11.62,-3.06,0.04,0.44,0.03,61.77
20160116,4.47,-2.7,2.76,0.44,0.0,32.6
20160117,5.96,-6.95,0.01,0.44,0.01,61.93
20160118,9.67,-6.89,0.01,0.44,0.01,51.24
20160119,10.85,-1.08,0.0,0.44,0.02,69.2
20160120,15.42,-2.7,0.02,0.44,0.03,62.9
20160121,7.68,-2.58,0.0,0.44,0.01,69.98
20160122,9.77,-3.93,0.0,0.44,0.02,72.39
20160123,17.48,-3.14,0.0,0.44,0.06,65.45
20160124,21.23,2.0,0.0,0.43,0.11,59.34
20160125,12.36,0.83,0.0,0.43,0.04,71.76
20160126,8.67,-2.13,0.0,0.43,0.01,63.79
20160127,13.44,-3.56,0.0,0.43,0.04,74.71
20160128,18.12,-0.53,0.0,0.43,0.09,76.62
20160129,22.01,3.06,0.0,0.43,0.13,76.7
20160130,22.97,3.08,0.0,0.42,0.13,78.46
20160131,12.11,1.89,0.0,0.42,0.04,78.12
20160201,14.62,-1.0,2.07,0.42,0.03,67.47
20160202,6.52,-4.09,0.0,0.43,0.0,80.05
20160203,6.02,-5.56,0.0,0.42,0.01,73.16
20160204,8.8,-5.02,0.0,0.42,0.01,78.63
20160205,7.27,-3.85,0.0,0.42,0.01,74.5
20160206,12.56,-3.77,0.0,0.42,0.04,81.33
20160207,14.61,-1.53,0.0,0.42,0.05,83.98
20160208,10.98,-3.3,0.0,0.42,0.03,85.62
20160209,17.89,-1.1,0.0,0.42,0.08,83.89
20160210,23.63,2.05,0.0,0.42,0.13,86.68
20160211,18.27,1.36,0.0,0.41,0.08,84.98
20160212,17.89,1.57,0.0,0.41,0.08,87.62
20160213,20.5,0.25,0.0,0.41,0.06,82.6
20160214,13.79,2.2,0.0,0.41,0.04,67.85
20160215,18.37,0.37,0.0,0.41,0.08,86.33
20160216,15.5,5.34,0.0,0.41,0.06,88.38
20160217,23.28,2.7,0.0,0.41,0.11,92.09
20160218,28.61,7.65,0.0,0.41,0.18,93.4
20160219,22.09,10.9,0.0,0.41,0.08,75.23
20160220,25.19,9.33,0.0,0.41,0.14,95.07
20160221,15.2,4.28,0.0,0.41,0.03,72.43
20160222,12.75,1.62,4.14,0.41,0.03,63.17
20160223,6.39,-0.61,4.07,0.42,0.0,43.9
20160224,15.12,-3.58,0.0,0.42,0.07,100.38
20160225,10.27,-2.38,0.03,0.42,0.04,100.26
20160226,18.37,-2.17,0.0,0.42,0.09,99.44
20160227,22.88,2.41,0.0,0.41,0.16,99.45
20160228,20.51,6.68,0.0,0.41,0.13,102.48
20160229,24.46,3.62,0.0,0.41,0.14,96.71
20160301,15.98,3.46,0.03,0.41,0.09,101.88
20160302,26.58,3.95,0.0,0.41,0.16,101.95
20160303,18.06,5.12,0.0,0.41,0.08,105.32
20160304,25.01,5.81,0.0,0.41,0.12,92.96
20160305,21.27,4.85,0.0,0.41,0.08,92.52
20160306,25.41,11.9,0.0,0.41,0.08,57.87
20160307,23.27,8.93,0.01,0.4,0.1,79.05
20160308,16.79,6.45,1.07,0.4,0.04,92.62
20160309,18.09,6.19,0.03,0.4,0.05,74.52
20160310,19.72,5.32,0.0,0.4,0.08,101.8
20160311,20.5,3.59,0.1,0.4,0.1,110.77
20160312,21.59,9.37,1.13,0.4,0.1,79.22
20160313,22.12,6.68,0.31,0.4,0.1,112.88
20160314,27.01,8.44,0.0,0.4,0.17,110.7
20160315,21.35,4.56,0.0,0.4,0.1,118.3
20160316,21.09,1.7,0.0,0.4,0.09,117.06
20160317,20.26,1.87,0.0,0.4,0.08,119.57
20160318,10.33,-1.41,0.03,0.39,0.02,63.4
20160319,12.39,-3.67,0.0,0.39,0.04,109.81
20160320,14.33,-3.86,0.0,0.39,0.05,117.65
20160321,25.79,1.89,0.0,0.39,0.1,121.85
20160322,28.48,8.73,0.0,0.39,0.12,94.01
20160323,19.65,2.27,0.0,0.39,0.06,125.72
20160324,16.23,-0.58,0.0,0.39,0.04,125.82
20160325,23.13,2.32,0.0,0.39,0.06,110.38
20160326,19.39,1.74,1.76,0.39,0.06,122.78
20160327,15.82,-1.36,0.23,0.39,0.04,127.45
20160328,23.86,1.57,0.0,0.39,0.08,126.98
20160329,27.91,11.12,0.0,0.39,0.11,112.73
20160330,24.25,9.18,0.0,0.38,0.09,123.43
20160331,17.66,2.44,0.0,0.38,0.05,127.8
20160401,14.01,4.07,0.03,0.38,0.02,73.91
20160402,20.97,1.3,0.0,0.38,0.06,130.84
20160403,25.6,5.44,0.0,0.38,0.08,134.86
20160404,28.37,7.66,0.0,0.38,0.1,135.09
20160405,28.04,8.79,0.0,0.38,0.06,113.59
20160406,24.03,5.73,0.0,0.38,0.06,138.45
20160407,24.28,7.95,0.0,0.38,0.05,119.48
20160408,20.78,6.37,0.0,0.38,0.02,102.69
20160409,25.83,8.47,0.01,0.38,0.04,104.16
20160410,30.13,10.83,2.42,0.38,0.08,109.53
20160411,15.94,5.87,2.88,0.38,0.01,76.68
20160412,19.69,5.31,1.93,0.38,0.06,68.05
20160413,23.1,8.63,1.29,0.39,0.12,121.7
20160414,26.94,8.44,0.0,0.39,0.14,139.06
20160415,23.2,10.37,1.2,0.39,0.07,102.9
20160416,26.08,11.37,7.8,0.4,0.13,90.51
20160417,20.27,4.68,6.01,0.41,0.18,85.18
20160418,20.73,4.43,0.01,0.41,0.21,129.39
20160419,17.84,6.19,15.33,0.42,0.06,65.96
20160420,24.17,4.77,5.28,0.43,0.46,133.43
20160421,22.87,7.33,2.07,0.44,0.49,143.95
20160422,26.17,9.62,0.0,0.43,0.66,143.75
20160423,28.53,11.94,0.0,0.42,0.52,143.24
20160424,29.8,13.81,0.0,0.41,0.58,148.62
20160425,31.29,10.85,0.0,0.41,0.5,143.07
20160426,27.76,11.44,0.57,0.4,0.34,115.74
